datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-25 09:15:00,CE,ATM+1,8.582027,5564400,25000.0,24954.55,148.2,151.0,108.6,110.6,2464350,1753415100
2025-07-25 09:16:00,CE,ATM+1,8.795623,5564400,25000.0,24939.65,108.85,109.25,105.4,106.1,1936500,1753415160
2025-07-25 09:17:00,CE,ATM+1,8.575957,5564400,25000.0,24942.5,105.7,107.5,103.45,104.6,1454175,1753415220
2025-07-25 09:18:00,CE,ATM+1,8.777794,7362675,25000.0,24930.1,104.55,105.15,101.35,101.35,1135650,1753415280
2025-07-25 09:19:00,CE,ATM+1,8.789385,7362675,25000.0,24934.5,101.35,104.3,101.0,103.55,840300,1753415340
2025-07-25 09:20:00,CE,ATM+1,8.729042,7362675,25000.0,24926.2,102.15,102.15,98.0,98.9,1424475,1753415400
2025-07-25 09:21:00,CE,ATM+1,8.713542,2298525,24950.0,24920.65,121.0,121.7,118.6,120.2,810900,1753415460
2025-07-25 09:22:00,CE,ATM+1,8.763125,2298525,24950.0,24917.4,119.75,119.75,115.05,119.15,664050,1753415520
2025-07-25 09:23:00,CE,ATM+1,8.609477,2298525,24950.0,24924.6,119.15,121.4,118.0,120.9,654525,1753415580
2025-07-25 09:24:00,CE,ATM+1,8.555737,9234375,25000.0,24932.85,97.45,100.2,97.45,99.7,1001025,1753415640
2025-07-25 09:25:00,CE,ATM+1,8.82268,9234375,25000.0,24928.65,99.55,101.2,97.5,101.2,1008075,1753415700
2025-07-25 09:26:00,CE,ATM+1,8.641281,9234375,25000.0,24931.15,100.85,101.3,98.8,100.0,810075,1753415760
2025-07-25 09:27:00,CE,ATM+1,8.667712,9729525,25000.0,24943.0,100.5,106.55,100.2,105.95,1826850,1753415820
2025-07-25 09:28:00,CE,ATM+1,9.132247,9729525,25000.0,24973.5,105.9,133.05,105.9,127.35,5062875,1753415880
2025-07-25 09:29:00,CE,ATM+1,9.380168,2343675,25050.0,24990.85,103.8,114.55,102.45,114.45,1462125,1753415940
2025-07-25 09:30:00,CE,ATM+1,9.155235,2438925,25050.0,24981.45,111.65,114.15,103.95,107.05,1223250,1753416000
2025-07-25 09:31:00,CE,ATM+1,9.104238,2438925,25050.0,24982.35,107.7,111.1,103.8,106.8,702450,1753416060
2025-07-25 09:32:00,CE,ATM+1,8.820303,9208875,25000.0,24968.6,130.6,131.75,117.85,120.7,2038350,1753416120
2025-07-25 09:33:00,CE,ATM+1,8.717968,9733575,25000.0,24972.9,119.4,127.1,119.4,121.6,1664550,1753416180
2025-07-25 09:34:00,CE,ATM+1,8.736836,9733575,25000.0,24950.0,122.1,124.1,109.95,110.2,1964250,1753416240
2025-07-25 09:35:00,CE,ATM+1,8.728978,9733575,25000.0,24962.5,110.45,118.6,109.7,116.35,1659075,1753416300
2025-07-25 09:36:00,CE,ATM+1,8.835839,10289625,25000.0,24955.3,116.0,117.8,112.5,114.1,801975,1753416360
2025-07-25 09:37:00,CE,ATM+1,8.686238,10289625,25000.0,24966.45,113.8,118.75,113.3,117.8,849225,1753416420
2025-07-25 09:38:00,CE,ATM+1,8.897736,2753400,25050.0,24978.15,95.45,102.1,94.5,102.1,653625,1753416480
2025-07-25 09:39:00,CE,ATM+1,8.870818,10676475,25000.0,24973.5,122.6,124.2,121.0,123.85,879750,1753416540
2025-07-25 09:40:00,CE,ATM+1,8.799188,10676475,25000.0,24962.95,121.65,121.65,116.85,117.45,947100,1753416600
2025-07-25 09:41:00,CE,ATM+1,8.672505,10676475,25000.0,24947.65,118.7,118.7,108.15,108.15,1427775,1753416660
2025-07-25 09:42:00,CE,ATM+1,8.812491,10552350,25000.0,24939.45,107.95,110.2,106.0,106.0,1237500,1753416720
2025-07-25 09:43:00,CE,ATM+1,8.869066,10552350,25000.0,24935.5,106.3,106.95,103.0,104.85,1240200,1753416780
2025-07-25 09:44:00,CE,ATM+1,8.82055,10552350,25000.0,24926.35,105.15,106.3,99.3,99.95,1352550,1753416840
2025-07-25 09:45:00,CE,ATM+1,8.702503,3207000,24950.0,24924.0,123.9,128.05,121.6,121.6,1011600,1753416900
2025-07-25 09:46:00,CE,ATM+1,8.965249,3207000,24950.0,24924.0,124.3,126.45,122.25,125.0,477750,1753416960
2025-07-25 09:47:00,CE,ATM+1,8.958425,3207000,24950.0,24919.3,124.75,124.75,120.75,122.45,432225,1753417020
2025-07-25 09:48:00,CE,ATM+1,8.948395,3547950,24950.0,24915.5,122.25,122.85,119.65,120.35,499200,1753417080
2025-07-25 09:49:00,CE,ATM+1,8.764544,3547950,24950.0,24922.15,121.0,122.85,119.15,121.4,358350,1753417140
2025-07-25 09:50:00,CE,ATM+1,8.722738,11631450,25000.0,24942.65,98.9,107.2,98.9,106.3,2003475,1753417200
2025-07-25 09:51:00,CE,ATM+1,8.722413,11970150,25000.0,24931.6,106.4,107.0,101.05,101.05,1143900,1753417260
2025-07-25 09:52:00,CE,ATM+1,8.89343,11970150,25000.0,24927.6,102.55,103.05,99.65,101.4,767550,1753417320
2025-07-25 09:53:00,CE,ATM+1,8.901743,11970150,25000.0,24930.3,101.4,104.65,101.4,102.75,475800,1753417380
2025-07-25 09:54:00,CE,ATM+1,9.091953,3714825,24950.0,24923.1,127.0,127.0,123.8,126.1,246000,1753417440
2025-07-25 09:55:00,CE,ATM+1,8.896945,11929500,25000.0,24930.9,102.1,104.4,101.8,102.95,580575,1753417500
2025-07-25 09:56:00,CE,ATM+1,8.721686,11929500,25000.0,24941.85,103.3,106.3,102.2,105.85,769800,1753417560
2025-07-25 09:57:00,CE,ATM+1,8.798578,12015450,25000.0,24934.3,105.95,107.75,102.5,103.25,913050,1753417620
2025-07-25 09:58:00,CE,ATM+1,9.054968,12015450,25000.0,24926.0,103.2,105.4,101.4,102.7,524700,1753417680
2025-07-25 09:59:00,CE,ATM+1,9.061249,12015450,25000.0,24928.55,102.0,104.05,100.55,103.95,542100,1753417740
2025-07-25 10:00:00,CE,ATM+1,8.906684,12008700,25000.0,24926.4,103.2,104.8,100.95,100.95,560025,1753417800
2025-07-25 10:01:00,CE,ATM+1,8.942333,3748425,24950.0,24921.0,125.35,126.9,121.75,123.0,438600,1753417860
2025-07-25 10:02:00,CE,ATM+1,9.009509,12008700,25000.0,24928.0,99.4,103.25,99.4,103.0,536325,1753417920
2025-07-25 10:03:00,CE,ATM+1,8.822153,12230925,25000.0,24937.15,102.55,104.85,101.1,104.85,426525,1753417980
