datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-31 09:15:00,CE,ATM+1,21.989227,1558125,24750.0,24699.1,44.2,44.2,27.5,36.65,3541725,1753933500
2025-07-31 09:16:00,CE,ATM+1,22.787999,3779175,24700.0,24665.25,54.8,54.8,42.35,44.8,5977125,1753933560
2025-07-31 09:17:00,CE,ATM+1,22.538488,3779175,24700.0,24661.25,42.7,44.1,35.6,42.45,5628750,1753933620
2025-07-31 09:18:00,CE,ATM+1,21.579405,8106675,24700.0,24666.7,41.7,48.95,41.7,42.15,4929300,1753933680
2025-07-31 09:19:00,CE,ATM+1,21.545455,3162750,24750.0,24680.3,27.2,29.95,27.2,28.85,2000625,1753933740
2025-07-31 09:20:00,CE,ATM+1,22.20344,3162750,24750.0,24702.7,28.75,45.25,26.75,38.15,5200950,1753933800
2025-07-31 09:21:00,CE,ATM+1,22.729435,4103850,24750.0,24706.5,38.7,43.3,34.85,40.85,4791900,1753933860
2025-07-31 09:22:00,CE,ATM+1,23.006198,4103850,24750.0,24705.05,39.45,41.3,33.0,40.9,3348675,1753933920
2025-07-31 09:23:00,CE,ATM+1,20.601242,4103850,24750.0,24711.85,40.25,48.45,37.1,37.45,4529625,1753933980
2025-07-31 09:24:00,CE,ATM+1,20.473316,5294175,24750.0,24718.65,36.5,41.9,35.15,39.8,2907900,1753934040
2025-07-31 09:25:00,CE,ATM+1,20.994945,5294175,24750.0,24699.6,39.15,40.35,30.55,33.65,3307500,1753934100
2025-07-31 09:26:00,CE,ATM+1,20.431602,5294175,24750.0,24714.6,32.15,37.95,30.2,37.9,3104475,1753934160
2025-07-31 09:27:00,CE,ATM+1,20.612462,6155475,24750.0,24718.45,37.6,42.05,36.0,39.85,4194825,1753934220
2025-07-31 09:28:00,CE,ATM+1,19.878919,6155475,24750.0,24715.55,39.4,40.4,36.45,36.75,2034975,1753934280
2025-07-31 09:29:00,CE,ATM+1,19.951146,6155475,24750.0,24709.4,37.25,39.7,33.45,34.45,2425125,1753934340
2025-07-31 09:30:00,CE,ATM+1,20.932863,6960225,24750.0,24703.05,32.75,34.65,30.3,34.4,2936925,1753934400
2025-07-31 09:31:00,CE,ATM+1,20.656481,6960225,24750.0,24709.4,32.55,38.1,29.85,36.05,3075750,1753934460
2025-07-31 09:32:00,CE,ATM+1,20.073254,6960225,24750.0,24712.65,36.65,40.4,34.9,35.8,2654250,1753934520
2025-07-31 09:33:00,CE,ATM+1,20.090577,7518750,24750.0,24696.6,35.75,37.45,29.85,29.85,2924475,1753934580
2025-07-31 09:34:00,CE,ATM+1,21.114503,7518750,24750.0,24711.55,30.25,37.8,30.25,37.8,2405925,1753934640
2025-07-31 09:35:00,CE,ATM+1,21.11432,7518750,24750.0,24696.9,36.75,37.65,30.55,32.25,2271975,1753934700
2025-07-31 09:36:00,CE,ATM+1,19.997426,8094300,24750.0,24695.8,30.85,31.35,28.95,29.15,2376225,1753934760
2025-07-31 09:37:00,CE,ATM+1,19.946126,8094300,24750.0,24697.8,29.05,30.95,28.35,29.65,1517325,1753934820
2025-07-31 09:38:00,CE,ATM+1,19.411286,8094300,24750.0,24691.9,27.95,28.45,26.15,26.35,2740425,1753934880
2025-07-31 09:39:00,CE,ATM+1,19.754208,8606100,24750.0,24687.95,25.75,26.65,24.8,25.8,2154525,1753934940
2025-07-31 09:40:00,CE,ATM+1,19.431727,8606100,24750.0,24690.3,25.45,26.95,24.25,25.75,1947150,1753935000
2025-07-31 09:41:00,CE,ATM+1,19.835,8606100,24750.0,24700.9,26.0,32.45,26.0,30.2,3140625,1753935060
2025-07-31 09:42:00,CE,ATM+1,20.36311,9030375,24750.0,24702.2,30.1,31.85,26.75,31.85,1858575,1753935120
2025-07-31 09:43:00,CE,ATM+1,19.728818,9030375,24750.0,24703.25,31.15,31.4,29.0,30.65,1290975,1753935180
2025-07-31 09:44:00,CE,ATM+1,19.267567,9030375,24750.0,24707.95,30.2,32.05,30.0,31.2,1578750,1753935240
2025-07-31 09:45:00,CE,ATM+1,19.992772,9338550,24750.0,24703.7,28.95,31.95,28.45,31.3,2317650,1753935300
2025-07-31 09:46:00,CE,ATM+1,19.631706,9338550,24750.0,24704.6,30.8,31.9,28.7,30.7,1404375,1753935360
2025-07-31 09:47:00,CE,ATM+1,18.613892,9338550,24750.0,24696.95,30.45,31.3,25.6,25.6,2103225,1753935420
2025-07-31 09:48:00,CE,ATM+1,19.101239,9631050,24750.0,24700.75,26.4,29.2,24.75,27.95,2377275,1753935480
2025-07-31 09:49:00,CE,ATM+1,19.410354,9631050,24750.0,24693.35,27.2,27.4,24.35,26.1,2097300,1753935540
2025-07-31 09:50:00,CE,ATM+1,19.342714,9631050,24750.0,24691.4,26.25,28.05,24.65,25.25,1438050,1753935600
2025-07-31 09:51:00,CE,ATM+1,19.804514,9791550,24750.0,24700.8,25.25,29.4,25.25,29.4,1727700,1753935660
2025-07-31 09:52:00,CE,ATM+1,19.276002,9791550,24750.0,24706.4,29.5,31.7,29.5,30.1,2420700,1753935720
2025-07-31 09:53:00,CE,ATM+1,19.241521,9791550,24750.0,24705.85,28.8,30.85,27.7,29.75,1599900,1753935780
2025-07-31 09:54:00,CE,ATM+1,19.150478,10102125,24750.0,24702.15,30.15,30.85,26.9,28.15,1539000,1753935840
2025-07-31 09:55:00,CE,ATM+1,19.392589,10102125,24750.0,24704.7,29.4,30.1,27.5,29.55,1506600,1753935900
2025-07-31 09:56:00,CE,ATM+1,19.069848,10102125,24750.0,24708.2,29.7,30.45,28.4,30.0,1309350,1753935960
2025-07-31 09:57:00,CE,ATM+1,18.435681,10752375,24750.0,24693.35,29.05,29.05,23.05,23.4,3024450,1753936020
2025-07-31 09:58:00,CE,ATM+1,18.854281,10752375,24750.0,24694.55,22.7,24.85,22.7,24.65,2090400,1753936080
2025-07-31 09:59:00,CE,ATM+1,18.384921,10752375,24750.0,24694.1,24.3,25.2,23.4,23.4,1265250,1753936140
2025-07-31 10:00:00,CE,ATM+1,18.93251,17610750,24700.0,24668.1,40.05,40.75,32.65,33.1,7360050,1753936200
2025-07-31 10:01:00,CE,ATM+1,18.323351,17610750,24700.0,24670.9,32.75,34.8,30.8,32.7,5243250,1753936260
2025-07-31 10:02:00,CE,ATM+1,19.576913,17610750,24700.0,24654.85,32.85,33.0,29.05,29.45,4737000,1753936320
2025-07-31 10:03:00,CE,ATM+1,19.519874,19077375,24700.0,24656.65,28.65,30.5,28.25,29.9,3545400,1753936380
2025-07-31 10:04:00,CE,ATM+1,18.433133,19077375,24700.0,24661.9,29.8,30.95,29.0,29.25,3034500,1753936440
2025-07-31 10:05:00,CE,ATM+1,17.508976,19077375,24700.0,24666.45,28.4,29.45,27.0,28.75,3519300,1753936500
2025-07-31 10:06:00,CE,ATM+1,17.495704,20915775,24700.0,24666.7,28.25,29.3,27.85,28.75,2157525,1753936560
2025-07-31 10:07:00,CE,ATM+1,18.2526,10910550,24750.0,24682.6,16.25,19.2,16.15,19.2,2036925,1753936620
2025-07-31 10:08:00,CE,ATM+1,18.213548,10910550,24750.0,24679.45,19.95,20.2,18.15,18.2,2389650,1753936680
2025-07-31 10:09:00,CE,ATM+1,18.689495,10976250,24750.0,24678.15,17.9,19.05,17.9,18.75,1216350,1753936740
2025-07-31 10:10:00,CE,ATM+1,17.506534,20227725,24700.0,24672.5,32.9,32.9,28.0,30.8,3570375,1753936800
2025-07-31 10:11:00,CE,ATM+1,18.332849,10976250,24750.0,24678.65,17.55,19.3,17.45,18.05,1395675,1753936860
2025-07-31 10:12:00,CE,ATM+1,16.578919,20652075,24700.0,24672.4,31.55,31.55,28.45,28.45,2148825,1753936920
2025-07-31 10:13:00,CE,ATM+1,17.268178,20652075,24700.0,24665.6,28.8,30.0,26.4,27.35,2419875,1753936980
2025-07-31 10:14:00,CE,ATM+1,16.833126,20652075,24700.0,24673.6,28.1,30.0,27.75,29.4,1937175,1753937040
2025-07-31 10:15:00,CE,ATM+1,17.091404,21576225,24700.0,24674.85,29.0,30.45,27.7,30.45,1937100,1753937100
2025-07-31 10:16:00,CE,ATM+1,18.319897,11181150,24750.0,24679.1,17.15,19.15,17.1,17.85,1482675,1753937160
2025-07-31 10:17:00,CE,ATM+1,17.445847,21576225,24700.0,24674.0,31.2,31.7,28.9,30.8,1869000,1753937220
2025-07-31 10:18:00,CE,ATM+1,17.001658,21183300,24700.0,24674.5,30.6,33.4,29.8,29.9,1672875,1753937280
