datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-13 09:15:00,CE,ATM+1,20.059075,7998000,22550.0,22503.65,40.2,49.0,27.05,29.05,4987650,1741837500
2025-03-13 09:16:00,CE,ATM+1,20.348092,7998000,22550.0,22484.25,28.15,28.15,22.75,23.25,5201625,1741837560
2025-03-13 09:17:00,CE,ATM+1,18.615442,7998000,22550.0,22496.55,22.65,23.5,21.25,23.35,4051350,1741837620
2025-03-13 09:18:00,CE,ATM+1,17.823408,10254525,22550.0,22490.8,23.2,23.4,19.85,19.85,3898350,1741837680
2025-03-13 09:19:00,CE,ATM+1,18.194063,10254525,22550.0,22484.7,19.85,19.85,18.25,18.8,3493800,1741837740
2025-03-13 09:20:00,CE,ATM+1,18.56218,10254525,22550.0,22479.1,18.45,19.35,17.25,17.95,2869275,1741837800
2025-03-13 09:21:00,CE,ATM+1,18.818456,18946800,22500.0,22468.0,31.15,31.65,28.5,31.15,6392850,1741837860
2025-03-13 09:22:00,CE,ATM+1,17.736092,18946800,22500.0,22466.65,30.2,30.2,27.0,28.1,5590950,1741837920
2025-03-13 09:23:00,CE,ATM+1,18.227728,11445225,22550.0,22475.2,16.0,17.05,15.15,16.15,2599425,1741837980
2025-03-13 09:24:00,CE,ATM+1,17.28492,12529275,22550.0,22486.9,15.4,18.95,15.0,17.35,3231525,1741838040
2025-03-13 09:25:00,CE,ATM+1,16.673727,12529275,22550.0,22497.4,16.85,19.75,16.85,19.1,4702800,1741838100
2025-03-13 09:26:00,CE,ATM+1,16.095572,12529275,22550.0,22494.45,18.65,18.85,16.7,17.0,3081225,1741838160
2025-03-13 09:27:00,CE,ATM+1,16.929934,24125025,22500.0,22463.25,29.7,29.7,23.0,24.75,10214550,1741838220
2025-03-13 09:28:00,CE,ATM+1,17.056779,13324500,22550.0,22484.05,13.65,16.4,13.15,15.95,2810250,1741838280
2025-03-13 09:29:00,CE,ATM+1,15.748858,13324500,22550.0,22483.9,16.15,16.8,12.6,13.4,3936150,1741838340
2025-03-13 09:30:00,CE,ATM+1,15.1423,26522325,22500.0,22471.15,25.0,25.4,21.05,23.55,7537575,1741838400
2025-03-13 09:31:00,CE,ATM+1,16.981118,14065500,22550.0,22478.0,12.55,14.15,12.3,14.15,1667925,1741838460
2025-03-13 09:32:00,CE,ATM+1,15.69897,26522325,22500.0,22468.65,25.05,26.2,23.75,23.75,4011525,1741838520
2025-03-13 09:33:00,CE,ATM+1,17.536091,14237550,22550.0,22481.05,13.7,16.7,13.4,15.85,2167950,1741838580
2025-03-13 09:34:00,CE,ATM+1,17.940154,14237550,22550.0,22475.85,16.2,16.8,15.1,15.25,2531625,1741838640
2025-03-13 09:35:00,CE,ATM+1,18.169733,14237550,22550.0,22476.75,14.8,15.85,12.85,15.85,2507475,1741838700
2025-03-13 09:36:00,CE,ATM+1,17.589531,14308725,22550.0,22485.2,16.0,17.7,15.2,16.9,2974275,1741838760
2025-03-13 09:37:00,CE,ATM+1,16.034678,14308725,22550.0,22487.9,16.8,16.95,14.6,14.6,3181650,1741838820
2025-03-13 09:38:00,CE,ATM+1,15.932877,14308725,22550.0,22494.35,14.1,16.25,12.65,16.1,3186375,1741838880
2025-03-13 09:39:00,CE,ATM+1,15.418997,14947725,22550.0,22494.7,16.5,16.7,14.75,15.15,2661225,1741838940
2025-03-13 09:40:00,CE,ATM+1,15.91787,14947725,22550.0,22492.8,14.85,15.6,13.5,15.55,2602275,1741839000
2025-03-13 09:41:00,CE,ATM+1,15.601664,14947725,22550.0,22498.0,15.4,18.95,15.15,16.35,4511850,1741839060
2025-03-13 09:42:00,CE,ATM+1,15.621258,15015075,22550.0,22488.25,16.4,17.2,13.7,13.7,3212850,1741839120
2025-03-13 09:43:00,CE,ATM+1,16.715627,15015075,22550.0,22478.45,13.3,13.8,11.65,13.25,3721500,1741839180
2025-03-13 09:44:00,CE,ATM+1,15.540229,15015075,22550.0,22490.15,13.1,15.3,12.8,13.95,2427375,1741839240
2025-03-13 09:45:00,CE,ATM+1,16.078368,15763350,22550.0,22489.9,14.05,15.5,13.55,14.85,2840025,1741839300
2025-03-13 09:46:00,CE,ATM+1,16.159096,15763350,22550.0,22482.75,14.6,14.6,12.95,13.15,2162475,1741839360
2025-03-13 09:47:00,CE,ATM+1,15.108766,15763350,22550.0,22497.05,13.35,15.15,12.45,14.85,2697300,1741839420
2025-03-13 09:48:00,CE,ATM+1,14.799738,16376850,22550.0,22501.95,15.05,15.85,14.65,15.6,2937450,1741839480
2025-03-13 09:49:00,CE,ATM+1,15.11092,16376850,22550.0,22498.95,15.35,18.6,15.3,15.3,5892150,1741839540
2025-03-13 09:50:00,CE,ATM+1,15.664744,16376850,22550.0,22488.5,15.05,15.05,13.45,13.5,3932625,1741839600
2025-03-13 09:51:00,CE,ATM+1,15.315928,16798725,22550.0,22494.6,13.05,14.4,12.35,14.4,3389100,1741839660
2025-03-13 09:52:00,CE,ATM+1,15.18538,16798725,22550.0,22502.85,14.4,16.75,14.4,16.45,3722775,1741839720
2025-03-13 09:53:00,CE,ATM+1,15.286074,16798725,22550.0,22503.5,16.85,17.0,15.1,16.8,2463525,1741839780
2025-03-13 09:54:00,CE,ATM+1,14.69551,16325400,22550.0,22506.2,17.95,18.4,16.25,16.4,4185075,1741839840
2025-03-13 09:55:00,CE,ATM+1,15.351818,16325400,22550.0,22514.0,16.5,20.3,16.05,20.25,4646625,1741839900
2025-03-13 09:56:00,CE,ATM+1,15.319332,16325400,22550.0,22519.9,20.1,23.75,20.1,22.25,8908350,1741839960
2025-03-13 09:57:00,CE,ATM+1,18.202364,19224825,22600.0,22527.15,12.65,15.45,11.7,15.0,6630900,1741840020
2025-03-13 09:58:00,CE,ATM+1,17.855314,19224825,22600.0,22535.1,15.85,17.4,15.25,16.35,7878300,1741840080
2025-03-13 09:59:00,CE,ATM+1,18.05152,19224825,22600.0,22529.25,16.7,18.0,14.0,15.15,7298025,1741840140
2025-03-13 10:00:00,CE,ATM+1,18.022913,18024825,22600.0,22532.6,14.65,17.05,12.9,15.9,6874800,1741840200
2025-03-13 10:01:00,CE,ATM+1,18.050866,18024825,22600.0,22528.65,15.95,17.2,14.8,14.9,4352400,1741840260
2025-03-13 10:02:00,CE,ATM+1,18.288691,18024825,22600.0,22545.4,14.8,19.9,14.2,19.9,6802050,1741840320
2025-03-13 10:03:00,CE,ATM+1,17.927782,17927100,22600.0,22541.0,19.35,20.1,17.25,17.85,7052475,1741840380
2025-03-13 10:04:00,CE,ATM+1,17.803214,17927100,22600.0,22539.9,18.15,20.2,15.85,17.25,5842125,1741840440
2025-03-13 10:05:00,CE,ATM+1,17.841149,17927100,22600.0,22540.9,16.8,17.8,15.6,17.55,3632175,1741840500
2025-03-13 10:06:00,CE,ATM+1,17.603072,18928050,22600.0,22535.75,17.85,18.05,15.0,15.65,3841875,1741840560
2025-03-13 10:07:00,CE,ATM+1,17.415515,18928050,22600.0,22544.45,15.25,17.8,14.6,17.65,3484875,1741840620
2025-03-13 10:08:00,CE,ATM+1,16.905083,18928050,22600.0,22544.0,18.25,18.4,16.3,16.5,3731700,1741840680
2025-03-13 10:09:00,CE,ATM+1,17.268198,19491300,22600.0,22534.8,16.7,16.95,14.25,14.65,3435600,1741840740
2025-03-13 10:10:00,CE,ATM+1,17.211287,19491300,22600.0,22536.75,14.1,15.0,13.1,15.0,3896325,1741840800
2025-03-13 10:11:00,CE,ATM+1,17.166704,19491300,22600.0,22530.85,15.3,15.4,13.35,13.4,2762400,1741840860
2025-03-13 10:12:00,CE,ATM+1,16.621911,20196150,22600.0,22536.55,13.1,13.8,11.45,13.8,4768350,1741840920
2025-03-13 10:13:00,CE,ATM+1,16.647717,20196150,22600.0,22535.15,13.7,14.5,13.45,13.45,3096825,1741840980
2025-03-13 10:14:00,CE,ATM+1,16.500467,20196150,22600.0,22545.1,13.75,15.75,13.6,15.75,2976525,1741841040
2025-03-13 10:15:00,CE,ATM+1,15.555777,21133050,22600.0,22551.65,15.4,17.25,14.9,15.8,6725250,1741841100
2025-03-13 10:16:00,CE,ATM+1,15.847188,21133050,22600.0,22551.8,16.0,16.5,14.45,16.35,3840375,1741841160
2025-03-13 10:17:00,CE,ATM+1,15.986299,21133050,22600.0,22547.25,17.25,17.6,15.25,15.25,4017075,1741841220
2025-03-13 10:18:00,CE,ATM+1,16.34943,21894750,22600.0,22548.9,15.05,16.95,14.55,16.35,3185400,1741841280
2025-03-13 10:19:00,CE,ATM+1,16.358784,21894750,22600.0,22555.6,16.75,18.65,15.95,18.35,4511775,1741841340
