datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-06 09:15:00,CE,ATM+1,21.224611,11686425,22500.0,22451.95,39.85,49.0,26.3,30.95,8390550,1741232700
2025-03-06 09:16:00,CE,ATM+1,19.854162,11686425,22500.0,22452.0,30.7,31.5,26.0,27.85,7912950,1741232760
2025-03-06 09:17:00,CE,ATM+1,19.217308,11686425,22500.0,22447.45,27.35,27.35,23.8,24.85,5906625,1741232820
2025-03-06 09:18:00,CE,ATM+1,19.019454,17073225,22500.0,22447.25,23.15,24.9,23.0,24.3,3699600,1741232880
2025-03-06 09:19:00,CE,ATM+1,19.104435,17073225,22500.0,22432.75,23.8,24.55,20.0,20.0,5523150,1741232940
2025-03-06 09:20:00,CE,ATM+1,19.950694,8446650,22450.0,22417.35,33.65,37.55,33.1,33.45,5771100,1741233000
2025-03-06 09:21:00,CE,ATM+1,20.158092,10266675,22450.0,22407.8,32.1,32.7,28.55,30.2,5154150,1741233060
2025-03-06 09:22:00,CE,ATM+1,22.46879,10266675,22450.0,22387.75,28.8,29.75,26.1,28.25,5005875,1741233120
2025-03-06 09:23:00,CE,ATM+1,22.770765,10266675,22450.0,22380.1,27.85,28.35,25.85,26.4,2881275,1741233180
2025-03-06 09:24:00,CE,ATM+1,23.568831,12315300,22400.0,22366.45,43.35,44.8,39.5,41.0,4946550,1741233240
2025-03-06 09:25:00,CE,ATM+1,21.85864,12315300,22400.0,22370.45,41.1,43.35,37.5,38.65,5147475,1741233300
2025-03-06 09:26:00,CE,ATM+1,22.965488,12315300,22400.0,22362.8,37.7,40.0,36.15,38.0,3508275,1741233360
2025-03-06 09:27:00,CE,ATM+1,22.999767,14968350,22400.0,22355.95,37.25,39.4,35.2,35.35,3044775,1741233420
2025-03-06 09:28:00,CE,ATM+1,22.533153,14968350,22400.0,22360.95,34.4,36.9,32.85,36.15,4198275,1741233480
2025-03-06 09:29:00,CE,ATM+1,22.161564,14968350,22400.0,22362.25,34.9,37.6,34.45,35.75,2411250,1741233540
2025-03-06 09:30:00,CE,ATM+1,23.741995,16535700,22400.0,22344.5,36.25,39.5,32.6,32.6,4310475,1741233600
2025-03-06 09:31:00,CE,ATM+1,24.821478,16535700,22400.0,22328.2,32.7,33.2,27.85,29.4,7044525,1741233660
2025-03-06 09:32:00,CE,ATM+1,22.612445,9103200,22350.0,22317.9,43.45,46.0,38.7,38.7,4184250,1741233720
2025-03-06 09:33:00,CE,ATM+1,22.815509,10920600,22350.0,22324.95,37.85,42.1,37.2,42.05,2771325,1741233780
