datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-04 09:15:00,CE,ATM+1,10.416164,6581175,25500.0,25436.9,138.0,140.0,115.85,129.0,1881450,1751600700
2025-07-04 09:16:00,CE,ATM+1,10.65605,6581175,25500.0,25426.75,127.8,129.85,122.75,127.35,1176000,1751600760
2025-07-04 09:17:00,CE,ATM+1,10.551075,6581175,25500.0,25432.15,126.35,131.1,125.1,128.5,1047825,1751600820
2025-07-04 09:18:00,CE,ATM+1,10.689779,2391975,25450.0,25420.55,153.7,159.0,148.5,149.1,1541400,1751600880
2025-07-04 09:19:00,CE,ATM+1,10.559619,2391975,25450.0,25412.65,150.0,150.0,142.65,143.3,850125,1751600940
2025-07-04 09:20:00,CE,ATM+1,10.555743,2391975,25450.0,25415.8,143.45,145.2,141.85,144.85,574275,1751601000
2025-07-04 09:21:00,CE,ATM+1,10.429333,3001500,25450.0,25419.75,144.0,149.0,140.8,145.2,959700,1751601060
2025-07-04 09:22:00,CE,ATM+1,10.390043,3001500,25450.0,25413.2,144.45,145.3,140.1,141.3,604725,1751601120
2025-07-04 09:23:00,CE,ATM+1,10.305812,3001500,25450.0,25403.05,141.5,141.5,130.05,135.05,1152825,1751601180
2025-07-04 09:24:00,CE,ATM+1,10.205681,3257550,25450.0,25414.6,135.0,139.55,134.0,139.55,578925,1751601240
2025-07-04 09:25:00,CE,ATM+1,10.159807,8464950,25500.0,25432.5,115.8,123.75,115.75,123.4,1426350,1751601300
2025-07-04 09:26:00,CE,ATM+1,9.972829,8464950,25500.0,25438.65,122.5,125.95,121.5,123.85,1106625,1751601360
2025-07-04 09:27:00,CE,ATM+1,10.018771,8902425,25500.0,25436.15,124.75,128.75,123.25,123.25,1411725,1751601420
2025-07-04 09:28:00,CE,ATM+1,10.101751,8902425,25500.0,25426.55,122.7,122.7,116.55,119.8,1008900,1751601480
2025-07-04 09:29:00,CE,ATM+1,10.02917,3789000,25450.0,25424.9,143.85,148.6,141.1,142.5,717000,1751601540
2025-07-04 09:30:00,CE,ATM+1,10.034142,4054275,25450.0,25415.35,141.7,147.05,137.6,137.6,826050,1751601600
2025-07-04 09:31:00,CE,ATM+1,10.039878,4054275,25450.0,25414.05,138.5,142.1,137.0,137.0,608850,1751601660
2025-07-04 09:32:00,CE,ATM+1,10.091911,4054275,25450.0,25413.6,138.5,141.55,137.45,137.45,396600,1751601720
2025-07-04 09:33:00,CE,ATM+1,10.350649,4039125,25450.0,25407.35,135.3,137.7,131.55,137.7,980025,1751601780
2025-07-04 09:34:00,CE,ATM+1,10.279914,4039125,25450.0,25406.75,137.95,138.5,135.15,136.45,336750,1751601840
2025-07-04 09:35:00,CE,ATM+1,10.527539,4039125,25450.0,25400.9,135.8,136.8,132.15,136.8,472950,1751601900
2025-07-04 09:36:00,CE,ATM+1,10.306383,4120200,25450.0,25386.95,136.05,136.4,127.05,127.05,654675,1751601960
2025-07-04 09:37:00,CE,ATM+1,10.619386,4120200,25450.0,25396.35,127.45,135.9,126.35,135.75,550650,1751602020
2025-07-04 09:38:00,CE,ATM+1,10.446413,4120200,25450.0,25391.85,134.9,135.7,131.25,131.25,281475,1751602080
2025-07-04 09:39:00,CE,ATM+1,10.374243,4077450,25450.0,25384.3,130.0,130.35,124.8,126.65,596775,1751602140
2025-07-04 09:40:00,CE,ATM+1,10.465529,4077450,25450.0,25380.2,126.3,127.05,120.4,125.9,866925,1751602200
2025-07-04 09:41:00,CE,ATM+1,10.257571,4077450,25450.0,25388.5,125.55,127.8,124.45,127.1,431625,1751602260
2025-07-04 09:42:00,CE,ATM+1,10.321035,4139475,25450.0,25383.95,127.0,127.0,123.1,125.75,419775,1751602320
2025-07-04 09:43:00,CE,ATM+1,10.39237,4139475,25450.0,25384.3,126.2,126.95,123.2,126.85,255000,1751602380
2025-07-04 09:44:00,CE,ATM+1,10.190954,4139475,25450.0,25394.4,128.0,131.65,127.35,129.05,537600,1751602440
2025-07-04 09:45:00,CE,ATM+1,10.421379,4189800,25450.0,25395.95,128.95,132.9,128.95,132.85,419925,1751602500
2025-07-04 09:46:00,CE,ATM+1,10.157933,4189800,25450.0,25399.3,132.65,133.35,131.0,131.0,390075,1751602560
2025-07-04 09:47:00,CE,ATM+1,10.174344,4189800,25450.0,25400.8,130.8,133.55,129.6,131.95,359175,1751602620
2025-07-04 09:48:00,CE,ATM+1,10.159593,4355175,25450.0,25399.7,131.7,132.35,130.2,131.2,243900,1751602680
2025-07-04 09:49:00,CE,ATM+1,10.140543,4355175,25450.0,25395.15,131.3,133.35,127.05,128.7,442875,1751602740
2025-07-04 09:50:00,CE,ATM+1,10.271622,4355175,25450.0,25389.75,128.7,131.5,127.65,127.8,290175,1751602800
2025-07-04 09:51:00,CE,ATM+1,10.386582,4306950,25450.0,25396.4,127.65,132.55,127.65,132.55,246075,1751602860
2025-07-04 09:52:00,CE,ATM+1,10.402785,4306950,25450.0,25401.05,133.4,135.2,132.75,135.05,502950,1751602920
