datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-21 09:15:00,CE,ATM+1,10.84,6553050,25150.0,25095.4,35.0,36.0,22.85,23.5,7721100,1755747900
2025-08-21 09:16:00,CE,ATM+1,10.57,6553050,25150.0,25090.75,22.65,24.5,20.8,21.5,5303925,1755747960
2025-08-21 09:17:00,CE,ATM+1,10.88,6553050,25150.0,25088.3,21.2,22.25,20.5,21.8,3373575,1755748020
2025-08-21 09:18:00,CE,ATM+1,10.74,10061325,25150.0,25087.75,21.4,22.35,20.0,20.45,3455025,1755748080
2025-08-21 09:19:00,CE,ATM+1,10.88,18098475,25100.0,25074.4,35.55,37.1,34.0,35.0,6028425,1755748140
2025-08-21 09:20:00,CE,ATM+1,10.56,10061325,25150.0,25077.7,20.0,20.2,17.3,17.45,3848025,1755748200
2025-08-21 09:21:00,CE,ATM+1,10.57,11997900,25150.0,25081.3,17.1,18.5,16.7,18.35,3521325,1755748260
2025-08-21 09:22:00,CE,ATM+1,10.24,11997900,25150.0,25078.45,18.25,18.8,15.75,16.4,4001925,1755748320
2025-08-21 09:23:00,CE,ATM+1,9.85,23686650,25100.0,25067.8,30.2,30.4,27.7,27.8,6226200,1755748380
2025-08-21 09:24:00,CE,ATM+1,10.0,26841225,25100.0,25065.95,27.7,28.85,27.35,27.45,5293125,1755748440
2025-08-21 09:25:00,CE,ATM+1,10.09,26841225,25100.0,25066.2,27.55,28.25,26.15,27.85,6029925,1755748500
2025-08-21 09:26:00,CE,ATM+1,9.71,26841225,25100.0,25075.0,28.4,30.4,28.2,29.7,6958350,1755748560
2025-08-21 09:27:00,CE,ATM+1,9.17,30310725,25100.0,25066.4,30.1,31.3,24.5,24.6,7977075,1755748620
2025-08-21 09:28:00,CE,ATM+1,9.65,30310725,25100.0,25065.8,24.45,26.45,24.25,26.1,4453650,1755748680
2025-08-21 09:29:00,CE,ATM+1,9.37,30310725,25100.0,25065.3,26.05,26.05,23.35,25.15,4829400,1755748740
2025-08-21 09:30:00,CE,ATM+1,9.39,31896675,25100.0,25071.05,24.95,27.5,24.95,26.9,4983525,1755748800
2025-08-21 09:31:00,CE,ATM+1,9.64,15352650,25150.0,25078.65,13.8,15.2,13.25,14.3,2282175,1755748860
2025-08-21 09:32:00,CE,ATM+1,9.41,15352650,25150.0,25082.3,14.4,14.95,13.6,14.65,2615325,1755748920
2025-08-21 09:33:00,CE,ATM+1,9.37,16663275,25150.0,25079.6,14.7,15.4,13.9,13.9,3303375,1755748980
2025-08-21 09:34:00,CE,ATM+1,9.28,34014975,25100.0,25071.75,27.6,28.1,25.75,26.7,4919100,1755749040
2025-08-21 09:35:00,CE,ATM+1,9.17,34014975,25100.0,25071.95,26.5,28.25,26.4,26.65,3073050,1755749100
2025-08-21 09:36:00,CE,ATM+1,9.19,34819725,25100.0,25067.85,26.5,26.75,24.0,25.2,5503950,1755749160
2025-08-21 09:37:00,CE,ATM+1,8.72,34819725,25100.0,25071.0,25.3,25.9,24.1,24.1,3190425,1755749220
2025-08-21 09:38:00,CE,ATM+1,8.97,34819725,25100.0,25063.4,23.95,23.95,21.7,22.3,6008850,1755749280
2025-08-21 09:39:00,CE,ATM+1,9.24,36044175,25100.0,25057.0,22.1,22.8,21.1,21.1,6522825,1755749340
2025-08-21 09:40:00,CE,ATM+1,9.49,36044175,25100.0,25057.6,20.85,22.35,20.55,21.75,5032350,1755749400
