datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-07 09:15:00,CE,ATM-8,28.18,49650,24100.0,24501.7,434.6,434.6,406.75,412.7,3375,1754538300
2025-08-07 09:16:00,CE,ATM-8,23.0,49650,24100.0,24493.8,409.35,409.35,399.25,401.0,4875,1754538360
2025-08-07 09:17:00,CE,ATM-8,0.0,49650,24100.0,24517.4,400.35,417.9,399.0,417.4,4500,1754538420
2025-08-07 09:18:00,CE,ATM-8,0.0,54000,24100.0,24513.2,425.0,426.55,410.1,413.45,3750,1754538480
2025-08-07 09:19:00,CE,ATM-8,0.0,54000,24100.0,24519.45,415.0,420.4,415.0,420.0,525,1754538540
2025-08-07 09:20:00,CE,ATM-8,0.0,54000,24100.0,24516.3,415.0,420.75,415.0,420.35,6225,1754538600
2025-08-07 09:21:00,CE,ATM-8,19.64,53775,24100.0,24517.05,425.2,434.65,422.15,422.15,2250,1754538660
2025-08-07 09:22:00,CE,ATM-8,20.33,53775,24100.0,24510.1,415.4,418.65,410.0,418.65,3300,1754538720
2025-08-07 09:23:00,CE,ATM-8,26.8,53775,24100.0,24508.5,421.6,424.5,416.85,416.85,1725,1754538780
2025-08-07 09:24:00,CE,ATM-8,24.19,55650,24100.0,24504.45,410.0,414.1,407.0,414.1,3525,1754538840
2025-08-07 09:25:00,CE,ATM-8,18.94,55650,24100.0,24510.0,412.2,423.0,411.9,415.4,1350,1754538900
2025-08-07 09:26:00,CE,ATM-8,0.0,55650,24100.0,24510.0,415.0,415.0,412.0,412.0,150,1754538960
2025-08-07 09:27:00,CE,ATM-8,18.43,55650,24100.0,24517.5,426.0,426.0,421.45,421.5,525,1754539020
2025-08-07 09:28:00,CE,ATM-8,19.63,55650,24100.0,24522.6,422.1,427.8,420.35,427.8,375,1754539080
2025-08-07 09:29:00,CE,ATM-8,23.27,12375,24150.0,24525.85,381.05,387.6,381.05,385.05,825,1754539140
2025-08-07 09:30:00,CE,ATM-8,25.19,11550,24150.0,24526.2,380.55,388.35,380.55,388.35,300,1754539200
2025-08-07 09:31:00,CE,ATM-8,21.86,11550,24150.0,24531.65,389.05,389.05,389.05,389.05,300,1754539260
2025-08-07 09:32:00,CE,ATM-8,24.02,11550,24150.0,24530.65,396.2,401.25,389.0,389.75,1650,1754539320
2025-08-07 09:33:00,CE,ATM-8,27.0,11550,24150.0,24527.75,391.45,391.45,391.45,391.45,75,1754539380
2025-08-07 09:34:00,CE,ATM-8,28.07,55950,24100.0,24518.95,429.6,430.05,422.35,430.05,2025,1754539440
2025-08-07 09:35:00,CE,ATM-8,20.94,55950,24100.0,24514.05,425.8,426.1,420.0,421.75,975,1754539500
2025-08-07 09:36:00,CE,ATM-8,18.27,56325,24100.0,24506.0,423.25,427.8,411.0,411.0,1275,1754539560
2025-08-07 09:37:00,CE,ATM-8,23.85,56325,24100.0,24504.75,409.2,415.0,405.2,412.0,2475,1754539620
2025-08-07 09:38:00,CE,ATM-8,26.94,56325,24100.0,24518.25,414.35,427.85,414.35,427.8,1875,1754539680
2025-08-07 09:39:00,CE,ATM-8,0.0,58875,24100.0,24517.4,423.6,425.0,419.25,420.45,375,1754539740
2025-08-07 09:40:00,CE,ATM-8,13.02,58875,24100.0,24514.35,424.0,425.0,416.55,417.15,975,1754539800
2025-08-07 09:41:00,CE,ATM-8,0.0,58875,24100.0,24507.1,418.2,419.35,412.0,412.0,450,1754539860
2025-08-07 09:42:00,CE,ATM-8,25.46,58875,24100.0,24500.0,413.25,414.85,408.8,410.5,1125,1754539920
2025-08-07 09:43:00,CE,ATM-8,27.27,58800,24100.0,24502.3,405.0,415.05,405.0,414.3,1350,1754539980
2025-08-07 09:44:00,CE,ATM-8,21.9,58800,24100.0,24504.55,412.7,414.0,409.95,409.95,750,1754540040
2025-08-07 09:45:00,CE,ATM-8,26.36,59775,24100.0,24502.55,412.0,413.4,412.0,413.4,150,1754540100
2025-08-07 09:46:00,CE,ATM-8,25.33,59775,24100.0,24519.0,412.9,426.0,412.9,426.0,1050,1754540160
2025-08-07 09:47:00,CE,ATM-8,23.57,59775,24100.0,24510.25,424.75,424.75,417.0,417.0,750,1754540220
2025-08-07 09:48:00,CE,ATM-8,24.98,59775,24100.0,24510.0,417.0,417.0,417.0,417.0,0,1754540280
2025-08-07 09:49:00,CE,ATM-8,25.67,59475,24100.0,24502.25,411.2,411.2,411.2,411.2,675,1754540340
2025-08-07 09:50:00,CE,ATM-8,26.04,59475,24100.0,24501.5,412.1,412.1,412.1,412.1,225,1754540400
2025-08-07 09:51:00,CE,ATM-8,29.58,60075,24100.0,24504.4,415.0,418.0,415.0,418.0,375,1754540460
2025-08-07 09:52:00,CE,ATM-8,28.02,60075,24100.0,24507.55,415.0,417.25,415.0,417.25,975,1754540520
2025-08-07 09:53:00,CE,ATM-8,27.08,60075,24100.0,24505.75,415.7,415.7,415.7,415.7,75,1754540580
2025-08-07 09:54:00,CE,ATM-8,21.45,60075,24100.0,24506.15,411.45,411.45,411.45,411.45,75,1754540640
2025-08-07 09:55:00,CE,ATM-8,27.72,60975,24100.0,24504.55,415.35,415.35,415.35,415.35,75,1754540700
2025-08-07 09:56:00,CE,ATM-8,28.85,60975,24100.0,24495.05,409.8,410.8,407.3,407.3,375,1754540760
2025-08-07 09:57:00,CE,ATM-8,27.6,61275,24100.0,24493.6,404.65,410.85,403.45,405.85,1425,1754540820
2025-08-07 09:58:00,CE,ATM-8,28.79,61275,24100.0,24482.2,400.25,400.25,390.6,395.05,5100,1754540880
2025-08-07 09:59:00,CE,ATM-8,29.58,61275,24100.0,24481.35,395.0,397.25,395.0,396.95,1050,1754540940
2025-08-07 10:00:00,CE,ATM-8,26.88,64200,24100.0,24484.15,395.95,399.9,395.05,395.5,3000,1754541000
