datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-28 09:15:00,CE,ATM-8,38.15,700350,25600.0,25986.85,430.0,437.2,411.9,428.95,10575,1761623100
2025-10-28 09:16:00,CE,ATM-8,38.22,700350,25600.0,25991.95,427.95,435.3,415.0,427.85,16650,1761623160
2025-10-28 09:17:00,CE,ATM-8,36.39,700350,25600.0,25987.8,422.3,429.9,420.65,421.75,14775,1761623220
2025-10-28 09:18:00,CE,ATM-8,31.11,690975,25600.0,25984.4,419.9,421.55,400.35,406.5,11850,1761623280
2025-10-28 09:19:00,CE,ATM-8,37.57,134100,25550.0,25968.1,446.95,451.85,446.95,451.25,1350,1761623340
2025-10-28 09:20:00,CE,ATM-8,31.73,134100,25550.0,25957.8,438.65,445.0,429.1,429.35,2475,1761623400
2025-10-28 09:21:00,CE,ATM-8,33.06,133350,25550.0,25962.9,433.55,443.1,433.55,438.25,300,1761623460
2025-10-28 09:22:00,CE,ATM-8,32.11,691350,25600.0,25979.45,388.9,405.2,388.9,405.2,11325,1761623520
2025-10-28 09:23:00,CE,ATM-8,32.68,691350,25600.0,25995.05,410.0,425.3,410.0,418.0,11025,1761623580
2025-10-28 09:24:00,CE,ATM-8,34.91,133350,25550.0,25971.35,469.1,470.15,445.6,448.75,975,1761623640
2025-10-28 09:25:00,CE,ATM-8,31.89,686325,25600.0,25977.4,394.5,403.4,382.3,403.4,12675,1761623700
2025-10-28 09:26:00,CE,ATM-8,31.65,686325,25600.0,25980.35,404.0,411.35,398.0,405.95,6900,1761623760
2025-10-28 09:27:00,CE,ATM-8,32.92,131475,25550.0,25970.4,439.85,444.85,439.85,444.55,2250,1761623820
2025-10-28 09:28:00,CE,ATM-8,31.74,682575,25600.0,25978.5,392.1,403.05,390.75,403.05,2700,1761623880
2025-10-28 09:29:00,CE,ATM-8,32.1,682575,25600.0,25988.85,405.15,413.35,403.1,412.25,4500,1761623940
2025-10-28 09:30:00,CE,ATM-8,32.32,682575,25600.0,25988.9,413.3,413.3,400.95,411.35,7800,1761624000
2025-10-28 09:31:00,CE,ATM-8,30.44,680400,25600.0,25988.6,414.75,422.1,409.3,409.3,5775,1761624060
2025-10-28 09:32:00,CE,ATM-8,34.44,680400,25600.0,26012.75,417.85,443.0,417.85,443.0,21525,1761624120
2025-10-28 09:33:00,CE,ATM-8,35.61,680400,25600.0,26023.8,445.8,462.55,445.25,452.45,20700,1761624180
2025-10-28 09:34:00,CE,ATM-8,33.6,198675,25650.0,26028.8,404.75,408.65,400.5,408.65,3600,1761624240
2025-10-28 09:35:00,CE,ATM-8,33.82,198675,25650.0,26033.95,408.8,418.5,404.8,413.5,9300,1761624300
2025-10-28 09:36:00,CE,ATM-8,33.6,198675,25650.0,26032.3,413.9,417.0,408.85,410.45,2250,1761624360
2025-10-28 09:37:00,CE,ATM-8,34.22,199725,25650.0,26034.2,409.05,416.15,409.05,414.35,2775,1761624420
2025-10-28 09:38:00,CE,ATM-8,35.27,199725,25650.0,26034.3,413.25,417.45,413.15,415.7,675,1761624480
2025-10-28 09:39:00,CE,ATM-8,37.4,681375,25600.0,26024.4,464.8,465.45,455.9,455.9,2250,1761624540
2025-10-28 09:40:00,CE,ATM-8,37.29,681600,25600.0,26010.9,455.2,460.45,443.55,443.55,6975,1761624600
2025-10-28 09:41:00,CE,ATM-8,36.24,199425,25650.0,26030.0,390.0,416.65,390.0,416.65,4125,1761624660
2025-10-28 09:42:00,CE,ATM-8,34.51,199425,25650.0,26031.7,418.45,425.1,412.55,412.55,4050,1761624720
2025-10-28 09:43:00,CE,ATM-8,37.15,679425,25600.0,26018.4,463.8,466.15,450.0,450.0,6300,1761624780
2025-10-28 09:44:00,CE,ATM-8,37.79,679425,25600.0,26019.5,448.55,457.9,448.1,452.0,1725,1761624840
2025-10-28 09:45:00,CE,ATM-8,36.23,679425,25600.0,26020.75,452.15,458.95,450.0,450.0,5550,1761624900
2025-10-28 09:46:00,CE,ATM-8,38.4,683550,25600.0,26022.75,454.05,458.65,452.45,455.9,2775,1761624960
2025-10-28 09:47:00,CE,ATM-8,37.84,683550,25600.0,26015.45,454.55,454.55,444.0,445.25,2025,1761625020
2025-10-28 09:48:00,CE,ATM-8,36.33,683550,25600.0,26017.2,443.5,452.4,435.65,445.95,4050,1761625080
2025-10-28 09:49:00,CE,ATM-8,37.19,685575,25600.0,26009.5,449.35,449.35,436.6,442.15,3825,1761625140
2025-10-28 09:50:00,CE,ATM-8,36.03,685575,25600.0,26003.35,441.55,441.55,422.0,433.65,7050,1761625200
2025-10-28 09:51:00,CE,ATM-8,36.53,685575,25600.0,26008.1,434.7,446.45,434.7,438.95,3750,1761625260
2025-10-28 09:52:00,CE,ATM-8,34.0,685725,25600.0,25990.75,437.0,437.0,411.55,411.55,6825,1761625320
2025-10-28 09:53:00,CE,ATM-8,35.69,120300,25550.0,25963.85,453.45,456.4,437.3,440.85,1800,1761625380
