datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-04-11 09:15:00,CE,ATM-8,25.800139,600900,22300.0,22715.95,599.85,650.0,570.75,582.8,72750,1744343100
2025-04-11 09:16:00,CE,ATM-8,23.581717,315900,22350.0,22746.3,541.15,568.7,534.5,547.3,33975,1744343160
2025-04-11 09:17:00,CE,ATM-8,23.74366,315900,22350.0,22758.45,547.3,558.15,541.7,557.85,21825,1744343220
2025-04-11 09:18:00,CE,ATM-8,22.56436,2124525,22400.0,22777.8,514.7,530.95,514.7,524.3,102900,1744343280
2025-04-11 09:19:00,CE,ATM-8,22.718481,288000,22350.0,22765.2,563.7,563.7,541.65,553.15,13650,1744343340
2025-04-11 09:20:00,CE,ATM-8,22.092597,288000,22350.0,22766.3,555.0,557.5,543.9,548.15,7800,1744343400
2025-04-11 09:21:00,CE,ATM-8,21.760672,2040600,22400.0,22775.5,501.6,514.8,498.55,514.8,70575,1744343460
2025-04-11 09:22:00,CE,ATM-8,21.531988,2040600,22400.0,22775.3,511.75,520.6,511.75,512.45,98175,1744343520
2025-04-11 09:23:00,CE,ATM-8,22.293407,2040600,22400.0,22781.1,509.55,524.05,509.55,524.05,56700,1744343580
2025-04-11 09:24:00,CE,ATM-8,22.047872,1962900,22400.0,22812.1,525.9,545.75,520.0,545.0,48150,1744343640
2025-04-11 09:25:00,CE,ATM-8,21.728974,1962900,22400.0,22797.9,545.0,548.3,531.25,531.25,61350,1744343700
2025-04-11 09:26:00,CE,ATM-8,22.562716,272400,22350.0,22769.7,572.85,572.95,554.55,555.0,12075,1744343760
2025-04-11 09:27:00,CE,ATM-8,23.282636,253875,22350.0,22771.4,553.6,569.9,552.9,563.0,2475,1744343820
2025-04-11 09:28:00,CE,ATM-8,22.668982,253875,22350.0,22762.35,559.0,568.0,548.85,550.4,1650,1744343880
2025-04-11 09:29:00,CE,ATM-8,22.456902,253875,22350.0,22762.15,547.85,552.3,547.85,548.25,2250,1744343940
2025-04-11 09:30:00,CE,ATM-8,21.604025,1909275,22400.0,22777.95,511.1,526.9,511.1,515.0,23400,1744344000
2025-04-11 09:31:00,CE,ATM-8,22.592193,252525,22350.0,22766.6,557.55,562.2,552.85,552.85,2100,1744344060
2025-04-11 09:32:00,CE,ATM-8,21.86744,1909275,22400.0,22777.5,508.2,519.05,508.2,517.15,42300,1744344120
2025-04-11 09:33:00,CE,ATM-8,21.852482,1880400,22400.0,22778.45,517.75,522.0,513.1,517.7,12825,1744344180
2025-04-11 09:34:00,CE,ATM-8,22.408536,1880400,22400.0,22794.2,519.75,534.75,519.3,534.75,30225,1744344240
2025-04-11 09:35:00,CE,ATM-8,22.220625,1880400,22400.0,22794.2,532.5,537.35,529.2,532.95,16125,1744344300
2025-04-11 09:36:00,CE,ATM-8,23.137567,555825,22450.0,22831.45,492.85,547.0,492.85,532.85,48225,1744344360
2025-04-11 09:37:00,CE,ATM-8,22.924302,555825,22450.0,22839.5,531.9,548.8,526.8,536.7,17400,1744344420
2025-04-11 09:38:00,CE,ATM-8,22.862338,555825,22450.0,22842.35,537.8,540.9,529.3,538.2,8625,1744344480
2025-04-11 09:39:00,CE,ATM-8,22.97053,556575,22450.0,22844.4,538.2,545.9,535.5,540.75,9750,1744344540
2025-04-11 09:40:00,CE,ATM-8,22.968301,556575,22450.0,22841.35,538.65,542.3,533.2,538.45,7950,1744344600
2025-04-11 09:41:00,CE,ATM-8,23.03805,556575,22450.0,22838.5,538.45,557.4,535.95,537.0,5400,1744344660
2025-04-11 09:42:00,CE,ATM-8,23.115581,553275,22450.0,22844.8,538.5,546.65,538.5,542.4,7650,1744344720
2025-04-11 09:43:00,CE,ATM-8,23.205873,553275,22450.0,22845.6,547.8,550.5,539.3,543.85,9150,1744344780
2025-04-11 09:44:00,CE,ATM-8,23.15839,553275,22450.0,22849.0,543.35,560.3,543.35,545.9,9675,1744344840
2025-04-11 09:45:00,CE,ATM-8,23.209268,549450,22450.0,22843.1,545.9,555.35,541.1,542.0,6750,1744344900
2025-04-11 09:46:00,CE,ATM-8,22.909594,549450,22450.0,22841.7,542.0,549.0,538.05,538.05,8175,1744344960
2025-04-11 09:47:00,CE,ATM-8,23.58865,549450,22450.0,22841.6,538.05,545.15,538.05,544.55,4350,1744345020
2025-04-11 09:48:00,CE,ATM-8,23.389278,539550,22450.0,22854.3,544.55,555.0,543.0,552.0,3450,1744345080
2025-04-11 09:49:00,CE,ATM-8,23.935793,539550,22450.0,22870.1,555.0,574.2,550.2,569.0,10725,1744345140
