datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-20 09:15:00,CE,ATM-8,58.498159,16800,22450.0,22860.6,415.9,433.6,405.65,433.55,1125,1740023100
2025-02-20 09:16:00,CE,ATM-8,51.792326,16800,22450.0,22851.55,433.55,433.55,417.75,417.75,600,1740023160
2025-02-20 09:17:00,CE,ATM-8,48.782849,16800,22450.0,22866.15,417.75,430.0,414.25,428.1,2100,1740023220
2025-02-20 09:18:00,CE,ATM-8,47.480935,17625,22450.0,22865.15,428.1,428.5,420.0,426.0,2025,1740023280
2025-02-20 09:19:00,CE,ATM-8,48.35153,17625,22450.0,22857.1,426.0,426.0,419.25,419.25,1725,1740023340
2025-02-20 09:20:00,CE,ATM-8,47.586905,17625,22450.0,22856.0,419.25,419.25,414.4,417.5,825,1740023400
2025-02-20 09:21:00,CE,ATM-8,50.681593,17850,22450.0,22843.45,417.5,417.5,408.9,408.9,825,1740023460
2025-02-20 09:22:00,CE,ATM-8,53.309736,17850,22450.0,22864.1,405.0,430.2,405.0,430.2,1125,1740023520
2025-02-20 09:23:00,CE,ATM-8,36.453527,17850,22450.0,22867.75,430.2,430.2,421.6,421.6,975,1740023580
2025-02-20 09:24:00,CE,ATM-8,33.825096,17625,22450.0,22856.4,421.6,421.6,409.6,409.6,225,1740023640
2025-02-20 09:25:00,CE,ATM-8,39.1626,17625,22450.0,22857.3,409.6,412.65,409.6,412.65,1650,1740023700
2025-02-20 09:26:00,CE,ATM-8,0.0,17625,22450.0,22863.7,412.65,417.4,412.0,412.0,150,1740023760
2025-02-20 09:27:00,CE,ATM-8,37.839905,246000,22500.0,22877.15,365.15,383.05,364.0,383.05,12075,1740023820
2025-02-20 09:28:00,CE,ATM-8,32.309,17775,22450.0,22860.0,430.35,431.2,412.65,412.65,1125,1740023880
2025-02-20 09:29:00,CE,ATM-8,37.299009,17775,22450.0,22847.0,409.75,409.75,396.1,401.7,4575,1740023940
2025-02-20 09:30:00,CE,ATM-8,42.633099,17775,22450.0,22844.1,401.7,402.7,401.7,402.0,225,1740024000
2025-02-20 09:31:00,CE,ATM-8,46.919898,17100,22450.0,22858.9,406.7,419.0,406.7,419.0,600,1740024060
2025-02-20 09:32:00,CE,ATM-8,37.499269,17100,22450.0,22864.0,419.0,419.0,411.4,418.15,225,1740024120
2025-02-20 09:33:00,CE,ATM-8,36.218764,17100,22450.0,22863.5,418.15,418.15,417.15,417.15,225,1740024180
2025-02-20 09:34:00,CE,ATM-8,44.121403,17025,22450.0,22866.9,417.15,426.0,417.15,424.35,1050,1740024240
2025-02-20 09:35:00,CE,ATM-8,45.540994,17025,22450.0,22870.45,424.35,437.0,424.35,428.6,750,1740024300
2025-02-20 09:36:00,CE,ATM-8,39.588508,215925,22500.0,22882.65,375.9,402.0,375.9,389.0,35325,1740024360
2025-02-20 09:37:00,CE,ATM-8,42.589191,215925,22500.0,22887.6,394.45,400.15,391.75,395.6,18300,1740024420
2025-02-20 09:38:00,CE,ATM-8,51.796984,215925,22500.0,22883.9,395.6,405.0,395.0,400.25,16575,1740024480
2025-02-20 09:39:00,CE,ATM-8,51.298816,206100,22500.0,22891.15,398.8,410.0,394.1,406.2,15825,1740024540
2025-02-20 09:40:00,CE,ATM-8,54.731206,206100,22500.0,22893.7,406.2,412.0,399.75,412.0,7950,1740024600
2025-02-20 09:41:00,CE,ATM-8,55.415281,206100,22500.0,22887.55,406.95,412.2,404.0,407.2,16650,1740024660
2025-02-20 09:42:00,CE,ATM-8,49.262612,201300,22500.0,22880.15,404.0,404.0,393.85,394.0,10650,1740024720
2025-02-20 09:43:00,CE,ATM-8,49.640918,201300,22500.0,22876.35,394.85,396.55,385.6,390.85,7725,1740024780
2025-02-20 09:44:00,CE,ATM-8,43.551084,201300,22500.0,22881.25,390.85,396.25,387.75,390.0,6825,1740024840
2025-02-20 09:45:00,CE,ATM-8,41.410869,16350,22450.0,22849.8,440.6,440.6,406.0,406.0,2175,1740024900
2025-02-20 09:46:00,CE,ATM-8,47.100955,31425,22400.0,22823.9,453.3,453.3,418.6,432.3,7650,1740024960
2025-02-20 09:47:00,CE,ATM-8,41.83443,16350,22450.0,22825.75,383.8,385.6,373.35,383.4,2100,1740025020
2025-02-20 09:48:00,CE,ATM-8,35.161714,18450,22450.0,22836.35,383.4,398.4,383.4,390.0,16725,1740025080
2025-02-20 09:49:00,CE,ATM-8,34.902513,18450,22450.0,22825.2,390.0,390.0,373.75,379.05,600,1740025140
2025-02-20 09:50:00,CE,ATM-8,0.0,18450,22450.0,22833.2,379.05,383.1,377.1,380.8,525,1740025200
2025-02-20 09:51:00,CE,ATM-8,39.326968,18450,22450.0,22828.15,380.8,388.95,380.8,383.95,300,1740025260
2025-02-20 09:52:00,CE,ATM-8,36.606014,17925,22450.0,22845.15,380.0,399.0,380.0,399.0,4650,1740025320
2025-02-20 09:53:00,CE,ATM-8,51.35965,17925,22450.0,22860.3,400.6,426.0,400.6,422.6,6900,1740025380
2025-02-20 09:54:00,CE,ATM-8,51.037849,16800,22450.0,22857.85,420.35,430.95,415.0,420.0,2025,1740025440
2025-02-20 09:55:00,CE,ATM-8,57.347584,16800,22450.0,22861.15,420.0,433.0,420.0,428.9,375,1740025500
2025-02-20 09:56:00,CE,ATM-8,53.963628,16800,22450.0,22867.3,428.9,431.1,420.7,431.1,5700,1740025560
2025-02-20 09:57:00,CE,ATM-8,51.174065,16800,22450.0,22865.05,431.1,431.1,426.55,426.55,225,1740025620
2025-02-20 09:58:00,CE,ATM-8,52.83224,17025,22450.0,22856.55,429.0,431.95,420.1,420.1,600,1740025680
2025-02-20 09:59:00,CE,ATM-8,45.311662,201450,22500.0,22883.05,370.0,402.8,370.0,392.2,13950,1740025740
2025-02-20 10:00:00,CE,ATM-8,44.255809,17025,22450.0,22872.55,450.5,450.5,428.7,428.7,600,1740025800
2025-02-20 10:01:00,CE,ATM-8,53.390999,203175,22500.0,22876.35,386.65,393.2,385.1,393.2,7350,1740025860
2025-02-20 10:02:00,CE,ATM-8,51.481415,203175,22500.0,22878.3,392.35,393.65,388.1,392.95,5250,1740025920
2025-02-20 10:03:00,CE,ATM-8,51.481415,203175,22500.0,22878.3,392.95,392.95,392.95,392.95,0,1740025980
2025-02-20 10:04:00,CE,ATM-8,56.472823,16950,22450.0,22874.7,439.95,439.95,439.15,439.5,525,1740026040
2025-02-20 10:05:00,CE,ATM-8,53.768397,201075,22500.0,22882.5,391.15,398.75,372.0,398.75,8625,1740026100
2025-02-20 10:06:00,CE,ATM-8,52.406361,16950,22450.0,22862.45,436.2,436.2,424.55,424.55,300,1740026160
2025-02-20 10:07:00,CE,ATM-8,54.952962,16950,22450.0,22863.6,424.55,427.75,424.5,427.75,150,1740026220
2025-02-20 10:08:00,CE,ATM-8,54.180928,16950,22450.0,22864.55,427.75,427.85,427.75,427.85,1650,1740026280
2025-02-20 10:09:00,CE,ATM-8,46.21034,198900,22500.0,22880.25,377.7,394.45,375.85,389.7,4350,1740026340
2025-02-20 10:10:00,CE,ATM-8,51.925465,198900,22500.0,22881.85,389.7,398.75,389.7,395.95,11775,1740026400
2025-02-20 10:11:00,CE,ATM-8,56.656675,17025,22450.0,22870.0,440.55,441.65,434.8,434.8,525,1740026460
2025-02-20 10:12:00,CE,ATM-8,49.088639,202575,22500.0,22877.35,384.4,396.25,381.65,389.15,4650,1740026520
2025-02-20 10:13:00,CE,ATM-8,59.74028,16875,22450.0,22870.15,439.8,439.8,437.7,437.7,75,1740026580
2025-02-20 10:14:00,CE,ATM-8,55.026369,16875,22450.0,22873.75,437.7,437.7,436.55,436.55,75,1740026640
2025-02-20 10:15:00,CE,ATM-8,56.974055,16725,22450.0,22872.2,436.55,437.15,436.55,436.75,150,1740026700
2025-02-20 10:16:00,CE,ATM-8,55.064213,16725,22450.0,22872.85,436.75,436.75,430.15,435.6,150,1740026760
2025-02-20 10:17:00,CE,ATM-8,53.141895,202650,22500.0,22878.95,390.45,395.0,390.45,393.9,1425,1740026820
