datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-06 09:15:00,CE,ATM-8,12.971161,19200,24350.0,24734.0,467.0,468.65,459.0,459.0,1425,1749181500
2025-06-06 09:16:00,CE,ATM-8,13.372264,19200,24350.0,24726.45,459.0,467.4,455.75,455.75,1875,1749181560
2025-06-06 09:17:00,CE,ATM-8,11.249919,19200,24350.0,24733.95,455.75,455.75,446.85,446.85,1500,1749181620
2025-06-06 09:18:00,CE,ATM-8,12.405045,19050,24350.0,24736.3,446.85,456.75,446.85,456.75,450,1749181680
2025-06-06 09:19:00,CE,ATM-8,10.670553,19050,24350.0,24750.35,456.75,458.0,456.75,458.0,750,1749181740
2025-06-06 09:20:00,CE,ATM-8,10.185058,19050,24350.0,24740.75,458.0,458.0,443.85,446.65,2475,1749181800
2025-06-06 09:21:00,CE,ATM-8,11.464287,20250,24350.0,24751.45,446.65,466.7,446.65,463.65,3300,1749181860
2025-06-06 09:22:00,CE,ATM-8,11.983349,20250,24350.0,24738.55,460.05,460.05,455.7,455.7,375,1749181920
2025-06-06 09:23:00,CE,ATM-8,11.035824,20250,24350.0,24748.1,455.7,458.05,451.95,458.05,1275,1749181980
2025-06-06 09:24:00,CE,ATM-8,10.410903,20250,24350.0,24747.6,454.05,454.05,454.05,454.05,75,1749182040
2025-06-06 09:25:00,CE,ATM-8,10.278269,20625,24350.0,24751.9,454.05,462.2,445.0,457.25,2250,1749182100
2025-06-06 09:26:00,CE,ATM-8,10.26096,20625,24350.0,24748.0,461.0,461.65,453.6,453.6,525,1749182160
2025-06-06 09:27:00,CE,ATM-8,12.479096,21675,24350.0,24733.5,453.6,454.8,451.75,454.8,150,1749182220
2025-06-06 09:28:00,CE,ATM-8,10.673941,21675,24350.0,24730.35,454.8,454.8,440.0,440.0,525,1749182280
2025-06-06 09:29:00,CE,ATM-8,10.473158,21675,24350.0,24729.45,440.0,442.3,438.0,438.0,225,1749182340
2025-06-06 09:30:00,CE,ATM-8,11.164208,21300,24350.0,24725.5,438.0,439.65,432.0,438.75,1800,1749182400
2025-06-06 09:31:00,CE,ATM-8,11.158679,21300,24350.0,24725.55,438.75,438.75,438.75,438.75,1200,1749182460
2025-06-06 09:32:00,CE,ATM-8,10.965755,131925,24300.0,24724.35,479.3,482.9,476.0,481.05,2250,1749182520
2025-06-06 09:33:00,CE,ATM-8,10.304318,127725,24300.0,24718.35,477.05,480.3,470.0,472.2,5775,1749182580
2025-06-06 09:34:00,CE,ATM-8,10.657054,127725,24300.0,24708.45,472.2,472.2,457.0,464.95,7425,1749182640
2025-06-06 09:35:00,CE,ATM-8,10.222266,127725,24300.0,24712.65,463.35,469.15,460.5,466.55,5325,1749182700
2025-06-06 09:36:00,CE,ATM-8,10.411648,129225,24300.0,24698.95,466.6,466.6,455.0,455.0,3750,1749182760
2025-06-06 09:37:00,CE,ATM-8,11.05249,129225,24300.0,24695.1,454.0,456.1,448.0,455.15,12150,1749182820
2025-06-06 09:38:00,CE,ATM-8,10.850809,129225,24300.0,24697.6,456.9,456.9,449.65,456.2,6825,1749182880
2025-06-06 09:39:00,CE,ATM-8,10.261198,132600,24300.0,24694.35,456.0,456.4,450.0,450.0,3975,1749182940
2025-06-06 09:40:00,CE,ATM-8,10.600759,132600,24300.0,24692.75,446.35,451.8,443.0,450.4,3900,1749183000
2025-06-06 09:41:00,CE,ATM-8,10.307385,132600,24300.0,24703.6,450.4,461.1,450.4,458.65,6075,1749183060
2025-06-06 09:42:00,CE,ATM-8,10.538463,133200,24300.0,24699.9,458.65,459.9,455.0,456.5,4125,1749183120
2025-06-06 09:43:00,CE,ATM-8,10.489688,133200,24300.0,24693.35,456.5,458.7,449.3,450.3,3000,1749183180
2025-06-06 09:44:00,CE,ATM-8,10.340832,133200,24300.0,24687.35,449.3,454.2,442.55,444.05,2700,1749183240
2025-06-06 09:45:00,CE,ATM-8,10.845858,135225,24300.0,24686.3,444.05,449.45,441.7,446.0,4725,1749183300
2025-06-06 09:46:00,CE,ATM-8,9.971707,135225,24300.0,24696.8,445.45,453.25,445.45,450.7,1800,1749183360
