datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-16 09:15:00,CE,ATM-8,0.0,277725,24700.0,25094.8,403.95,405.5,392.1,392.6,6750,1757994300
2025-09-16 09:16:00,CE,ATM-8,0.0,277725,24700.0,25089.6,392.4,397.8,391.2,393.2,4575,1757994360
2025-09-16 09:17:00,CE,ATM-8,25.13,277725,24700.0,25079.25,391.45,395.85,390.0,391.95,4950,1757994420
2025-09-16 09:18:00,CE,ATM-8,0.0,274275,24700.0,25103.65,393.15,403.55,392.5,401.45,17250,1757994480
2025-09-16 09:19:00,CE,ATM-8,0.0,274275,24700.0,25106.75,400.35,409.75,399.45,408.4,13575,1757994540
2025-09-16 09:20:00,CE,ATM-8,0.0,274275,24700.0,25111.0,408.0,416.0,407.55,414.9,2400,1757994600
2025-09-16 09:21:00,CE,ATM-8,0.0,272775,24700.0,25115.1,415.8,419.9,411.7,415.65,4950,1757994660
2025-09-16 09:22:00,CE,ATM-8,0.0,272775,24700.0,25117.8,418.35,418.95,415.8,416.25,4350,1757994720
2025-09-16 09:23:00,CE,ATM-8,0.0,272775,24700.0,25120.5,416.4,417.5,413.0,417.5,1950,1757994780
2025-09-16 09:24:00,CE,ATM-8,0.0,268275,24700.0,25116.9,418.55,418.55,415.5,416.65,1425,1757994840
2025-09-16 09:25:00,CE,ATM-8,0.0,268275,24700.0,25118.55,415.0,420.0,414.9,414.9,2550,1757994900
2025-09-16 09:26:00,CE,ATM-8,0.0,268275,24700.0,25107.35,415.0,415.0,411.25,412.0,750,1757994960
2025-09-16 09:27:00,CE,ATM-8,19.54,268350,24700.0,25110.0,415.6,416.5,412.95,416.15,825,1757995020
2025-09-16 09:28:00,CE,ATM-8,27.05,268350,24700.0,25108.9,419.05,419.95,416.25,419.9,2700,1757995080
2025-09-16 09:29:00,CE,ATM-8,22.9,268350,24700.0,25112.2,415.95,421.0,415.95,421.0,900,1757995140
2025-09-16 09:30:00,CE,ATM-8,22.5,268500,24700.0,25113.6,421.75,421.85,419.6,419.95,3375,1757995200
2025-09-16 09:31:00,CE,ATM-8,21.31,268500,24700.0,25115.3,418.75,421.65,416.55,421.65,3225,1757995260
2025-09-16 09:32:00,CE,ATM-8,19.57,268500,24700.0,25117.7,422.0,424.0,418.75,422.85,5100,1757995320
2025-09-16 09:33:00,CE,ATM-8,6.1,81375,24750.0,25128.5,373.0,382.4,372.7,381.75,11025,1757995380
2025-09-16 09:34:00,CE,ATM-8,0.0,81375,24750.0,25127.65,379.95,385.3,379.95,381.35,7200,1757995440
2025-09-16 09:35:00,CE,ATM-8,0.0,81375,24750.0,25129.55,380.3,383.15,380.3,383.15,3300,1757995500
2025-09-16 09:36:00,CE,ATM-8,0.0,79725,24750.0,25127.65,382.5,383.25,379.15,379.15,3750,1757995560
2025-09-16 09:37:00,CE,ATM-8,13.38,79725,24750.0,25128.5,379.15,382.5,378.8,382.0,2175,1757995620
2025-09-16 09:38:00,CE,ATM-8,0.0,79725,24750.0,25127.95,381.75,381.75,380.35,380.35,600,1757995680
2025-09-16 09:39:00,CE,ATM-8,22.07,84150,24750.0,25137.15,381.6,397.0,380.6,397.0,10200,1757995740
2025-09-16 09:40:00,CE,ATM-8,20.11,84150,24750.0,25134.95,401.4,401.4,390.65,390.65,9825,1757995800
2025-09-16 09:41:00,CE,ATM-8,25.24,84150,24750.0,25126.35,390.9,392.6,385.8,386.75,4575,1757995860
2025-09-16 09:42:00,CE,ATM-8,25.15,78900,24750.0,25132.25,385.8,394.0,385.8,393.85,1350,1757995920
2025-09-16 09:43:00,CE,ATM-8,25.4,78900,24750.0,25134.05,392.95,396.65,392.95,395.6,6225,1757995980
2025-09-16 09:44:00,CE,ATM-8,23.88,78900,24750.0,25135.45,397.0,397.0,394.9,395.4,1350,1757996040
2025-09-16 09:45:00,CE,ATM-8,25.14,81825,24750.0,25134.3,399.4,400.0,394.7,394.85,1125,1757996100
2025-09-16 09:46:00,CE,ATM-8,25.33,81825,24750.0,25134.15,393.4,395.3,393.4,395.3,600,1757996160
2025-09-16 09:47:00,CE,ATM-8,25.29,81825,24750.0,25133.45,391.75,395.15,391.75,394.7,450,1757996220
2025-09-16 09:48:00,CE,ATM-8,24.63,81900,24750.0,25134.2,393.35,394.7,393.3,393.75,300,1757996280
2025-09-16 09:49:00,CE,ATM-8,23.94,81900,24750.0,25134.85,392.1,393.85,392.0,393.85,525,1757996340
2025-09-16 09:50:00,CE,ATM-8,22.72,81900,24750.0,25138.65,393.35,395.45,393.35,395.0,825,1757996400
2025-09-16 09:51:00,CE,ATM-8,24.82,81975,24750.0,25135.5,398.45,399.0,395.0,396.5,2250,1757996460
2025-09-16 09:52:00,CE,ATM-8,25.92,81975,24750.0,25137.4,396.6,398.25,395.25,398.25,525,1757996520
2025-09-16 09:53:00,CE,ATM-8,28.15,81975,24750.0,25149.45,398.7,418.7,397.45,413.15,8100,1757996580
2025-09-16 09:54:00,CE,ATM-8,28.4,81525,24750.0,25151.6,415.15,415.15,411.15,415.0,2025,1757996640
2025-09-16 09:55:00,CE,ATM-8,27.69,81525,24750.0,25150.95,414.6,415.7,412.2,414.35,2250,1757996700
2025-09-16 09:56:00,CE,ATM-8,27.07,81525,24750.0,25147.45,414.05,414.05,410.0,410.0,3750,1757996760
2025-09-16 09:57:00,CE,ATM-8,27.43,81600,24750.0,25147.5,410.65,410.65,410.5,410.5,825,1757996820
2025-09-16 09:58:00,CE,ATM-8,30.42,81600,24750.0,25147.2,414.45,414.45,414.45,414.45,75,1757996880
2025-09-16 09:59:00,CE,ATM-8,28.68,81600,24750.0,25157.45,411.3,421.75,411.3,421.75,1575,1757996940
2025-09-16 10:00:00,CE,ATM-8,28.29,81375,24750.0,25165.9,421.75,431.0,419.9,431.0,2700,1757997000
