datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-17 09:15:00,CE,ATM-8,40.696446,150750,24800.0,25219.95,420.25,432.55,417.65,428.8,5325,1752723900
2025-07-17 09:16:00,CE,ATM-8,0.0,150750,24800.0,25210.1,425.0,425.0,405.45,411.25,8775,1752723960
2025-07-17 09:17:00,CE,ATM-8,0.0,150750,24800.0,25220.25,411.25,420.0,411.25,420.0,8025,1752724020
2025-07-17 09:18:00,CE,ATM-8,30.783589,39600,24850.0,25228.75,366.1,386.55,366.1,383.05,2025,1752724080
2025-07-17 09:19:00,CE,ATM-8,33.355862,149175,24800.0,25217.6,434.55,434.55,420.9,421.85,3900,1752724140
2025-07-17 09:20:00,CE,ATM-8,0.0,149175,24800.0,25201.85,421.0,421.0,398.75,402.15,12600,1752724200
2025-07-17 09:21:00,CE,ATM-8,0.0,150600,24800.0,25207.95,400.65,408.65,400.65,405.65,8325,1752724260
2025-07-17 09:22:00,CE,ATM-8,0.0,150600,24800.0,25214.9,402.5,411.0,402.5,411.0,3825,1752724320
2025-07-17 09:23:00,CE,ATM-8,29.866375,150600,24800.0,25222.15,411.0,425.0,407.0,425.0,9375,1752724380
2025-07-17 09:24:00,CE,ATM-8,0.0,148050,24800.0,25217.65,427.9,433.7,418.65,418.65,3375,1752724440
2025-07-17 09:25:00,CE,ATM-8,37.438338,148050,24800.0,25221.95,418.65,428.0,413.4,428.0,2250,1752724500
2025-07-17 09:26:00,CE,ATM-8,28.199943,148050,24800.0,25216.1,428.0,428.0,418.6,418.6,1500,1752724560
2025-07-17 09:27:00,CE,ATM-8,36.050144,148125,24800.0,25205.4,418.75,418.75,407.5,411.25,3600,1752724620
2025-07-17 09:28:00,CE,ATM-8,32.921435,148125,24800.0,25206.85,410.05,413.2,407.5,411.0,8550,1752724680
2025-07-17 09:29:00,CE,ATM-8,33.511289,148125,24800.0,25209.8,412.45,416.0,411.15,414.1,2175,1752724740
2025-07-17 09:30:00,CE,ATM-8,36.692358,151875,24800.0,25198.55,414.1,419.55,404.0,405.0,9750,1752724800
2025-07-17 09:31:00,CE,ATM-8,38.061772,151875,24800.0,25195.65,405.0,407.0,400.0,403.15,11175,1752724860
2025-07-17 09:32:00,CE,ATM-8,42.816272,151875,24800.0,25192.85,402.5,408.0,401.0,404.5,4275,1752724920
2025-07-17 09:33:00,CE,ATM-8,41.525989,147075,24800.0,25193.45,403.1,405.0,396.8,403.8,7200,1752724980
2025-07-17 09:34:00,CE,ATM-8,38.821158,147075,24800.0,25191.85,403.8,403.8,398.05,400.0,5025,1752725040
2025-07-17 09:35:00,CE,ATM-8,38.536288,147075,24800.0,25187.35,400.0,400.0,387.0,395.5,14550,1752725100
2025-07-17 09:36:00,CE,ATM-8,34.146202,149850,24800.0,25184.7,395.05,395.05,388.55,390.0,3525,1752725160
2025-07-17 09:37:00,CE,ATM-8,32.397571,149850,24800.0,25189.85,388.5,396.5,388.5,394.05,10125,1752725220
2025-07-17 09:38:00,CE,ATM-8,32.96959,149850,24800.0,25188.05,394.05,399.5,392.5,392.55,2850,1752725280
2025-07-17 09:39:00,CE,ATM-8,34.804436,153600,24800.0,25190.3,392.55,399.0,391.5,395.65,2625,1752725340
2025-07-17 09:40:00,CE,ATM-8,31.305003,153600,24800.0,25190.5,395.65,399.0,393.5,394.15,2250,1752725400
2025-07-17 09:41:00,CE,ATM-8,33.792032,153600,24800.0,25183.4,394.15,394.15,388.0,388.4,3000,1752725460
2025-07-17 09:42:00,CE,ATM-8,23.602349,153900,24800.0,25196.2,388.4,403.5,388.4,398.05,6675,1752725520
2025-07-17 09:43:00,CE,ATM-8,27.573607,153900,24800.0,25188.1,398.05,402.5,390.6,390.6,3900,1752725580
2025-07-17 09:44:00,CE,ATM-8,38.984105,153900,24800.0,25191.15,393.3,399.0,392.0,399.0,3000,1752725640
2025-07-17 09:45:00,CE,ATM-8,39.009333,153600,24800.0,25186.4,399.0,400.0,394.5,394.5,3750,1752725700
2025-07-17 09:46:00,CE,ATM-8,38.010353,153600,24800.0,25186.7,395.65,400.0,391.0,394.0,6600,1752725760
2025-07-17 09:47:00,CE,ATM-8,34.505486,153600,24800.0,25188.55,394.0,396.5,392.0,393.55,1500,1752725820
2025-07-17 09:48:00,CE,ATM-8,38.674097,153600,24800.0,25191.9,393.9,399.3,393.7,399.3,2250,1752725880
2025-07-17 09:49:00,CE,ATM-8,36.026396,154950,24800.0,25183.9,399.3,399.3,386.4,389.9,9675,1752725940
2025-07-17 09:50:00,CE,ATM-8,41.62261,154950,24800.0,25183.85,388.75,396.15,386.5,394.0,4725,1752726000
2025-07-17 09:51:00,CE,ATM-8,38.976074,154950,24800.0,25189.75,392.5,400.5,391.5,397.35,5025,1752726060
2025-07-17 09:52:00,CE,ATM-8,37.505581,155775,24800.0,25190.65,397.35,398.3,396.5,397.15,2100,1752726120
2025-07-17 09:53:00,CE,ATM-8,40.369348,155775,24800.0,25194.7,397.15,406.0,397.15,402.95,4800,1752726180
2025-07-17 09:54:00,CE,ATM-8,40.404275,153600,24800.0,25192.65,401.9,403.0,395.0,401.0,8025,1752726240
2025-07-17 09:55:00,CE,ATM-8,38.340339,153600,24800.0,25192.15,401.0,402.5,399.0,399.0,1725,1752726300
2025-07-17 09:56:00,CE,ATM-8,40.960423,153600,24800.0,25189.15,399.0,399.0,396.5,398.05,1125,1752726360
