datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-02 09:15:00,CE,ATM+4,14.93,8454150,24900.0,24675.75,2.0,2.85,1.75,2.6,4757775,1756784700
2025-09-02 09:16:00,CE,ATM+4,15.03,8454150,24900.0,24676.0,2.55,2.6,2.25,2.25,2482050,1756784760
2025-09-02 09:17:00,CE,ATM+4,11.76,5315550,24850.0,24664.35,3.85,3.85,3.2,3.3,2040375,1756784820
2025-09-02 09:18:00,CE,ATM+4,11.6,6086025,24850.0,24670.45,3.3,3.7,3.1,3.45,1085775,1756784880
2025-09-02 09:19:00,CE,ATM+4,11.87,6086025,24850.0,24662.9,3.35,3.5,3.2,3.3,985650,1756784940
2025-09-02 09:20:00,CE,ATM+4,12.22,6086025,24850.0,24653.9,3.15,3.25,3.05,3.1,1138350,1756785000
2025-09-02 09:21:00,CE,ATM+4,14.2,6651750,24850.0,24637.25,3.1,3.1,2.6,2.7,2959800,1756785060
2025-09-02 09:22:00,CE,ATM+4,14.19,6651750,24850.0,24638.35,2.65,2.9,2.65,2.75,1678500,1756785120
2025-09-02 09:23:00,CE,ATM+4,13.88,6651750,24850.0,24642.75,2.7,3.05,2.7,2.95,1795725,1756785180
2025-09-02 09:24:00,CE,ATM+4,13.85,6979050,24850.0,24641.2,2.85,3.0,2.8,2.9,1075725,1756785240
2025-09-02 09:25:00,CE,ATM+4,13.88,6979050,24850.0,24639.55,2.85,3.05,2.8,2.85,1625175,1756785300
2025-09-02 09:26:00,CE,ATM+4,14.37,6979050,24850.0,24636.3,2.8,2.85,2.65,2.65,1114725,1756785360
2025-09-02 09:27:00,CE,ATM+4,13.63,7376625,24850.0,24646.95,2.55,2.65,2.45,2.55,1390125,1756785420
2025-09-02 09:28:00,CE,ATM+4,13.91,7376625,24850.0,24643.7,2.5,2.75,2.45,2.5,1718250,1756785480
2025-09-02 09:29:00,CE,ATM+4,12.88,7376625,24850.0,24653.55,2.45,2.8,2.4,2.8,747150,1756785540
2025-09-02 09:30:00,CE,ATM+4,11.74,7565550,24850.0,24660.9,2.8,3.05,2.65,3.0,850050,1756785600
2025-09-02 09:31:00,CE,ATM+4,11.26,7565550,24850.0,24671.1,3.0,3.4,3.0,3.15,2027025,1756785660
2025-09-02 09:32:00,CE,ATM+4,11.43,7565550,24850.0,24669.2,3.15,3.25,3.0,3.05,1071075,1756785720
2025-09-02 09:33:00,CE,ATM+4,15.22,10111575,24900.0,24676.35,1.9,2.0,1.8,1.9,905400,1756785780
2025-09-02 09:34:00,CE,ATM+4,15.16,10111575,24900.0,24676.6,1.9,1.95,1.85,1.95,660975,1756785840
2025-09-02 09:35:00,CE,ATM+4,14.87,10111575,24900.0,24682.0,1.9,2.0,1.8,1.95,900000,1756785900
2025-09-02 09:36:00,CE,ATM+4,14.91,10468575,24900.0,24681.5,1.95,2.05,1.85,2.0,723975,1756785960
2025-09-02 09:37:00,CE,ATM+4,10.6,10468575,24900.0,24688.35,1.95,2.15,1.95,2.05,1514700,1756786020
2025-09-02 09:38:00,CE,ATM+4,10.46,10468575,24900.0,24687.6,2.05,2.1,1.9,1.9,892950,1756786080
2025-09-02 09:39:00,CE,ATM+4,10.4,10661025,24900.0,24687.55,1.9,1.95,1.8,1.85,644700,1756786140
2025-09-02 09:40:00,CE,ATM+4,10.29,10661025,24900.0,24687.55,1.8,1.9,1.7,1.75,1437000,1756786200
2025-09-02 09:41:00,CE,ATM+4,10.41,10661025,24900.0,24681.15,1.75,1.75,1.6,1.65,1180350,1756786260
2025-09-02 09:42:00,CE,ATM+4,10.52,10176675,24900.0,24682.2,1.65,1.8,1.55,1.8,863700,1756786320
2025-09-02 09:43:00,CE,ATM+4,10.57,10176675,24900.0,24684.8,1.75,1.85,1.75,1.85,741450,1756786380
2025-09-02 09:44:00,CE,ATM+4,10.45,10176675,24900.0,24688.75,1.85,1.95,1.75,1.9,757500,1756786440
2025-09-02 09:45:00,CE,ATM+4,10.47,10039800,24900.0,24695.2,1.85,2.15,1.85,2.1,1096800,1756786500
2025-09-02 09:46:00,CE,ATM+4,10.43,10039800,24900.0,24692.4,2.05,2.25,1.85,1.95,1520700,1756786560
2025-09-02 09:47:00,CE,ATM+4,10.41,10039800,24900.0,24693.55,2.0,2.0,1.85,2.0,972300,1756786620
2025-09-02 09:48:00,CE,ATM+4,10.13,10338975,24900.0,24699.15,1.9,2.0,1.9,1.95,1020600,1756786680
2025-09-02 09:49:00,CE,ATM+4,10.2,10338975,24900.0,24697.9,1.95,2.0,1.85,1.95,692850,1756786740
2025-09-02 09:50:00,CE,ATM+4,10.05,10338975,24900.0,24700.55,1.95,2.0,1.85,1.9,682200,1756786800
2025-09-02 09:51:00,CE,ATM+4,10.58,10421475,24900.0,24705.3,1.9,2.4,1.85,2.4,1241400,1756786860
2025-09-02 09:52:00,CE,ATM+4,11.38,10421475,24900.0,24718.6,2.4,3.15,2.35,2.85,4707825,1756786920
2025-09-02 09:53:00,CE,ATM+4,11.54,10421475,24900.0,24718.1,2.9,3.8,2.8,3.0,3691875,1756786980
2025-09-02 09:54:00,CE,ATM+4,11.51,10807500,24900.0,24714.6,2.9,3.05,2.75,2.85,2182050,1756787040
2025-09-02 09:55:00,CE,ATM+4,11.0,10807500,24900.0,24709.2,2.9,2.9,2.55,2.7,1947675,1756787100
2025-09-02 09:56:00,CE,ATM+4,11.24,10807500,24900.0,24711.05,2.65,2.85,2.6,2.8,1512000,1756787160
2025-09-02 09:57:00,CE,ATM+4,11.59,11058825,24900.0,24724.75,2.8,3.85,2.8,3.5,3134325,1756787220
2025-09-02 09:58:00,CE,ATM+4,11.63,11058825,24900.0,24724.15,3.5,3.55,3.2,3.45,2220300,1756787280
