datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-13 09:15:00,CE,ATM+4,15.661738,199575,24750.0,24539.9,112.75,147.1,112.7,128.65,333525,1749786300
2025-06-13 09:16:00,CE,ATM+4,14.996422,199575,24750.0,24556.3,125.05,129.9,124.2,126.7,215025,1749786360
2025-06-13 09:17:00,CE,ATM+4,14.691794,1001775,24800.0,24588.25,109.6,124.95,109.6,116.65,805125,1749786420
2025-06-13 09:18:00,CE,ATM+4,14.22777,1434000,24800.0,24609.05,118.15,122.8,115.55,118.7,603600,1749786480
2025-06-13 09:19:00,CE,ATM+4,13.932606,1434000,24800.0,24601.15,118.0,120.0,108.25,112.15,681225,1749786540
2025-06-13 09:20:00,CE,ATM+4,14.045997,1434000,24800.0,24613.15,113.9,121.9,110.6,118.0,660225,1749786600
2025-06-13 09:21:00,CE,ATM+4,14.39874,1838850,24800.0,24588.9,116.4,121.45,113.3,113.3,567375,1749786660
2025-06-13 09:22:00,CE,ATM+4,14.152676,1838850,24800.0,24595.05,111.3,114.7,109.3,112.55,536100,1749786720
2025-06-13 09:23:00,CE,ATM+4,14.271501,1838850,24800.0,24606.45,113.1,119.95,112.7,118.2,398250,1749786780
2025-06-13 09:24:00,CE,ATM+4,14.735449,1045200,24850.0,24628.45,99.7,113.95,99.25,113.95,402300,1749786840
2025-06-13 09:25:00,CE,ATM+4,14.327324,1967325,24800.0,24623.8,130.2,139.0,125.5,125.5,893175,1749786900
2025-06-13 09:26:00,CE,ATM+4,14.138009,1045200,24850.0,24632.1,105.9,108.7,102.25,108.05,262725,1749786960
2025-06-13 09:27:00,CE,ATM+4,13.963451,1111725,24850.0,24641.65,108.7,112.7,107.45,109.35,272850,1749787020
2025-06-13 09:28:00,CE,ATM+4,13.948204,1111725,24850.0,24651.25,111.3,113.15,108.05,112.65,278850,1749787080
2025-06-13 09:29:00,CE,ATM+4,13.775789,1111725,24850.0,24644.25,110.85,111.45,105.65,108.0,204000,1749787140
2025-06-13 09:30:00,CE,ATM+4,13.735778,2375550,24800.0,24618.2,125.45,125.45,115.4,116.0,590175,1749787200
2025-06-13 09:31:00,CE,ATM+4,13.633049,2375550,24800.0,24621.8,116.9,117.95,112.85,116.1,481200,1749787260
2025-06-13 09:32:00,CE,ATM+4,13.316251,2375550,24800.0,24611.8,114.85,115.05,106.3,108.45,555075,1749787320
2025-06-13 09:33:00,CE,ATM+4,13.336214,2609100,24800.0,24601.75,108.9,112.8,104.55,105.0,543750,1749787380
2025-06-13 09:34:00,CE,ATM+4,13.631874,2609100,24800.0,24586.8,105.55,107.65,103.0,103.2,461775,1749787440
2025-06-13 09:35:00,CE,ATM+4,13.642208,2609100,24800.0,24593.8,102.25,106.85,102.05,105.8,403425,1749787500
2025-06-13 09:36:00,CE,ATM+4,13.362725,2747700,24800.0,24611.2,106.05,109.95,106.05,108.75,331200,1749787560
2025-06-13 09:37:00,CE,ATM+4,13.408681,1231200,24850.0,24628.55,91.3,98.0,91.3,98.0,246150,1749787620
2025-06-13 09:38:00,CE,ATM+4,13.384464,1231200,24850.0,24628.25,98.7,99.8,95.5,97.6,217350,1749787680
2025-06-13 09:39:00,CE,ATM+4,13.268951,1300800,24850.0,24636.45,98.4,102.5,97.65,99.05,239250,1749787740
2025-06-13 09:40:00,CE,ATM+4,13.335509,1300800,24850.0,24628.25,98.85,100.5,96.45,97.0,142725,1749787800
2025-06-13 09:41:00,CE,ATM+4,13.138316,2805225,24800.0,24623.85,114.75,115.95,110.65,110.7,263775,1749787860
2025-06-13 09:42:00,CE,ATM+4,13.314855,1326000,24850.0,24635.4,93.1,99.2,91.25,99.2,193725,1749787920
2025-06-13 09:43:00,CE,ATM+4,13.022709,1326000,24850.0,24625.05,99.1,99.55,92.2,92.2,182025,1749787980
2025-06-13 09:44:00,CE,ATM+4,12.965216,2896725,24800.0,24621.2,109.35,109.35,104.3,107.55,345675,1749788040
2025-06-13 09:45:00,CE,ATM+4,12.932308,3053625,24800.0,24613.7,107.85,112.1,103.65,104.35,342900,1749788100
2025-06-13 09:46:00,CE,ATM+4,13.180209,3053625,24800.0,24610.45,104.75,107.6,103.5,106.15,237450,1749788160
2025-06-13 09:47:00,CE,ATM+4,13.368239,3053625,24800.0,24602.75,106.0,106.65,104.45,105.6,171000,1749788220
2025-06-13 09:48:00,CE,ATM+4,13.067436,3126375,24800.0,24594.85,106.45,107.65,98.75,99.15,530175,1749788280
2025-06-13 09:49:00,CE,ATM+4,13.070849,3126375,24800.0,24611.15,99.15,105.4,99.15,105.05,346200,1749788340
2025-06-13 09:50:00,CE,ATM+4,12.952024,3126375,24800.0,24624.45,104.25,114.2,104.25,108.55,556725,1749788400
2025-06-13 09:51:00,CE,ATM+4,13.057017,1464525,24850.0,24628.1,91.8,95.6,91.8,93.55,136650,1749788460
2025-06-13 09:52:00,CE,ATM+4,13.166853,1464525,24850.0,24635.15,93.9,98.05,93.9,97.25,169800,1749788520
2025-06-13 09:53:00,CE,ATM+4,13.114737,1464525,24850.0,24645.95,97.15,100.4,96.3,100.4,205125,1749788580
2025-06-13 09:54:00,CE,ATM+4,13.16274,1448400,24850.0,24639.95,100.4,100.4,96.4,98.85,177450,1749788640
2025-06-13 09:55:00,CE,ATM+4,13.060067,1448400,24850.0,24644.75,99.0,102.45,96.75,99.3,164025,1749788700
2025-06-13 09:56:00,CE,ATM+4,12.95891,1448400,24850.0,24629.15,98.5,100.0,92.35,92.7,202725,1749788760
2025-06-13 09:57:00,CE,ATM+4,13.110365,1471725,24850.0,24638.1,93.65,97.55,93.65,97.55,127575,1749788820
2025-06-13 09:58:00,CE,ATM+4,13.027931,1471725,24850.0,24637.35,96.85,97.5,94.6,96.3,103950,1749788880
2025-06-13 09:59:00,CE,ATM+4,13.180991,1471725,24850.0,24641.9,96.4,100.15,96.4,99.7,125250,1749788940
2025-06-13 10:00:00,CE,ATM+4,12.989639,1486650,24850.0,24633.35,100.55,101.6,94.45,94.45,129750,1749789000
2025-06-13 10:01:00,CE,ATM+4,13.333828,3242100,24800.0,24619.55,112.2,112.55,107.8,111.25,322875,1749789060
