datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-01 09:15:00,CE,ATM+4,8.74,1282125,24850.0,24638.1,59.65,59.65,48.3,50.55,536925,1759290300
2025-10-01 09:16:00,CE,ATM+4,8.79,1282125,24850.0,24625.05,50.75,51.15,46.85,47.7,445050,1759290360
2025-10-01 09:17:00,CE,ATM+4,8.74,1282125,24850.0,24642.9,47.5,52.1,46.2,52.1,399375,1759290420
2025-10-01 09:18:00,CE,ATM+4,8.83,1511850,24850.0,24626.0,52.25,52.3,49.15,49.2,387300,1759290480
2025-10-01 09:19:00,CE,ATM+4,8.79,4924200,24800.0,24620.5,64.3,65.15,61.9,61.95,650175,1759290540
2025-10-01 09:20:00,CE,ATM+4,8.74,4924200,24800.0,24622.85,61.2,62.0,58.0,61.95,863475,1759290600
2025-10-01 09:21:00,CE,ATM+4,8.57,1751400,24850.0,24632.9,48.25,48.4,46.15,47.85,275850,1759290660
2025-10-01 09:22:00,CE,ATM+4,8.6,1751400,24850.0,24629.0,48.0,49.4,46.95,47.0,274575,1759290720
2025-10-01 09:23:00,CE,ATM+4,8.54,1751400,24850.0,24636.05,47.25,49.2,46.6,48.75,215925,1759290780
2025-10-01 09:24:00,CE,ATM+4,8.57,1948350,24850.0,24637.95,49.0,49.75,47.6,49.7,253875,1759290840
2025-10-01 09:25:00,CE,ATM+4,8.64,1948350,24850.0,24640.15,49.95,51.35,49.0,50.3,296550,1759290900
2025-10-01 09:26:00,CE,ATM+4,8.55,1948350,24850.0,24642.0,50.0,51.2,47.9,50.45,202350,1759290960
2025-10-01 09:27:00,CE,ATM+4,8.52,1996950,24850.0,24642.05,50.8,51.65,49.95,50.25,214350,1759291020
2025-10-01 09:28:00,CE,ATM+4,8.61,1996950,24850.0,24645.65,50.6,52.9,50.55,52.0,286725,1759291080
2025-10-01 09:29:00,CE,ATM+4,8.45,1996950,24850.0,24655.3,51.4,52.8,50.7,51.9,197025,1759291140
2025-10-01 09:30:00,CE,ATM+4,8.36,2121225,24850.0,24659.95,51.5,53.5,50.5,52.9,429750,1759291200
2025-10-01 09:31:00,CE,ATM+4,8.26,2121225,24850.0,24655.2,52.7,53.45,50.9,50.95,355350,1759291260
2025-10-01 09:32:00,CE,ATM+4,8.32,2121225,24850.0,24654.35,51.0,51.8,50.2,51.25,183375,1759291320
2025-10-01 09:33:00,CE,ATM+4,8.27,2217600,24850.0,24663.2,51.5,53.6,51.5,52.8,197775,1759291380
2025-10-01 09:34:00,CE,ATM+4,8.26,2217600,24850.0,24663.65,53.05,55.7,52.8,53.35,271725,1759291440
2025-10-01 09:35:00,CE,ATM+4,8.29,2217600,24850.0,24660.75,53.2,55.05,52.2,52.2,240975,1759291500
2025-10-01 09:36:00,CE,ATM+4,8.25,2260875,24850.0,24669.85,52.1,55.15,52.1,54.9,226425,1759291560
2025-10-01 09:37:00,CE,ATM+4,8.23,2260875,24850.0,24666.95,54.85,55.4,53.9,53.9,192150,1759291620
2025-10-01 09:38:00,CE,ATM+4,8.27,2260875,24850.0,24662.7,53.65,54.0,52.4,53.2,177600,1759291680
2025-10-01 09:39:00,CE,ATM+4,8.25,2272200,24850.0,24669.8,53.35,55.85,53.0,54.85,215850,1759291740
2025-10-01 09:40:00,CE,ATM+4,8.26,2272200,24850.0,24667.45,54.95,55.25,53.0,54.5,137025,1759291800
2025-10-01 09:41:00,CE,ATM+4,8.24,2272200,24850.0,24672.65,54.65,56.25,54.45,55.7,215100,1759291860
2025-10-01 09:42:00,CE,ATM+4,8.36,5769450,24900.0,24675.15,41.7,44.3,41.7,43.55,473850,1759291920
2025-10-01 09:43:00,CE,ATM+4,8.64,5769450,24900.0,24679.05,43.75,47.8,43.1,47.6,567900,1759291980
2025-10-01 09:44:00,CE,ATM+4,8.63,5769450,24900.0,24682.45,47.35,50.5,46.8,48.3,834150,1759292040
2025-10-01 09:45:00,CE,ATM+4,8.5,5719725,24900.0,24682.3,47.8,48.7,46.25,46.8,427950,1759292100
