datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-11-25 09:15:00,CE,ATM+4,16.58,11954175,26150.0,25935.1,10.8,14.35,7.0,10.15,4564575,1764042300
2025-11-25 09:16:00,CE,ATM+4,15.95,12765525,26150.0,25934.9,9.7,10.8,8.3,8.3,4692375,1764042360
2025-11-25 09:17:00,CE,ATM+4,15.58,12765525,26150.0,25940.75,8.2,8.95,8.05,8.6,3024525,1764042420
2025-11-25 09:18:00,CE,ATM+4,14.97,12765525,26150.0,25957.35,8.85,10.25,8.8,9.5,2692050,1764042480
2025-11-25 09:19:00,CE,ATM+4,14.69,13812825,26150.0,25965.0,9.5,11.0,9.5,9.5,2857800,1764042540
2025-11-25 09:20:00,CE,ATM+4,14.54,13812825,26150.0,25960.7,8.95,9.6,8.25,9.05,2286150,1764042600
2025-11-25 09:21:00,CE,ATM+4,14.89,13812825,26150.0,25943.7,9.1,9.1,7.65,7.65,2150850,1764042660
2025-11-25 09:22:00,CE,ATM+4,14.82,14769750,26150.0,25946.65,7.75,8.3,7.7,7.8,1586775,1764042720
2025-11-25 09:23:00,CE,ATM+4,14.7,14769750,26150.0,25955.6,7.8,9.05,7.65,8.35,1905675,1764042780
2025-11-25 09:24:00,CE,ATM+4,14.91,14769750,26150.0,25955.85,8.45,8.9,8.2,8.75,1408350,1764042840
2025-11-25 09:25:00,CE,ATM+4,14.55,14964450,26150.0,25957.3,8.5,9.7,8.05,8.05,2247525,1764042900
2025-11-25 09:26:00,CE,ATM+4,14.32,14964450,26150.0,25964.75,8.3,8.7,7.95,8.65,1482300,1764042960
2025-11-25 09:27:00,CE,ATM+4,14.46,14964450,26150.0,25953.3,8.65,8.75,7.55,7.6,1827450,1764043020
2025-11-25 09:28:00,CE,ATM+4,14.49,15367050,26150.0,25949.9,7.5,7.7,7.3,7.45,1356750,1764043080
2025-11-25 09:29:00,CE,ATM+4,14.36,15367050,26150.0,25955.2,7.65,8.25,7.55,7.8,1125975,1764043140
2025-11-25 09:30:00,CE,ATM+4,14.35,15367050,26150.0,25955.85,8.0,8.2,7.6,7.65,1247325,1764043200
2025-11-25 09:31:00,CE,ATM+4,14.39,15377775,26150.0,25961.15,7.9,8.35,7.75,8.35,1370775,1764043260
2025-11-25 09:32:00,CE,ATM+4,14.3,15377775,26150.0,25968.9,8.35,9.55,8.1,9.15,1698150,1764043320
2025-11-25 09:33:00,CE,ATM+4,14.22,15377775,26150.0,25966.05,8.95,9.15,8.5,8.55,1422900,1764043380
2025-11-25 09:34:00,CE,ATM+4,14.97,21183000,26200.0,25977.55,5.45,6.35,5.4,6.15,1820550,1764043440
2025-11-25 09:35:00,CE,ATM+4,14.82,21183000,26200.0,25975.15,6.0,6.0,5.65,5.65,1620375,1764043500
2025-11-25 09:36:00,CE,ATM+4,14.68,21183000,26200.0,25976.85,5.35,5.75,5.1,5.5,2104275,1764043560
2025-11-25 09:37:00,CE,ATM+4,14.64,21398025,26200.0,25980.45,5.5,6.1,5.4,5.7,1335000,1764043620
2025-11-25 09:38:00,CE,ATM+4,14.14,15637275,26150.0,25962.4,9.15,9.2,7.7,7.8,2134875,1764043680
2025-11-25 09:39:00,CE,ATM+4,14.01,15637275,26150.0,25969.5,8.05,8.85,8.0,8.4,1243725,1764043740
2025-11-25 09:40:00,CE,ATM+4,14.6,21468150,26200.0,25975.8,5.2,5.55,5.1,5.4,1057050,1764043800
2025-11-25 09:41:00,CE,ATM+4,13.91,15763500,26150.0,25972.65,9.1,9.1,8.4,8.75,1049250,1764043860
