datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-30 09:15:00,CE,ATM+4,52.141521,1637150,23350.0,23145.7,40.0,59.8,33.65,52.35,830450,1738208700
2025-01-30 09:16:00,CE,ATM+4,46.817756,1776225,23350.0,23160.45,50.3,50.3,42.55,45.35,639550,1738208760
2025-01-30 09:17:00,CE,ATM+4,45.098764,1776225,23350.0,23165.9,44.45,44.65,42.0,43.2,408950,1738208820
2025-01-30 09:18:00,CE,ATM+4,45.977025,1776225,23350.0,23158.8,39.9,45.15,38.6,43.0,622725,1738208880
2025-01-30 09:19:00,CE,ATM+4,48.571922,2034325,23350.0,23159.9,42.85,51.5,40.1,48.35,649775,1738208940
2025-01-30 09:20:00,CE,ATM+4,46.087545,2034325,23350.0,23155.55,47.0,49.0,40.35,42.15,536025,1738209000
2025-01-30 09:21:00,CE,ATM+4,47.814911,2034325,23350.0,23144.55,41.2,46.15,38.55,42.65,460400,1738209060
2025-01-30 09:22:00,CE,ATM+4,47.086911,2149600,23350.0,23150.35,41.65,44.1,40.45,42.55,237875,1738209120
2025-01-30 09:23:00,CE,ATM+4,47.213333,2149600,23350.0,23156.6,42.1,44.3,41.0,44.25,197475,1738209180
2025-01-30 09:24:00,CE,ATM+4,48.814577,2149600,23350.0,23171.55,43.4,54.05,43.05,51.35,505350,1738209240
2025-01-30 09:25:00,CE,ATM+4,48.425167,5025600,23400.0,23179.5,36.6,42.5,36.6,39.9,973325,1738209300
2025-01-30 09:26:00,CE,ATM+4,47.328353,5025600,23400.0,23182.8,40.35,40.95,36.1,38.5,840800,1738209360
2025-01-30 09:27:00,CE,ATM+4,47.513717,5025600,23400.0,23184.0,38.95,40.65,37.85,39.0,534250,1738209420
2025-01-30 09:28:00,CE,ATM+4,47.497142,5178075,23400.0,23183.8,38.5,40.15,37.15,38.8,505125,1738209480
2025-01-30 09:29:00,CE,ATM+4,47.9125,2312500,23350.0,23169.45,51.35,51.35,47.3,48.25,425550,1738209540
2025-01-30 09:30:00,CE,ATM+4,47.117579,5178075,23400.0,23192.75,34.45,39.95,34.45,39.95,785425,1738209600
2025-01-30 09:31:00,CE,ATM+4,47.116758,5194250,23400.0,23195.15,41.4,47.55,38.55,40.4,1440000,1738209660
2025-01-30 09:32:00,CE,ATM+4,47.512678,5194250,23400.0,23200.55,39.65,44.6,39.4,42.35,614725,1738209720
2025-01-30 09:33:00,CE,ATM+4,46.715542,5194250,23400.0,23197.25,42.1,43.65,39.9,39.9,510525,1738209780
2025-01-30 09:34:00,CE,ATM+4,45.771404,5338975,23400.0,23189.0,39.65,41.25,36.1,36.1,577550,1738209840
2025-01-30 09:35:00,CE,ATM+4,46.229835,5338975,23400.0,23196.65,36.5,40.7,36.4,38.6,565900,1738209900
2025-01-30 09:36:00,CE,ATM+4,45.698835,5338975,23400.0,23203.6,39.1,40.6,37.95,39.15,400100,1738209960
2025-01-30 09:37:00,CE,ATM+4,45.441822,5312700,23400.0,23201.95,38.55,39.05,34.3,38.15,748925,1738210020
2025-01-30 09:38:00,CE,ATM+4,44.66777,5312700,23400.0,23204.3,38.0,38.5,35.7,37.15,432900,1738210080
2025-01-30 09:39:00,CE,ATM+4,44.335243,5312700,23400.0,23205.5,36.95,37.7,35.85,36.7,308825,1738210140
2025-01-30 09:40:00,CE,ATM+4,43.505783,5263700,23400.0,23204.6,37.0,39.45,34.85,34.85,638175,1738210200
2025-01-30 09:41:00,CE,ATM+4,42.294773,5263700,23400.0,23191.2,32.95,33.8,26.45,29.65,1504275,1738210260
2025-01-30 09:42:00,CE,ATM+4,44.206923,5263700,23400.0,23198.75,29.0,35.25,29.0,34.55,578600,1738210320
2025-01-30 09:43:00,CE,ATM+4,43.124669,5290800,23400.0,23204.3,35.15,35.45,33.2,33.75,361550,1738210380
2025-01-30 09:44:00,CE,ATM+4,43.511909,5290800,23400.0,23204.15,34.1,34.8,32.4,34.3,320800,1738210440
2025-01-30 09:45:00,CE,ATM+4,44.449465,5290800,23400.0,23205.5,34.85,37.45,33.7,36.2,585000,1738210500
2025-01-30 09:46:00,CE,ATM+4,43.957004,5343325,23400.0,23216.85,36.15,44.3,35.5,37.9,1154125,1738210560
2025-01-30 09:47:00,CE,ATM+4,43.158261,2479550,23450.0,23225.45,26.9,28.75,26.3,27.45,374650,1738210620
2025-01-30 09:48:00,CE,ATM+4,44.192013,5343325,23400.0,23212.35,39.5,40.65,36.95,37.0,590175,1738210680
2025-01-30 09:49:00,CE,ATM+4,43.959327,5443900,23400.0,23204.9,35.65,37.9,34.7,34.7,394675,1738210740
2025-01-30 09:50:00,CE,ATM+4,45.551227,5443900,23400.0,23209.6,34.9,39.3,34.9,38.6,552325,1738210800
2025-01-30 09:51:00,CE,ATM+4,44.898297,5443900,23400.0,23215.25,38.15,39.5,36.1,38.65,493975,1738210860
2025-01-30 09:52:00,CE,ATM+4,41.76805,2498425,23450.0,23226.7,27.05,27.05,24.7,24.95,357700,1738210920
2025-01-30 09:53:00,CE,ATM+4,39.984377,5484550,23400.0,23224.3,36.05,37.1,30.7,31.6,747400,1738210980
2025-01-30 09:54:00,CE,ATM+4,41.882533,5484550,23400.0,23222.3,31.7,35.4,31.55,34.45,471750,1738211040
2025-01-30 09:55:00,CE,ATM+4,43.270406,5568300,23400.0,23224.0,33.6,37.45,33.6,37.3,488325,1738211100
2025-01-30 09:56:00,CE,ATM+4,43.651926,5568300,23400.0,23224.85,37.3,39.95,37.15,38.1,646125,1738211160
2025-01-30 09:57:00,CE,ATM+4,44.51,5568300,23400.0,23223.55,38.7,40.75,37.3,39.25,584100,1738211220
2025-01-30 09:58:00,CE,ATM+4,44.247435,2520050,23450.0,23230.7,27.15,29.65,26.65,29.1,366700,1738211280
2025-01-30 09:59:00,CE,ATM+4,42.201315,2520050,23450.0,23230.5,29.25,29.25,25.3,25.65,384325,1738211340
2025-01-30 10:00:00,CE,ATM+4,40.038485,2520050,23450.0,23233.0,25.0,25.05,22.25,22.65,575025,1738211400
2025-01-30 10:01:00,CE,ATM+4,41.414308,2553900,23450.0,23237.3,23.5,26.1,23.3,25.5,439550,1738211460
2025-01-30 10:02:00,CE,ATM+4,42.227127,2553900,23450.0,23236.8,25.7,26.6,23.95,26.6,296400,1738211520
2025-01-30 10:03:00,CE,ATM+4,41.457879,2553900,23450.0,23238.25,25.75,26.5,24.85,25.55,333250,1738211580
2025-01-30 10:04:00,CE,ATM+4,40.111187,2666450,23450.0,23244.4,25.25,25.6,24.2,24.5,286125,1738211640
2025-01-30 10:05:00,CE,ATM+4,40.262923,2666450,23450.0,23252.3,24.6,27.55,24.4,26.2,330125,1738211700
2025-01-30 10:06:00,CE,ATM+4,38.181179,2666450,23450.0,23257.6,26.75,26.9,23.8,23.8,382050,1738211760
2025-01-30 10:07:00,CE,ATM+4,39.360635,2710325,23450.0,23254.85,24.55,25.9,23.4,25.05,299775,1738211820
2025-01-30 10:08:00,CE,ATM+4,41.02865,2710325,23450.0,23256.2,25.1,28.1,24.55,27.95,397900,1738211880
2025-01-30 10:09:00,CE,ATM+4,45.456564,8965025,23500.0,23280.25,18.3,29.9,17.7,29.9,3297350,1738211940
2025-01-30 10:10:00,CE,ATM+4,41.568245,8073750,23500.0,23291.35,27.55,30.0,22.45,25.75,2979050,1738212000
2025-01-30 10:11:00,CE,ATM+4,41.036822,8073750,23500.0,23291.3,25.4,27.5,24.7,24.8,1757975,1738212060
2025-01-30 10:12:00,CE,ATM+4,40.786634,8073750,23500.0,23279.8,23.95,25.15,21.9,22.2,1414250,1738212120
2025-01-30 10:13:00,CE,ATM+4,42.552395,2502475,23450.0,23273.6,33.4,34.6,30.85,33.9,562225,1738212180
