datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-28 09:15:00,CE,ATM+4,18.72,12028425,26200.0,25986.85,8.2,17.3,7.6,15.45,4443825,1761623100
2025-10-28 09:16:00,CE,ATM+4,18.27,12875325,26200.0,25991.95,14.25,15.45,12.0,14.45,5352675,1761623160
2025-10-28 09:17:00,CE,ATM+4,18.07,12875325,26200.0,25987.8,13.45,15.35,13.15,13.7,3211800,1761623220
2025-10-28 09:18:00,CE,ATM+4,17.75,12875325,26200.0,25984.4,13.45,14.3,12.1,12.5,3022875,1761623280
2025-10-28 09:19:00,CE,ATM+4,17.75,7782825,26150.0,25968.1,19.9,20.15,17.15,17.25,2218650,1761623340
2025-10-28 09:20:00,CE,ATM+4,17.84,7782825,26150.0,25957.8,17.05,17.5,15.85,16.4,2942175,1761623400
2025-10-28 09:21:00,CE,ATM+4,17.82,7782825,26150.0,25962.9,16.65,18.9,16.65,17.25,2013900,1761623460
2025-10-28 09:22:00,CE,ATM+4,17.76,15492675,26200.0,25979.45,10.8,12.3,10.75,11.9,2386950,1761623520
2025-10-28 09:23:00,CE,ATM+4,17.26,15492675,26200.0,25995.05,11.75,13.5,11.6,12.5,3552375,1761623580
2025-10-28 09:24:00,CE,ATM+4,16.64,8245050,26150.0,25971.35,20.2,20.9,15.25,15.25,2578875,1761623640
2025-10-28 09:25:00,CE,ATM+4,17.16,16537800,26200.0,25977.4,9.7,10.4,8.85,10.4,3996000,1761623700
2025-10-28 09:26:00,CE,ATM+4,17.14,16537800,26200.0,25980.35,10.45,11.05,10.0,10.75,2550750,1761623760
2025-10-28 09:27:00,CE,ATM+4,16.85,8562225,26150.0,25970.4,15.9,16.45,14.7,15.8,1675200,1761623820
2025-10-28 09:28:00,CE,ATM+4,17.33,17042175,26200.0,25978.5,9.75,10.95,9.55,10.7,1446150,1761623880
2025-10-28 09:29:00,CE,ATM+4,17.13,17042175,26200.0,25988.85,10.45,11.65,10.4,11.45,1944975,1761623940
2025-10-28 09:30:00,CE,ATM+4,17.23,17042175,26200.0,25988.9,11.45,11.5,10.25,11.45,2338350,1761624000
2025-10-28 09:31:00,CE,ATM+4,17.37,17114400,26200.0,25988.6,11.35,12.75,11.3,12.0,2093325,1761624060
2025-10-28 09:32:00,CE,ATM+4,17.27,17114400,26200.0,26012.75,11.75,16.0,11.75,16.0,3276450,1761624120
2025-10-28 09:33:00,CE,ATM+4,17.62,17114400,26200.0,26023.8,16.4,21.3,16.4,18.3,8321550,1761624180
2025-10-28 09:34:00,CE,ATM+4,16.97,6997575,26250.0,26028.8,10.7,10.75,9.5,10.1,2956050,1761624240
2025-10-28 09:35:00,CE,ATM+4,16.91,6997575,26250.0,26033.95,10.0,11.25,9.6,10.55,2266425,1761624300
2025-10-28 09:36:00,CE,ATM+4,16.93,6997575,26250.0,26032.3,10.55,11.0,9.7,10.25,1789950,1761624360
2025-10-28 09:37:00,CE,ATM+4,16.77,7813575,26250.0,26034.2,10.1,10.65,9.8,10.25,1563000,1761624420
2025-10-28 09:38:00,CE,ATM+4,17.05,7813575,26250.0,26034.3,10.25,10.95,9.65,10.65,1810050,1761624480
2025-10-28 09:39:00,CE,ATM+4,16.98,17138550,26200.0,26024.4,17.95,18.3,16.3,16.35,2600250,1761624540
2025-10-28 09:40:00,CE,ATM+4,17.11,17052375,26200.0,26010.9,16.35,17.85,14.3,14.4,3960975,1761624600
2025-10-28 09:41:00,CE,ATM+4,17.07,7897050,26250.0,26030.0,8.2,10.45,8.2,10.45,2455725,1761624660
2025-10-28 09:42:00,CE,ATM+4,16.98,7897050,26250.0,26031.7,10.35,11.5,9.75,10.25,3006525,1761624720
2025-10-28 09:43:00,CE,ATM+4,17.14,17229000,26200.0,26018.4,17.5,18.35,15.55,15.65,2542650,1761624780
2025-10-28 09:44:00,CE,ATM+4,17.19,17229000,26200.0,26019.5,15.25,16.7,15.15,15.8,1885575,1761624840
2025-10-28 09:45:00,CE,ATM+4,17.26,17229000,26200.0,26020.75,15.7,17.15,15.7,16.35,1751925,1761624900
2025-10-28 09:46:00,CE,ATM+4,17.22,17563725,26200.0,26022.75,16.05,17.0,15.6,16.4,1448250,1761624960
2025-10-28 09:47:00,CE,ATM+4,17.29,17563725,26200.0,26015.45,16.05,16.3,14.55,14.8,2072325,1761625020
2025-10-28 09:48:00,CE,ATM+4,17.13,17563725,26200.0,26017.2,14.6,15.85,13.45,15.25,2726775,1761625080
2025-10-28 09:49:00,CE,ATM+4,17.28,17677200,26200.0,26009.5,15.25,15.65,13.65,14.45,1898475,1761625140
2025-10-28 09:50:00,CE,ATM+4,17.11,17677200,26200.0,26003.35,14.4,14.4,11.85,13.0,3806025,1761625200
2025-10-28 09:51:00,CE,ATM+4,16.98,17677200,26200.0,26008.1,12.8,14.25,12.8,13.4,2191875,1761625260
2025-10-28 09:52:00,CE,ATM+4,17.34,18022125,26200.0,25990.75,13.4,13.45,10.85,10.85,2726850,1761625320
2025-10-28 09:53:00,CE,ATM+4,17.14,10549725,26150.0,25963.85,17.0,17.0,14.0,14.35,5365575,1761625380
2025-10-28 09:54:00,CE,ATM+4,16.93,10549725,26150.0,25971.45,14.4,16.15,13.6,15.5,3210075,1761625440
2025-10-28 09:55:00,CE,ATM+4,17.02,10681575,26150.0,25974.65,15.35,16.05,14.8,15.65,2045550,1761625500
2025-10-28 09:56:00,CE,ATM+4,17.09,10681575,26150.0,25964.45,15.7,16.2,13.2,14.15,2840175,1761625560
2025-10-28 09:57:00,CE,ATM+4,16.88,18270375,26200.0,25980.65,8.8,9.7,8.8,9.6,2912175,1761625620
2025-10-28 09:58:00,CE,ATM+4,16.61,11334375,26150.0,25970.15,15.8,15.8,13.45,14.15,1493550,1761625680
2025-10-28 09:59:00,CE,ATM+4,16.63,11334375,26150.0,25970.3,13.7,14.25,13.5,13.95,1390275,1761625740
2025-10-28 10:00:00,CE,ATM+4,16.71,11334375,26150.0,25958.05,13.75,13.8,11.95,12.5,2820525,1761625800
2025-10-28 10:01:00,CE,ATM+4,17.01,11556900,26150.0,25943.1,12.5,12.8,10.7,11.1,2951775,1761625860
2025-10-28 10:02:00,CE,ATM+4,17.61,11556900,26150.0,25939.85,11.0,12.25,10.55,11.85,2685825,1761625920
2025-10-28 10:03:00,CE,ATM+4,17.33,11556900,26150.0,25943.8,11.95,12.75,11.7,11.7,1734375,1761625980
2025-10-28 10:04:00,CE,ATM+4,17.76,11748525,26150.0,25928.65,11.8,11.9,10.1,10.7,2335950,1761626040
2025-10-28 10:05:00,CE,ATM+4,17.59,22628550,26100.0,25907.05,17.2,17.7,14.25,14.3,4513800,1761626100
2025-10-28 10:06:00,CE,ATM+4,17.93,22628550,26100.0,25910.1,14.55,15.55,14.0,15.45,4176150,1761626160
2025-10-28 10:07:00,CE,ATM+4,18.02,22609650,26100.0,25899.0,15.45,15.95,14.0,14.0,3760275,1761626220
2025-10-28 10:08:00,CE,ATM+4,18.04,22609650,26100.0,25901.5,14.25,14.65,13.25,14.15,4801350,1761626280
2025-10-28 10:09:00,CE,ATM+4,17.89,22609650,26100.0,25907.2,14.25,15.2,14.25,14.9,2379525,1761626340
2025-10-28 10:10:00,CE,ATM+4,18.01,23597250,26100.0,25899.1,14.85,14.85,13.3,13.85,2861775,1761626400
2025-10-28 10:11:00,CE,ATM+4,18.31,23597250,26100.0,25898.3,13.9,14.75,13.65,14.4,1793475,1761626460
2025-10-28 10:12:00,CE,ATM+4,18.44,23597250,26100.0,25892.85,14.4,14.4,12.45,14.25,2536725,1761626520
2025-10-28 10:13:00,CE,ATM+4,18.16,23608575,26100.0,25902.6,14.3,14.9,13.8,14.65,2204550,1761626580
2025-10-28 10:14:00,CE,ATM+4,18.13,23608575,26100.0,25905.25,14.65,15.15,14.4,14.6,1935075,1761626640
2025-10-28 10:15:00,CE,ATM+4,18.23,23608575,26100.0,25895.75,14.4,14.4,13.2,13.75,1574175,1761626700
2025-10-28 10:16:00,CE,ATM+4,18.3,23757600,26100.0,25900.45,13.75,14.5,13.5,14.45,1145100,1761626760
2025-10-28 10:17:00,CE,ATM+4,18.05,23757600,26100.0,25902.55,14.4,14.7,14.1,14.3,1105800,1761626820
2025-10-28 10:18:00,CE,ATM+4,17.71,23757600,26100.0,25907.35,14.6,14.85,14.1,14.1,1621500,1761626880
2025-10-28 10:19:00,CE,ATM+4,17.72,23717625,26100.0,25901.35,14.4,14.95,12.85,12.85,1984350,1761626940
2025-10-28 10:20:00,CE,ATM+4,17.43,23717625,26100.0,25892.1,12.85,12.85,10.55,11.2,4966500,1761627000
2025-10-28 10:21:00,CE,ATM+4,17.53,23717625,26100.0,25896.95,11.3,12.35,10.7,12.1,2190075,1761627060
2025-10-28 10:22:00,CE,ATM+4,17.61,23853750,26100.0,25903.1,12.0,13.35,12.0,13.3,1979400,1761627120
2025-10-28 10:23:00,CE,ATM+4,17.74,23853750,26100.0,25902.7,13.55,14.05,13.0,13.15,1668225,1761627180
2025-10-28 10:24:00,CE,ATM+4,17.75,23853750,26100.0,25898.4,13.05,13.05,12.0,12.95,1448475,1761627240
2025-10-28 10:25:00,CE,ATM+4,17.63,23911650,26100.0,25904.5,12.9,14.0,12.75,13.4,1389750,1761627300
2025-10-28 10:26:00,CE,ATM+4,17.8,23911650,26100.0,25899.5,13.35,13.5,12.6,12.6,1075200,1761627360
2025-10-28 10:27:00,CE,ATM+4,17.87,23911650,26100.0,25891.0,12.5,12.75,11.55,11.95,1629525,1761627420
2025-10-28 10:28:00,CE,ATM+4,17.69,23864475,26100.0,25899.85,11.95,13.35,11.95,12.85,1353450,1761627480
2025-10-28 10:29:00,CE,ATM+4,17.79,23864475,26100.0,25901.5,12.95,13.35,12.85,13.15,1066800,1761627540
2025-10-28 10:30:00,CE,ATM+4,17.91,23864475,26100.0,25901.75,12.85,13.45,12.7,13.2,1214025,1761627600
2025-10-28 10:31:00,CE,ATM+4,18.09,23905350,26100.0,25883.75,13.05,13.6,10.9,10.95,1888725,1761627660
2025-10-28 10:32:00,CE,ATM+4,17.64,15969600,26050.0,25874.45,16.55,18.65,15.25,16.25,3745725,1761627720
2025-10-28 10:33:00,CE,ATM+4,18.02,23905350,26100.0,25875.7,10.25,11.25,10.2,10.4,2456475,1761627780
2025-10-28 10:34:00,CE,ATM+4,18.18,23543100,26100.0,25880.8,10.55,11.45,10.55,11.1,3750000,1761627840
2025-10-28 10:35:00,CE,ATM+4,18.09,23543100,26100.0,25880.1,11.0,11.15,10.7,10.9,977400,1761627900
2025-10-28 10:36:00,CE,ATM+4,18.07,23543100,26100.0,25884.05,11.05,11.3,10.55,10.95,1339800,1761627960
2025-10-28 10:37:00,CE,ATM+4,18.11,23524650,26100.0,25883.2,10.4,11.25,10.4,11.05,1372275,1761628020
2025-10-28 10:38:00,CE,ATM+4,18.13,23524650,26100.0,25881.0,11.1,11.2,10.7,11.0,909075,1761628080
2025-10-28 10:39:00,CE,ATM+4,17.93,15574650,26050.0,25870.65,16.4,16.5,14.55,16.25,2683575,1761628140
2025-10-28 10:40:00,CE,ATM+4,17.87,15274575,26050.0,25874.5,16.2,16.65,15.4,16.35,1071750,1761628200
2025-10-28 10:41:00,CE,ATM+4,18.16,23404725,26100.0,25880.55,10.7,11.1,10.3,11.0,1255350,1761628260
2025-10-28 10:42:00,CE,ATM+4,18.07,23404725,26100.0,25882.25,11.1,11.15,10.35,10.9,1294875,1761628320
2025-10-28 10:43:00,CE,ATM+4,17.69,23446350,26100.0,25888.55,10.85,11.3,10.7,10.9,1331250,1761628380
2025-10-28 10:44:00,CE,ATM+4,17.11,23446350,26100.0,25891.15,10.85,11.05,9.95,9.95,1794450,1761628440
2025-10-28 10:45:00,CE,ATM+4,17.62,23446350,26100.0,25892.95,10.15,11.2,10.1,11.2,1341600,1761628500
2025-10-28 10:46:00,CE,ATM+4,17.48,23617425,26100.0,25898.95,11.3,11.95,11.1,11.95,1457775,1761628560
2025-10-28 10:47:00,CE,ATM+4,17.57,23617425,26100.0,25883.2,12.2,12.2,9.75,10.05,2483325,1761628620
2025-10-28 10:48:00,CE,ATM+4,17.63,23617425,26100.0,25888.4,10.15,10.85,10.1,10.6,1141950,1761628680
2025-10-28 10:49:00,CE,ATM+4,17.64,23689950,26100.0,25889.7,10.4,10.95,10.3,10.7,783525,1761628740
2025-10-28 10:50:00,CE,ATM+4,17.45,23689950,26100.0,25880.15,10.7,10.75,9.05,9.15,1856325,1761628800
2025-10-28 10:51:00,CE,ATM+4,16.39,15606525,26050.0,25873.2,14.05,14.7,12.0,12.3,2895225,1761628860
2025-10-28 10:52:00,CE,ATM+4,17.37,23746275,26100.0,25876.95,8.1,8.85,8.1,8.8,2448825,1761628920
2025-10-28 10:53:00,CE,ATM+4,16.41,15627375,26050.0,25873.4,13.35,13.7,11.95,12.05,1348725,1761628980
2025-10-28 10:54:00,CE,ATM+4,16.53,15627375,26050.0,25858.25,11.9,11.9,10.35,10.8,2624025,1761629040
2025-10-28 10:55:00,CE,ATM+4,16.59,15204150,26050.0,25854.55,10.95,11.15,10.1,10.3,2116725,1761629100
2025-10-28 10:56:00,CE,ATM+4,16.7,15204150,26050.0,25860.3,10.35,11.65,10.35,11.3,1245225,1761629160
2025-10-28 10:57:00,CE,ATM+4,16.75,15204150,26050.0,25864.35,11.4,11.95,11.35,11.95,893250,1761629220
2025-10-28 10:58:00,CE,ATM+4,16.79,15061425,26050.0,25862.25,12.05,12.5,11.4,11.7,1042800,1761629280
2025-10-28 10:59:00,CE,ATM+4,16.86,15061425,26050.0,25862.5,11.65,12.15,11.5,11.7,511575,1761629340
2025-10-28 11:00:00,CE,ATM+4,17.1,15061425,26050.0,25859.75,11.7,12.15,11.35,11.75,721125,1761629400
2025-10-28 11:01:00,CE,ATM+4,16.91,15064125,26050.0,25861.65,11.7,11.85,11.1,11.8,964125,1761629460
2025-10-28 11:02:00,CE,ATM+4,17.04,15064125,26050.0,25863.15,11.9,12.25,11.4,12.15,688875,1761629520
2025-10-28 11:03:00,CE,ATM+4,17.07,15064125,26050.0,25843.3,11.95,12.15,9.6,9.7,2163150,1761629580
2025-10-28 11:04:00,CE,ATM+4,17.18,14807175,26050.0,25841.95,9.65,9.95,9.3,9.75,2086875,1761629640
2025-10-28 11:05:00,CE,ATM+4,17.26,14807175,26050.0,25845.0,9.6,10.25,9.6,10.25,1279500,1761629700
2025-10-28 11:06:00,CE,ATM+4,17.05,14807175,26050.0,25848.8,10.05,10.4,9.85,10.3,819975,1761629760
2025-10-28 11:07:00,CE,ATM+4,16.93,14948550,26050.0,25854.75,10.3,10.8,10.1,10.7,715200,1761629820
2025-10-28 11:08:00,CE,ATM+4,16.95,14948550,26050.0,25849.85,10.7,10.85,10.1,10.1,681225,1761629880
2025-10-28 11:09:00,CE,ATM+4,16.91,14948550,26050.0,25852.8,10.0,10.55,9.65,10.35,897900,1761629940
2025-10-28 11:10:00,CE,ATM+4,16.95,15076050,26050.0,25851.65,10.2,10.5,10.1,10.35,568800,1761630000
2025-10-28 11:11:00,CE,ATM+4,17.08,15076050,26050.0,25853.0,10.4,10.75,10.2,10.65,647700,1761630060
2025-10-28 11:12:00,CE,ATM+4,16.97,15076050,26050.0,25857.35,10.6,11.1,10.45,10.9,674475,1761630120
2025-10-28 11:13:00,CE,ATM+4,16.91,14982375,26050.0,25847.55,10.75,10.95,9.75,9.8,792075,1761630180
2025-10-28 11:14:00,CE,ATM+4,17.1,14982375,26050.0,25852.3,9.75,10.6,9.75,10.6,726825,1761630240
2025-10-28 11:15:00,CE,ATM+4,17.28,14982375,26050.0,25849.55,10.5,10.75,9.8,10.5,733875,1761630300
2025-10-28 11:16:00,CE,ATM+4,17.16,14990100,26050.0,25849.0,10.4,10.5,9.75,10.3,626625,1761630360
