datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-16 09:15:00,CE,ATM+4,26.042634,3425700,23550.0,23334.0,8.0,10.0,6.5,7.2,2339775,1736999100
2025-01-16 09:16:00,CE,ATM+4,25.688246,3425700,23550.0,23332.95,7.25,7.45,6.35,6.7,1567425,1736999160
2025-01-16 09:17:00,CE,ATM+4,24.684619,3425700,23550.0,23340.15,6.55,7.15,6.2,6.3,1151175,1736999220
2025-01-16 09:18:00,CE,ATM+4,24.252508,3774450,23550.0,23337.85,6.5,6.6,5.65,5.65,1218225,1736999280
2025-01-16 09:19:00,CE,ATM+4,24.145422,3774450,23550.0,23335.75,5.65,6.0,5.2,5.35,1196325,1736999340
2025-01-16 09:20:00,CE,ATM+4,24.73941,3774450,23550.0,23326.65,5.45,5.45,5.0,5.15,931350,1736999400
2025-01-16 09:21:00,CE,ATM+4,24.355717,4043325,23550.0,23337.2,5.0,5.65,4.95,5.6,1057650,1736999460
2025-01-16 09:22:00,CE,ATM+4,23.903286,4043325,23550.0,23345.1,5.7,6.15,5.6,5.8,827475,1736999520
2025-01-16 09:23:00,CE,ATM+4,23.539533,4043325,23550.0,23337.8,5.85,5.85,4.7,4.85,1327275,1736999580
2025-01-16 09:24:00,CE,ATM+4,24.217084,4387275,23550.0,23328.9,4.85,4.95,4.5,4.75,1316475,1736999640
2025-01-16 09:25:00,CE,ATM+4,23.771018,4387275,23550.0,23337.2,4.9,5.05,4.8,4.95,1332750,1736999700
2025-01-16 09:26:00,CE,ATM+4,23.903412,4387275,23550.0,23336.05,5.0,5.55,4.85,4.95,1016550,1736999760
2025-01-16 09:27:00,CE,ATM+4,23.360684,4836975,23550.0,23345.25,4.95,5.35,4.95,5.15,836175,1736999820
2025-01-16 09:28:00,CE,ATM+4,23.634289,4836975,23550.0,23342.5,5.2,5.45,5.15,5.15,803100,1736999880
2025-01-16 09:29:00,CE,ATM+4,23.535432,4836975,23550.0,23348.3,5.2,5.55,5.05,5.5,715050,1736999940
2025-01-16 09:30:00,CE,ATM+4,23.872576,4831350,23550.0,23343.05,5.45,5.75,5.3,5.35,920625,1737000000
2025-01-16 09:31:00,CE,ATM+4,24.233981,4831350,23550.0,23341.8,5.35,5.6,5.2,5.55,800175,1737000060
2025-01-16 09:32:00,CE,ATM+4,23.184562,4831350,23550.0,23355.65,5.45,6.15,5.35,5.7,997500,1737000120
2025-01-16 09:33:00,CE,ATM+4,23.626522,4988550,23550.0,23353.4,5.8,6.05,5.6,5.9,672750,1737000180
2025-01-16 09:34:00,CE,ATM+4,23.971189,4988550,23550.0,23348.25,5.85,6.05,5.7,5.75,667125,1737000240
2025-01-16 09:35:00,CE,ATM+4,23.634194,4988550,23550.0,23346.4,5.8,5.8,5.25,5.25,648450,1737000300
2025-01-16 09:36:00,CE,ATM+4,23.58143,5118750,23550.0,23349.8,5.25,5.55,5.2,5.45,506175,1737000360
2025-01-16 09:37:00,CE,ATM+4,24.448562,5118750,23550.0,23338.0,5.45,5.5,5.15,5.25,611025,1737000420
2025-01-16 09:38:00,CE,ATM+4,24.741431,5118750,23550.0,23334.45,5.3,5.35,5.05,5.2,744525,1737000480
2025-01-16 09:39:00,CE,ATM+4,24.859747,5306250,23550.0,23334.8,5.2,5.35,5.15,5.3,602400,1737000540
2025-01-16 09:40:00,CE,ATM+4,25.526189,5306250,23550.0,23325.05,5.25,5.3,4.95,5.1,1048800,1737000600
2025-01-16 09:41:00,CE,ATM+4,25.373821,5306250,23550.0,23327.2,5.1,5.2,5.0,5.1,666150,1737000660
2025-01-16 09:42:00,CE,ATM+4,25.126106,5337675,23550.0,23326.35,5.05,5.05,4.75,4.8,979725,1737000720
2025-01-16 09:43:00,CE,ATM+4,25.412696,5337675,23550.0,23326.25,4.9,5.05,4.85,5.0,736125,1737000780
2025-01-16 09:44:00,CE,ATM+4,25.177487,5337675,23550.0,23326.6,4.85,4.95,4.75,4.8,607275,1737000840
2025-01-16 09:45:00,CE,ATM+4,23.196711,16473075,23500.0,23315.7,6.5,6.75,6.1,6.15,1998450,1737000900
2025-01-16 09:46:00,CE,ATM+4,22.5591,16473075,23500.0,23321.25,6.05,6.35,5.9,6.0,1546950,1737000960
2025-01-16 09:47:00,CE,ATM+4,22.811245,16473075,23500.0,23320.5,6.0,6.2,5.9,6.15,1087050,1737001020
2025-01-16 09:48:00,CE,ATM+4,22.987218,16651875,23500.0,23319.0,6.2,6.25,6.1,6.15,783825,1737001080
2025-01-16 09:49:00,CE,ATM+4,23.149035,16651875,23500.0,23316.6,6.05,6.2,6.05,6.05,748650,1737001140
2025-01-16 09:50:00,CE,ATM+4,23.363693,16651875,23500.0,23318.85,6.05,6.55,6.0,6.45,1069500,1737001200
2025-01-16 09:51:00,CE,ATM+4,23.277687,16678875,23500.0,23316.5,6.45,6.5,6.1,6.1,864375,1737001260
2025-01-16 09:52:00,CE,ATM+4,23.118675,16678875,23500.0,23316.95,6.05,6.25,5.9,5.95,803850,1737001320
2025-01-16 09:53:00,CE,ATM+4,23.451269,16678875,23500.0,23311.05,5.9,6.05,5.5,5.7,1322175,1737001380
2025-01-16 09:54:00,CE,ATM+4,23.660939,16657575,23500.0,23306.9,5.65,5.75,5.4,5.5,1223775,1737001440
2025-01-16 09:55:00,CE,ATM+4,24.8032,16657575,23500.0,23299.65,5.45,6.15,5.45,5.9,1771500,1737001500
2025-01-16 09:56:00,CE,ATM+4,24.428916,16657575,23500.0,23305.7,5.85,6.05,5.8,6.05,1184325,1737001560
2025-01-16 09:57:00,CE,ATM+4,24.900097,16476225,23500.0,23300.55,6.05,6.1,6.0,6.0,742725,1737001620
2025-01-16 09:58:00,CE,ATM+4,24.059942,16476225,23500.0,23312.5,6.05,6.3,6.0,6.25,822600,1737001680
2025-01-16 09:59:00,CE,ATM+4,24.204137,16476225,23500.0,23310.85,6.4,6.4,6.1,6.2,809625,1737001740
2025-01-16 10:00:00,CE,ATM+4,23.388254,16450950,23500.0,23322.75,6.15,6.7,6.15,6.5,1121925,1737001800
2025-01-16 10:01:00,CE,ATM+4,23.876476,16450950,23500.0,23315.55,6.7,6.7,6.15,6.25,936675,1737001860
2025-01-16 10:02:00,CE,ATM+4,24.018688,16450950,23500.0,23315.5,6.3,6.4,6.05,6.35,722175,1737001920
2025-01-16 10:03:00,CE,ATM+4,24.557723,16645200,23500.0,23303.75,6.35,6.35,5.7,5.75,1194225,1737001980
2025-01-16 10:04:00,CE,ATM+4,24.931636,16645200,23500.0,23301.35,5.85,6.0,5.65,5.85,1022325,1737002040
