datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-08 09:15:00,CE,ATM+4,9.73,1089900,24750.0,24558.75,72.0,77.5,63.05,68.8,698925,1754624700
2025-08-08 09:16:00,CE,ATM+4,9.52,1089900,24750.0,24555.95,67.0,67.0,64.0,65.2,458025,1754624760
2025-08-08 09:17:00,CE,ATM+4,9.43,1089900,24750.0,24567.65,64.95,69.7,62.25,68.4,403500,1754624820
2025-08-08 09:18:00,CE,ATM+4,9.43,3873075,24800.0,24585.3,54.0,57.45,53.2,57.3,635025,1754624880
2025-08-08 09:19:00,CE,ATM+4,9.53,3873075,24800.0,24575.3,57.6,58.35,55.6,55.7,705975,1754624940
2025-08-08 09:20:00,CE,ATM+4,9.44,1392150,24750.0,24574.45,70.1,74.45,68.9,70.45,388875,1754625000
2025-08-08 09:21:00,CE,ATM+4,9.4,1543350,24750.0,24566.4,70.15,71.5,66.4,67.2,349350,1754625060
2025-08-08 09:22:00,CE,ATM+4,9.37,1543350,24750.0,24565.4,66.95,67.3,64.2,66.2,314625,1754625120
2025-08-08 09:23:00,CE,ATM+4,9.37,1543350,24750.0,24561.6,66.6,68.7,65.15,65.15,179625,1754625180
2025-08-08 09:24:00,CE,ATM+4,9.35,1642125,24750.0,24561.0,65.8,66.15,63.85,64.5,183000,1754625240
2025-08-08 09:25:00,CE,ATM+4,9.37,1642125,24750.0,24557.7,64.3,64.85,62.7,63.85,296700,1754625300
2025-08-08 09:26:00,CE,ATM+4,9.27,1642125,24750.0,24553.95,63.8,65.0,60.6,61.55,264375,1754625360
2025-08-08 09:27:00,CE,ATM+4,9.32,1825875,24750.0,24545.7,61.35,61.6,58.85,59.6,261075,1754625420
2025-08-08 09:28:00,CE,ATM+4,9.49,1825875,24750.0,24525.75,59.8,59.95,55.45,55.6,429450,1754625480
2025-08-08 09:29:00,CE,ATM+4,9.58,5055375,24700.0,24515.5,70.05,71.0,68.0,68.5,832950,1754625540
2025-08-08 09:30:00,CE,ATM+4,9.47,5354100,24700.0,24515.2,67.95,70.6,67.1,67.35,885750,1754625600
2025-08-08 09:31:00,CE,ATM+4,9.66,5354100,24700.0,24517.95,67.8,70.3,65.2,70.3,753750,1754625660
2025-08-08 09:32:00,CE,ATM+4,9.7,5354100,24700.0,24514.9,70.05,70.35,68.6,69.9,423375,1754625720
2025-08-08 09:33:00,CE,ATM+4,9.7,5633250,24700.0,24510.85,69.6,69.85,68.45,68.45,289575,1754625780
2025-08-08 09:34:00,CE,ATM+4,9.62,5633250,24700.0,24509.25,68.85,69.85,66.65,67.1,349275,1754625840
2025-08-08 09:35:00,CE,ATM+4,9.75,5633250,24700.0,24502.8,67.3,68.55,65.95,66.45,406425,1754625900
