datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-09 09:15:00,CE,ATM+4,17.121329,11422950,26050.0,25858.3,14.85,16.0,8.3,9.95,6070200,1765251900
2025-12-09 09:16:00,CE,ATM+4,17.593936,11857875,26050.0,25840.7,9.55,10.0,8.7,8.75,4264875,1765251960
2025-12-09 09:17:00,CE,ATM+4,17.758089,11857875,26050.0,25835.45,8.45,9.25,8.45,8.45,3261150,1765252020
2025-12-09 09:18:00,CE,ATM+4,17.516673,11857875,26050.0,25834.3,8.7,9.0,7.8,7.9,3183450,1765252080
2025-12-09 09:19:00,CE,ATM+4,16.925995,21208350,26000.0,25821.0,12.7,13.2,11.05,11.05,4821300,1765252140
2025-12-09 09:20:00,CE,ATM+4,18.104997,21208350,26000.0,25802.5,10.75,11.25,10.35,10.95,6154800,1765252200
2025-12-09 09:21:00,CE,ATM+4,17.866932,13290150,26050.0,25828.65,7.3,8.05,7.15,7.85,5753775,1765252260
2025-12-09 09:22:00,CE,ATM+4,17.724895,13378350,26050.0,25829.7,7.9,8.25,7.4,7.7,2043375,1765252320
2025-12-09 09:23:00,CE,ATM+4,17.152778,23081100,26000.0,25821.95,12.25,12.35,11.35,11.55,2540400,1765252380
2025-12-09 09:24:00,CE,ATM+4,17.281889,13378350,26050.0,25826.9,7.25,7.55,6.45,6.7,2056200,1765252440
2025-12-09 09:25:00,CE,ATM+4,16.294017,24325650,26000.0,25822.7,10.6,10.75,9.5,9.85,3677925,1765252500
2025-12-09 09:26:00,CE,ATM+4,16.505971,24325650,26000.0,25814.0,9.8,10.25,8.95,9.15,3905775,1765252560
2025-12-09 09:27:00,CE,ATM+4,16.561952,24325650,26000.0,25812.9,9.25,9.95,9.1,9.1,3104550,1765252620
2025-12-09 09:28:00,CE,ATM+4,17.148243,25449975,26000.0,25798.6,9.05,9.3,8.5,8.5,3641400,1765252680
2025-12-09 09:29:00,CE,ATM+4,17.291614,25449975,26000.0,25800.1,8.6,9.25,8.5,8.9,3018075,1765252740
2025-12-09 09:30:00,CE,ATM+4,18.222624,25449975,26000.0,25776.35,8.85,9.0,7.95,7.95,5046675,1765252800
2025-12-09 09:31:00,CE,ATM+4,17.628582,15054225,25950.0,25769.05,11.7,12.15,11.1,11.85,4428150,1765252860
2025-12-09 09:32:00,CE,ATM+4,18.085013,15054225,25950.0,25761.4,11.65,11.95,11.3,11.7,4291575,1765252920
2025-12-09 09:33:00,CE,ATM+4,17.677591,15054225,25950.0,25764.75,11.75,12.0,11.15,11.3,2069250,1765252980
2025-12-09 09:34:00,CE,ATM+4,17.406413,14197200,25950.0,25772.55,11.2,12.25,11.2,11.8,1782750,1765253040
2025-12-09 09:35:00,CE,ATM+4,17.447104,14197200,25950.0,25766.0,11.65,11.8,10.9,10.95,1994925,1765253100
2025-12-09 09:36:00,CE,ATM+4,17.889914,14197200,25950.0,25759.55,11.0,11.2,10.55,10.95,2309925,1765253160
2025-12-09 09:37:00,CE,ATM+4,17.82586,14984250,25950.0,25763.7,10.9,11.65,10.9,11.35,1638600,1765253220
