datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-03 09:15:00,CE,ATM+4,9.46,6490950,26200.0,26008.8,94.0,94.55,72.1,72.6,2127975,1764733500
2025-12-03 09:16:00,CE,ATM+4,9.13,2332200,26250.0,26028.0,55.45,59.95,54.75,58.65,743925,1764733560
2025-12-03 09:17:00,CE,ATM+4,9.22,2332200,26250.0,26026.0,59.3,61.8,58.7,60.3,330450,1764733620
2025-12-03 09:18:00,CE,ATM+4,9.16,2332200,26250.0,26030.05,60.65,61.4,58.35,60.3,336600,1764733680
2025-12-03 09:19:00,CE,ATM+4,9.17,2628825,26250.0,26031.25,60.9,61.9,59.3,60.25,319050,1764733740
2025-12-03 09:20:00,CE,ATM+4,9.16,8090475,26200.0,26023.75,74.2,75.65,72.8,74.2,816525,1764733800
2025-12-03 09:21:00,CE,ATM+4,9.22,8090475,26200.0,26018.0,73.8,74.95,72.55,72.9,458775,1764733860
2025-12-03 09:22:00,CE,ATM+4,9.19,8460825,26200.0,26017.35,72.75,72.9,71.2,72.65,458250,1764733920
2025-12-03 09:23:00,CE,ATM+4,9.27,8460825,26200.0,26024.1,72.75,75.8,72.5,75.15,488400,1764733980
2025-12-03 09:24:00,CE,ATM+4,9.16,8460825,26200.0,26007.75,74.9,75.2,68.4,68.7,933900,1764734040
2025-12-03 09:25:00,CE,ATM+4,9.11,8868075,26200.0,26005.55,68.95,69.9,67.1,67.35,798525,1764734100
2025-12-03 09:26:00,CE,ATM+4,9.25,8868075,26200.0,25994.25,68.25,68.9,64.6,65.65,701100,1764734160
2025-12-03 09:27:00,CE,ATM+4,9.44,3159450,26150.0,25967.45,82.05,82.1,75.3,75.5,758175,1764734220
2025-12-03 09:28:00,CE,ATM+4,9.62,3318150,26150.0,25962.25,75.15,76.1,73.1,75.7,552375,1764734280
2025-12-03 09:29:00,CE,ATM+4,9.56,3318150,26150.0,25963.05,75.75,77.0,74.65,75.2,387975,1764734340
2025-12-03 09:30:00,CE,ATM+4,9.48,3318150,26150.0,25966.4,75.0,76.4,74.9,75.6,296625,1764734400
2025-12-03 09:31:00,CE,ATM+4,9.47,3526950,26150.0,25968.8,75.15,77.8,75.15,76.2,327900,1764734460
2025-12-03 09:32:00,CE,ATM+4,9.41,3526950,26150.0,25968.9,76.35,77.4,75.4,75.75,174900,1764734520
2025-12-03 09:33:00,CE,ATM+4,9.5,3526950,26150.0,25947.5,75.4,75.5,69.25,69.25,627375,1764734580
2025-12-03 09:34:00,CE,ATM+4,9.71,3604725,26150.0,25933.55,69.4,69.8,66.7,67.45,400725,1764734640
2025-12-03 09:35:00,CE,ATM+4,9.67,3604725,26150.0,25935.5,68.15,69.15,67.45,67.6,383325,1764734700
2025-12-03 09:36:00,CE,ATM+4,9.6,3604725,26150.0,25942.05,67.6,69.1,67.0,68.6,354225,1764734760
2025-12-03 09:37:00,CE,ATM+4,9.75,3678150,26150.0,25930.4,67.75,68.1,65.4,67.35,448950,1764734820
2025-12-03 09:38:00,CE,ATM+4,9.74,3678150,26150.0,25931.1,67.2,67.85,66.7,67.35,147000,1764734880
2025-12-03 09:39:00,CE,ATM+4,9.91,9973950,26100.0,25923.65,84.25,84.25,82.8,83.2,385200,1764734940
2025-12-03 09:40:00,CE,ATM+4,9.82,3760875,26150.0,25927.0,66.7,67.05,65.3,66.6,209925,1764735000
2025-12-03 09:41:00,CE,ATM+4,9.74,3760875,26150.0,25934.55,66.6,68.75,66.5,68.4,211725,1764735060
2025-12-03 09:42:00,CE,ATM+4,9.49,3760875,26150.0,25946.7,68.2,70.3,67.9,69.45,343275,1764735120
2025-12-03 09:43:00,CE,ATM+4,9.56,3885525,26150.0,25940.0,69.6,69.6,67.55,67.6,211050,1764735180
2025-12-03 09:44:00,CE,ATM+4,9.51,3885525,26150.0,25943.9,67.75,68.45,67.5,67.8,166425,1764735240
2025-12-03 09:45:00,CE,ATM+4,9.52,3885525,26150.0,25941.4,67.8,68.2,67.15,67.6,117225,1764735300
2025-12-03 09:46:00,CE,ATM+4,9.48,3960900,26150.0,25945.4,67.4,69.15,66.9,68.35,189150,1764735360
2025-12-03 09:47:00,CE,ATM+4,9.49,3960900,26150.0,25947.7,68.45,69.1,66.55,69.1,163125,1764735420
2025-12-03 09:48:00,CE,ATM+4,9.5,3960900,26150.0,25937.45,68.95,70.0,66.0,66.0,264675,1764735480
2025-12-03 09:49:00,CE,ATM+4,9.6,3989175,26150.0,25941.0,66.0,68.35,65.7,68.1,159975,1764735540
2025-12-03 09:50:00,CE,ATM+4,9.64,3989175,26150.0,25932.1,68.7,68.9,65.55,66.15,187950,1764735600
2025-12-03 09:51:00,CE,ATM+4,9.55,3989175,26150.0,25927.4,66.25,66.25,63.9,64.0,841050,1764735660
2025-12-03 09:52:00,CE,ATM+4,9.59,4371375,26150.0,25935.75,64.1,67.2,63.8,66.9,163725,1764735720
2025-12-03 09:53:00,CE,ATM+4,9.58,4371375,26150.0,25938.85,67.3,68.2,66.75,67.8,147675,1764735780
2025-12-03 09:54:00,CE,ATM+4,9.48,4371375,26150.0,25942.5,67.85,69.2,66.9,67.3,175125,1764735840
2025-12-03 09:55:00,CE,ATM+4,9.51,4443600,26150.0,25941.9,67.25,67.65,66.35,67.45,301350,1764735900
2025-12-03 09:56:00,CE,ATM+4,9.48,4443600,26150.0,25946.05,67.45,68.8,67.45,68.25,121200,1764735960
2025-12-03 09:57:00,CE,ATM+4,9.44,4443600,26150.0,25941.35,67.8,68.2,66.25,66.25,143700,1764736020
2025-12-03 09:58:00,CE,ATM+4,9.51,4689450,26150.0,25945.7,66.2,68.7,66.15,68.55,107100,1764736080
2025-12-03 09:59:00,CE,ATM+4,9.34,4689450,26150.0,25951.55,68.5,69.6,67.85,68.4,161700,1764736140
2025-12-03 10:00:00,CE,ATM+4,9.41,4689450,26150.0,25940.75,68.35,68.45,65.8,65.95,253575,1764736200
2025-12-03 10:01:00,CE,ATM+4,9.44,4772850,26150.0,25940.0,66.0,66.8,64.6,66.0,180525,1764736260
2025-12-03 10:02:00,CE,ATM+4,9.46,4772850,26150.0,25936.6,65.8,66.3,65.1,65.25,90900,1764736320
2025-12-03 10:03:00,CE,ATM+4,9.46,4772850,26150.0,25936.6,65.25,65.25,65.25,65.25,0,1764736380
2025-12-03 10:04:00,CE,ATM+4,9.47,11084250,26100.0,25912.7,76.15,77.0,73.0,73.4,1044075,1764736440
2025-12-03 10:05:00,CE,ATM+4,9.46,11084250,26100.0,25907.75,73.6,74.55,71.6,71.8,991800,1764736500
2025-12-03 10:06:00,CE,ATM+4,9.5,11084250,26100.0,25909.95,71.85,72.8,70.9,72.8,725700,1764736560
2025-12-03 10:07:00,CE,ATM+4,9.7,11403375,26100.0,25899.2,72.9,73.35,71.65,72.3,576225,1764736620
2025-12-03 10:08:00,CE,ATM+4,9.52,11403375,26100.0,25914.75,72.8,75.35,72.35,74.8,648750,1764736680
2025-12-03 10:09:00,CE,ATM+4,9.53,11403375,26100.0,25908.45,74.65,74.8,72.3,72.8,545850,1764736740
2025-12-03 10:10:00,CE,ATM+4,9.51,11646075,26100.0,25916.3,72.8,75.05,72.5,75.05,372450,1764736800
2025-12-03 10:11:00,CE,ATM+4,9.42,11646075,26100.0,25916.75,74.8,74.95,73.35,74.05,313800,1764736860
2025-12-03 10:12:00,CE,ATM+4,9.4,11646075,26100.0,25920.25,74.15,75.1,74.15,74.65,309900,1764736920
2025-12-03 10:13:00,CE,ATM+4,9.27,11623425,26100.0,25924.65,74.65,75.05,73.9,74.9,292125,1764736980
2025-12-03 10:14:00,CE,ATM+4,9.21,5467125,26150.0,25928.2,59.2,60.1,58.9,59.7,168750,1764737040
2025-12-03 10:15:00,CE,ATM+4,9.19,5467125,26150.0,25927.35,59.7,60.25,59.2,59.4,112650,1764737100
2025-12-03 10:16:00,CE,ATM+4,9.31,11568300,26100.0,25921.4,75.3,76.0,74.3,74.5,264600,1764737160
2025-12-03 10:17:00,CE,ATM+4,9.49,11568300,26100.0,25911.05,74.4,74.45,72.5,72.9,428325,1764737220
2025-12-03 10:18:00,CE,ATM+4,9.6,11568300,26100.0,25906.15,72.5,72.9,71.65,72.7,365100,1764737280
2025-12-03 10:19:00,CE,ATM+4,9.55,11610825,26100.0,25912.45,72.95,74.2,72.7,73.95,253050,1764737340
2025-12-03 10:20:00,CE,ATM+4,9.5,11610825,26100.0,25922.55,73.7,77.0,73.65,76.8,473025,1764737400
2025-12-03 10:21:00,CE,ATM+4,9.27,5582700,26150.0,25931.4,60.7,62.65,60.45,61.15,307275,1764737460
2025-12-03 10:22:00,CE,ATM+4,9.27,5666775,26150.0,25929.15,61.25,61.9,60.7,60.75,219375,1764737520
2025-12-03 10:23:00,CE,ATM+4,9.4,5666775,26150.0,25925.05,60.85,61.15,59.5,60.95,90075,1764737580
2025-12-03 10:24:00,CE,ATM+4,9.36,5666775,26150.0,25925.15,60.75,61.25,60.4,60.75,79875,1764737640
2025-12-03 10:25:00,CE,ATM+4,9.24,5690700,26150.0,25931.6,60.65,61.3,60.3,60.85,75900,1764737700
2025-12-03 10:26:00,CE,ATM+4,9.19,5690700,26150.0,25935.65,61.0,61.8,61.0,61.4,114975,1764737760
2025-12-03 10:27:00,CE,ATM+4,9.22,5690700,26150.0,25934.85,61.2,61.8,60.3,61.45,114525,1764737820
2025-12-03 10:28:00,CE,ATM+4,9.15,5674800,26150.0,25937.55,61.5,62.75,61.1,61.5,164700,1764737880
2025-12-03 10:29:00,CE,ATM+4,9.32,11572425,26100.0,25922.95,77.55,77.55,74.7,74.75,441825,1764737940
2025-12-03 10:30:00,CE,ATM+4,9.31,11572425,26100.0,25922.95,75.15,75.6,74.0,74.45,309150,1764738000
2025-12-03 10:31:00,CE,ATM+4,9.37,5660325,26150.0,25926.35,58.9,61.3,58.9,60.7,85125,1764738060
2025-12-03 10:32:00,CE,ATM+4,9.39,11683950,26100.0,25922.65,76.75,77.0,75.0,75.85,189975,1764738120
