datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-04 09:15:00,CE,ATM+4,10.647975,1564050,25650.0,25436.9,78.5,78.5,66.0,73.15,496200,1751600700
2025-07-04 09:16:00,CE,ATM+4,10.724781,1564050,25650.0,25426.75,70.3,72.65,67.95,70.85,598350,1751600760
2025-07-04 09:17:00,CE,ATM+4,10.650059,1564050,25650.0,25432.15,70.3,73.6,69.3,71.65,333225,1751600820
2025-07-04 09:18:00,CE,ATM+4,10.835643,5036325,25600.0,25420.55,89.4,93.35,86.1,86.5,1086900,1751600880
2025-07-04 09:19:00,CE,ATM+4,10.721204,5036325,25600.0,25412.65,86.9,86.9,81.35,82.3,777375,1751600940
2025-07-04 09:20:00,CE,ATM+4,10.67345,5036325,25600.0,25415.8,82.05,84.1,80.8,82.8,515625,1751601000
2025-07-04 09:21:00,CE,ATM+4,10.557839,5434650,25600.0,25419.75,81.9,85.0,80.0,82.75,681900,1751601060
2025-07-04 09:22:00,CE,ATM+4,10.516298,5434650,25600.0,25413.2,82.3,82.6,78.8,79.95,570225,1751601120
2025-07-04 09:23:00,CE,ATM+4,10.45012,5434650,25600.0,25403.05,79.95,79.95,72.55,75.7,1029975,1751601180
2025-07-04 09:24:00,CE,ATM+4,10.290467,5664375,25600.0,25414.6,75.5,77.8,75.05,77.65,534900,1751601240
2025-07-04 09:25:00,CE,ATM+4,10.255835,2118150,25650.0,25432.5,62.3,67.05,62.0,67.05,415500,1751601300
2025-07-04 09:26:00,CE,ATM+4,10.14926,2118150,25650.0,25438.65,66.65,68.6,65.75,67.7,324075,1751601360
2025-07-04 09:27:00,CE,ATM+4,10.165207,2346300,25650.0,25436.15,67.9,70.75,67.0,67.1,384150,1751601420
2025-07-04 09:28:00,CE,ATM+4,10.298164,2346300,25650.0,25426.55,66.55,66.55,63.6,65.7,236700,1751601480
2025-07-04 09:29:00,CE,ATM+4,10.157665,5997975,25600.0,25424.9,81.25,84.55,79.55,79.55,410100,1751601540
2025-07-04 09:30:00,CE,ATM+4,10.269583,6148200,25600.0,25415.35,79.6,83.6,77.6,77.6,517200,1751601600
2025-07-04 09:31:00,CE,ATM+4,10.282156,6148200,25600.0,25414.05,77.45,80.1,76.75,77.3,381375,1751601660
2025-07-04 09:32:00,CE,ATM+4,10.155975,6148200,25600.0,25413.6,77.65,79.5,75.6,75.6,262725,1751601720
2025-07-04 09:33:00,CE,ATM+4,10.412735,6234750,25600.0,25407.35,75.1,76.7,72.6,76.6,785175,1751601780
2025-07-04 09:34:00,CE,ATM+4,10.372324,6234750,25600.0,25406.75,76.9,77.4,75.5,75.9,268050,1751601840
2025-07-04 09:35:00,CE,ATM+4,10.575886,6234750,25600.0,25400.9,75.5,76.4,73.35,76.4,364425,1751601900
2025-07-04 09:36:00,CE,ATM+4,10.401902,6215550,25600.0,25386.95,75.15,76.1,69.8,69.8,529725,1751601960
2025-07-04 09:37:00,CE,ATM+4,10.65239,6215550,25600.0,25396.35,70.65,75.8,70.65,75.8,415050,1751602020
2025-07-04 09:38:00,CE,ATM+4,10.428056,6215550,25600.0,25391.85,75.3,75.75,71.65,71.65,273675,1751602080
2025-07-04 09:39:00,CE,ATM+4,10.461955,6274875,25600.0,25384.3,71.7,72.1,68.85,69.65,499650,1751602140
2025-07-04 09:40:00,CE,ATM+4,10.524687,6274875,25600.0,25380.2,69.6,69.6,66.45,69.1,805950,1751602200
2025-07-04 09:41:00,CE,ATM+4,10.368235,6274875,25600.0,25388.5,69.15,70.25,68.45,69.85,424050,1751602260
2025-07-04 09:42:00,CE,ATM+4,10.401069,6364950,25600.0,25383.95,69.65,69.65,67.2,68.8,415275,1751602320
2025-07-04 09:43:00,CE,ATM+4,10.464793,6364950,25600.0,25384.3,69.0,69.7,67.3,69.65,219750,1751602380
2025-07-04 09:44:00,CE,ATM+4,10.287773,6364950,25600.0,25394.4,70.45,72.6,70.05,70.75,423675,1751602440
2025-07-04 09:45:00,CE,ATM+4,10.514763,6541875,25600.0,25395.95,70.7,73.95,70.7,73.95,441000,1751602500
2025-07-04 09:46:00,CE,ATM+4,10.298854,6541875,25600.0,25399.3,72.75,73.8,72.0,72.45,404250,1751602560
2025-07-04 09:47:00,CE,ATM+4,10.321216,6541875,25600.0,25400.8,71.25,74.15,71.25,73.2,312750,1751602620
2025-07-04 09:48:00,CE,ATM+4,10.297714,6685350,25600.0,25399.7,72.9,73.1,72.0,72.55,195450,1751602680
2025-07-04 09:49:00,CE,ATM+4,10.304662,6685350,25600.0,25395.15,72.7,74.15,70.55,71.15,377250,1751602740
2025-07-04 09:50:00,CE,ATM+4,10.408754,6685350,25600.0,25389.75,71.05,73.1,70.4,70.65,266475,1751602800
2025-07-04 09:51:00,CE,ATM+4,10.46499,6706950,25600.0,25396.4,70.6,73.45,70.35,73.45,211500,1751602860
2025-07-04 09:52:00,CE,ATM+4,10.467752,6706950,25600.0,25401.05,73.65,75.1,73.6,75.0,409875,1751602920
2025-07-04 09:53:00,CE,ATM+4,10.386791,6706950,25600.0,25408.5,74.9,78.1,74.05,76.5,699150,1751602980
2025-07-04 09:54:00,CE,ATM+4,10.429052,6826875,25600.0,25407.45,76.2,78.1,75.7,76.65,333000,1751603040
2025-07-04 09:55:00,CE,ATM+4,10.249176,6826875,25600.0,25397.2,76.35,76.4,71.1,71.1,482325,1751603100
2025-07-04 09:56:00,CE,ATM+4,10.344131,6826875,25600.0,25398.05,69.7,73.1,69.7,72.5,364725,1751603160
2025-07-04 09:57:00,CE,ATM+4,10.336975,6850350,25600.0,25401.7,72.3,73.65,71.95,73.6,166050,1751603220
2025-07-04 09:58:00,CE,ATM+4,10.455778,6850350,25600.0,25404.65,73.6,76.0,73.6,76.0,211875,1751603280
2025-07-04 09:59:00,CE,ATM+4,10.352565,6850350,25600.0,25414.0,76.1,78.45,75.3,77.9,467100,1751603340
2025-07-04 10:00:00,CE,ATM+4,10.219084,6999900,25600.0,25421.65,77.4,80.6,77.4,78.9,758325,1751603400
2025-07-04 10:01:00,CE,ATM+4,10.122274,6999900,25600.0,25410.05,78.4,78.4,73.15,73.75,594225,1751603460
2025-07-04 10:02:00,CE,ATM+4,10.218277,6999900,25600.0,25408.55,73.85,74.6,72.65,74.4,273375,1751603520
2025-07-04 10:03:00,CE,ATM+4,10.207349,7019775,25600.0,25411.5,75.25,76.2,74.45,75.25,279375,1751603580
2025-07-04 10:04:00,CE,ATM+4,10.291528,7019775,25600.0,25405.8,75.0,75.0,73.3,74.35,193200,1751603640
2025-07-04 10:05:00,CE,ATM+4,10.325402,7019775,25600.0,25406.55,74.25,75.75,74.0,75.0,164700,1751603700
2025-07-04 10:06:00,CE,ATM+4,10.26946,7020075,25600.0,25407.55,74.85,76.35,74.45,74.65,159225,1751603760
2025-07-04 10:07:00,CE,ATM+4,10.376509,7020075,25600.0,25404.15,74.4,75.25,73.4,74.8,147150,1751603820
2025-07-04 10:08:00,CE,ATM+4,10.215273,7020075,25600.0,25404.9,74.45,74.8,72.9,73.1,144300,1751603880
2025-07-04 10:09:00,CE,ATM+4,10.314649,6958425,25600.0,25413.85,73.2,77.7,71.35,77.3,428175,1751603940
2025-07-04 10:10:00,CE,ATM+4,10.220047,6958425,25600.0,25412.7,77.35,79.15,75.75,75.75,328500,1751604000
2025-07-04 10:11:00,CE,ATM+4,10.247791,6958425,25600.0,25413.5,75.65,77.45,75.5,76.35,176250,1751604060
2025-07-04 10:12:00,CE,ATM+4,10.105121,7037250,25600.0,25409.45,76.4,76.55,73.25,73.25,214425,1751604120
2025-07-04 10:13:00,CE,ATM+4,10.205965,7037250,25600.0,25403.85,73.4,73.6,71.65,72.6,289350,1751604180
2025-07-04 10:14:00,CE,ATM+4,10.200269,7037250,25600.0,25410.25,72.5,75.45,72.5,74.65,258975,1751604240
2025-07-04 10:15:00,CE,ATM+4,10.178051,7040550,25600.0,25413.15,74.55,75.7,73.45,75.35,255450,1751604300
2025-07-04 10:16:00,CE,ATM+4,10.185974,7040550,25600.0,25415.1,75.5,77.75,75.5,76.1,487125,1751604360
2025-07-04 10:17:00,CE,ATM+4,10.316278,7040550,25600.0,25401.45,76.05,77.2,71.5,73.1,482550,1751604420
2025-07-04 10:18:00,CE,ATM+4,10.409959,7257825,25600.0,25398.05,73.3,74.65,72.75,73.1,175425,1751604480
2025-07-04 10:19:00,CE,ATM+4,10.38334,7257825,25600.0,25402.4,73.2,74.4,72.1,74.2,255525,1751604540
