datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-13 09:15:00,CE,ATM-6,20.59,394350,24900.0,25213.5,353.0,385.4,344.05,352.45,34575,1760327100
2025-10-13 09:16:00,CE,ATM-6,19.58,394350,24900.0,25183.05,350.0,350.0,325.35,326.35,21000,1760327160
2025-10-13 09:17:00,CE,ATM-6,17.66,394350,24900.0,25203.55,324.5,349.6,317.3,335.7,47925,1760327220
2025-10-13 09:18:00,CE,ATM-6,16.95,415125,24900.0,25206.3,335.05,348.6,333.45,334.85,20175,1760327280
2025-10-13 09:19:00,CE,ATM-6,17.39,415125,24900.0,25213.8,339.05,347.05,339.05,343.25,16200,1760327340
2025-10-13 09:20:00,CE,ATM-6,17.73,415125,24900.0,25206.5,344.1,344.1,330.0,335.9,19575,1760327400
2025-10-13 09:21:00,CE,ATM-6,15.96,426600,24900.0,25203.5,335.65,335.65,330.75,332.1,27600,1760327460
2025-10-13 09:22:00,CE,ATM-6,15.92,426600,24900.0,25221.3,331.35,352.0,331.35,345.2,33225,1760327520
2025-10-13 09:23:00,CE,ATM-6,16.61,426600,24900.0,25210.65,348.6,350.7,335.0,338.2,21375,1760327580
2025-10-13 09:24:00,CE,ATM-6,15.52,444300,24900.0,25216.0,337.8,339.6,333.0,339.6,9300,1760327640
2025-10-13 09:25:00,CE,ATM-6,16.55,444300,24900.0,25194.55,338.3,338.3,322.85,322.85,18900,1760327700
2025-10-13 09:26:00,CE,ATM-6,17.08,444300,24900.0,25201.25,323.2,331.95,318.2,331.95,14775,1760327760
2025-10-13 09:27:00,CE,ATM-6,16.86,447150,24900.0,25203.0,334.2,340.9,329.9,332.3,17550,1760327820
2025-10-13 09:28:00,CE,ATM-6,16.05,447150,24900.0,25202.95,331.3,338.7,328.9,330.0,8250,1760327880
2025-10-13 09:29:00,CE,ATM-6,15.05,447150,24900.0,25196.45,334.2,336.0,320.35,320.35,12750,1760327940
2025-10-13 09:30:00,CE,ATM-6,15.47,456600,24900.0,25178.95,320.25,323.45,306.0,306.0,31575,1760328000
2025-10-13 09:31:00,CE,ATM-6,17.39,92325,24850.0,25165.5,353.05,354.05,343.0,344.55,3675,1760328060
2025-10-13 09:32:00,CE,ATM-6,16.17,92325,24850.0,25164.6,342.9,346.15,337.05,340.0,4650,1760328120
2025-10-13 09:33:00,CE,ATM-6,15.07,92550,24850.0,25165.2,339.5,340.95,335.0,337.05,1425,1760328180
2025-10-13 09:34:00,CE,ATM-6,15.97,92550,24850.0,25163.35,337.05,337.05,328.95,335.85,3225,1760328240
2025-10-13 09:35:00,CE,ATM-6,15.15,92550,24850.0,25154.05,332.05,332.05,327.3,327.3,825,1760328300
2025-10-13 09:36:00,CE,ATM-6,14.52,91950,24850.0,25164.05,331.9,335.6,328.45,335.6,2250,1760328360
2025-10-13 09:37:00,CE,ATM-6,12.93,91950,24850.0,25172.6,336.15,340.0,336.1,339.3,2400,1760328420
2025-10-13 09:38:00,CE,ATM-6,12.87,524475,24900.0,25186.2,294.25,305.8,292.5,305.6,66000,1760328480
2025-10-13 09:39:00,CE,ATM-6,12.77,537150,24900.0,25201.9,305.2,322.95,303.95,319.5,64500,1760328540
2025-10-13 09:40:00,CE,ATM-6,12.46,537150,24900.0,25210.05,320.25,327.55,317.25,326.05,52200,1760328600
2025-10-13 09:41:00,CE,ATM-6,12.21,537150,24900.0,25208.85,326.3,332.65,321.45,325.55,33000,1760328660
2025-10-13 09:42:00,CE,ATM-6,9.52,497550,24900.0,25212.8,327.05,331.45,325.6,327.0,19950,1760328720
2025-10-13 09:43:00,CE,ATM-6,12.19,497550,24900.0,25205.05,327.4,330.0,313.0,322.2,22125,1760328780
2025-10-13 09:44:00,CE,ATM-6,11.05,497550,24900.0,25216.25,322.45,330.2,321.65,330.15,12900,1760328840
2025-10-13 09:45:00,CE,ATM-6,13.3,498075,24900.0,25215.45,329.15,333.95,324.2,332.15,16575,1760328900
2025-10-13 09:46:00,CE,ATM-6,10.05,184650,24950.0,25225.7,284.3,292.95,284.3,292.95,18150,1760328960
2025-10-13 09:47:00,CE,ATM-6,13.1,184650,24950.0,25226.9,300.15,300.15,289.35,298.25,24600,1760329020
2025-10-13 09:48:00,CE,ATM-6,12.87,183900,24950.0,25231.45,300.0,301.1,295.0,301.1,17625,1760329080
2025-10-13 09:49:00,CE,ATM-6,11.78,183900,24950.0,25229.6,299.35,299.4,296.0,296.0,3525,1760329140
2025-10-13 09:50:00,CE,ATM-6,12.32,490425,24900.0,25214.5,343.75,343.75,329.4,329.45,21375,1760329200
