datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-11-25 09:15:00,CE,ATM-6,20.21,113550,25650.0,25935.1,331.45,331.45,295.05,297.9,11925,1764042300
2025-11-25 09:16:00,CE,ATM-6,23.87,117750,25650.0,25934.9,298.25,307.45,290.55,300.55,7575,1764042360
2025-11-25 09:17:00,CE,ATM-6,19.34,117750,25650.0,25940.75,299.7,303.3,295.0,300.75,7650,1764042420
2025-11-25 09:18:00,CE,ATM-6,18.2,117750,25650.0,25957.35,304.15,321.15,304.1,316.8,8250,1764042480
2025-11-25 09:19:00,CE,ATM-6,15.52,120900,25650.0,25965.0,316.75,331.0,316.75,318.65,12600,1764042540
2025-11-25 09:20:00,CE,ATM-6,0.0,120900,25650.0,25960.7,316.8,320.65,305.25,315.8,15075,1764042600
2025-11-25 09:21:00,CE,ATM-6,0.0,120900,25650.0,25943.7,318.55,318.55,294.65,294.65,15075,1764042660
2025-11-25 09:22:00,CE,ATM-6,0.0,126900,25650.0,25946.65,295.6,305.85,295.6,298.3,6900,1764042720
2025-11-25 09:23:00,CE,ATM-6,13.66,126900,25650.0,25955.6,297.85,315.35,296.8,309.45,14025,1764042780
2025-11-25 09:24:00,CE,ATM-6,16.25,126900,25650.0,25955.85,309.8,313.0,304.15,310.9,3675,1764042840
2025-11-25 09:25:00,CE,ATM-6,16.23,124125,25650.0,25957.3,310.7,322.65,308.15,311.45,12375,1764042900
2025-11-25 09:26:00,CE,ATM-6,0.0,124125,25650.0,25964.75,306.8,318.4,305.2,317.75,3000,1764042960
2025-11-25 09:27:00,CE,ATM-6,0.0,124125,25650.0,25953.3,319.15,319.15,304.0,304.0,3825,1764043020
2025-11-25 09:28:00,CE,ATM-6,0.0,122850,25650.0,25949.9,303.0,306.25,298.0,303.2,7125,1764043080
2025-11-25 09:29:00,CE,ATM-6,0.0,122850,25650.0,25955.2,300.8,312.2,300.8,309.55,8850,1764043140
2025-11-25 09:30:00,CE,ATM-6,0.0,122850,25650.0,25955.85,310.4,313.95,303.3,303.3,5850,1764043200
2025-11-25 09:31:00,CE,ATM-6,0.0,128850,25650.0,25961.15,302.35,313.25,302.35,312.45,5550,1764043260
2025-11-25 09:32:00,CE,ATM-6,0.0,128850,25650.0,25968.9,312.25,326.2,311.75,323.45,7200,1764043320
2025-11-25 09:33:00,CE,ATM-6,0.0,128850,25650.0,25966.05,320.35,321.45,316.75,317.8,5700,1764043380
2025-11-25 09:34:00,CE,ATM-6,15.29,754125,25700.0,25977.55,267.9,284.8,267.6,284.8,50400,1764043440
2025-11-25 09:35:00,CE,ATM-6,14.82,754125,25700.0,25975.15,284.3,285.0,280.0,281.25,30675,1764043500
2025-11-25 09:36:00,CE,ATM-6,0.0,754125,25700.0,25976.85,275.05,285.95,268.05,279.45,52950,1764043560
2025-11-25 09:37:00,CE,ATM-6,12.6,749025,25700.0,25980.45,279.3,289.6,279.3,284.55,30900,1764043620
2025-11-25 09:38:00,CE,ATM-6,0.0,135075,25650.0,25962.4,331.0,331.0,311.9,311.9,6825,1764043680
2025-11-25 09:39:00,CE,ATM-6,0.0,135075,25650.0,25969.5,313.4,327.4,313.4,322.3,3825,1764043740
2025-11-25 09:40:00,CE,ATM-6,0.0,754350,25700.0,25975.8,274.35,282.8,271.65,279.65,30750,1764043800
2025-11-25 09:41:00,CE,ATM-6,0.0,137325,25650.0,25972.65,329.2,330.3,322.0,324.0,3825,1764043860
2025-11-25 09:42:00,CE,ATM-6,12.4,754350,25700.0,25975.95,275.8,284.5,270.4,280.1,39450,1764043920
2025-11-25 09:43:00,CE,ATM-6,0.0,139500,25650.0,25970.15,326.65,327.05,321.05,321.05,975,1764043980
2025-11-25 09:44:00,CE,ATM-6,0.0,139500,25650.0,25969.1,319.75,319.75,319.75,319.75,75,1764044040
2025-11-25 09:45:00,CE,ATM-6,0.0,139500,25650.0,25968.65,319.2,321.4,317.3,320.1,900,1764044100
2025-11-25 09:46:00,CE,ATM-6,0.0,139500,25650.0,25972.35,322.6,329.15,318.4,318.4,525,1764044160
2025-11-25 09:47:00,CE,ATM-6,0.0,139500,25650.0,25973.65,323.55,328.55,322.45,326.85,2625,1764044220
2025-11-25 09:48:00,CE,ATM-6,0.0,139500,25650.0,25966.45,326.15,326.15,313.85,314.0,1950,1764044280
2025-11-25 09:49:00,CE,ATM-6,0.0,139875,25650.0,25961.15,318.65,321.3,309.85,309.85,3375,1764044340
2025-11-25 09:50:00,CE,ATM-6,0.0,139875,25650.0,25955.3,308.95,308.95,300.15,304.15,8850,1764044400
2025-11-25 09:51:00,CE,ATM-6,16.8,139875,25650.0,25963.95,306.75,319.45,306.0,319.4,5775,1764044460
2025-11-25 09:52:00,CE,ATM-6,0.0,141900,25650.0,25961.75,315.15,316.15,309.0,310.5,2850,1764044520
2025-11-25 09:53:00,CE,ATM-6,16.89,774375,25700.0,25976.15,267.0,285.2,267.0,284.2,65700,1764044580
2025-11-25 09:54:00,CE,ATM-6,15.43,774375,25700.0,25983.9,284.5,298.6,280.0,290.35,104175,1764044640
2025-11-25 09:55:00,CE,ATM-6,17.58,742650,25700.0,25987.85,291.0,299.95,290.45,297.4,52050,1764044700
2025-11-25 09:56:00,CE,ATM-6,15.53,742650,25700.0,25987.75,297.65,299.95,293.45,294.8,37125,1764044760
2025-11-25 09:57:00,CE,ATM-6,16.73,742650,25700.0,25978.95,294.3,296.0,285.15,286.75,34875,1764044820
2025-11-25 09:58:00,CE,ATM-6,19.71,729825,25700.0,25987.5,287.45,299.35,287.45,299.1,38925,1764044880
2025-11-25 09:59:00,CE,ATM-6,20.66,729825,25700.0,25988.4,299.1,303.75,295.05,301.6,41475,1764044940
2025-11-25 10:00:00,CE,ATM-6,20.49,729825,25700.0,25995.9,300.45,310.2,299.0,306.4,77175,1764045000
2025-11-25 10:01:00,CE,ATM-6,20.3,723075,25700.0,25994.55,306.6,309.0,304.05,305.0,27150,1764045060
2025-11-25 10:02:00,CE,ATM-6,20.94,723075,25700.0,25998.3,305.9,312.3,305.4,308.8,40275,1764045120
