datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-09-02 09:15:00,CE,ATM-6,15.55,720975,24400.0,24675.75,253.5,288.0,252.9,283.55,207375,1756784700
2025-09-02 09:16:00,CE,ATM-6,13.9,720975,24400.0,24676.0,284.05,285.0,278.6,282.35,107850,1756784760
2025-09-02 09:17:00,CE,ATM-6,21.82,166275,24350.0,24664.35,331.9,332.1,320.7,325.2,17175,1756784820
2025-09-02 09:18:00,CE,ATM-6,0.0,168900,24350.0,24670.45,322.8,327.1,316.2,323.35,7800,1756784880
2025-09-02 09:19:00,CE,ATM-6,20.11,168900,24350.0,24662.9,324.55,326.5,320.0,321.2,6300,1756784940
2025-09-02 09:20:00,CE,ATM-6,18.72,168900,24350.0,24653.9,316.8,317.65,309.05,311.4,22200,1756785000
2025-09-02 09:21:00,CE,ATM-6,18.92,169725,24350.0,24637.25,311.2,312.55,290.75,296.55,49800,1756785060
2025-09-02 09:22:00,CE,ATM-6,19.86,169725,24350.0,24638.35,298.3,307.15,291.7,297.55,22275,1756785120
2025-09-02 09:23:00,CE,ATM-6,22.08,169725,24350.0,24642.75,297.6,303.9,296.65,302.4,3150,1756785180
2025-09-02 09:24:00,CE,ATM-6,20.53,156450,24350.0,24641.2,301.45,301.45,295.65,301.0,3525,1756785240
2025-09-02 09:25:00,CE,ATM-6,19.54,156450,24350.0,24639.55,296.85,305.6,296.85,300.0,6450,1756785300
2025-09-02 09:26:00,CE,ATM-6,14.76,156450,24350.0,24636.3,301.5,302.95,291.5,291.5,7950,1756785360
2025-09-02 09:27:00,CE,ATM-6,15.88,153225,24350.0,24646.95,292.65,308.5,285.0,302.5,26325,1756785420
2025-09-02 09:28:00,CE,ATM-6,18.86,153225,24350.0,24643.7,302.4,309.9,301.9,302.0,3825,1756785480
2025-09-02 09:29:00,CE,ATM-6,17.34,153225,24350.0,24653.55,301.9,309.9,301.2,309.9,2100,1756785540
2025-09-02 09:30:00,CE,ATM-6,18.64,147000,24350.0,24660.9,310.1,318.7,305.9,318.7,11250,1756785600
2025-09-02 09:31:00,CE,ATM-6,0.0,147000,24350.0,24671.1,323.0,327.35,322.5,324.55,11175,1756785660
2025-09-02 09:32:00,CE,ATM-6,15.05,147000,24350.0,24669.2,325.1,327.35,323.0,323.4,3825,1756785720
2025-09-02 09:33:00,CE,ATM-6,0.0,680850,24400.0,24676.35,275.0,280.65,274.55,277.0,61575,1756785780
2025-09-02 09:34:00,CE,ATM-6,0.0,680850,24400.0,24676.6,278.45,280.35,277.65,280.0,44925,1756785840
2025-09-02 09:35:00,CE,ATM-6,0.0,680850,24400.0,24682.0,280.4,283.0,277.45,281.0,54300,1756785900
2025-09-02 09:36:00,CE,ATM-6,0.0,662400,24400.0,24681.5,282.0,284.85,278.35,284.1,40125,1756785960
2025-09-02 09:37:00,CE,ATM-6,0.0,662400,24400.0,24688.35,283.45,289.65,283.45,289.0,85950,1756786020
2025-09-02 09:38:00,CE,ATM-6,0.0,662400,24400.0,24687.6,289.55,293.35,287.2,287.7,73125,1756786080
2025-09-02 09:39:00,CE,ATM-6,0.0,657900,24400.0,24687.55,287.85,291.0,287.0,290.95,38550,1756786140
2025-09-02 09:40:00,CE,ATM-6,0.0,657900,24400.0,24687.55,291.1,297.55,288.85,290.45,70575,1756786200
2025-09-02 09:41:00,CE,ATM-6,16.12,657900,24400.0,24681.15,290.1,291.1,284.8,287.8,47325,1756786260
