datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-04-23 09:15:00,CE,ATM-6,0.0,4384425,24000.0,24291.8,278.6,372.05,265.0,297.75,500625,1745379900
2025-04-23 09:16:00,CE,ATM-6,16.211689,4384425,24000.0,24303.75,302.6,322.55,302.6,321.3,383925,1745379960
2025-04-23 09:17:00,CE,ATM-6,13.418428,4384425,24000.0,24321.35,320.45,338.0,320.45,332.85,196575,1745380020
2025-04-23 09:18:00,CE,ATM-6,13.194158,4263075,24000.0,24316.7,335.1,335.1,323.75,328.1,156450,1745380080
2025-04-23 09:19:00,CE,ATM-6,8.970171,4263075,24000.0,24313.5,325.6,326.75,319.2,322.0,138300,1745380140
2025-04-23 09:20:00,CE,ATM-6,11.932395,852075,24050.0,24326.9,272.75,288.4,271.7,288.4,40950,1745380200
2025-04-23 09:21:00,CE,ATM-6,11.435497,807075,24050.0,24336.45,288.65,301.85,285.0,296.95,54825,1745380260
2025-04-23 09:22:00,CE,ATM-6,10.15316,807075,24050.0,24347.35,297.55,309.2,297.2,306.5,55425,1745380320
2025-04-23 09:23:00,CE,ATM-6,12.269044,807075,24050.0,24348.4,305.55,310.0,302.2,309.4,23325,1745380380
2025-04-23 09:24:00,CE,ATM-6,13.240754,822150,24050.0,24349.35,309.85,313.9,305.7,311.6,30825,1745380440
2025-04-23 09:25:00,CE,ATM-6,13.957285,822150,24050.0,24343.25,312.65,313.2,307.0,307.0,14925,1745380500
2025-04-23 09:26:00,CE,ATM-6,14.110317,822150,24050.0,24336.05,306.0,307.45,297.7,300.55,24675,1745380560
2025-04-23 09:27:00,CE,ATM-6,10.198941,813375,24050.0,24339.0,303.05,307.85,297.15,298.3,11550,1745380620
2025-04-23 09:28:00,CE,ATM-6,0.0,813375,24050.0,24329.5,298.2,298.95,282.4,282.4,27075,1745380680
2025-04-23 09:29:00,CE,ATM-6,0.0,4142700,24000.0,24319.1,330.65,336.05,316.8,316.8,150600,1745380740
2025-04-23 09:30:00,CE,ATM-6,0.0,4127400,24000.0,24295.55,313.1,322.55,294.2,294.6,238200,1745380800
2025-04-23 09:31:00,CE,ATM-6,0.0,4127400,24000.0,24316.35,292.85,324.55,292.85,324.55,228000,1745380860
2025-04-23 09:32:00,CE,ATM-6,0.0,4127400,24000.0,24315.0,325.75,335.35,316.35,316.45,164700,1745380920
2025-04-23 09:33:00,CE,ATM-6,0.0,4047300,24000.0,24303.25,316.05,316.05,303.2,305.0,107400,1745380980
2025-04-23 09:34:00,CE,ATM-6,0.0,4047300,24000.0,24285.85,305.15,305.15,279.45,289.3,317175,1745381040
2025-04-23 09:35:00,CE,ATM-6,0.0,588900,23950.0,24270.55,336.35,336.35,321.9,324.55,8475,1745381100
2025-04-23 09:36:00,CE,ATM-6,11.704885,4067100,24000.0,24277.2,281.8,290.25,272.45,288.2,108675,1745381160
2025-04-23 09:37:00,CE,ATM-6,0.0,4067100,24000.0,24275.75,284.3,287.35,275.1,278.8,68925,1745381220
2025-04-23 09:38:00,CE,ATM-6,0.0,589200,23950.0,24266.7,325.1,330.65,315.85,317.55,10650,1745381280
2025-04-23 09:39:00,CE,ATM-6,0.0,587625,23950.0,24274.6,316.0,330.15,316.0,330.15,5325,1745381340
2025-04-23 09:40:00,CE,ATM-6,0.0,4075800,24000.0,24287.3,283.25,296.4,275.85,287.5,162450,1745381400
2025-04-23 09:41:00,CE,ATM-6,0.0,4075800,24000.0,24286.5,291.35,304.0,287.45,287.45,192825,1745381460
2025-04-23 09:42:00,CE,ATM-6,0.0,4099725,24000.0,24297.95,286.55,298.8,286.55,298.8,53025,1745381520
2025-04-23 09:43:00,CE,ATM-6,0.0,4099725,24000.0,24308.5,299.4,311.15,299.4,311.15,136725,1745381580
2025-04-23 09:44:00,CE,ATM-6,0.0,4099725,24000.0,24320.65,312.55,323.4,310.8,323.4,110100,1745381640
2025-04-23 09:45:00,CE,ATM-6,0.0,846375,24050.0,24331.4,275.3,285.3,271.8,285.3,33525,1745381700
2025-04-23 09:46:00,CE,ATM-6,0.0,846375,24050.0,24339.4,285.4,299.3,284.4,292.8,44325,1745381760
2025-04-23 09:47:00,CE,ATM-6,8.502879,846375,24050.0,24333.55,294.4,297.55,286.2,292.0,23925,1745381820
2025-04-23 09:48:00,CE,ATM-6,0.0,821775,24050.0,24338.0,292.0,295.2,283.8,294.1,11925,1745381880
2025-04-23 09:49:00,CE,ATM-6,0.0,821775,24050.0,24340.45,294.1,296.1,290.0,292.2,8775,1745381940
2025-04-23 09:50:00,CE,ATM-6,0.0,4065900,24000.0,24319.0,340.2,340.2,316.2,322.75,134925,1745382000
2025-04-23 09:51:00,CE,ATM-6,0.0,4033875,24000.0,24323.4,324.55,330.95,322.2,326.3,52800,1745382060
2025-04-23 09:52:00,CE,ATM-6,0.0,4033875,24000.0,24323.35,328.8,329.8,320.0,322.3,35625,1745382120
2025-04-23 09:53:00,CE,ATM-6,9.904775,4033875,24000.0,24319.05,324.1,329.0,320.2,327.6,47325,1745382180
2025-04-23 09:54:00,CE,ATM-6,8.282237,804300,24050.0,24326.75,279.2,287.45,279.2,285.15,11400,1745382240
2025-04-23 09:55:00,CE,ATM-6,0.0,4024350,24000.0,24313.35,327.9,330.05,314.6,317.65,54075,1745382300
2025-04-23 09:56:00,CE,ATM-6,0.0,4024350,24000.0,24308.8,319.7,322.55,314.75,314.75,58950,1745382360
2025-04-23 09:57:00,CE,ATM-6,0.0,4020900,24000.0,24313.75,313.4,318.1,311.95,316.0,33750,1745382420
2025-04-23 09:58:00,CE,ATM-6,0.0,4020900,24000.0,24306.85,315.55,315.55,304.55,311.5,98850,1745382480
2025-04-23 09:59:00,CE,ATM-6,0.0,4020900,24000.0,24305.9,311.1,313.0,307.0,311.85,48450,1745382540
2025-04-23 10:00:00,CE,ATM-6,0.0,4005150,24000.0,24314.75,316.3,322.0,314.15,321.6,65025,1745382600
2025-04-23 10:01:00,CE,ATM-6,0.0,4005150,24000.0,24303.9,319.8,319.8,300.15,306.25,93750,1745382660
2025-04-23 10:02:00,CE,ATM-6,0.0,4005150,24000.0,24295.55,308.7,311.0,301.0,301.4,24150,1745382720
2025-04-23 10:03:00,CE,ATM-6,11.081426,4016025,24000.0,24291.4,302.25,307.25,300.0,301.05,38550,1745382780
2025-04-23 10:04:00,CE,ATM-6,10.609772,4016025,24000.0,24277.65,300.35,303.1,285.35,287.25,75975,1745382840
2025-04-23 10:05:00,CE,ATM-6,12.174472,578475,23950.0,24254.3,335.5,335.5,314.55,314.55,12300,1745382900
2025-04-23 10:06:00,CE,ATM-6,13.856166,578325,23950.0,24240.7,317.8,320.15,302.05,303.85,14625,1745382960
2025-04-23 10:07:00,CE,ATM-6,12.253551,578325,23950.0,24232.75,302.1,312.95,293.9,293.9,16125,1745383020
