datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-04-21 09:15:00,CE,ATM-6,14.342169,1927125,23700.0,23983.6,321.0,334.7,285.05,334.7,365925,1745207100
2025-04-21 09:16:00,CE,ATM-6,12.189612,1927125,23700.0,23995.9,334.05,348.4,328.5,333.95,203175,1745207160
2025-04-21 09:17:00,CE,ATM-6,13.165959,1927125,23700.0,23989.45,335.0,341.05,326.95,333.15,78450,1745207220
2025-04-21 09:18:00,CE,ATM-6,13.737659,364275,23650.0,23966.45,371.6,371.6,359.05,359.05,20250,1745207280
2025-04-21 09:19:00,CE,ATM-6,14.899454,364275,23650.0,23960.4,356.9,366.15,353.8,359.95,9150,1745207340
2025-04-21 09:20:00,CE,ATM-6,14.186888,364275,23650.0,23953.2,359.95,369.95,350.0,350.0,21375,1745207400
2025-04-21 09:21:00,CE,ATM-6,15.488623,369975,23650.0,23933.1,352.55,355.1,339.0,340.8,9450,1745207460
2025-04-21 09:22:00,CE,ATM-6,15.303635,1530450,23600.0,23908.55,377.4,377.4,357.0,360.4,79725,1745207520
2025-04-21 09:23:00,CE,ATM-6,15.752958,1530450,23600.0,23923.75,362.35,376.8,361.85,375.6,42525,1745207580
2025-04-21 09:24:00,CE,ATM-6,14.445825,374850,23650.0,23968.35,337.45,373.25,336.15,364.2,18300,1745207640
2025-04-21 09:25:00,CE,ATM-6,14.038352,374850,23650.0,23962.05,361.4,368.95,348.25,356.7,21900,1745207700
2025-04-21 09:26:00,CE,ATM-6,15.026621,374850,23650.0,23937.5,354.25,357.95,338.9,341.55,8850,1745207760
2025-04-21 09:27:00,CE,ATM-6,14.831973,372600,23650.0,23929.9,335.5,341.8,334.15,334.15,13875,1745207820
2025-04-21 09:28:00,CE,ATM-6,13.866512,372600,23650.0,23946.3,334.15,343.9,334.15,342.35,6750,1745207880
2025-04-21 09:29:00,CE,ATM-6,13.979805,372600,23650.0,23959.3,348.3,365.5,348.3,354.0,7500,1745207940
