datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-11-06 09:15:00,CE,ATM-6,13.11,59025,25350.0,25648.4,356.25,390.45,356.25,385.25,12450,1762400700
2025-11-06 09:16:00,CE,ATM-6,13.16,59025,25350.0,25644.55,380.45,388.7,375.1,382.6,8925,1762400760
2025-11-06 09:17:00,CE,ATM-6,12.75,59025,25350.0,25644.2,381.6,386.05,378.6,381.15,3675,1762400820
2025-11-06 09:18:00,CE,ATM-6,13.1,59925,25350.0,25657.8,382.55,395.0,382.45,393.4,7875,1762400880
2025-11-06 09:19:00,CE,ATM-6,12.93,59925,25350.0,25666.7,392.35,398.45,388.35,396.85,6450,1762400940
2025-11-06 09:20:00,CE,ATM-6,12.16,59925,25350.0,25673.15,396.65,402.15,393.7,398.45,9825,1762401000
2025-11-06 09:21:00,CE,ATM-6,12.52,59925,25350.0,25659.15,400.0,400.0,388.5,389.9,6675,1762401060
2025-11-06 09:22:00,CE,ATM-6,12.59,53700,25350.0,25657.75,389.4,399.2,387.75,387.75,5175,1762401120
2025-11-06 09:23:00,CE,ATM-6,12.44,53700,25350.0,25663.6,387.8,392.7,385.75,391.15,4500,1762401180
2025-11-06 09:24:00,CE,ATM-6,12.62,51000,25350.0,25659.8,391.65,391.65,388.45,390.0,600,1762401240
2025-11-06 09:25:00,CE,ATM-6,12.74,51000,25350.0,25625.8,389.15,389.15,365.0,365.0,4800,1762401300
2025-11-06 09:26:00,CE,ATM-6,11.65,51000,25350.0,25631.05,361.3,365.15,357.05,357.05,4350,1762401360
2025-11-06 09:27:00,CE,ATM-6,12.43,161550,25300.0,25622.65,401.05,403.85,396.35,399.5,3675,1762401420
2025-11-06 09:28:00,CE,ATM-6,11.57,54600,25350.0,25625.55,352.95,356.8,350.0,353.35,3375,1762401480
2025-11-06 09:29:00,CE,ATM-6,11.66,54600,25350.0,25626.6,352.5,355.4,348.75,355.4,3075,1762401540
2025-11-06 09:30:00,CE,ATM-6,12.05,161550,25300.0,25620.55,393.55,398.5,392.2,393.5,4350,1762401600
2025-11-06 09:31:00,CE,ATM-6,11.51,163650,25300.0,25616.5,392.5,401.75,384.4,386.7,9750,1762401660
2025-11-06 09:32:00,CE,ATM-6,11.43,163650,25300.0,25616.9,385.4,395.0,380.05,386.25,44175,1762401720
2025-11-06 09:33:00,CE,ATM-6,11.57,163650,25300.0,25613.05,388.6,388.9,385.0,385.2,38850,1762401780
2025-11-06 09:34:00,CE,ATM-6,11.47,59850,25350.0,25627.75,345.0,355.45,343.65,355.45,1575,1762401840
2025-11-06 09:35:00,CE,ATM-6,11.29,59850,25350.0,25629.7,355.55,355.7,350.15,355.0,3525,1762401900
2025-11-06 09:36:00,CE,ATM-6,11.12,219225,25300.0,25610.85,403.0,403.55,380.0,380.0,6225,1762401960
2025-11-06 09:37:00,CE,ATM-6,11.54,246675,25300.0,25620.45,382.35,389.85,380.75,389.85,3975,1762402020
