datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2026-01-13 09:15:00,CE,ATM-6,0.0,1128075,25550.0,25853.0,300.0,311.75,289.95,299.65,165165,1768275900
2026-01-13 09:16:00,CE,ATM-6,0.0,1113580,25550.0,25863.7,292.6,310.3,290.65,300.6,61880,1768275960
2026-01-13 09:17:00,CE,ATM-6,0.0,1113580,25550.0,25873.6,303.0,319.4,300.6,318.3,117390,1768276020
2026-01-13 09:18:00,CE,ATM-6,0.0,1113580,25550.0,25852.2,313.3,318.3,291.6,291.6,42575,1768276080
2026-01-13 09:19:00,CE,ATM-6,0.0,1104870,25550.0,25845.75,297.0,300.6,290.0,292.3,27235,1768276140
2026-01-13 09:20:00,CE,ATM-6,0.0,1176175,25500.0,25822.35,335.05,338.6,318.15,318.15,102375,1768276200
2026-01-13 09:21:00,CE,ATM-6,0.0,1176175,25500.0,25819.65,318.95,331.0,315.7,321.55,81250,1768276260
2026-01-13 09:22:00,CE,ATM-6,0.0,1100320,25550.0,25835.6,271.95,289.3,271.95,286.8,37375,1768276320
2026-01-13 09:23:00,CE,ATM-6,0.0,1100320,25550.0,25836.2,287.1,305.0,286.8,287.0,194090,1768276380
2026-01-13 09:24:00,CE,ATM-6,16.711501,1100320,25550.0,25836.75,289.15,298.7,281.05,292.05,17420,1768276440
2026-01-13 09:25:00,CE,ATM-6,21.281858,1164215,25500.0,25818.35,335.75,342.0,320.0,326.1,45240,1768276500
2026-01-13 09:26:00,CE,ATM-6,21.021169,1164215,25500.0,25806.55,326.6,331.75,313.7,314.65,48165,1768276560
2026-01-13 09:27:00,CE,ATM-6,0.0,1164215,25500.0,25792.75,315.15,316.6,291.6,294.2,88855,1768276620
2026-01-13 09:28:00,CE,ATM-6,21.018144,217230,25450.0,25770.15,350.0,350.0,324.45,327.45,13910,1768276680
2026-01-13 09:29:00,CE,ATM-6,17.719367,217230,25450.0,25762.85,323.5,330.7,313.95,317.9,15860,1768276740
2026-01-13 09:30:00,CE,ATM-6,0.0,217230,25450.0,25766.85,317.5,324.55,311.8,317.35,8060,1768276800
2026-01-13 09:31:00,CE,ATM-6,0.0,218205,25450.0,25765.8,315.95,333.8,314.1,314.85,13715,1768276860
2026-01-13 09:32:00,CE,ATM-6,0.0,218205,25450.0,25742.65,315.05,315.05,294.2,294.2,14690,1768276920
2026-01-13 09:33:00,CE,ATM-6,10.206521,218205,25450.0,25735.95,295.7,301.45,288.9,289.3,15665,1768276980
2026-01-13 09:34:00,CE,ATM-6,14.083254,221000,25450.0,25745.35,295.2,301.3,287.2,299.15,11440,1768277040
2026-01-13 09:35:00,CE,ATM-6,0.0,221000,25450.0,25736.55,303.45,310.25,289.35,289.35,15145,1768277100
2026-01-13 09:36:00,CE,ATM-6,20.229452,221000,25450.0,25733.2,292.9,292.9,282.7,291.55,8775,1768277160
2026-01-13 09:37:00,CE,ATM-6,17.590226,220285,25450.0,25731.05,287.7,292.05,283.1,286.95,7020,1768277220
2026-01-13 09:38:00,CE,ATM-6,18.99927,220285,25450.0,25730.7,289.65,292.8,285.7,287.85,5980,1768277280
2026-01-13 09:39:00,CE,ATM-6,18.140521,220285,25450.0,25736.3,289.35,294.85,287.85,292.4,8190,1768277340
2026-01-13 09:40:00,CE,ATM-6,20.505335,223145,25450.0,25732.1,294.7,294.7,279.2,290.75,12025,1768277400
2026-01-13 09:41:00,CE,ATM-6,20.420951,347100,25400.0,25720.1,337.85,339.2,326.6,326.6,4680,1768277460
2026-01-13 09:42:00,CE,ATM-6,20.569222,347100,25400.0,25714.6,325.95,330.25,320.1,321.45,13715,1768277520
2026-01-13 09:43:00,CE,ATM-6,23.856227,346450,25400.0,25715.7,325.1,332.1,320.0,326.0,20540,1768277580
2026-01-13 09:44:00,CE,ATM-6,20.346834,224380,25450.0,25730.2,276.65,288.7,274.45,288.7,13455,1768277640
2026-01-13 09:45:00,CE,ATM-6,0.0,224380,25450.0,25766.4,293.3,323.75,288.7,319.65,34710,1768277700
2026-01-13 09:46:00,CE,ATM-6,21.470817,1149460,25500.0,25778.05,274.65,299.45,272.65,288.1,234000,1768277760
2026-01-13 09:47:00,CE,ATM-6,22.923677,214630,25450.0,25770.25,337.7,340.0,327.4,329.1,7215,1768277820
2026-01-13 09:48:00,CE,ATM-6,22.508997,214630,25450.0,25753.1,332.35,340.15,308.95,312.55,11635,1768277880
2026-01-13 09:49:00,CE,ATM-6,18.033523,211250,25450.0,25739.2,302.0,312.55,288.1,294.95,25350,1768277940
2026-01-13 09:50:00,CE,ATM-6,22.172158,211250,25450.0,25750.85,297.6,310.0,282.25,310.0,11115,1768278000
2026-01-13 09:51:00,CE,ATM-6,23.200229,211250,25450.0,25765.05,309.2,324.45,304.0,324.45,14300,1768278060
2026-01-13 09:52:00,CE,ATM-6,0.0,213460,25450.0,25757.15,322.15,327.75,308.65,308.65,15340,1768278120
2026-01-13 09:53:00,CE,ATM-6,0.0,213460,25450.0,25758.85,311.8,322.25,308.65,311.85,19695,1768278180
2026-01-13 09:54:00,CE,ATM-6,20.579585,213460,25450.0,25743.4,312.55,312.55,296.55,301.15,7475,1768278240
2026-01-13 09:55:00,CE,ATM-6,16.155466,227370,25450.0,25731.0,300.3,301.15,285.7,285.7,11180,1768278300
2026-01-13 09:56:00,CE,ATM-6,0.0,331890,25400.0,25705.45,331.15,331.55,303.0,303.0,22685,1768278360
2026-01-13 09:57:00,CE,ATM-6,19.921884,331890,25400.0,25708.6,305.7,317.35,303.0,314.9,29900,1768278420
2026-01-13 09:58:00,CE,ATM-6,17.90646,332930,25400.0,25713.95,318.05,326.65,314.0,318.7,20670,1768278480
2026-01-13 09:59:00,CE,ATM-6,15.264323,332930,25400.0,25709.85,317.45,322.05,312.0,313.6,10725,1768278540
2026-01-13 10:00:00,CE,ATM-6,0.0,332930,25400.0,25714.65,313.9,320.3,308.0,317.75,12610,1768278600
2026-01-13 10:01:00,CE,ATM-6,13.295132,222365,25450.0,25731.45,270.45,285.95,269.9,285.0,14105,1768278660
2026-01-13 10:02:00,CE,ATM-6,0.0,222365,25450.0,25738.05,282.45,300.0,282.45,289.9,15535,1768278720
2026-01-13 10:03:00,CE,ATM-6,16.818981,222365,25450.0,25739.6,288.9,294.35,287.4,294.35,5655,1768278780
2026-01-13 10:04:00,CE,ATM-6,16.840574,220480,25450.0,25749.6,290.55,310.15,290.55,304.1,12480,1768278840
2026-01-13 10:05:00,CE,ATM-6,17.634693,220480,25450.0,25746.85,303.05,313.0,292.9,301.85,14040,1768278900
2026-01-13 10:06:00,CE,ATM-6,19.511666,220480,25450.0,25744.55,299.0,304.95,293.75,301.0,8385,1768278960
2026-01-13 10:07:00,CE,ATM-6,18.268207,218270,25450.0,25746.35,302.5,304.3,291.25,301.75,15665,1768279020
2026-01-13 10:08:00,CE,ATM-6,22.153238,218270,25450.0,25756.5,304.95,317.25,301.75,314.85,7410,1768279080
2026-01-13 10:09:00,CE,ATM-6,20.591505,218270,25450.0,25760.65,319.0,325.05,310.0,317.25,8255,1768279140
2026-01-13 10:10:00,CE,ATM-6,20.458632,214695,25450.0,25759.95,318.4,329.55,311.7,316.45,9685,1768279200
2026-01-13 10:11:00,CE,ATM-6,23.555487,214695,25450.0,25755.05,311.65,323.7,307.85,315.05,6175,1768279260
2026-01-13 10:12:00,CE,ATM-6,22.128582,214695,25450.0,25765.0,311.95,325.0,311.95,322.75,5135,1768279320
2026-01-13 10:13:00,CE,ATM-6,22.265211,213850,25450.0,25750.15,321.65,324.45,306.1,308.9,4420,1768279380
2026-01-13 10:14:00,CE,ATM-6,19.560216,213850,25450.0,25738.1,307.7,312.95,292.7,294.75,9555,1768279440
2026-01-13 10:15:00,CE,ATM-6,20.289357,213850,25450.0,25754.7,292.75,312.55,285.0,311.2,15925,1768279500
2026-01-13 10:16:00,CE,ATM-6,15.104922,213980,25450.0,25739.15,311.1,315.15,288.6,293.0,8710,1768279560
