datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-03 09:15:00,CE,ATM+7,28.311858,5543400,25850.0,25486.2,3.3,3.3,2.25,2.35,2180925,1751514300
2025-07-03 09:16:00,CE,ATM+7,26.686624,5543400,25850.0,25513.05,2.3,2.4,2.0,2.4,2123400,1751514360
2025-07-03 09:17:00,CE,ATM+7,26.732642,5543400,25850.0,25511.4,2.4,2.7,2.25,2.35,3575025,1751514420
2025-07-03 09:18:00,CE,ATM+7,26.723816,5728875,25850.0,25515.05,2.45,2.65,2.4,2.45,2037450,1751514480
2025-07-03 09:19:00,CE,ATM+7,26.735344,5728875,25850.0,25521.05,2.5,2.65,2.4,2.65,1510275,1751514540
2025-07-03 09:20:00,CE,ATM+7,28.153642,9324375,25900.0,25532.4,1.9,2.3,1.8,2.1,2700000,1751514600
2025-07-03 09:21:00,CE,ATM+7,26.738634,5852025,25850.0,25515.0,2.7,2.85,2.4,2.4,1691625,1751514660
2025-07-03 09:22:00,CE,ATM+7,27.835645,5852025,25850.0,25492.7,2.4,2.5,2.1,2.2,1464600,1751514720
2025-07-03 09:23:00,CE,ATM+7,27.40887,11069325,25800.0,25468.1,3.1,3.1,2.6,2.8,3309825,1751514780
2025-07-03 09:24:00,CE,ATM+7,27.379243,11059275,25800.0,25465.05,2.8,2.8,2.55,2.65,3255000,1751514840
2025-07-03 09:25:00,CE,ATM+7,27.759857,11059275,25800.0,25460.0,2.6,2.8,2.55,2.65,2640675,1751514900
2025-07-03 09:26:00,CE,ATM+7,27.404961,11059275,25800.0,25467.15,2.65,2.75,2.6,2.7,1496850,1751514960
2025-07-03 09:27:00,CE,ATM+7,28.044278,11473425,25800.0,25451.15,2.7,2.75,2.4,2.45,1964250,1751515020
2025-07-03 09:28:00,CE,ATM+7,27.965963,11473425,25800.0,25449.85,2.45,2.6,2.35,2.35,2312550,1751515080
2025-07-03 09:29:00,CE,ATM+7,28.96666,11473425,25800.0,25435.45,2.4,2.4,2.3,2.35,2402925,1751515140
2025-07-03 09:30:00,CE,ATM+7,28.316337,11595525,25800.0,25442.6,2.35,2.4,2.25,2.25,1600425,1751515200
2025-07-03 09:31:00,CE,ATM+7,28.028061,11595525,25800.0,25442.55,2.25,2.3,2.1,2.1,1754925,1751515260
2025-07-03 09:32:00,CE,ATM+7,27.193375,11595525,25800.0,25459.0,2.15,2.25,2.1,2.2,1475325,1751515320
2025-07-03 09:33:00,CE,ATM+7,26.779878,12051150,25800.0,25467.3,2.25,2.3,2.15,2.25,1198350,1751515380
2025-07-03 09:34:00,CE,ATM+7,27.241973,12051150,25800.0,25462.55,2.3,2.35,2.2,2.3,1187625,1751515440
2025-07-03 09:35:00,CE,ATM+7,26.504485,12051150,25800.0,25472.5,2.2,2.3,2.2,2.25,1119450,1751515500
2025-07-03 09:36:00,CE,ATM+7,27.774103,6615750,25850.0,25483.75,1.8,1.9,1.7,1.7,1232775,1751515560
2025-07-03 09:37:00,CE,ATM+7,27.739635,6615750,25850.0,25488.85,1.75,1.95,1.75,1.8,1346850,1751515620
2025-07-03 09:38:00,CE,ATM+7,28.342917,6615750,25850.0,25480.2,1.8,1.9,1.75,1.8,564525,1751515680
2025-07-03 09:39:00,CE,ATM+7,27.066745,12141150,25800.0,25464.9,2.35,2.35,2.15,2.2,1153350,1751515740
2025-07-03 09:40:00,CE,ATM+7,26.409662,12141150,25800.0,25473.6,2.2,2.2,2.05,2.15,1426425,1751515800
2025-07-03 09:41:00,CE,ATM+7,28.367702,6699300,25850.0,25475.6,1.65,1.65,1.55,1.65,794700,1751515860
2025-07-03 09:42:00,CE,ATM+7,28.033918,6729450,25850.0,25483.45,1.6,1.75,1.6,1.7,401100,1751515920
2025-07-03 09:43:00,CE,ATM+7,27.901926,6729450,25850.0,25484.05,1.7,1.7,1.55,1.65,447375,1751515980
2025-07-03 09:44:00,CE,ATM+7,27.216516,6729450,25850.0,25497.2,1.65,1.75,1.6,1.7,682575,1751516040
2025-07-03 09:45:00,CE,ATM+7,27.049037,6602100,25850.0,25513.0,1.75,2.15,1.75,2.05,2068425,1751516100
2025-07-03 09:46:00,CE,ATM+7,27.33915,6602100,25850.0,25498.5,2.05,2.15,1.75,1.75,1463175,1751516160
2025-07-03 09:47:00,CE,ATM+7,27.283592,6602100,25850.0,25498.0,1.8,1.85,1.7,1.7,663600,1751516220
2025-07-03 09:48:00,CE,ATM+7,27.006911,6473025,25850.0,25508.45,1.65,1.9,1.65,1.85,637650,1751516280
2025-07-03 09:49:00,CE,ATM+7,26.515098,6473025,25850.0,25518.15,1.85,2.05,1.8,1.9,1062450,1751516340
2025-07-03 09:50:00,CE,ATM+7,26.707562,6473025,25850.0,25519.3,1.9,2.25,1.9,2.0,1643925,1751516400
2025-07-03 09:51:00,CE,ATM+7,26.941324,6350400,25850.0,25513.0,2.0,2.05,1.75,1.9,834000,1751516460
2025-07-03 09:52:00,CE,ATM+7,27.235419,6350400,25850.0,25505.6,1.9,1.9,1.75,1.8,792675,1751516520
2025-07-03 09:53:00,CE,ATM+7,27.441498,6350400,25850.0,25519.9,1.8,2.3,1.8,2.3,1967475,1751516580
2025-07-03 09:54:00,CE,ATM+7,29.362179,9895725,25900.0,25531.7,1.65,2.1,1.65,2.0,2759475,1751516640
2025-07-03 09:55:00,CE,ATM+7,28.966968,9895725,25900.0,25536.4,1.95,2.0,1.75,1.95,2117100,1751516700
2025-07-03 09:56:00,CE,ATM+7,28.803793,9895725,25900.0,25535.75,1.95,2.15,1.85,1.85,1552275,1751516760
2025-07-03 09:57:00,CE,ATM+7,28.962643,9389550,25900.0,25532.1,1.85,1.9,1.65,1.8,1897650,1751516820
2025-07-03 09:58:00,CE,ATM+7,28.867961,9389550,25900.0,25532.2,1.8,1.9,1.65,1.75,1178025,1751516880
2025-07-03 09:59:00,CE,ATM+7,28.535635,9389550,25900.0,25545.35,1.8,2.0,1.7,1.95,1444275,1751516940
2025-07-03 10:00:00,CE,ATM+7,27.640595,9526875,25900.0,25555.55,2.0,2.0,1.8,1.85,1417575,1751517000
2025-07-03 10:01:00,CE,ATM+7,27.663998,9526875,25900.0,25550.15,1.85,2.0,1.7,1.7,1030500,1751517060
2025-07-03 10:02:00,CE,ATM+7,28.200018,9526875,25900.0,25538.7,1.8,1.8,1.5,1.6,1256775,1751517120
2025-07-03 10:03:00,CE,ATM+7,27.950196,9648450,25900.0,25543.1,1.6,1.6,1.4,1.6,1199175,1751517180
2025-07-03 10:04:00,CE,ATM+7,27.41962,9648450,25900.0,25540.65,1.55,1.55,1.35,1.35,1148100,1751517240
2025-07-03 10:05:00,CE,ATM+7,27.932946,9648450,25900.0,25531.0,1.4,1.45,1.3,1.3,690000,1751517300
2025-07-03 10:06:00,CE,ATM+7,27.151183,9433575,25900.0,25548.35,1.3,1.45,1.3,1.4,914250,1751517360
2025-07-03 10:07:00,CE,ATM+7,27.551906,9433575,25900.0,25547.4,1.4,1.5,1.35,1.5,510375,1751517420
2025-07-03 10:08:00,CE,ATM+7,27.282242,9433575,25900.0,25549.9,1.5,1.55,1.4,1.45,1115775,1751517480
2025-07-03 10:09:00,CE,ATM+7,27.644773,9388125,25900.0,25545.1,1.45,1.55,1.4,1.45,676350,1751517540
2025-07-03 10:10:00,CE,ATM+7,27.391413,9388125,25900.0,25547.3,1.4,1.45,1.35,1.4,590625,1751517600
2025-07-03 10:11:00,CE,ATM+7,27.29409,9388125,25900.0,25547.1,1.4,1.45,1.3,1.35,645375,1751517660
2025-07-03 10:12:00,CE,ATM+7,27.17292,9294600,25900.0,25547.2,1.35,1.45,1.3,1.3,1037100,1751517720
2025-07-03 10:13:00,CE,ATM+7,27.302085,9294600,25900.0,25545.9,1.3,1.35,1.3,1.3,546225,1751517780
2025-07-03 10:14:00,CE,ATM+7,27.203289,9294600,25900.0,25543.05,1.35,1.35,1.2,1.2,638325,1751517840
2025-07-03 10:15:00,CE,ATM+7,27.092289,9608700,25900.0,25545.4,1.25,1.25,1.15,1.2,582750,1751517900
2025-07-03 10:16:00,CE,ATM+7,27.500931,9608700,25900.0,25539.85,1.25,1.25,1.15,1.2,1001475,1751517960
2025-07-03 10:17:00,CE,ATM+7,27.270795,9608700,25900.0,25549.0,1.15,1.3,1.15,1.3,1261575,1751518020
2025-07-03 10:18:00,CE,ATM+7,27.065726,9733575,25900.0,25550.3,1.3,1.3,1.2,1.25,590625,1751518080
2025-07-03 10:19:00,CE,ATM+7,27.442533,9733575,25900.0,25542.75,1.2,1.25,1.15,1.2,967350,1751518140
2025-07-03 10:20:00,CE,ATM+7,27.675761,9733575,25900.0,25539.9,1.2,1.25,1.15,1.2,929775,1751518200
2025-07-03 10:21:00,CE,ATM+7,28.121521,9837300,25900.0,25533.85,1.15,1.2,1.1,1.2,624600,1751518260
2025-07-03 10:22:00,CE,ATM+7,27.157506,9837300,25900.0,25546.45,1.15,1.2,1.1,1.15,815475,1751518320
2025-07-03 10:23:00,CE,ATM+7,26.983867,9837300,25900.0,25547.05,1.15,1.2,1.05,1.1,626850,1751518380
2025-07-03 10:24:00,CE,ATM+7,26.828014,10009575,25900.0,25552.75,1.1,1.2,1.05,1.15,1039350,1751518440
2025-07-03 10:25:00,CE,ATM+7,26.366249,10009575,25900.0,25565.3,1.2,1.3,1.15,1.25,1488450,1751518500
2025-07-03 10:26:00,CE,ATM+7,26.538603,10009575,25900.0,25560.95,1.25,1.3,1.15,1.2,900375,1751518560
2025-07-03 10:27:00,CE,ATM+7,26.374373,9673500,25900.0,25558.9,1.2,1.2,1.05,1.1,995400,1751518620
2025-07-03 10:28:00,CE,ATM+7,26.461708,9673500,25900.0,25558.25,1.1,1.15,1.05,1.1,1080825,1751518680
2025-07-03 10:29:00,CE,ATM+7,26.853284,9673500,25900.0,25553.05,1.15,1.15,1.05,1.1,412725,1751518740
2025-07-03 10:30:00,CE,ATM+7,26.73719,9754350,25900.0,25558.1,1.05,1.2,1.05,1.15,872475,1751518800
2025-07-03 10:31:00,CE,ATM+7,27.062681,9754350,25900.0,25556.5,1.2,1.2,1.15,1.2,298425,1751518860
2025-07-03 10:32:00,CE,ATM+7,26.731083,9754350,25900.0,25564.5,1.2,1.25,1.15,1.25,598875,1751518920
2025-07-03 10:33:00,CE,ATM+7,26.86677,9907050,25900.0,25555.55,1.25,1.25,1.05,1.1,616950,1751518980
2025-07-03 10:34:00,CE,ATM+7,26.986288,9907050,25900.0,25557.1,1.1,1.15,1.05,1.15,564675,1751519040
2025-07-03 10:35:00,CE,ATM+7,27.205242,9907050,25900.0,25554.55,1.15,1.15,1.1,1.15,246900,1751519100
2025-07-03 10:36:00,CE,ATM+7,26.915434,9671700,25900.0,25559.5,1.1,1.25,1.1,1.15,515400,1751519160
2025-07-03 10:37:00,CE,ATM+7,27.108096,9671700,25900.0,25551.95,1.15,1.15,1.05,1.05,469350,1751519220
2025-07-03 10:38:00,CE,ATM+7,27.144692,9671700,25900.0,25552.1,1.1,1.1,1.0,1.05,1055625,1751519280
