datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-23 09:15:00,CE,ATM+7,16.591325,6827100,26500.0,26169.35,1.2,1.5,1.1,1.2,4182750,1766461500
2025-12-23 09:16:00,CE,ATM+7,17.44177,7262625,26500.0,26154.85,1.2,1.3,1.15,1.3,2352000,1766461560
2025-12-23 09:17:00,CE,ATM+7,17.519774,7262625,26500.0,26153.35,1.3,1.35,1.25,1.3,1549575,1766461620
2025-12-23 09:18:00,CE,ATM+7,17.283792,7262625,26500.0,26159.05,1.3,1.35,1.25,1.3,1583175,1766461680
2025-12-23 09:19:00,CE,ATM+7,16.859479,8070975,26500.0,26166.7,1.3,1.35,1.25,1.25,1740150,1766461740
2025-12-23 09:20:00,CE,ATM+7,17.048548,8070975,26500.0,26165.0,1.25,1.3,1.25,1.3,1449375,1766461800
2025-12-23 09:21:00,CE,ATM+7,16.665961,8070975,26500.0,26169.3,1.25,1.3,1.15,1.2,1224225,1766461860
2025-12-23 09:22:00,CE,ATM+7,17.344621,8782650,26500.0,26153.95,1.25,1.25,1.15,1.2,1201125,1766461920
2025-12-23 09:23:00,CE,ATM+7,17.14471,8782650,26500.0,26158.85,1.2,1.2,1.15,1.2,703500,1766461980
2025-12-23 09:24:00,CE,ATM+7,17.495749,8782650,26500.0,26151.05,1.2,1.2,1.15,1.2,510900,1766462040
2025-12-23 09:25:00,CE,ATM+7,17.666624,9384000,26500.0,26144.8,1.15,1.2,1.1,1.15,1305450,1766462100
2025-12-23 09:26:00,CE,ATM+7,17.32518,9384000,26500.0,26150.35,1.1,1.15,1.1,1.1,1090575,1766462160
2025-12-23 09:27:00,CE,ATM+7,17.711979,9384000,26500.0,26144.35,1.1,1.15,1.1,1.15,887700,1766462220
2025-12-23 09:28:00,CE,ATM+7,17.485199,9786375,26500.0,26149.9,1.15,1.15,1.1,1.15,828450,1766462280
2025-12-23 09:29:00,CE,ATM+7,17.508885,9786375,26500.0,26149.65,1.15,1.15,1.1,1.15,917475,1766462340
2025-12-23 09:30:00,CE,ATM+7,17.988778,9786375,26500.0,26138.85,1.15,1.15,1.1,1.15,587850,1766462400
2025-12-23 09:31:00,CE,ATM+7,17.68209,10146975,26500.0,26143.55,1.1,1.15,1.1,1.1,501150,1766462460
