datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-17 09:15:00,CE,ATM+7,8.708239,4025325,26200.0,25863.65,30.4,35.0,25.6,27.15,1490625,1765943100
2025-12-17 09:16:00,CE,ATM+7,8.483843,1700475,26250.0,25886.8,20.55,21.5,19.75,21.25,513750,1765943160
2025-12-17 09:17:00,CE,ATM+7,8.614581,1700475,26250.0,25883.55,21.75,22.3,21.05,21.8,647025,1765943220
2025-12-17 09:18:00,CE,ATM+7,8.604954,1700475,26250.0,25880.95,21.85,22.1,20.85,21.35,307950,1765943280
2025-12-17 09:19:00,CE,ATM+7,8.653948,4823175,26200.0,25872.6,29.0,29.05,28.15,28.2,384150,1765943340
2025-12-17 09:20:00,CE,ATM+7,8.564917,2046225,26250.0,25883.9,21.0,21.55,20.55,21.45,316875,1765943400
2025-12-17 09:21:00,CE,ATM+7,8.488034,2046225,26250.0,25892.25,21.65,22.45,21.25,22.05,476250,1765943460
2025-12-17 09:22:00,CE,ATM+7,8.515571,2072475,26250.0,25913.0,22.05,25.75,22.05,25.5,642525,1765943520
2025-12-17 09:23:00,CE,ATM+7,8.456596,2072475,26250.0,25909.95,25.65,25.8,24.45,24.5,422775,1765943580
2025-12-17 09:24:00,CE,ATM+7,8.445403,2072475,26250.0,25919.7,24.35,26.5,24.35,26.0,523950,1765943640
2025-12-17 09:25:00,CE,ATM+7,8.429361,2243550,26250.0,25916.05,25.85,26.35,25.1,25.25,411975,1765943700
2025-12-17 09:26:00,CE,ATM+7,8.483082,2243550,26250.0,25914.5,25.3,26.6,25.05,25.45,344700,1765943760
2025-12-17 09:27:00,CE,ATM+7,8.486638,2243550,26250.0,25914.95,25.55,26.45,25.45,25.55,328425,1765943820
2025-12-17 09:28:00,CE,ATM+7,8.451183,2508825,26250.0,25915.0,25.5,25.95,25.15,25.25,155025,1765943880
2025-12-17 09:29:00,CE,ATM+7,8.552545,2508825,26250.0,25903.5,25.2,25.6,24.25,24.25,254850,1765943940
2025-12-17 09:30:00,CE,ATM+7,8.586547,2508825,26250.0,25898.2,24.2,24.9,23.1,23.7,350025,1765944000
2025-12-17 09:31:00,CE,ATM+7,8.599326,2657775,26250.0,25900.45,23.8,24.45,23.6,24.15,321300,1765944060
2025-12-17 09:32:00,CE,ATM+7,8.579576,2657775,26250.0,25909.65,24.6,25.5,23.95,25.45,302250,1765944120
2025-12-17 09:33:00,CE,ATM+7,8.473387,2657775,26250.0,25914.9,25.45,25.8,25.1,25.4,192300,1765944180
2025-12-17 09:34:00,CE,ATM+7,8.430212,2666700,26250.0,25921.95,25.35,26.7,25.1,26.2,242550,1765944240
2025-12-17 09:35:00,CE,ATM+7,8.427775,6817875,26300.0,25926.05,19.1,19.8,19.1,19.4,423600,1765944300
2025-12-17 09:36:00,CE,ATM+7,8.349693,2666700,26250.0,25921.1,26.5,26.55,25.35,25.35,217425,1765944360
2025-12-17 09:37:00,CE,ATM+7,8.32705,2664075,26250.0,25922.6,25.4,26.55,25.35,25.4,167850,1765944420
2025-12-17 09:38:00,CE,ATM+7,8.37948,2664075,26250.0,25918.1,25.6,25.9,25.05,25.1,123825,1765944480
2025-12-17 09:39:00,CE,ATM+7,8.392393,2664075,26250.0,25914.7,25.15,25.15,24.4,24.65,110025,1765944540
2025-12-17 09:40:00,CE,ATM+7,8.400846,2680200,26250.0,25917.35,24.65,25.2,24.15,25.15,103200,1765944600
2025-12-17 09:41:00,CE,ATM+7,8.446776,2680200,26250.0,25913.15,25.25,25.5,24.8,24.85,75150,1765944660
2025-12-17 09:42:00,CE,ATM+7,8.481727,2680200,26250.0,25904.75,24.8,25.0,23.7,23.8,181350,1765944720
2025-12-17 09:43:00,CE,ATM+7,8.533533,2715000,26250.0,25890.1,23.8,23.8,21.65,22.0,362925,1765944780
2025-12-17 09:44:00,CE,ATM+7,8.581002,2715000,26250.0,25880.2,22.1,22.2,20.7,20.95,278850,1765944840
2025-12-17 09:45:00,CE,ATM+7,8.569925,2715000,26250.0,25881.55,20.8,21.45,20.35,21.05,226050,1765944900
2025-12-17 09:46:00,CE,ATM+7,8.513042,2777625,26250.0,25886.1,21.0,21.9,20.95,21.25,209700,1765944960
2025-12-17 09:47:00,CE,ATM+7,8.601767,2777625,26250.0,25875.9,21.4,21.55,20.5,20.5,186225,1765945020
2025-12-17 09:48:00,CE,ATM+7,8.631505,5706075,26200.0,25861.1,27.45,27.7,25.65,25.9,717675,1765945080
