datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-19 09:15:00,CE,ATM+7,32.342656,3865650,25150.0,24783.9,6.0,6.0,3.1,4.05,1920300,1750304700
2025-06-19 09:16:00,CE,ATM+7,30.581208,3865650,25150.0,24809.85,3.9,4.75,3.85,4.1,2095275,1750304760
2025-06-19 09:17:00,CE,ATM+7,30.866777,3865650,25150.0,24796.75,3.9,3.9,3.2,3.65,1429575,1750304820
2025-06-19 09:18:00,CE,ATM+7,31.42254,7782525,25100.0,24759.3,5.1,5.2,4.3,4.55,1803600,1750304880
2025-06-19 09:19:00,CE,ATM+7,31.034993,7782525,25100.0,24756.2,4.55,4.55,4.0,4.1,2070975,1750304940
2025-06-19 09:20:00,CE,ATM+7,31.622734,7782525,25100.0,24747.7,4.1,4.2,3.75,4.05,2062575,1750305000
2025-06-19 09:21:00,CE,ATM+7,31.700197,4710450,25150.0,24779.0,2.95,3.75,2.95,3.3,1599675,1750305060
2025-06-19 09:22:00,CE,ATM+7,30.992856,4710450,25150.0,24794.45,3.45,3.8,3.25,3.5,1300275,1750305120
2025-06-19 09:23:00,CE,ATM+7,30.642879,4710450,25150.0,24792.65,3.5,3.55,2.9,3.2,1021875,1750305180
2025-06-19 09:24:00,CE,ATM+7,29.894955,4814700,25150.0,24809.75,3.05,3.45,2.95,3.45,1085700,1750305240
2025-06-19 09:25:00,CE,ATM+7,29.701185,4814700,25150.0,24814.15,3.4,4.0,3.4,3.5,1811025,1750305300
2025-06-19 09:26:00,CE,ATM+7,29.459415,4814700,25150.0,24812.25,3.6,3.6,3.05,3.25,1242975,1750305360
2025-06-19 09:27:00,CE,ATM+7,29.140501,4975800,25150.0,24820.75,3.25,3.6,3.05,3.4,876000,1750305420
2025-06-19 09:28:00,CE,ATM+7,28.812707,4975800,25150.0,24816.3,3.3,3.35,2.95,3.0,961500,1750305480
2025-06-19 09:29:00,CE,ATM+7,28.504754,4975800,25150.0,24816.05,3.0,3.05,2.7,2.8,1207050,1750305540
2025-06-19 09:30:00,CE,ATM+7,28.638555,5335500,25150.0,24810.65,2.7,2.8,2.5,2.65,1609275,1750305600
2025-06-19 09:31:00,CE,ATM+7,27.68232,5335500,25150.0,24823.45,2.65,2.9,2.6,2.6,1365900,1750305660
2025-06-19 09:32:00,CE,ATM+7,27.834791,5335500,25150.0,24820.45,2.55,2.75,2.4,2.55,1584450,1750305720
2025-06-19 09:33:00,CE,ATM+7,28.086279,5569125,25150.0,24820.2,2.55,2.7,2.45,2.65,1101000,1750305780
2025-06-19 09:34:00,CE,ATM+7,29.935363,11868450,25200.0,24827.9,2.15,2.3,2.05,2.15,1719450,1750305840
2025-06-19 09:35:00,CE,ATM+7,29.549598,11868450,25200.0,24834.2,2.1,2.25,2.0,2.15,1431450,1750305900
2025-06-19 09:36:00,CE,ATM+7,30.150823,12354975,25200.0,24827.7,2.2,2.25,2.1,2.2,1286700,1750305960
2025-06-19 09:37:00,CE,ATM+7,30.452929,12354975,25200.0,24825.6,2.25,2.3,2.15,2.25,1413300,1750306020
2025-06-19 09:38:00,CE,ATM+7,29.973562,12354975,25200.0,24831.55,2.25,2.35,2.15,2.2,850875,1750306080
2025-06-19 09:39:00,CE,ATM+7,29.920536,12652050,25200.0,24831.25,2.2,2.25,2.1,2.15,665400,1750306140
2025-06-19 09:40:00,CE,ATM+7,29.640289,12652050,25200.0,24834.25,2.15,2.2,2.05,2.1,864900,1750306200
2025-06-19 09:41:00,CE,ATM+7,29.532479,12652050,25200.0,24836.45,2.1,2.15,1.95,2.1,1601550,1750306260
2025-06-19 09:42:00,CE,ATM+7,29.349792,12645900,25200.0,24838.0,2.1,2.15,2.0,2.05,1019400,1750306320
2025-06-19 09:43:00,CE,ATM+7,29.516968,12645900,25200.0,24834.4,2.05,2.05,1.95,2.0,793500,1750306380
2025-06-19 09:44:00,CE,ATM+7,29.081673,12645900,25200.0,24839.6,1.95,2.05,1.95,1.95,895875,1750306440
2025-06-19 09:45:00,CE,ATM+7,29.130976,12820050,25200.0,24843.05,2.0,2.05,1.9,2.05,1407150,1750306500
2025-06-19 09:46:00,CE,ATM+7,27.985988,12820050,25200.0,24858.55,2.05,2.15,1.95,2.0,2120400,1750306560
2025-06-19 09:47:00,CE,ATM+7,27.763439,12820050,25200.0,24855.25,2.05,2.05,1.8,1.8,1538550,1750306620
2025-06-19 09:48:00,CE,ATM+7,28.6613,12510825,25200.0,24830.25,1.8,1.85,1.5,1.5,1813425,1750306680
