datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-14 09:15:00,CE,ATM+7,23.01,16209225,25000.0,24645.05,1.4,1.8,1.2,1.55,4196025,1755143100
2025-08-14 09:16:00,CE,ATM+7,22.41,16209225,25000.0,24651.85,1.5,1.55,1.4,1.45,3454050,1755143160
2025-08-14 09:17:00,CE,ATM+7,22.35,16209225,25000.0,24653.65,1.45,1.5,1.35,1.45,3354225,1755143220
2025-08-14 09:18:00,CE,ATM+7,22.59,16805100,25000.0,24651.3,1.45,1.5,1.45,1.5,1947975,1755143280
2025-08-14 09:19:00,CE,ATM+7,23.16,16805100,25000.0,24642.2,1.5,1.5,1.4,1.5,1792125,1755143340
2025-08-14 09:20:00,CE,ATM+7,21.62,4779975,24950.0,24624.3,1.85,1.85,1.8,1.8,1180050,1755143400
2025-08-14 09:21:00,CE,ATM+7,21.83,4882950,24950.0,24618.6,1.75,1.85,1.75,1.75,835950,1755143460
2025-08-14 09:22:00,CE,ATM+7,23.58,17366100,25000.0,24636.25,1.4,1.5,1.35,1.5,1836525,1755143520
2025-08-14 09:23:00,CE,ATM+7,23.79,17366100,25000.0,24631.65,1.5,1.55,1.45,1.45,1326150,1755143580
2025-08-14 09:24:00,CE,ATM+7,23.6,17863800,25000.0,24636.2,1.5,1.55,1.45,1.5,1079775,1755143640
2025-08-14 09:25:00,CE,ATM+7,23.85,17863800,25000.0,24632.3,1.5,1.6,1.45,1.5,1334925,1755143700
2025-08-14 09:26:00,CE,ATM+7,24.23,17863800,25000.0,24627.35,1.5,1.55,1.5,1.55,785475,1755143760
2025-08-14 09:27:00,CE,ATM+7,24.26,18048675,25000.0,24625.75,1.5,1.6,1.45,1.5,950400,1755143820
2025-08-14 09:28:00,CE,ATM+7,23.61,18048675,25000.0,24635.7,1.55,1.55,1.45,1.45,1346850,1755143880
2025-08-14 09:29:00,CE,ATM+7,23.69,18048675,25000.0,24634.55,1.45,1.5,1.45,1.45,815100,1755143940
2025-08-14 09:30:00,CE,ATM+7,23.42,18196800,25000.0,24636.3,1.45,1.5,1.35,1.35,1487325,1755144000
2025-08-14 09:31:00,CE,ATM+7,23.87,18196800,25000.0,24628.7,1.4,1.45,1.35,1.35,1093125,1755144060
2025-08-14 09:32:00,CE,ATM+7,24.0,18196800,25000.0,24627.9,1.35,1.4,1.3,1.35,1391775,1755144120
2025-08-14 09:33:00,CE,ATM+7,24.04,18544650,25000.0,24627.05,1.35,1.4,1.3,1.35,1126800,1755144180
2025-08-14 09:34:00,CE,ATM+7,21.86,5681400,24950.0,24618.25,1.55,1.6,1.5,1.5,448950,1755144240
2025-08-14 09:35:00,CE,ATM+7,21.81,5681400,24950.0,24619.85,1.55,1.6,1.5,1.6,446250,1755144300
2025-08-14 09:36:00,CE,ATM+7,24.25,18913350,25000.0,24626.1,1.35,1.4,1.35,1.4,989175,1755144360
2025-08-14 09:37:00,CE,ATM+7,24.19,18913350,25000.0,24625.9,1.35,1.4,1.35,1.4,769200,1755144420
2025-08-14 09:38:00,CE,ATM+7,23.57,18913350,25000.0,24638.7,1.4,1.45,1.35,1.45,815625,1755144480
2025-08-14 09:39:00,CE,ATM+7,23.11,19346625,25000.0,24648.0,1.45,1.5,1.4,1.5,862875,1755144540
2025-08-14 09:40:00,CE,ATM+7,23.48,19346625,25000.0,24641.8,1.45,1.5,1.45,1.5,469125,1755144600
2025-08-14 09:41:00,CE,ATM+7,23.35,19346625,25000.0,24643.75,1.5,1.5,1.45,1.5,725700,1755144660
2025-08-14 09:42:00,CE,ATM+7,22.68,19495350,25000.0,24653.45,1.5,1.5,1.45,1.5,1040925,1755144720
2025-08-14 09:43:00,CE,ATM+7,22.44,19495350,25000.0,24659.9,1.5,1.6,1.5,1.55,2160150,1755144780
2025-08-14 09:44:00,CE,ATM+7,22.51,19495350,25000.0,24657.55,1.55,1.55,1.4,1.45,1276125,1755144840
2025-08-14 09:45:00,CE,ATM+7,21.89,18956775,25000.0,24667.05,1.45,1.5,1.4,1.45,1534500,1755144900
2025-08-14 09:46:00,CE,ATM+7,21.69,18956775,25000.0,24671.6,1.45,1.5,1.4,1.45,1598850,1755144960
2025-08-14 09:47:00,CE,ATM+7,21.82,18956775,25000.0,24669.9,1.45,1.55,1.4,1.55,2167800,1755145020
2025-08-14 09:48:00,CE,ATM+7,22.34,18029100,25000.0,24662.15,1.55,1.55,1.45,1.5,1303050,1755145080
2025-08-14 09:49:00,CE,ATM+7,22.58,18029100,25000.0,24658.05,1.5,1.55,1.45,1.5,762450,1755145140
2025-08-14 09:50:00,CE,ATM+7,23.02,18029100,25000.0,24650.8,1.5,1.5,1.4,1.4,542325,1755145200
2025-08-14 09:51:00,CE,ATM+7,22.79,18150900,25000.0,24654.45,1.45,1.5,1.4,1.45,515925,1755145260
2025-08-14 09:52:00,CE,ATM+7,22.63,18150900,25000.0,24658.1,1.5,1.5,1.4,1.5,665175,1755145320
2025-08-14 09:53:00,CE,ATM+7,23.03,18150900,25000.0,24650.65,1.5,1.5,1.4,1.45,373125,1755145380
2025-08-14 09:54:00,CE,ATM+7,22.77,18343125,25000.0,24656.3,1.4,1.5,1.4,1.5,479850,1755145440
2025-08-14 09:55:00,CE,ATM+7,22.92,18343125,25000.0,24652.4,1.45,1.5,1.4,1.4,457950,1755145500
2025-08-14 09:56:00,CE,ATM+7,23.13,18343125,25000.0,24648.05,1.45,1.45,1.4,1.4,378900,1755145560
2025-08-14 09:57:00,CE,ATM+7,23.2,18448575,25000.0,24649.45,1.4,1.45,1.35,1.45,884925,1755145620
2025-08-14 09:58:00,CE,ATM+7,23.69,18448575,25000.0,24639.8,1.4,1.45,1.35,1.4,343500,1755145680
2025-08-14 09:59:00,CE,ATM+7,24.02,18448575,25000.0,24633.65,1.4,1.4,1.35,1.35,606675,1755145740
2025-08-14 10:00:00,CE,ATM+7,24.08,18594750,25000.0,24630.45,1.3,1.35,1.3,1.3,538725,1755145800
2025-08-14 10:01:00,CE,ATM+7,24.21,18594750,25000.0,24629.05,1.3,1.35,1.3,1.3,526425,1755145860
2025-08-14 10:02:00,CE,ATM+7,23.63,18594750,25000.0,24639.25,1.3,1.35,1.25,1.3,948825,1755145920
2025-08-14 10:03:00,CE,ATM+7,24.36,18850275,25000.0,24628.2,1.3,1.35,1.3,1.3,447075,1755145980
2025-08-14 10:04:00,CE,ATM+7,21.95,6388950,24950.0,24624.55,1.65,1.65,1.55,1.6,326175,1755146040
2025-08-14 10:05:00,CE,ATM+7,22.09,6388950,24950.0,24621.85,1.6,1.6,1.55,1.55,309150,1755146100
2025-08-14 10:06:00,CE,ATM+7,22.12,6455775,24950.0,24622.85,1.6,1.65,1.55,1.6,248925,1755146160
2025-08-14 10:07:00,CE,ATM+7,24.07,18928575,25000.0,24633.9,1.3,1.35,1.25,1.3,693300,1755146220
2025-08-14 10:08:00,CE,ATM+7,24.18,18928575,25000.0,24632.55,1.3,1.35,1.3,1.35,277950,1755146280
2025-08-14 10:09:00,CE,ATM+7,24.64,19045800,25000.0,24626.65,1.35,1.35,1.3,1.35,209325,1755146340
2025-08-14 10:10:00,CE,ATM+7,22.11,6619575,24950.0,24624.75,1.65,1.7,1.65,1.7,190725,1755146400
2025-08-14 10:11:00,CE,ATM+7,24.48,19045800,25000.0,24625.5,1.35,1.35,1.25,1.25,239925,1755146460
2025-08-14 10:12:00,CE,ATM+7,24.14,19074150,25000.0,24632.05,1.3,1.3,1.25,1.25,252075,1755146520
2025-08-14 10:13:00,CE,ATM+7,24.41,19074150,25000.0,24627.15,1.3,1.3,1.2,1.25,457875,1755146580
2025-08-14 10:14:00,CE,ATM+7,24.19,19074150,25000.0,24629.4,1.25,1.25,1.2,1.2,455100,1755146640
