datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-21 13:45:00,CE,ATM+7,8.95,1195200,26250.0,25924.05,42.5,42.5,36.05,38.6,650775,1761034500
2025-10-21 13:46:00,CE,ATM+7,8.82,1195200,26250.0,25920.2,38.6,38.6,33.4,35.8,454575,1761034560
2025-10-21 13:47:00,CE,ATM+7,8.73,1195200,26250.0,25916.0,35.4,36.5,34.6,34.6,198900,1761034620
2025-10-21 13:48:00,CE,ATM+7,8.79,1334850,26250.0,25905.9,34.45,35.35,33.35,33.45,234825,1761034680
2025-10-21 13:49:00,CE,ATM+7,8.81,1334850,26250.0,25903.25,33.7,34.2,32.6,32.8,181200,1761034740
2025-10-21 13:50:00,CE,ATM+7,8.66,1334850,26250.0,25896.85,32.75,34.05,30.3,30.45,342900,1761034800
2025-10-21 13:51:00,CE,ATM+7,9.08,1438575,26250.0,25879.15,30.6,32.05,30.15,31.1,207750,1761034860
2025-10-21 13:52:00,CE,ATM+7,9.08,1438575,26250.0,25880.6,31.05,32.2,31.05,31.8,228075,1761034920
2025-10-21 13:53:00,CE,ATM+7,8.92,1438575,26250.0,25893.85,31.7,32.95,30.65,32.7,409050,1761034980
2025-10-21 13:54:00,CE,ATM+7,8.81,1481475,26250.0,25901.15,32.6,33.25,32.5,32.95,176325,1761035040
2025-10-21 13:55:00,CE,ATM+7,8.79,1481475,26250.0,25901.45,32.9,33.0,31.7,32.8,206250,1761035100
2025-10-21 13:56:00,CE,ATM+7,8.72,1481475,26250.0,25898.65,32.75,33.15,31.4,31.4,149625,1761035160
2025-10-21 13:57:00,CE,ATM+7,8.77,1591575,26250.0,25896.3,31.35,32.05,30.8,31.25,182775,1761035220
2025-10-21 13:58:00,CE,ATM+7,8.79,1591575,26250.0,25891.55,31.3,31.5,29.9,30.75,201150,1761035280
2025-10-21 13:59:00,CE,ATM+7,8.78,1591575,26250.0,25893.65,30.8,31.35,30.7,31.0,109500,1761035340
2025-10-21 14:00:00,CE,ATM+7,8.85,1639500,26250.0,25887.85,30.9,31.5,30.35,30.7,149400,1761035400
2025-10-21 14:01:00,CE,ATM+7,8.92,1639500,26250.0,25887.95,30.75,31.75,30.45,31.5,134250,1761035460
2025-10-21 14:02:00,CE,ATM+7,8.82,1639500,26250.0,25895.2,31.6,32.15,31.35,31.7,128550,1761035520
