datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-12 09:15:00,CE,ATM+7,30.254681,12310350,25500.0,25129.4,3.7,4.0,2.7,2.9,3362100,1749699900
2025-06-12 09:16:00,CE,ATM+7,29.409999,12310350,25500.0,25133.9,2.9,2.95,2.55,2.6,2926275,1749699960
2025-06-12 09:17:00,CE,ATM+7,29.022992,12310350,25500.0,25158.75,2.55,3.55,2.5,3.3,4202550,1749700020
2025-06-12 09:18:00,CE,ATM+7,29.469862,13354125,25500.0,25159.9,3.35,4.55,3.25,3.6,3927150,1749700080
2025-06-12 09:19:00,CE,ATM+7,28.562937,13354125,25500.0,25164.05,3.6,3.6,3.15,3.2,2599200,1749700140
2025-06-12 09:20:00,CE,ATM+7,28.090528,13354125,25500.0,25170.15,3.05,3.55,3.05,3.15,2175825,1749700200
2025-06-12 09:21:00,CE,ATM+7,28.290743,14376075,25500.0,25154.8,3.15,3.2,2.65,2.65,2366175,1749700260
2025-06-12 09:22:00,CE,ATM+7,28.819013,14376075,25500.0,25151.8,2.65,2.9,2.55,2.8,2364075,1749700320
2025-06-12 09:23:00,CE,ATM+7,28.436618,14376075,25500.0,25155.2,2.8,2.9,2.55,2.7,1727325,1749700380
2025-06-12 09:24:00,CE,ATM+7,28.78844,14814900,25500.0,25173.9,2.65,3.65,2.6,3.65,3825675,1749700440
2025-06-12 09:25:00,CE,ATM+7,29.577008,4276725,25550.0,25176.55,2.3,2.45,2.25,2.3,1472025,1749700500
2025-06-12 09:26:00,CE,ATM+7,28.528735,14814900,25500.0,25170.8,3.45,3.5,3.2,3.3,1341900,1749700560
2025-06-12 09:27:00,CE,ATM+7,28.238103,14890050,25500.0,25170.7,3.2,3.4,3.1,3.1,1327950,1749700620
2025-06-12 09:28:00,CE,ATM+7,28.077031,14890050,25500.0,25165.95,3.15,3.15,2.8,2.8,1567950,1749700680
2025-06-12 09:29:00,CE,ATM+7,28.018586,14890050,25500.0,25173.7,2.85,3.15,2.75,3.05,1650150,1749700740
2025-06-12 09:30:00,CE,ATM+7,28.234571,15173250,25500.0,25171.2,3.05,3.55,3.0,3.05,1951875,1749700800
2025-06-12 09:31:00,CE,ATM+7,30.294296,4599450,25550.0,25176.0,2.2,2.5,2.15,2.5,1000800,1749700860
2025-06-12 09:32:00,CE,ATM+7,30.24836,4599450,25550.0,25183.3,2.5,2.7,2.45,2.7,1213050,1749700920
2025-06-12 09:33:00,CE,ATM+7,30.344987,4485900,25550.0,25189.5,2.7,3.05,2.7,2.95,1238325,1749700980
2025-06-12 09:34:00,CE,ATM+7,30.229469,4485900,25550.0,25189.05,2.9,3.25,2.75,2.85,1006425,1749701040
2025-06-12 09:35:00,CE,ATM+7,29.967389,4485900,25550.0,25183.3,2.8,2.8,2.4,2.5,857175,1749701100
2025-06-12 09:36:00,CE,ATM+7,29.711672,4526550,25550.0,25192.1,2.5,2.7,2.35,2.65,682875,1749701160
2025-06-12 09:37:00,CE,ATM+7,29.741979,4526550,25550.0,25183.15,2.7,2.75,2.35,2.35,889650,1749701220
2025-06-12 09:38:00,CE,ATM+7,29.037423,14973825,25500.0,25165.7,3.55,3.55,3.0,3.1,2065725,1749701280
2025-06-12 09:39:00,CE,ATM+7,29.93158,15221625,25500.0,25149.9,3.15,3.2,2.85,2.95,1899000,1749701340
2025-06-12 09:40:00,CE,ATM+7,30.48756,15221625,25500.0,25138.55,2.95,3.0,2.7,2.8,3737550,1749701400
2025-06-12 09:41:00,CE,ATM+7,30.451877,15221625,25500.0,25136.85,2.85,2.85,2.6,2.7,1921800,1749701460
2025-06-12 09:42:00,CE,ATM+7,30.992555,15475800,25500.0,25125.25,2.75,2.8,2.55,2.55,1542300,1749701520
2025-06-12 09:43:00,CE,ATM+7,30.377197,4475625,25450.0,25113.8,3.65,3.65,3.4,3.65,1798425,1749701580
2025-06-12 09:44:00,CE,ATM+7,30.929066,4475625,25450.0,25103.5,3.65,3.8,3.5,3.5,995100,1749701640
2025-06-12 09:45:00,CE,ATM+7,31.483253,4680825,25450.0,25100.0,3.5,3.7,3.5,3.65,1090575,1749701700
2025-06-12 09:46:00,CE,ATM+7,31.161089,4680825,25450.0,25093.05,3.65,3.65,3.15,3.15,1073700,1749701760
2025-06-12 09:47:00,CE,ATM+7,31.146849,4680825,25450.0,25092.6,3.2,3.25,2.9,3.1,1300950,1749701820
2025-06-12 09:48:00,CE,ATM+7,30.991314,4794000,25450.0,25094.1,3.1,3.1,2.9,3.05,955650,1749701880
2025-06-12 09:49:00,CE,ATM+7,29.964019,4794000,25450.0,25108.95,3.1,3.2,3.05,3.05,852450,1749701940
2025-06-12 09:50:00,CE,ATM+7,29.595264,4794000,25450.0,25117.1,3.05,3.25,3.0,3.15,791100,1749702000
2025-06-12 09:51:00,CE,ATM+7,29.533588,4837800,25450.0,25122.1,3.2,3.4,3.2,3.3,771825,1749702060
2025-06-12 09:52:00,CE,ATM+7,29.583511,4837800,25450.0,25120.85,3.3,3.3,3.1,3.25,556950,1749702120
2025-06-12 09:53:00,CE,ATM+7,29.82129,4837800,25450.0,25114.6,3.25,3.25,2.95,3.1,567600,1749702180
2025-06-12 09:54:00,CE,ATM+7,29.849438,4993950,25450.0,25118.45,3.1,3.3,3.0,3.25,596400,1749702240
2025-06-12 09:55:00,CE,ATM+7,30.770938,4993950,25450.0,25105.35,3.25,3.3,3.1,3.2,320625,1749702300
2025-06-12 09:56:00,CE,ATM+7,30.713894,4993950,25450.0,25103.0,3.2,3.2,3.0,3.05,416700,1749702360
2025-06-12 09:57:00,CE,ATM+7,31.149772,5073075,25450.0,25095.05,3.0,3.1,2.95,2.95,500925,1749702420
2025-06-12 09:58:00,CE,ATM+7,30.921115,5073075,25450.0,25100.15,3.0,3.15,2.95,3.0,318600,1749702480
2025-06-12 09:59:00,CE,ATM+7,31.277859,5073075,25450.0,25093.25,3.05,3.1,2.85,2.9,405000,1749702540
2025-06-12 10:00:00,CE,ATM+7,31.023589,10754475,25400.0,25070.65,4.15,4.25,3.85,3.85,1953675,1749702600
2025-06-12 10:01:00,CE,ATM+7,30.779824,10754475,25400.0,25070.2,4.0,4.0,3.6,3.65,2560650,1749702660
2025-06-12 10:02:00,CE,ATM+7,30.869671,10754475,25400.0,25072.85,3.75,3.85,3.65,3.8,1697700,1749702720
2025-06-12 10:03:00,CE,ATM+7,30.997761,9757800,25400.0,25071.8,3.8,3.9,3.75,3.8,848625,1749702780
2025-06-12 10:04:00,CE,ATM+7,31.628597,5210325,25450.0,25077.05,2.65,2.65,2.4,2.4,487275,1749702840
2025-06-12 10:05:00,CE,ATM+7,31.687616,5210325,25450.0,25080.05,2.4,2.55,2.4,2.5,306750,1749702900
2025-06-12 10:06:00,CE,ATM+7,31.146603,5136225,25450.0,25091.25,2.5,2.6,2.45,2.6,441150,1749702960
2025-06-12 10:07:00,CE,ATM+7,30.541689,5136225,25450.0,25098.8,2.6,2.6,2.5,2.55,322200,1749703020
2025-06-12 10:08:00,CE,ATM+7,30.178961,5136225,25450.0,25104.45,2.55,2.6,2.4,2.55,355200,1749703080
2025-06-12 10:09:00,CE,ATM+7,30.396872,5059500,25450.0,25103.55,2.55,2.65,2.55,2.6,453525,1749703140
