datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-13 09:15:00,CE,ATM+6,15.442155,658950,24850.0,24539.9,79.55,108.4,73.4,93.25,721425,1749786300
2025-06-13 09:16:00,CE,ATM+6,14.974307,658950,24850.0,24556.3,91.1,96.2,90.3,92.95,323775,1749786360
2025-06-13 09:17:00,CE,ATM+6,14.756569,2640000,24900.0,24588.25,79.7,92.2,79.7,85.5,784575,1749786420
2025-06-13 09:18:00,CE,ATM+6,14.161735,2795700,24900.0,24609.05,86.6,90.15,83.4,85.0,741375,1749786480
2025-06-13 09:19:00,CE,ATM+6,13.929038,2795700,24900.0,24601.15,84.55,86.5,77.2,80.1,651375,1749786540
2025-06-13 09:20:00,CE,ATM+6,14.067544,2795700,24900.0,24613.15,81.8,88.1,78.85,85.15,578175,1749786600
2025-06-13 09:21:00,CE,ATM+6,14.479364,3076050,24900.0,24588.9,84.9,88.0,81.95,82.6,498000,1749786660
2025-06-13 09:22:00,CE,ATM+6,14.136959,3076050,24900.0,24595.05,80.65,82.5,78.15,80.6,428250,1749786720
2025-06-13 09:23:00,CE,ATM+6,14.248985,3076050,24900.0,24606.45,80.95,86.25,80.5,85.15,331650,1749786780
2025-06-13 09:24:00,CE,ATM+6,14.561838,1087275,24950.0,24628.45,70.85,80.85,70.55,80.85,259350,1749786840
2025-06-13 09:25:00,CE,ATM+6,14.408284,3094575,24900.0,24623.8,94.55,102.25,92.2,92.2,832350,1749786900
2025-06-13 09:26:00,CE,ATM+6,14.234439,1087275,24950.0,24632.1,76.2,78.3,72.8,78.3,243975,1749786960
2025-06-13 09:27:00,CE,ATM+6,14.089665,1165350,24950.0,24641.65,78.25,81.25,77.05,79.4,215325,1749787020
2025-06-13 09:28:00,CE,ATM+6,13.990359,1165350,24950.0,24651.25,79.75,81.9,77.15,81.05,188325,1749787080
2025-06-13 09:29:00,CE,ATM+6,13.803955,1165350,24950.0,24644.25,79.3,79.85,75.75,77.0,151350,1749787140
2025-06-13 09:30:00,CE,ATM+6,13.776134,3388050,24900.0,24618.2,90.15,90.3,82.85,83.3,533100,1749787200
2025-06-13 09:31:00,CE,ATM+6,13.676192,3388050,24900.0,24621.8,83.9,84.55,80.9,83.25,306075,1749787260
2025-06-13 09:32:00,CE,ATM+6,13.411067,3388050,24900.0,24611.8,82.35,82.75,75.8,77.35,429675,1749787320
2025-06-13 09:33:00,CE,ATM+6,13.440664,3437475,24900.0,24601.75,77.35,80.4,74.25,74.8,368550,1749787380
2025-06-13 09:34:00,CE,ATM+6,13.719663,3437475,24900.0,24586.8,74.95,76.55,73.65,73.65,330750,1749787440
2025-06-13 09:35:00,CE,ATM+6,13.744923,3437475,24900.0,24593.8,73.0,75.95,73.0,75.85,286725,1749787500
2025-06-13 09:36:00,CE,ATM+6,13.457565,3491400,24900.0,24611.2,76.15,78.8,75.8,77.65,248100,1749787560
2025-06-13 09:37:00,CE,ATM+6,13.53039,1221075,24950.0,24628.55,64.55,69.7,64.55,69.7,135450,1749787620
2025-06-13 09:38:00,CE,ATM+6,13.486646,1221075,24950.0,24628.25,70.2,71.05,67.7,69.15,115200,1749787680
2025-06-13 09:39:00,CE,ATM+6,13.394275,1271625,24950.0,24636.45,70.3,73.2,69.35,70.35,117000,1749787740
2025-06-13 09:40:00,CE,ATM+6,13.412367,1271625,24950.0,24628.25,69.7,71.35,68.05,68.35,99000,1749787800
2025-06-13 09:41:00,CE,ATM+6,13.186667,3597600,24900.0,24623.85,81.3,82.9,78.15,78.3,189600,1749787860
2025-06-13 09:42:00,CE,ATM+6,13.3622,1278750,24950.0,24635.4,65.5,69.9,63.75,69.7,162675,1749787920
2025-06-13 09:43:00,CE,ATM+6,13.149783,1278750,24950.0,24625.05,69.25,70.1,64.75,64.75,95325,1749787980
2025-06-13 09:44:00,CE,ATM+6,13.038001,3633750,24900.0,24621.2,77.25,77.65,74.15,75.85,331125,1749788040
