datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-18 09:15:00,CE,ATM+6,9.094838,3466650,25400.0,25115.85,47.0,47.0,36.0,36.1,1616400,1752810300
2025-07-18 09:16:00,CE,ATM+6,9.19029,3466650,25400.0,25100.7,35.9,35.9,33.65,33.85,1020225,1752810360
2025-07-18 09:17:00,CE,ATM+6,9.293659,3466650,25400.0,25092.7,33.75,33.75,32.0,33.2,1359000,1752810420
2025-07-18 09:18:00,CE,ATM+6,9.205413,5190750,25400.0,25096.05,33.15,33.75,32.35,33.05,960225,1752810480
2025-07-18 09:19:00,CE,ATM+6,9.385519,5190750,25400.0,25086.7,32.85,33.25,32.45,32.85,383250,1752810540
2025-07-18 09:20:00,CE,ATM+6,9.215826,5190750,25400.0,25094.1,32.75,33.2,32.1,32.75,525225,1752810600
2025-07-18 09:21:00,CE,ATM+6,9.377671,5699325,25400.0,25085.05,32.65,33.3,31.2,32.45,450900,1752810660
2025-07-18 09:22:00,CE,ATM+6,9.294764,5699325,25400.0,25087.65,32.2,33.35,31.85,32.2,229575,1752810720
2025-07-18 09:23:00,CE,ATM+6,9.241929,5699325,25400.0,25087.8,32.25,32.7,31.45,31.75,173925,1752810780
2025-07-18 09:24:00,CE,ATM+6,9.340169,5876700,25400.0,25081.1,31.95,31.95,30.85,31.35,398250,1752810840
2025-07-18 09:25:00,CE,ATM+6,9.455411,5876700,25400.0,25075.15,31.3,31.85,30.8,31.25,372675,1752810900
2025-07-18 09:26:00,CE,ATM+6,9.272107,2279400,25350.0,25069.3,40.35,40.5,38.0,38.3,197925,1752810960
2025-07-18 09:27:00,CE,ATM+6,9.394249,2414700,25350.0,25063.7,38.2,38.75,37.6,38.25,240825,1752811020
2025-07-18 09:28:00,CE,ATM+6,9.304766,2414700,25350.0,25070.4,38.2,39.2,38.05,38.85,170850,1752811080
2025-07-18 09:29:00,CE,ATM+6,9.268959,2414700,25350.0,25070.2,38.8,39.4,38.1,38.45,160125,1752811140
2025-07-18 09:30:00,CE,ATM+6,9.223278,2548725,25350.0,25074.7,38.7,39.65,38.7,39.0,167775,1752811200
2025-07-18 09:31:00,CE,ATM+6,9.314784,6549375,25400.0,25078.2,30.2,30.7,30.0,30.55,218925,1752811260
2025-07-18 09:32:00,CE,ATM+6,9.366283,6549375,25400.0,25079.3,30.75,31.2,30.15,31.2,212700,1752811320
2025-07-18 09:33:00,CE,ATM+6,9.417938,6600750,25400.0,25076.35,31.3,31.45,30.8,31.1,186975,1752811380
2025-07-18 09:34:00,CE,ATM+6,9.440118,6600750,25400.0,25077.75,31.05,32.1,30.8,31.55,188175,1752811440
2025-07-18 09:35:00,CE,ATM+6,9.426598,2616675,25350.0,25072.6,40.75,40.8,39.35,40.5,134400,1752811500
2025-07-18 09:36:00,CE,ATM+6,9.443857,6685050,25400.0,25077.9,31.55,31.9,31.5,31.6,155850,1752811560
2025-07-18 09:37:00,CE,ATM+6,9.403386,6685050,25400.0,25078.5,31.6,31.7,31.15,31.35,123000,1752811620
2025-07-18 09:38:00,CE,ATM+6,9.403087,6685050,25400.0,25083.05,31.65,32.6,31.45,32.2,301800,1752811680
2025-07-18 09:39:00,CE,ATM+6,9.441551,6726600,25400.0,25075.95,32.15,32.4,30.9,31.2,229875,1752811740
2025-07-18 09:40:00,CE,ATM+6,9.412191,2781675,25350.0,25065.55,40.05,40.75,38.6,38.75,150975,1752811800
2025-07-18 09:41:00,CE,ATM+6,9.405295,2781675,25350.0,25065.2,38.9,39.45,38.45,38.6,162450,1752811860
2025-07-18 09:42:00,CE,ATM+6,9.452911,2893275,25350.0,25056.4,38.85,38.85,36.75,37.15,219000,1752811920
2025-07-18 09:43:00,CE,ATM+6,9.427217,2893275,25350.0,25047.0,37.1,37.1,34.95,34.95,322800,1752811980
2025-07-18 09:44:00,CE,ATM+6,9.438188,2893275,25350.0,25044.3,35.2,35.55,34.5,34.5,192750,1752812040
2025-07-18 09:45:00,CE,ATM+6,9.637223,2967750,25350.0,25035.7,34.4,35.25,34.0,34.6,243525,1752812100
2025-07-18 09:46:00,CE,ATM+6,9.678442,2967750,25350.0,25036.6,34.6,35.2,34.25,35.15,154575,1752812160
2025-07-18 09:47:00,CE,ATM+6,9.639069,2967750,25350.0,25031.6,35.05,35.05,33.65,33.8,93975,1752812220
2025-07-18 09:48:00,CE,ATM+6,9.683499,3004425,25350.0,25030.6,33.55,34.1,33.0,34.0,226425,1752812280
2025-07-18 09:49:00,CE,ATM+6,9.648934,3004425,25350.0,25033.25,33.55,34.2,33.5,34.2,85575,1752812340
2025-07-18 09:50:00,CE,ATM+6,9.657688,3004425,25350.0,25034.4,34.0,34.7,34.0,34.5,113250,1752812400
2025-07-18 09:51:00,CE,ATM+6,9.601974,3039450,25350.0,25038.75,34.5,35.3,34.35,34.85,100050,1752812460
2025-07-18 09:52:00,CE,ATM+6,9.502639,3039450,25350.0,25045.3,34.65,35.3,34.65,35.25,114225,1752812520
2025-07-18 09:53:00,CE,ATM+6,9.412219,3039450,25350.0,25048.95,35.3,35.4,35.05,35.15,111825,1752812580
2025-07-18 09:54:00,CE,ATM+6,9.43023,3145200,25350.0,25045.2,35.2,35.3,34.45,34.55,101475,1752812640
2025-07-18 09:55:00,CE,ATM+6,9.506059,3145200,25350.0,25043.75,34.7,35.3,34.3,34.95,85650,1752812700
2025-07-18 09:56:00,CE,ATM+6,9.466308,3145200,25350.0,25044.85,35.0,35.15,34.7,34.8,47925,1752812760
2025-07-18 09:57:00,CE,ATM+6,9.518462,3185925,25350.0,25041.5,34.8,35.2,34.45,34.6,69075,1752812820
2025-07-18 09:58:00,CE,ATM+6,9.491716,3185925,25350.0,25040.75,34.6,34.8,34.05,34.2,44775,1752812880
2025-07-18 09:59:00,CE,ATM+6,9.507552,3185925,25350.0,25039.8,34.1,34.75,33.65,34.15,105000,1752812940
2025-07-18 10:00:00,CE,ATM+6,9.581641,3246075,25350.0,25033.1,34.25,34.25,33.25,33.5,96975,1752813000
2025-07-18 10:01:00,CE,ATM+6,9.428204,7825725,25300.0,25024.8,42.85,42.85,40.65,40.65,392925,1752813060
2025-07-18 10:02:00,CE,ATM+6,9.564899,7825725,25300.0,25021.1,40.65,41.4,40.25,41.15,298875,1752813120
2025-07-18 10:03:00,CE,ATM+6,9.619714,3261450,25350.0,25026.2,31.95,32.8,31.95,32.5,163950,1752813180
2025-07-18 10:04:00,CE,ATM+6,9.527422,7900725,25300.0,25024.95,42.05,42.25,41.6,41.65,177075,1752813240
2025-07-18 10:05:00,CE,ATM+6,9.675494,3261450,25350.0,25025.5,32.25,32.85,32.1,32.85,89325,1752813300
2025-07-18 10:06:00,CE,ATM+6,9.772164,7939650,25300.0,25013.1,42.05,42.25,40.95,41.35,342975,1752813360
2025-07-18 10:07:00,CE,ATM+6,9.703422,7939650,25300.0,25019.4,41.2,42.3,41.05,42.1,283950,1752813420
2025-07-18 10:08:00,CE,ATM+6,9.68074,7939650,25300.0,25019.1,42.15,42.3,41.8,41.8,201750,1752813480
2025-07-18 10:09:00,CE,ATM+6,9.677615,8028225,25300.0,25017.95,41.75,42.1,41.4,41.5,112950,1752813540
2025-07-18 10:10:00,CE,ATM+6,9.751902,8028225,25300.0,25011.2,41.5,41.75,40.4,40.7,2154675,1752813600
2025-07-18 10:11:00,CE,ATM+6,9.798775,8028225,25300.0,25012.75,40.85,41.55,40.35,41.5,1071675,1752813660
2025-07-18 10:12:00,CE,ATM+6,9.828651,6610800,25300.0,25007.45,41.7,41.9,40.6,40.6,417450,1752813720
2025-07-18 10:13:00,CE,ATM+6,9.847586,6610800,25300.0,25011.35,40.4,41.65,40.4,41.65,208200,1752813780
2025-07-18 10:14:00,CE,ATM+6,9.757494,6610800,25300.0,25013.3,41.65,42.05,41.2,41.2,230325,1752813840
2025-07-18 10:15:00,CE,ATM+6,10.041273,6664125,25300.0,24996.35,41.25,41.5,40.2,40.2,481950,1752813900
2025-07-18 10:16:00,CE,ATM+6,10.264905,6664125,25300.0,24980.75,40.25,40.35,39.0,39.0,977100,1752813960
2025-07-18 10:17:00,CE,ATM+6,10.38481,4017000,25250.0,24968.05,49.5,50.15,48.0,48.35,479550,1752814020
