datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-13 09:15:00,CE,ATM+6,11.98,11431650,25500.0,25213.5,8.85,10.9,5.8,7.65,4740075,1760327100
2025-10-13 09:16:00,CE,ATM+6,12.62,11431650,25500.0,25183.05,7.15,7.35,7.05,7.15,3370275,1760327160
2025-10-13 09:17:00,CE,ATM+6,12.13,11431650,25500.0,25203.55,6.85,8.4,6.6,7.55,3495525,1760327220
2025-10-13 09:18:00,CE,ATM+6,12.05,11987325,25500.0,25206.3,7.35,8.0,7.0,7.5,2439075,1760327280
2025-10-13 09:19:00,CE,ATM+6,11.89,11987325,25500.0,25213.8,7.5,8.05,7.35,7.75,2428575,1760327340
2025-10-13 09:20:00,CE,ATM+6,11.94,11987325,25500.0,25206.5,7.65,7.65,6.95,7.05,2192475,1760327400
2025-10-13 09:21:00,CE,ATM+6,11.85,12574350,25500.0,25203.5,6.9,7.25,6.85,6.95,2040675,1760327460
2025-10-13 09:22:00,CE,ATM+6,11.81,12574350,25500.0,25221.3,6.95,8.3,6.95,8.2,2178150,1760327520
2025-10-13 09:23:00,CE,ATM+6,11.93,12574350,25500.0,25210.65,8.45,8.45,7.35,7.6,1871700,1760327580
2025-10-13 09:24:00,CE,ATM+6,11.78,12951000,25500.0,25216.0,7.65,7.85,7.35,7.75,1394850,1760327640
2025-10-13 09:25:00,CE,ATM+6,12.13,12951000,25500.0,25194.55,7.5,7.55,6.75,6.75,1724475,1760327700
2025-10-13 09:26:00,CE,ATM+6,11.97,12951000,25500.0,25201.25,6.75,7.05,6.55,7.05,1576350,1760327760
2025-10-13 09:27:00,CE,ATM+6,11.99,13289775,25500.0,25203.0,7.0,7.5,6.95,7.1,1331625,1760327820
2025-10-13 09:28:00,CE,ATM+6,12.05,13289775,25500.0,25202.95,7.0,7.5,7.0,7.3,998550,1760327880
2025-10-13 09:29:00,CE,ATM+6,12.08,13289775,25500.0,25196.45,7.3,7.45,6.85,6.85,1155450,1760327940
2025-10-13 09:30:00,CE,ATM+6,12.52,13613250,25500.0,25178.95,6.9,7.05,6.5,6.5,1371450,1760328000
2025-10-13 09:31:00,CE,ATM+6,12.47,6192600,25450.0,25165.5,9.9,9.95,9.05,9.35,1188225,1760328060
2025-10-13 09:32:00,CE,ATM+6,12.26,6192600,25450.0,25164.6,9.35,9.35,8.55,8.6,2201700,1760328120
2025-10-13 09:33:00,CE,ATM+6,12.18,6555000,25450.0,25165.2,8.55,8.7,8.35,8.5,1351125,1760328180
2025-10-13 09:34:00,CE,ATM+6,12.23,6555000,25450.0,25163.35,8.55,8.55,8.05,8.25,1071525,1760328240
2025-10-13 09:35:00,CE,ATM+6,12.3,6555000,25450.0,25154.05,8.15,8.2,7.75,7.85,842475,1760328300
2025-10-13 09:36:00,CE,ATM+6,12.07,6847950,25450.0,25164.05,7.85,8.2,7.85,8.2,790050,1760328360
2025-10-13 09:37:00,CE,ATM+6,11.76,6847950,25450.0,25172.6,8.1,8.25,7.85,8.05,655275,1760328420
2025-10-13 09:38:00,CE,ATM+6,11.87,14696850,25500.0,25186.2,5.35,5.65,5.35,5.6,1125525,1760328480
2025-10-13 09:39:00,CE,ATM+6,11.6,14873175,25500.0,25201.9,5.55,6.25,5.55,6.05,1635075,1760328540
2025-10-13 09:40:00,CE,ATM+6,11.49,14873175,25500.0,25210.05,6.0,6.4,6.0,6.35,1455900,1760328600
2025-10-13 09:41:00,CE,ATM+6,11.51,14873175,25500.0,25208.85,6.4,6.8,6.2,6.4,1515825,1760328660
2025-10-13 09:42:00,CE,ATM+6,11.39,14891775,25500.0,25212.8,6.45,6.75,6.4,6.5,1210950,1760328720
2025-10-13 09:43:00,CE,ATM+6,11.52,14891775,25500.0,25205.05,6.5,6.7,5.75,6.15,1097175,1760328780
2025-10-13 09:44:00,CE,ATM+6,11.31,14891775,25500.0,25216.25,6.15,6.5,6.0,6.4,978975,1760328840
2025-10-13 09:45:00,CE,ATM+6,11.37,14848575,25500.0,25215.45,6.35,6.5,6.15,6.4,936000,1760328900
2025-10-13 09:46:00,CE,ATM+6,11.48,6266700,25550.0,25225.7,4.15,4.8,4.15,4.8,592425,1760328960
2025-10-13 09:47:00,CE,ATM+6,11.45,6266700,25550.0,25226.9,4.85,4.85,4.45,4.8,451350,1760329020
2025-10-13 09:48:00,CE,ATM+6,11.64,6220350,25550.0,25231.45,4.8,4.9,4.65,4.85,314775,1760329080
2025-10-13 09:49:00,CE,ATM+6,11.02,6220350,25550.0,25229.6,4.85,4.85,4.6,4.6,500475,1760329140
2025-10-13 09:50:00,CE,ATM+6,11.37,14653800,25500.0,25214.5,7.2,7.2,6.3,6.3,1319400,1760329200
2025-10-13 09:51:00,CE,ATM+6,11.41,14980950,25500.0,25219.65,6.45,6.85,6.2,6.8,1165200,1760329260
2025-10-13 09:52:00,CE,ATM+6,11.4,14980950,25500.0,25218.0,6.85,6.85,6.5,6.6,545325,1760329320
2025-10-13 09:53:00,CE,ATM+6,11.63,14980950,25500.0,25204.35,6.55,6.55,5.95,6.2,956850,1760329380
2025-10-13 09:54:00,CE,ATM+6,11.6,14931900,25500.0,25202.4,6.15,6.3,5.9,5.95,619125,1760329440
2025-10-13 09:55:00,CE,ATM+6,11.7,14931900,25500.0,25196.9,5.95,6.0,5.65,5.8,681450,1760329500
2025-10-13 09:56:00,CE,ATM+6,11.66,14931900,25500.0,25200.85,5.95,6.2,5.8,5.85,679125,1760329560
2025-10-13 09:57:00,CE,ATM+6,11.7,15090075,25500.0,25197.65,5.85,6.05,5.75,5.85,583950,1760329620
2025-10-13 09:58:00,CE,ATM+6,11.64,15090075,25500.0,25198.0,5.85,5.9,5.6,5.75,338325,1760329680
2025-10-13 09:59:00,CE,ATM+6,11.64,15090075,25500.0,25198.0,5.75,5.75,5.75,5.75,0,1760329740
2025-10-13 10:00:00,CE,ATM+6,11.73,15223275,25500.0,25193.6,5.7,5.9,5.6,5.65,464400,1760329800
2025-10-13 10:01:00,CE,ATM+6,11.69,15223275,25500.0,25191.25,5.65,5.65,5.35,5.4,996225,1760329860
2025-10-13 10:02:00,CE,ATM+6,11.79,15223275,25500.0,25191.4,5.5,5.65,5.4,5.65,506850,1760329920
2025-10-13 10:03:00,CE,ATM+6,11.83,15343800,25500.0,25191.15,5.55,5.75,5.5,5.65,489750,1760329980
2025-10-13 10:04:00,CE,ATM+6,11.72,15343800,25500.0,25192.2,5.65,5.65,5.45,5.55,223350,1760330040
2025-10-13 10:05:00,CE,ATM+6,11.66,15343800,25500.0,25193.45,5.6,5.65,5.35,5.4,414675,1760330100
2025-10-13 10:06:00,CE,ATM+6,11.95,15468825,25500.0,25182.7,5.45,5.45,5.15,5.3,704100,1760330160
2025-10-13 10:07:00,CE,ATM+6,11.79,15468825,25500.0,25189.25,5.25,5.35,5.1,5.3,434175,1760330220
2025-10-13 10:08:00,CE,ATM+6,11.69,15468825,25500.0,25194.25,5.2,5.5,5.2,5.45,454500,1760330280
2025-10-13 10:09:00,CE,ATM+6,11.64,15558675,25500.0,25198.85,5.4,5.6,5.3,5.6,413475,1760330340
2025-10-13 10:10:00,CE,ATM+6,11.6,15558675,25500.0,25195.8,5.6,5.8,5.45,5.45,705825,1760330400
2025-10-13 10:11:00,CE,ATM+6,11.6,15558675,25500.0,25200.3,5.55,5.75,5.55,5.65,362250,1760330460
2025-10-13 10:12:00,CE,ATM+6,11.55,15629475,25500.0,25199.1,5.65,5.8,5.45,5.5,463200,1760330520
2025-10-13 10:13:00,CE,ATM+6,11.55,15629475,25500.0,25197.5,5.5,5.6,5.35,5.4,254775,1760330580
2025-10-13 10:14:00,CE,ATM+6,11.57,15629475,25500.0,25199.25,5.4,5.6,5.3,5.55,318750,1760330640
