datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-11-26 09:15:00,CE,ATM+6,10.162034,1805175,26250.0,25948.6,38.1,51.5,31.35,48.7,1183875,1764128700
2025-11-26 09:16:00,CE,ATM+6,10.031163,1805175,26250.0,25955.55,48.8,50.25,45.9,48.95,966900,1764128760
2025-11-26 09:17:00,CE,ATM+6,10.079826,1805175,26250.0,25948.35,48.5,49.25,47.35,47.75,382425,1764128820
2025-11-26 09:18:00,CE,ATM+6,10.136226,1692375,26250.0,25956.9,47.75,51.6,47.75,50.4,394950,1764128880
2025-11-26 09:19:00,CE,ATM+6,9.862405,1692375,26250.0,25969.65,50.4,51.0,49.8,50.55,317025,1764128940
2025-11-26 09:20:00,CE,ATM+6,9.710696,1692375,26250.0,25971.95,51.0,51.0,48.6,49.45,242100,1764129000
2025-11-26 09:21:00,CE,ATM+6,9.668185,1821150,26250.0,25973.25,49.85,51.05,49.3,49.3,229275,1764129060
2025-11-26 09:22:00,CE,ATM+6,9.693798,1821150,26250.0,25972.55,49.5,50.0,49.05,49.4,146700,1764129120
2025-11-26 09:23:00,CE,ATM+6,9.721695,1821150,26250.0,25967.9,49.4,50.15,47.65,48.55,236925,1764129180
2025-11-26 09:24:00,CE,ATM+6,9.547985,1891425,26250.0,25969.3,48.35,49.25,47.0,47.0,190125,1764129240
2025-11-26 09:25:00,CE,ATM+6,9.549726,1891425,26250.0,25969.25,47.05,47.85,46.3,47.0,177750,1764129300
2025-11-26 09:26:00,CE,ATM+6,9.712253,1891425,26250.0,25974.65,47.35,50.1,47.0,50.1,160800,1764129360
2025-11-26 09:27:00,CE,ATM+6,9.646648,1962900,26250.0,25967.25,50.2,50.55,47.55,47.55,162375,1764129420
2025-11-26 09:28:00,CE,ATM+6,9.631143,4923450,26300.0,25979.1,36.65,39.1,36.35,39.0,260250,1764129480
2025-11-26 09:29:00,CE,ATM+6,9.635077,4923450,26300.0,25979.9,39.0,40.55,38.45,39.2,651150,1764129540
2025-11-26 09:30:00,CE,ATM+6,9.40088,4954650,26300.0,25991.5,39.25,40.05,39.15,39.3,384900,1764129600
2025-11-26 09:31:00,CE,ATM+6,9.491242,4954650,26300.0,25988.2,39.5,41.2,39.3,39.5,549675,1764129660
2025-11-26 09:32:00,CE,ATM+6,9.502992,4954650,26300.0,25992.1,39.45,40.8,39.3,40.45,304125,1764129720
2025-11-26 09:33:00,CE,ATM+6,9.701712,4833075,26300.0,26007.75,40.35,46.05,40.35,46.05,756075,1764129780
2025-11-26 09:34:00,CE,ATM+6,9.723035,4833075,26300.0,26011.45,46.15,47.3,45.5,47.15,895275,1764129840
2025-11-26 09:35:00,CE,ATM+6,9.741692,4833075,26300.0,26012.1,46.75,47.9,46.45,47.5,473925,1764129900
2025-11-26 09:36:00,CE,ATM+6,9.542944,4762650,26300.0,26008.2,47.3,47.5,44.45,44.45,419175,1764129960
2025-11-26 09:37:00,CE,ATM+6,9.54256,4762650,26300.0,26006.95,44.2,45.4,43.75,44.15,306675,1764130020
2025-11-26 09:38:00,CE,ATM+6,9.508123,4762650,26300.0,26002.65,44.3,44.6,42.75,42.8,272700,1764130080
2025-11-26 09:39:00,CE,ATM+6,9.585535,4858275,26300.0,26003.3,42.95,43.95,42.85,43.75,238200,1764130140
2025-11-26 09:40:00,CE,ATM+6,9.59488,4858275,26300.0,26002.9,43.85,44.25,43.25,43.75,263850,1764130200
2025-11-26 09:41:00,CE,ATM+6,9.63339,4858275,26300.0,26004.0,43.75,45.15,43.75,44.4,266475,1764130260
