datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-24 09:15:00,CE,ATM-7,30.326272,127575,24850.0,25219.5,377.5,383.25,373.95,373.95,5250,1753328700
2025-07-24 09:16:00,CE,ATM-7,0.0,127575,24850.0,25221.2,373.95,375.2,370.8,372.35,3075,1753328760
2025-07-24 09:17:00,CE,ATM-7,21.299589,127575,24850.0,25211.7,372.35,372.35,362.0,363.7,3375,1753328820
2025-07-24 09:18:00,CE,ATM-7,30.247512,127350,24850.0,25204.9,361.85,363.6,357.0,359.75,3375,1753328880
2025-07-24 09:19:00,CE,ATM-7,33.37147,127350,24850.0,25203.45,359.0,361.8,357.85,360.35,1875,1753328940
2025-07-24 09:20:00,CE,ATM-7,0.0,127350,24850.0,25212.45,360.35,360.35,351.75,360.2,1425,1753329000
2025-07-24 09:21:00,CE,ATM-7,0.0,126750,24850.0,25206.8,360.2,360.2,353.85,353.85,1725,1753329060
2025-07-24 09:22:00,CE,ATM-7,0.0,126750,24850.0,25208.35,353.85,358.5,353.05,356.85,450,1753329120
2025-07-24 09:23:00,CE,ATM-7,0.0,126750,24850.0,25204.65,356.85,358.0,354.25,354.25,225,1753329180
2025-07-24 09:24:00,CE,ATM-7,33.641669,126525,24850.0,25200.0,354.25,357.1,353.0,357.1,1425,1753329240
2025-07-24 09:25:00,CE,ATM-7,21.040457,126525,24850.0,25204.7,357.1,359.2,353.4,356.65,2400,1753329300
2025-07-24 09:26:00,CE,ATM-7,23.528862,126525,24850.0,25199.15,356.65,356.65,350.0,351.5,825,1753329360
2025-07-24 09:27:00,CE,ATM-7,37.126869,125925,24850.0,25189.0,351.5,351.5,345.0,349.75,2775,1753329420
2025-07-24 09:28:00,CE,ATM-7,35.363836,125925,24850.0,25191.7,349.75,350.55,343.0,350.55,1950,1753329480
2025-07-24 09:29:00,CE,ATM-7,37.610251,125925,24850.0,25188.65,350.55,350.55,349.8,349.8,300,1753329540
2025-07-24 09:30:00,CE,ATM-7,33.651156,126375,24850.0,25188.3,349.8,349.8,345.85,345.85,1275,1753329600
2025-07-24 09:31:00,CE,ATM-7,32.392069,126375,24850.0,25188.45,345.85,345.85,343.5,345.0,900,1753329660
2025-07-24 09:32:00,CE,ATM-7,31.332529,126375,24850.0,25189.25,345.0,351.85,345.0,345.0,675,1753329720
2025-07-24 09:33:00,CE,ATM-7,35.313027,125925,24850.0,25186.2,345.0,348.15,345.0,345.15,1800,1753329780
2025-07-24 09:34:00,CE,ATM-7,34.849947,125925,24850.0,25185.45,345.15,346.3,340.0,344.0,5925,1753329840
2025-07-24 09:35:00,CE,ATM-7,33.880637,125925,24850.0,25187.85,344.0,348.1,342.15,345.4,3075,1753329900
2025-07-24 09:36:00,CE,ATM-7,30.720104,127350,24850.0,25191.35,345.4,348.75,345.4,346.5,525,1753329960
2025-07-24 09:37:00,CE,ATM-7,0.0,127350,24850.0,25193.95,346.5,351.4,345.0,345.0,1200,1753330020
2025-07-24 09:38:00,CE,ATM-7,0.0,127350,24850.0,25190.2,345.0,347.25,341.0,341.0,750,1753330080
2025-07-24 09:39:00,CE,ATM-7,33.185139,127350,24850.0,25187.95,341.0,344.8,341.0,344.8,450,1753330140
2025-07-24 09:40:00,CE,ATM-7,35.659566,127425,24850.0,25184.3,344.8,345.05,342.05,343.35,1350,1753330200
2025-07-24 09:41:00,CE,ATM-7,33.425435,127425,24850.0,25187.05,343.0,344.05,338.9,344.05,1425,1753330260
2025-07-24 09:42:00,CE,ATM-7,36.011026,127875,24850.0,25183.8,344.05,348.85,343.1,343.1,825,1753330320
2025-07-24 09:43:00,CE,ATM-7,38.199458,127875,24850.0,25185.4,343.1,347.1,343.1,346.6,750,1753330380
2025-07-24 09:44:00,CE,ATM-7,38.051953,127875,24850.0,25187.15,346.6,348.0,346.6,348.0,450,1753330440
2025-07-24 09:45:00,CE,ATM-7,38.626621,127350,24850.0,25190.25,348.0,353.25,346.85,351.35,1350,1753330500
2025-07-24 09:46:00,CE,ATM-7,35.524845,127350,24850.0,25193.9,351.35,355.0,349.4,351.9,2025,1753330560
2025-07-24 09:47:00,CE,ATM-7,35.741163,127350,24850.0,25192.8,351.9,354.15,351.0,351.0,525,1753330620
2025-07-24 09:48:00,CE,ATM-7,37.716125,126975,24850.0,25182.15,352.7,352.7,342.85,342.85,825,1753330680
2025-07-24 09:49:00,CE,ATM-7,36.839292,126975,24850.0,25175.95,342.85,342.85,336.25,336.25,2625,1753330740
2025-07-24 09:50:00,CE,ATM-7,37.853177,225600,24800.0,25173.55,382.2,384.35,379.3,381.3,10125,1753330800
2025-07-24 09:51:00,CE,ATM-7,39.587096,230475,24800.0,25171.65,381.3,382.15,377.2,380.85,3150,1753330860
2025-07-24 09:52:00,CE,ATM-7,38.045469,230475,24800.0,25171.9,378.25,380.2,377.85,379.8,6825,1753330920
2025-07-24 09:53:00,CE,ATM-7,39.449172,230475,24800.0,25173.6,379.8,383.2,379.8,382.45,2175,1753330980
2025-07-24 09:54:00,CE,ATM-7,40.14546,231900,24800.0,25168.25,382.45,382.45,378.0,378.0,600,1753331040
2025-07-24 09:55:00,CE,ATM-7,39.670557,231900,24800.0,25167.35,378.0,378.0,372.5,376.7,7650,1753331100
2025-07-24 09:56:00,CE,ATM-7,40.874063,231900,24800.0,25167.95,376.7,378.95,376.7,378.25,7050,1753331160
2025-07-24 09:57:00,CE,ATM-7,40.163322,232275,24800.0,25166.8,378.25,382.3,376.5,376.5,2100,1753331220
2025-07-24 09:58:00,CE,ATM-7,39.543989,232275,24800.0,25171.55,376.5,380.7,376.5,380.35,1425,1753331280
