datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-13 09:15:00,CE,ATM-7,17.02371,28800,24200.0,24539.9,482.9,505.4,440.75,458.6,28725,1749786300
2025-06-13 09:16:00,CE,ATM-7,15.665346,28800,24200.0,24556.3,455.0,459.65,445.5,458.25,18825,1749786360
2025-06-13 09:17:00,CE,ATM-7,14.525967,6750,24250.0,24588.25,420.7,445.2,420.7,433.8,3000,1749786420
2025-06-13 09:18:00,CE,ATM-7,14.471483,10125,24250.0,24609.05,437.0,452.35,437.0,450.0,2550,1749786480
2025-06-13 09:19:00,CE,ATM-7,14.582177,10125,24250.0,24601.15,450.0,450.65,438.6,444.6,3150,1749786540
2025-06-13 09:20:00,CE,ATM-7,14.263076,10125,24250.0,24613.15,448.1,460.0,442.8,451.5,1650,1749786600
2025-06-13 09:21:00,CE,ATM-7,15.675256,11775,24250.0,24588.9,451.5,464.9,444.0,445.0,1800,1749786660
2025-06-13 09:22:00,CE,ATM-7,14.300127,11775,24250.0,24595.05,445.0,445.0,437.15,437.15,600,1749786720
2025-06-13 09:23:00,CE,ATM-7,15.263577,11775,24250.0,24606.45,437.15,454.95,437.15,454.95,900,1749786780
2025-06-13 09:24:00,CE,ATM-7,15.236829,84150,24300.0,24628.45,410.0,434.85,407.25,433.0,26250,1749786840
2025-06-13 09:25:00,CE,ATM-7,15.374034,12000,24250.0,24623.8,470.0,483.4,468.05,469.8,1275,1749786900
2025-06-13 09:26:00,CE,ATM-7,14.329437,84150,24300.0,24632.1,423.85,430.15,415.8,427.35,15525,1749786960
2025-06-13 09:27:00,CE,ATM-7,13.997792,84600,24300.0,24641.65,427.35,437.95,427.35,432.0,10875,1749787020
2025-06-13 09:28:00,CE,ATM-7,14.071398,84600,24300.0,24651.25,435.0,440.4,430.0,440.4,11625,1749787080
2025-06-13 09:29:00,CE,ATM-7,13.806337,84600,24300.0,24644.25,437.05,437.05,423.1,432.4,10200,1749787140
2025-06-13 09:30:00,CE,ATM-7,14.627448,12375,24250.0,24618.2,476.25,476.25,456.45,458.65,375,1749787200
2025-06-13 09:31:00,CE,ATM-7,12.992968,12375,24250.0,24621.8,458.65,458.65,445.25,448.15,900,1749787260
2025-06-13 09:32:00,CE,ATM-7,12.675098,12375,24250.0,24611.8,448.15,448.8,437.25,437.25,1500,1749787320
2025-06-13 09:33:00,CE,ATM-7,13.653936,12825,24250.0,24601.75,437.25,448.9,435.85,436.85,600,1749787380
2025-06-13 09:34:00,CE,ATM-7,13.811682,12825,24250.0,24586.8,436.85,436.85,425.5,426.05,2625,1749787440
2025-06-13 09:35:00,CE,ATM-7,14.056917,12825,24250.0,24593.8,423.3,433.85,421.0,433.85,5250,1749787500
2025-06-13 09:36:00,CE,ATM-7,12.725568,15600,24250.0,24611.2,433.85,438.25,433.0,437.1,975,1749787560
2025-06-13 09:37:00,CE,ATM-7,13.394694,94350,24300.0,24628.55,398.25,416.0,398.25,416.0,18900,1749787620
2025-06-13 09:38:00,CE,ATM-7,13.154333,94350,24300.0,24628.25,415.8,418.45,410.0,413.65,10800,1749787680
