datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-27 09:15:00,CE,ATM-7,0.0,65925,22250.0,22584.6,358.45,358.45,334.45,334.45,4050,1740627900
2025-02-27 09:16:00,CE,ATM-7,40.652267,65925,22250.0,22586.25,334.45,348.55,334.45,346.95,5475,1740627960
2025-02-27 09:17:00,CE,ATM-7,43.525281,65925,22250.0,22583.35,346.95,349.8,343.3,347.05,4275,1740628020
2025-02-27 09:18:00,CE,ATM-7,41.100692,66300,22250.0,22588.7,349.2,349.5,349.0,349.5,1425,1740628080
2025-02-27 09:19:00,CE,ATM-7,46.32722,66300,22250.0,22579.45,349.5,352.6,346.5,346.5,3750,1740628140
2025-02-27 09:20:00,CE,ATM-7,43.838052,66300,22250.0,22583.15,346.2,347.0,344.9,347.0,1575,1740628200
2025-02-27 09:21:00,CE,ATM-7,41.708701,66300,22250.0,22591.0,347.0,355.15,347.0,352.0,3000,1740628260
2025-02-27 09:22:00,CE,ATM-7,39.630378,64200,22250.0,22595.25,353.95,354.75,352.45,354.1,675,1740628320
2025-02-27 09:23:00,CE,ATM-7,45.78624,64200,22250.0,22583.45,353.15,353.15,349.15,349.15,300,1740628380
2025-02-27 09:24:00,CE,ATM-7,49.539504,56775,22200.0,22568.5,396.0,396.0,377.0,384.4,15975,1740628440
2025-02-27 09:25:00,CE,ATM-7,50.231932,56775,22200.0,22567.2,383.8,384.9,380.05,383.9,3225,1740628500
2025-02-27 09:26:00,CE,ATM-7,48.307764,56775,22200.0,22559.65,384.15,385.0,375.0,375.0,4500,1740628560
2025-02-27 09:27:00,CE,ATM-7,49.906776,54975,22200.0,22558.2,375.0,380.25,375.0,375.35,4950,1740628620
2025-02-27 09:28:00,CE,ATM-7,50.456814,54975,22200.0,22560.3,375.35,377.75,374.45,377.75,675,1740628680
2025-02-27 09:29:00,CE,ATM-7,48.284109,54975,22200.0,22555.75,377.75,378.45,370.0,371.25,3075,1740628740
2025-02-27 09:30:00,CE,ATM-7,50.845168,54975,22200.0,22554.7,370.8,375.15,370.7,373.05,1950,1740628800
2025-02-27 09:31:00,CE,ATM-7,48.077295,55800,22200.0,22556.6,372.2,375.9,369.35,371.65,3525,1740628860
2025-02-27 09:32:00,CE,ATM-7,45.62106,55800,22200.0,22558.85,371.65,373.75,371.2,371.2,1125,1740628920
2025-02-27 09:33:00,CE,ATM-7,47.029656,56550,22200.0,22569.75,371.2,386.95,371.2,382.4,3375,1740628980
2025-02-27 09:34:00,CE,ATM-7,50.32845,56550,22200.0,22562.4,382.4,382.4,379.0,379.0,3225,1740629040
2025-02-27 09:35:00,CE,ATM-7,45.619939,56550,22200.0,22572.95,379.0,383.95,378.9,383.95,1650,1740629100
2025-02-27 09:36:00,CE,ATM-7,42.421008,57075,22200.0,22571.45,383.95,384.5,379.95,379.95,3075,1740629160
2025-02-27 09:37:00,CE,ATM-7,43.932813,57075,22200.0,22560.7,379.95,379.95,371.0,371.1,3975,1740629220
2025-02-27 09:38:00,CE,ATM-7,45.348156,57075,22200.0,22541.75,371.1,371.1,353.6,355.0,4800,1740629280
2025-02-27 09:39:00,CE,ATM-7,43.816818,60975,22200.0,22541.5,354.55,356.7,349.4,353.25,6675,1740629340
2025-02-27 09:40:00,CE,ATM-7,0.0,60975,22200.0,22559.35,353.25,360.0,353.25,360.0,3975,1740629400
2025-02-27 09:41:00,CE,ATM-7,0.0,60975,22200.0,22556.3,360.5,360.75,355.05,355.05,1950,1740629460
2025-02-27 09:42:00,CE,ATM-7,28.741992,60750,22200.0,22554.4,355.05,356.95,354.4,356.8,825,1740629520
2025-02-27 09:43:00,CE,ATM-7,0.0,60750,22200.0,22557.55,356.8,358.6,356.8,358.6,375,1740629580
2025-02-27 09:44:00,CE,ATM-7,0.0,60750,22200.0,22560.2,358.6,366.5,358.6,361.1,3225,1740629640
2025-02-27 09:45:00,CE,ATM-7,0.0,62850,22200.0,22553.85,360.0,360.0,354.2,354.2,2400,1740629700
2025-02-27 09:46:00,CE,ATM-7,34.958097,62850,22200.0,22563.4,355.0,370.0,355.0,367.55,1650,1740629760
2025-02-27 09:47:00,CE,ATM-7,26.875541,62850,22200.0,22563.4,367.55,367.55,363.0,365.3,2175,1740629820
2025-02-27 09:48:00,CE,ATM-7,36.462966,64425,22200.0,22559.4,365.3,365.3,361.1,364.35,2775,1740629880
2025-02-27 09:49:00,CE,ATM-7,32.696836,64425,22200.0,22554.4,363.1,366.0,357.85,357.85,525,1740629940
2025-02-27 09:50:00,CE,ATM-7,37.077393,64425,22200.0,22545.45,357.85,359.75,351.3,351.3,1050,1740630000
2025-02-27 09:51:00,CE,ATM-7,41.101571,64200,22200.0,22541.2,351.3,352.8,348.0,350.0,4050,1740630060
2025-02-27 09:52:00,CE,ATM-7,37.306425,64200,22200.0,22546.7,349.8,355.4,348.4,352.55,2925,1740630120
2025-02-27 09:53:00,CE,ATM-7,39.845276,64200,22200.0,22545.5,352.55,354.3,352.55,353.0,375,1740630180
2025-02-27 09:54:00,CE,ATM-7,43.489468,68175,22200.0,22537.3,353.0,353.0,348.0,348.2,1425,1740630240
2025-02-27 09:55:00,CE,ATM-7,39.907465,68175,22200.0,22534.65,345.0,348.4,342.55,342.8,6750,1740630300
2025-02-27 09:56:00,CE,ATM-7,43.499191,68175,22200.0,22536.55,340.2,347.65,340.2,347.4,17400,1740630360
2025-02-27 09:57:00,CE,ATM-7,41.958351,72675,22200.0,22542.65,347.4,353.0,347.4,351.7,2925,1740630420
2025-02-27 09:58:00,CE,ATM-7,44.055574,72675,22200.0,22545.2,352.0,358.0,351.7,355.7,3525,1740630480
2025-02-27 09:59:00,CE,ATM-7,46.774531,72675,22200.0,22538.4,355.7,355.7,351.05,351.9,900,1740630540
2025-02-27 10:00:00,CE,ATM-7,46.501224,71625,22200.0,22541.75,351.9,354.6,349.25,354.6,2700,1740630600
2025-02-27 10:01:00,CE,ATM-7,42.028422,71625,22200.0,22543.25,354.0,354.0,352.1,352.1,375,1740630660
2025-02-27 10:02:00,CE,ATM-7,45.003216,71625,22200.0,22544.75,352.1,356.8,352.1,355.85,1350,1740630720
2025-02-27 10:03:00,CE,ATM-7,35.954508,72675,22200.0,22537.4,350.0,350.65,342.55,342.55,900,1740630780
2025-02-27 10:04:00,CE,ATM-7,37.40458,72675,22200.0,22539.0,342.55,344.85,342.55,344.85,375,1740630840
2025-02-27 10:05:00,CE,ATM-7,37.716504,72675,22200.0,22545.9,344.85,352.65,344.85,351.55,900,1740630900
2025-02-27 10:06:00,CE,ATM-7,42.815547,72675,22200.0,22540.35,351.55,351.55,349.75,349.75,300,1740630960
2025-02-27 10:07:00,CE,ATM-7,36.721587,72825,22200.0,22541.25,349.75,349.75,346.5,346.5,450,1740631020
2025-02-27 10:08:00,CE,ATM-7,0.0,72825,22200.0,22545.35,346.5,346.65,345.6,346.65,300,1740631080
2025-02-27 10:09:00,CE,ATM-7,38.596254,72075,22200.0,22548.95,346.65,355.5,346.65,354.8,3450,1740631140
2025-02-27 10:10:00,CE,ATM-7,37.99569,72075,22200.0,22544.3,354.8,354.8,350.0,350.0,375,1740631200
2025-02-27 10:11:00,CE,ATM-7,45.05552,72075,22200.0,22543.25,350.0,353.95,350.0,353.95,750,1740631260
2025-02-27 10:12:00,CE,ATM-7,43.58346,71850,22200.0,22537.95,353.95,353.95,347.8,347.8,1800,1740631320
2025-02-27 10:13:00,CE,ATM-7,39.208623,71850,22200.0,22541.4,344.65,349.95,341.85,347.85,3075,1740631380
2025-02-27 10:14:00,CE,ATM-7,35.986984,71850,22200.0,22542.3,347.85,348.55,346.9,346.9,750,1740631440
2025-02-27 10:15:00,CE,ATM-7,41.783442,71850,22200.0,22542.45,346.9,350.45,346.9,350.45,1425,1740631500
2025-02-27 10:16:00,CE,ATM-7,39.710002,73800,22200.0,22545.6,350.45,352.0,347.45,352.0,1500,1740631560
2025-02-27 10:17:00,CE,ATM-7,34.369266,73800,22200.0,22548.4,352.0,352.0,350.0,352.0,750,1740631620
2025-02-27 10:18:00,CE,ATM-7,37.753761,73800,22200.0,22543.7,352.0,352.0,348.0,349.0,1275,1740631680
2025-02-27 10:19:00,CE,ATM-7,38.336716,73800,22200.0,22540.25,349.0,349.0,346.0,346.0,675,1740631740
2025-02-27 10:20:00,CE,ATM-7,41.963852,73800,22200.0,22539.0,346.0,347.5,345.5,347.1,1125,1740631800
2025-02-27 10:21:00,CE,ATM-7,39.959641,73725,22200.0,22538.25,347.1,349.5,345.0,345.0,525,1740631860
2025-02-27 10:22:00,CE,ATM-7,41.876872,73725,22200.0,22531.45,345.0,345.0,336.55,339.9,3825,1740631920
2025-02-27 10:23:00,CE,ATM-7,43.617401,73725,22200.0,22531.15,339.9,341.9,338.4,340.9,1050,1740631980
2025-02-27 10:24:00,CE,ATM-7,44.440604,75750,22200.0,22528.2,340.9,341.1,337.45,338.8,1275,1740632040
2025-02-27 10:25:00,CE,ATM-7,46.331987,75750,22200.0,22530.1,338.8,343.0,338.8,342.1,2475,1740632100
2025-02-27 10:26:00,CE,ATM-7,44.527242,75750,22200.0,22531.75,342.1,342.1,340.8,342.0,1875,1740632160
2025-02-27 10:27:00,CE,ATM-7,45.759376,77250,22200.0,22537.2,342.0,347.95,342.0,347.95,450,1740632220
2025-02-27 10:28:00,CE,ATM-7,41.883336,77250,22200.0,22535.65,347.95,348.55,343.5,343.5,975,1740632280
2025-02-27 10:29:00,CE,ATM-7,42.405723,77250,22200.0,22535.85,343.5,344.0,342.4,344.0,375,1740632340
2025-02-27 10:30:00,CE,ATM-7,45.301715,78225,22200.0,22540.1,344.0,350.3,344.0,350.05,7500,1740632400
2025-02-27 10:31:00,CE,ATM-7,35.502726,78225,22200.0,22544.5,350.05,352.0,348.3,348.3,1200,1740632460
2025-02-27 10:32:00,CE,ATM-7,0.0,78225,22200.0,22546.75,348.3,348.3,346.6,348.0,150,1740632520
2025-02-27 10:33:00,CE,ATM-7,39.026547,77175,22200.0,22545.05,348.0,350.4,348.0,350.4,1650,1740632580
2025-02-27 10:34:00,CE,ATM-7,40.078457,77175,22200.0,22545.7,350.4,351.55,350.0,351.55,450,1740632640
2025-02-27 10:35:00,CE,ATM-7,44.054967,77175,22200.0,22542.25,351.55,351.55,350.0,350.8,975,1740632700
2025-02-27 10:36:00,CE,ATM-7,39.912754,78900,22200.0,22545.2,350.8,353.45,349.25,350.9,2550,1740632760
2025-02-27 10:37:00,CE,ATM-7,41.658431,78900,22200.0,22546.4,350.9,353.55,350.9,353.0,825,1740632820
2025-02-27 10:38:00,CE,ATM-7,43.740034,78900,22200.0,22546.9,353.0,355.6,353.0,354.75,6450,1740632880
2025-02-27 10:39:00,CE,ATM-7,42.857587,79575,22200.0,22550.55,353.35,357.55,351.9,357.55,2775,1740632940
2025-02-27 10:40:00,CE,ATM-7,39.060582,79575,22200.0,22550.7,357.55,357.95,355.55,355.55,4575,1740633000
2025-02-27 10:41:00,CE,ATM-7,35.855103,79575,22200.0,22549.5,355.55,355.55,353.0,353.0,2850,1740633060
2025-02-27 10:42:00,CE,ATM-7,41.522828,79575,22200.0,22548.95,353.2,355.2,353.15,355.1,1125,1740633120
2025-02-27 10:43:00,CE,ATM-7,43.011363,75750,22200.0,22552.2,355.1,359.0,355.1,359.0,1875,1740633180
2025-02-27 10:44:00,CE,ATM-7,36.807734,75750,22200.0,22553.4,358.95,359.8,357.05,357.05,1725,1740633240
2025-02-27 10:45:00,CE,ATM-7,43.686804,75750,22200.0,22551.6,357.05,359.25,357.05,358.75,1425,1740633300
2025-02-27 10:46:00,CE,ATM-7,43.479664,75375,22200.0,22552.8,356.25,360.5,356.25,359.7,2850,1740633360
2025-02-27 10:47:00,CE,ATM-7,44.020357,75375,22200.0,22552.5,359.7,360.8,359.6,359.7,1950,1740633420
2025-02-27 10:48:00,CE,ATM-7,46.167313,75375,22200.0,22554.1,361.0,362.55,359.25,362.55,3375,1740633480
2025-02-27 10:49:00,CE,ATM-7,44.129676,74400,22200.0,22553.55,362.55,362.9,360.65,360.65,1350,1740633540
2025-02-27 10:50:00,CE,ATM-7,43.270143,74400,22200.0,22558.75,360.9,366.8,360.9,365.0,8325,1740633600
2025-02-27 10:51:00,CE,ATM-7,40.551686,75975,22200.0,22561.3,365.0,366.0,363.55,366.0,2475,1740633660
2025-02-27 10:52:00,CE,ATM-7,42.410785,75975,22200.0,22563.75,368.0,370.0,368.0,369.2,14550,1740633720
2025-02-27 10:53:00,CE,ATM-7,44.521748,75975,22200.0,22559.2,369.2,369.2,366.0,366.0,900,1740633780
2025-02-27 10:54:00,CE,ATM-7,49.55491,75975,22200.0,22558.8,366.0,368.95,366.0,368.95,600,1740633840
2025-02-27 10:55:00,CE,ATM-7,43.982796,70350,22200.0,22561.75,367.95,368.0,366.65,368.0,1425,1740633900
2025-02-27 10:56:00,CE,ATM-7,43.982796,70350,22200.0,22561.75,368.0,368.0,368.0,368.0,0,1740633960
2025-02-27 10:57:00,CE,ATM-7,44.982531,68850,22200.0,22551.05,368.0,368.0,358.4,358.4,1350,1740634020
2025-02-27 10:58:00,CE,ATM-7,47.080951,68850,22200.0,22551.35,358.4,361.15,358.4,360.0,1125,1740634080
2025-02-27 10:59:00,CE,ATM-7,41.015642,68850,22200.0,22549.9,360.0,360.0,355.0,355.0,3675,1740634140
2025-02-27 11:00:00,CE,ATM-7,47.079512,68850,22200.0,22547.4,355.0,356.2,349.3,356.2,4650,1740634200
