datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-04-02 09:15:00,CE,ATM-7,23.969,124650,22850.0,23204.35,378.05,391.9,376.05,383.75,2700,1743565500
2025-04-02 09:16:00,CE,ATM-7,27.042788,124650,22850.0,23204.8,387.4,393.65,378.05,393.65,2250,1743565560
2025-04-02 09:17:00,CE,ATM-7,24.051794,124650,22850.0,23221.4,390.85,401.9,390.85,398.85,1575,1743565620
2025-04-02 09:18:00,CE,ATM-7,27.264541,126600,22850.0,23202.8,398.85,403.8,387.55,392.65,1200,1743565680
2025-04-02 09:19:00,CE,ATM-7,28.334375,126600,22850.0,23202.85,392.65,396.3,385.3,396.3,825,1743565740
2025-04-02 09:20:00,CE,ATM-7,24.238494,126600,22850.0,23196.0,389.4,389.4,368.95,377.2,3150,1743565800
2025-04-02 09:21:00,CE,ATM-7,25.42053,127575,22850.0,23182.85,377.2,385.0,369.7,369.7,1425,1743565860
2025-04-02 09:22:00,CE,ATM-7,28.851551,821775,22800.0,23173.55,412.15,415.0,403.6,415.0,12225,1743565920
2025-04-02 09:23:00,CE,ATM-7,29.637974,821775,22800.0,23173.35,415.0,417.45,407.6,417.45,5325,1743565980
2025-04-02 09:24:00,CE,ATM-7,27.854653,129525,22850.0,23175.3,370.1,380.9,366.0,371.8,1875,1743566040
2025-04-02 09:25:00,CE,ATM-7,26.571443,129525,22850.0,23186.45,370.6,382.85,370.6,376.45,1875,1743566100
2025-04-02 09:26:00,CE,ATM-7,26.330612,129525,22850.0,23202.25,376.45,388.9,376.45,388.9,2250,1743566160
2025-04-02 09:27:00,CE,ATM-7,26.914529,789750,22900.0,23229.35,349.1,376.0,348.5,371.9,51150,1743566220
2025-04-02 09:28:00,CE,ATM-7,26.322437,789750,22900.0,23246.9,370.2,388.65,370.2,384.5,33900,1743566280
2025-04-02 09:29:00,CE,ATM-7,26.870491,789750,22900.0,23246.5,384.0,388.75,378.3,385.95,13575,1743566340
2025-04-02 09:30:00,CE,ATM-7,26.288019,785925,22900.0,23255.55,385.95,393.3,382.9,391.65,19575,1743566400
2025-04-02 09:31:00,CE,ATM-7,25.981058,785925,22900.0,23270.9,392.6,405.3,388.8,403.8,18900,1743566460
2025-04-02 09:32:00,CE,ATM-7,27.759789,785925,22900.0,23270.1,404.9,410.0,397.75,408.65,13950,1743566520
2025-04-02 09:33:00,CE,ATM-7,25.264909,79200,22950.0,23282.9,362.0,370.9,360.25,369.3,11400,1743566580
2025-04-02 09:34:00,CE,ATM-7,26.262791,79200,22950.0,23279.05,369.1,369.85,362.6,369.4,3600,1743566640
2025-04-02 09:35:00,CE,ATM-7,25.439187,79200,22950.0,23283.65,370.0,378.45,366.5,370.45,17250,1743566700
2025-04-02 09:36:00,CE,ATM-7,26.850962,786675,22900.0,23262.7,417.0,417.0,398.5,399.35,12600,1743566760
2025-04-02 09:37:00,CE,ATM-7,28.367153,786675,22900.0,23251.6,399.35,401.7,390.4,395.05,8400,1743566820
2025-04-02 09:38:00,CE,ATM-7,29.232862,786675,22900.0,23262.45,395.05,407.0,395.05,407.0,4425,1743566880
2025-04-02 09:39:00,CE,ATM-7,28.288262,788550,22900.0,23269.6,407.7,414.65,406.35,409.75,6000,1743566940
2025-04-02 09:40:00,CE,ATM-7,26.720885,75975,22950.0,23275.65,362.95,368.0,354.0,368.0,4350,1743567000
2025-04-02 09:41:00,CE,ATM-7,26.579957,75975,22950.0,23278.7,368.0,370.0,362.25,370.0,2475,1743567060
2025-04-02 09:42:00,CE,ATM-7,25.101437,75525,22950.0,23278.3,370.0,370.0,362.95,364.65,2325,1743567120
2025-04-02 09:43:00,CE,ATM-7,26.780383,788925,22900.0,23256.35,411.0,411.0,389.15,393.55,14700,1743567180
2025-04-02 09:44:00,CE,ATM-7,24.955832,788925,22900.0,23234.0,393.55,393.55,368.75,368.75,11925,1743567240
2025-04-02 09:45:00,CE,ATM-7,25.257798,131400,22850.0,23196.65,423.55,423.55,376.0,380.25,3000,1743567300
2025-04-02 09:46:00,CE,ATM-7,25.706513,131400,22850.0,23208.1,380.25,391.4,375.0,391.4,2850,1743567360
2025-04-02 09:47:00,CE,ATM-7,27.55412,131400,22850.0,23214.6,391.4,405.6,391.4,402.7,2400,1743567420
2025-04-02 09:48:00,CE,ATM-7,25.207291,130200,22850.0,23213.95,402.7,402.7,390.4,394.9,1500,1743567480
2025-04-02 09:49:00,CE,ATM-7,26.014158,130200,22850.0,23204.45,394.9,401.6,389.15,389.15,1350,1743567540
2025-04-02 09:50:00,CE,ATM-7,25.378676,130200,22850.0,23200.4,389.15,395.15,383.7,383.7,450,1743567600
2025-04-02 09:51:00,CE,ATM-7,24.385083,130050,22850.0,23195.6,383.7,388.5,375.0,376.55,900,1743567660
2025-04-02 09:52:00,CE,ATM-7,24.029834,130050,22850.0,23194.7,382.35,386.45,374.7,374.7,300,1743567720
2025-04-02 09:53:00,CE,ATM-7,25.584588,130050,22850.0,23184.6,374.7,376.0,365.8,370.85,1050,1743567780
2025-04-02 09:54:00,CE,ATM-7,26.621165,130350,22850.0,23203.0,370.85,390.0,370.85,389.7,1050,1743567840
2025-04-02 09:55:00,CE,ATM-7,26.739613,130350,22850.0,23211.9,389.7,397.6,386.4,397.6,1650,1743567900
2025-04-02 09:56:00,CE,ATM-7,27.04347,787875,22900.0,23246.5,350.4,398.75,349.25,385.75,27900,1743567960
2025-04-02 09:57:00,CE,ATM-7,26.301375,784875,22900.0,23240.75,389.7,389.7,370.0,378.45,5850,1743568020
2025-04-02 09:58:00,CE,ATM-7,26.007178,784875,22900.0,23245.35,380.0,385.0,374.0,381.35,5250,1743568080
2025-04-02 09:59:00,CE,ATM-7,24.845877,784875,22900.0,23244.65,377.0,379.35,374.75,377.1,1875,1743568140
2025-04-02 10:00:00,CE,ATM-7,23.388611,788775,22900.0,23226.4,377.1,382.35,352.1,357.0,12150,1743568200
2025-04-02 10:01:00,CE,ATM-7,25.333769,788775,22900.0,23245.0,357.0,381.05,357.0,378.85,7575,1743568260
2025-04-02 10:02:00,CE,ATM-7,24.161821,788775,22900.0,23241.2,378.5,378.5,363.25,372.0,5550,1743568320
2025-04-02 10:03:00,CE,ATM-7,24.161821,788775,22900.0,23241.2,372.0,372.0,372.0,372.0,0,1743568380
2025-04-02 10:04:00,CE,ATM-7,24.475422,787350,22900.0,23231.15,357.3,364.7,357.0,364.3,2400,1743568440
2025-04-02 10:05:00,CE,ATM-7,24.376,787350,22900.0,23237.8,364.3,369.65,359.0,369.65,5850,1743568500
2025-04-02 10:06:00,CE,ATM-7,24.203813,786375,22900.0,23231.55,369.65,372.5,359.4,363.75,3000,1743568560
2025-04-02 10:07:00,CE,ATM-7,22.907811,786375,22900.0,23232.8,360.7,363.0,355.2,360.95,6600,1743568620
2025-04-02 10:08:00,CE,ATM-7,22.388183,130650,22850.0,23218.95,408.4,408.4,391.35,391.35,150,1743568680
2025-04-02 10:09:00,CE,ATM-7,23.79691,785175,22900.0,23235.4,349.05,365.75,349.05,365.75,7500,1743568740
2025-04-02 10:10:00,CE,ATM-7,23.474169,785175,22900.0,23245.45,365.75,380.95,364.15,373.5,9450,1743568800
2025-04-02 10:11:00,CE,ATM-7,22.541435,785175,22900.0,23237.75,374.1,374.1,364.15,364.15,3900,1743568860
2025-04-02 10:12:00,CE,ATM-7,23.703181,786975,22900.0,23246.25,362.2,376.0,361.45,374.8,7125,1743568920
2025-04-02 10:13:00,CE,ATM-7,23.967579,786975,22900.0,23235.85,374.8,377.05,364.15,366.55,6750,1743568980
2025-04-02 10:14:00,CE,ATM-7,21.774541,786975,22900.0,23238.85,364.45,372.2,363.0,363.0,3825,1743569040
2025-04-02 10:15:00,CE,ATM-7,22.330573,786600,22900.0,23231.2,363.0,365.35,357.75,357.75,7800,1743569100
2025-04-02 10:16:00,CE,ATM-7,22.458426,786600,22900.0,23227.2,355.25,355.25,347.1,354.6,7200,1743569160
2025-04-02 10:17:00,CE,ATM-7,24.382818,786600,22900.0,23247.7,354.6,377.9,354.6,377.9,14025,1743569220
2025-04-02 10:18:00,CE,ATM-7,22.467344,787125,22900.0,23248.2,379.0,385.0,373.0,373.0,12825,1743569280
2025-04-02 10:19:00,CE,ATM-7,23.076588,787125,22900.0,23248.65,373.95,379.0,370.0,375.0,6900,1743569340
2025-04-02 10:20:00,CE,ATM-7,22.409428,787125,22900.0,23254.0,375.0,380.45,372.4,377.95,2925,1743569400
2025-04-02 10:21:00,CE,ATM-7,22.331933,786450,22900.0,23252.05,377.95,383.6,376.0,376.0,5850,1743569460
2025-04-02 10:22:00,CE,ATM-7,21.360708,786450,22900.0,23240.5,375.85,375.85,362.0,363.25,6450,1743569520
