datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-11-11 09:15:00,CE,ATM+2,13.85,15600225,25700.0,25612.75,24.65,33.0,24.65,25.5,8825025,1762832700
2025-11-11 09:16:00,CE,ATM+2,13.61,17550975,25700.0,25583.25,24.3,24.3,16.45,17.15,8187975,1762832760
2025-11-11 09:17:00,CE,ATM+2,14.24,13445775,25650.0,25559.85,30.1,32.75,25.5,26.3,6777375,1762832820
2025-11-11 09:18:00,CE,ATM+2,14.34,13445775,25650.0,25563.1,25.6,29.75,25.35,27.35,5562300,1762832880
2025-11-11 09:19:00,CE,ATM+2,14.59,17212875,25650.0,25546.0,27.1,27.9,22.9,23.3,5785800,1762832940
2025-11-11 09:20:00,CE,ATM+2,14.87,17212875,25650.0,25526.6,22.25,24.1,19.55,19.8,5722350,1762833000
2025-11-11 09:21:00,CE,ATM+2,15.14,17212875,25650.0,25526.7,19.25,21.4,18.6,20.6,5805825,1762833060
2025-11-11 09:22:00,CE,ATM+2,14.84,19191450,25650.0,25530.85,19.9,22.0,18.5,20.45,4591575,1762833120
2025-11-11 09:23:00,CE,ATM+2,14.36,19191450,25650.0,25534.35,20.4,22.8,19.25,19.4,4140525,1762833180
2025-11-11 09:24:00,CE,ATM+2,13.96,19191450,25650.0,25535.45,19.05,20.1,17.6,18.25,3982050,1762833240
2025-11-11 09:25:00,CE,ATM+2,13.95,28846350,25600.0,25523.3,29.9,30.7,27.7,28.9,6053700,1762833300
2025-11-11 09:26:00,CE,ATM+2,14.02,28846350,25600.0,25517.1,29.0,31.15,26.9,27.35,5071875,1762833360
2025-11-11 09:27:00,CE,ATM+2,14.14,28846350,25600.0,25517.1,27.5,29.2,26.6,27.95,4337400,1762833420
2025-11-11 09:28:00,CE,ATM+2,13.87,31307100,25600.0,25521.0,27.8,31.25,26.6,26.6,4511925,1762833480
2025-11-11 09:29:00,CE,ATM+2,13.72,21424350,25650.0,25526.6,14.9,17.15,14.65,16.45,2822250,1762833540
2025-11-11 09:30:00,CE,ATM+2,13.23,31307100,25600.0,25517.25,28.2,28.2,23.65,24.4,6757275,1762833600
2025-11-11 09:31:00,CE,ATM+2,13.44,33463425,25600.0,25524.8,24.7,28.9,24.7,27.25,4585875,1762833660
2025-11-11 09:32:00,CE,ATM+2,13.12,33463425,25600.0,25516.5,28.1,28.25,23.5,23.65,3938100,1762833720
2025-11-11 09:33:00,CE,ATM+2,13.4,33463425,25600.0,25502.05,23.5,24.6,20.65,21.0,7180650,1762833780
2025-11-11 09:34:00,CE,ATM+2,13.32,35139150,25600.0,25506.55,21.1,22.3,20.35,21.8,4592475,1762833840
2025-11-11 09:35:00,CE,ATM+2,13.38,35139150,25600.0,25505.85,22.05,23.1,21.05,21.45,4153800,1762833900
2025-11-11 09:36:00,CE,ATM+2,13.55,35139150,25600.0,25494.15,21.15,21.15,18.1,19.05,8707425,1762833960
2025-11-11 09:37:00,CE,ATM+2,13.47,37024425,25600.0,25504.8,18.9,21.6,18.55,21.55,4841400,1762834020
2025-11-11 09:38:00,CE,ATM+2,13.44,37024425,25600.0,25509.65,21.8,23.85,21.4,22.55,5509725,1762834080
2025-11-11 09:39:00,CE,ATM+2,13.66,37024425,25600.0,25513.45,22.6,24.45,19.9,24.25,4879875,1762834140
2025-11-11 09:40:00,CE,ATM+2,13.6,37627650,25600.0,25508.55,24.05,24.1,22.85,22.85,4326375,1762834200
2025-11-11 09:41:00,CE,ATM+2,13.41,37627650,25600.0,25521.95,22.05,27.2,21.75,26.25,6281325,1762834260
2025-11-11 09:42:00,CE,ATM+2,13.02,37627650,25600.0,25521.5,26.4,26.4,23.55,24.65,4440075,1762834320
2025-11-11 09:43:00,CE,ATM+2,13.18,37250850,25600.0,25519.2,24.65,25.9,23.7,24.1,3293775,1762834380
2025-11-11 09:44:00,CE,ATM+2,13.18,22964400,25650.0,25529.65,13.85,15.05,13.6,14.8,2449200,1762834440
2025-11-11 09:45:00,CE,ATM+2,12.79,22964400,25650.0,25525.4,14.35,14.55,12.7,12.75,2709525,1762834500
2025-11-11 09:46:00,CE,ATM+2,12.87,37996425,25600.0,25520.15,22.6,23.8,20.85,22.85,5282250,1762834560
2025-11-11 09:47:00,CE,ATM+2,13.13,37996425,25600.0,25520.05,22.35,24.4,22.1,24.4,3281025,1762834620
2025-11-11 09:48:00,CE,ATM+2,13.01,37996425,25600.0,25510.1,24.55,24.55,20.2,21.15,3795600,1762834680
2025-11-11 09:49:00,CE,ATM+2,12.86,38126850,25600.0,25501.6,20.9,23.1,18.55,18.55,4458825,1762834740
2025-11-11 09:50:00,CE,ATM+2,13.35,38126850,25600.0,25495.45,18.8,18.85,16.65,18.7,8120625,1762834800
2025-11-11 09:51:00,CE,ATM+2,13.29,38126850,25600.0,25495.9,18.6,19.1,17.85,18.65,3705075,1762834860
2025-11-11 09:52:00,CE,ATM+2,13.23,38771250,25600.0,25495.8,19.2,19.7,17.8,18.2,2904075,1762834920
2025-11-11 09:53:00,CE,ATM+2,13.08,38771250,25600.0,25493.55,18.3,18.85,16.6,17.3,2925225,1762834980
2025-11-11 09:54:00,CE,ATM+2,13.32,38771250,25600.0,25494.6,17.35,18.6,16.95,17.9,2185125,1762835040
2025-11-11 09:55:00,CE,ATM+2,13.4,39281025,25600.0,25495.4,18.0,18.85,17.65,18.35,1642875,1762835100
2025-11-11 09:56:00,CE,ATM+2,13.04,39281025,25600.0,25503.75,18.3,19.65,18.25,19.55,2484450,1762835160
