datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-10 09:15:00,CE,ATM+2,8.675045,1894875,25950.0,25846.3,105.0,105.0,88.9,92.8,1162200,1765338300
2025-12-10 09:16:00,CE,ATM+2,8.85728,1894875,25950.0,25866.05,89.4,104.05,89.15,103.95,1115775,1765338360
2025-12-10 09:17:00,CE,ATM+2,8.924822,1894875,25950.0,25866.9,101.85,110.9,101.1,105.25,1395900,1765338420
2025-12-10 09:18:00,CE,ATM+2,9.039915,9223650,26000.0,25881.95,85.6,92.1,85.35,91.95,2026350,1765338480
2025-12-10 09:19:00,CE,ATM+2,9.008822,9223650,26000.0,25880.55,90.0,95.4,90.0,90.95,2047125,1765338540
2025-12-10 09:20:00,CE,ATM+2,8.840765,2595075,25950.0,25852.45,112.1,112.9,97.55,97.65,1194075,1765338600
2025-12-10 09:21:00,CE,ATM+2,9.038394,3109125,25950.0,25865.1,98.35,107.05,95.9,105.95,944250,1765338660
2025-12-10 09:22:00,CE,ATM+2,9.024821,3109125,25950.0,25866.3,105.65,106.5,103.3,106.3,455775,1765338720
2025-12-10 09:23:00,CE,ATM+2,9.040321,3109125,25950.0,25873.7,106.0,110.9,105.05,109.9,605775,1765338780
2025-12-10 09:24:00,CE,ATM+2,9.023589,3416925,25950.0,25855.65,110.2,110.6,101.1,101.5,700275,1765338840
2025-12-10 09:25:00,CE,ATM+2,8.968104,3416925,25950.0,25854.2,100.35,102.1,96.5,100.1,847575,1765338900
2025-12-10 09:26:00,CE,ATM+2,8.895508,3416925,25950.0,25874.8,101.5,108.65,99.6,108.4,730500,1765338960
2025-12-10 09:27:00,CE,ATM+2,8.835274,3720450,25950.0,25874.55,108.5,109.0,104.5,107.45,616950,1765339020
2025-12-10 09:28:00,CE,ATM+2,8.845568,11134425,26000.0,25877.25,85.8,88.5,85.1,87.35,828075,1765339080
2025-12-10 09:29:00,CE,ATM+2,8.793542,11134425,26000.0,25887.4,87.8,91.5,86.4,90.8,1160400,1765339140
2025-12-10 09:30:00,CE,ATM+2,8.799413,11518425,26000.0,25898.7,91.45,96.45,90.8,95.65,2496525,1765339200
2025-12-10 09:31:00,CE,ATM+2,8.697118,11518425,26000.0,25899.85,94.8,96.1,93.25,94.75,1354725,1765339260
2025-12-10 09:32:00,CE,ATM+2,8.768377,11518425,26000.0,25904.55,94.95,98.8,94.75,97.75,1892775,1765339320
2025-12-10 09:33:00,CE,ATM+2,8.872943,11518425,26000.0,25891.85,97.95,98.95,91.4,93.7,1876950,1765339380
2025-12-10 09:34:00,CE,ATM+2,8.761033,11676150,26000.0,25901.95,93.3,97.3,92.55,96.5,1159950,1765339440
2025-12-10 09:35:00,CE,ATM+2,8.792538,11676150,26000.0,25905.0,96.8,100.3,96.5,98.25,1734000,1765339500
2025-12-10 09:36:00,CE,ATM+2,8.980204,11676150,26000.0,25911.1,98.0,104.25,98.0,103.5,1782075,1765339560
2025-12-10 09:37:00,CE,ATM+2,8.894069,11913000,26000.0,25911.4,102.25,103.55,100.7,102.45,1332150,1765339620
2025-12-10 09:38:00,CE,ATM+2,8.895326,11913000,26000.0,25906.2,102.3,102.55,99.45,100.15,1268325,1765339680
2025-12-10 09:39:00,CE,ATM+2,8.876384,11913000,26000.0,25908.5,99.85,101.7,99.2,100.9,763500,1765339740
2025-12-10 09:40:00,CE,ATM+2,8.787873,11969250,26000.0,25904.9,101.0,102.9,97.65,98.1,1321350,1765339800
2025-12-10 09:41:00,CE,ATM+2,8.810749,11969250,26000.0,25911.0,98.6,102.95,98.1,101.1,869175,1765339860
2025-12-10 09:42:00,CE,ATM+2,8.715603,11969250,26000.0,25911.35,101.3,104.7,99.95,99.95,1822425,1765339920
2025-12-10 09:43:00,CE,ATM+2,8.783554,12475200,26000.0,25909.4,101.15,101.15,98.25,100.0,1058025,1765339980
2025-12-10 09:44:00,CE,ATM+2,8.917379,12475200,26000.0,25905.75,100.1,101.6,94.75,100.2,1534650,1765340040
2025-12-10 09:45:00,CE,ATM+2,8.710339,12475200,26000.0,25915.8,100.15,103.75,99.15,101.85,1523700,1765340100
2025-12-10 09:46:00,CE,ATM+2,8.746761,12613050,26000.0,25914.05,102.15,102.6,100.75,101.55,727275,1765340160
2025-12-10 09:47:00,CE,ATM+2,8.639963,12613050,26000.0,25917.3,101.7,104.45,101.55,101.55,976425,1765340220
2025-12-10 09:48:00,CE,ATM+2,8.69429,12613050,26000.0,25907.95,100.55,101.55,97.9,98.1,996600,1765340280
2025-12-10 09:49:00,CE,ATM+2,8.843552,12671250,26000.0,25890.5,98.1,98.4,92.45,92.6,1528200,1765340340
2025-12-10 09:50:00,CE,ATM+2,8.884044,12671250,26000.0,25890.65,92.9,95.7,91.4,93.2,1223550,1765340400
2025-12-10 09:51:00,CE,ATM+2,8.959838,12671250,26000.0,25898.25,93.0,97.9,92.0,97.45,1007175,1765340460
2025-12-10 09:52:00,CE,ATM+2,8.965844,12693300,26000.0,25895.4,97.55,97.55,95.35,96.3,473025,1765340520
2025-12-10 09:53:00,CE,ATM+2,8.941347,12693300,26000.0,25893.85,96.05,97.1,95.3,95.3,392850,1765340580
2025-12-10 09:54:00,CE,ATM+2,9.040325,12693300,26000.0,25891.9,95.5,96.8,93.5,95.8,551925,1765340640
2025-12-10 09:55:00,CE,ATM+2,8.905151,12726375,26000.0,25882.85,95.65,95.8,90.05,90.2,1344300,1765340700
2025-12-10 09:56:00,CE,ATM+2,9.021438,12726375,26000.0,25889.7,91.5,95.55,90.65,94.6,762825,1765340760
2025-12-10 09:57:00,CE,ATM+2,8.914992,12726375,26000.0,25884.15,94.8,96.4,90.6,90.85,797625,1765340820
2025-12-10 09:58:00,CE,ATM+2,9.079212,12634650,26000.0,25885.25,91.0,94.4,90.45,93.5,519600,1765340880
