datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-21 09:15:00,CE,ATM+2,10.761997,1379850,23250.0,23156.2,99.95,110.35,98.25,105.15,585225,1742528700
2025-03-21 09:16:00,CE,ATM+2,10.820292,1379850,23250.0,23169.25,105.85,115.3,105.85,111.65,822150,1742528760
2025-03-21 09:17:00,CE,ATM+2,10.790239,1379850,23250.0,23172.7,112.6,116.35,111.7,112.85,594450,1742528820
2025-03-21 09:18:00,CE,ATM+2,10.26373,4257300,23300.0,23187.8,89.2,92.0,86.45,91.7,847875,1742528880
2025-03-21 09:19:00,CE,ATM+2,10.113578,4257300,23300.0,23197.85,90.6,96.5,90.6,94.1,1073850,1742528940
2025-03-21 09:20:00,CE,ATM+2,10.183601,4257300,23300.0,23187.1,90.35,95.55,90.35,90.45,887700,1742529000
2025-03-21 09:21:00,CE,ATM+2,10.060097,4633575,23300.0,23176.3,89.35,89.75,83.45,84.65,1035525,1742529060
2025-03-21 09:22:00,CE,ATM+2,10.171123,2126400,23250.0,23169.7,105.05,105.05,100.15,104.0,569700,1742529120
2025-03-21 09:23:00,CE,ATM+2,10.330625,2126400,23250.0,23158.2,103.9,105.7,100.55,100.8,304200,1742529180
2025-03-21 09:24:00,CE,ATM+2,10.145645,2155050,23250.0,23162.8,101.25,104.25,100.6,100.6,271500,1742529240
2025-03-21 09:25:00,CE,ATM+2,10.17267,2155050,23250.0,23173.8,100.65,106.1,97.6,105.85,512850,1742529300
2025-03-21 09:26:00,CE,ATM+2,10.102151,4857600,23300.0,23179.7,85.1,86.85,81.55,86.45,555825,1742529360
2025-03-21 09:27:00,CE,ATM+2,10.019152,4955400,23300.0,23176.75,85.35,86.4,83.25,84.3,540300,1742529420
2025-03-21 09:28:00,CE,ATM+2,10.041937,4955400,23300.0,23176.35,85.3,85.3,82.1,84.4,302925,1742529480
2025-03-21 09:29:00,CE,ATM+2,9.726273,4955400,23300.0,23194.45,85.85,92.65,85.8,88.0,1233150,1742529540
2025-03-21 09:30:00,CE,ATM+2,9.836069,5256000,23300.0,23189.5,87.65,87.85,83.5,87.25,776100,1742529600
2025-03-21 09:31:00,CE,ATM+2,9.942411,5256000,23300.0,23194.35,87.45,90.7,85.15,90.5,534000,1742529660
2025-03-21 09:32:00,CE,ATM+2,9.909339,5256000,23300.0,23212.35,90.7,101.6,90.5,97.8,2039850,1742529720
