datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-05-16 09:15:00,CE,ATM+2,14.78538,3012825,25100.0,24999.05,170.0,184.3,164.6,165.75,1430325,1747367100
2025-05-16 09:16:00,CE,ATM+2,14.831532,725100,25150.0,25038.75,143.85,162.1,140.1,162.1,527025,1747367160
2025-05-16 09:17:00,CE,ATM+2,14.70383,3012825,25100.0,25019.05,184.55,185.9,172.85,173.95,1009725,1747367220
2025-05-16 09:18:00,CE,ATM+2,14.261606,3904575,25100.0,25002.2,173.25,176.8,160.35,160.35,1026450,1747367280
2025-05-16 09:19:00,CE,ATM+2,14.386771,3904575,25100.0,25003.7,160.05,167.1,159.45,162.65,766425,1747367340
2025-05-16 09:20:00,CE,ATM+2,14.371466,3904575,25100.0,25008.5,162.05,165.95,152.5,164.65,901275,1747367400
2025-05-16 09:21:00,CE,ATM+2,14.208181,4407450,25100.0,25019.5,163.55,170.95,163.55,167.65,1072350,1747367460
2025-05-16 09:22:00,CE,ATM+2,14.079903,4407450,25100.0,25014.35,166.1,170.1,161.7,163.55,629700,1747367520
2025-05-16 09:23:00,CE,ATM+2,14.154504,4407450,25100.0,25006.35,163.05,166.5,158.65,160.8,494250,1747367580
2025-05-16 09:24:00,CE,ATM+2,13.853388,4804275,25100.0,25001.7,161.85,164.2,154.75,154.75,553950,1747367640
2025-05-16 09:25:00,CE,ATM+2,13.994265,4804275,25100.0,25010.05,154.7,166.55,150.2,160.4,814200,1747367700
2025-05-16 09:26:00,CE,ATM+2,13.951602,4804275,25100.0,24999.5,158.45,158.5,153.9,155.0,434925,1747367760
2025-05-16 09:27:00,CE,ATM+2,13.826318,5019600,25100.0,25004.85,154.9,158.9,154.9,155.8,303600,1747367820
2025-05-16 09:28:00,CE,ATM+2,13.453291,5019600,25100.0,24999.35,155.3,156.8,147.3,148.45,677550,1747367880
2025-05-16 09:29:00,CE,ATM+2,13.517322,1270650,25150.0,25033.6,126.7,143.9,126.0,142.65,394200,1747367940
2025-05-16 09:30:00,CE,ATM+2,13.706326,1412925,25150.0,25052.0,143.0,157.2,143.0,153.3,909975,1747368000
