datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-30 09:15:00,CE,ATM+2,54.363553,1902650,23250.0,23145.7,61.15,98.05,61.15,89.25,779575,1738208700
2025-01-30 09:16:00,CE,ATM+2,47.711846,2066350,23250.0,23160.45,87.5,87.5,75.45,79.05,682875,1738208760
2025-01-30 09:17:00,CE,ATM+2,45.381305,2066350,23250.0,23165.9,77.0,79.3,74.1,75.5,463275,1738208820
2025-01-30 09:18:00,CE,ATM+2,47.196465,2066350,23250.0,23158.8,71.5,79.85,70.65,76.9,512750,1738208880
2025-01-30 09:19:00,CE,ATM+2,51.197788,2373550,23250.0,23159.9,74.05,89.15,72.7,86.6,603150,1738208940
2025-01-30 09:20:00,CE,ATM+2,46.396211,2373550,23250.0,23155.55,82.85,84.1,71.4,73.5,572900,1738209000
2025-01-30 09:21:00,CE,ATM+2,48.369299,2373550,23250.0,23144.55,72.1,78.25,67.8,73.85,581450,1738209060
2025-01-30 09:22:00,CE,ATM+2,47.424135,2634825,23250.0,23150.35,72.1,76.25,71.55,73.65,268200,1738209120
2025-01-30 09:23:00,CE,ATM+2,47.600553,2634825,23250.0,23156.6,73.5,76.25,71.6,76.25,222550,1738209180
2025-01-30 09:24:00,CE,ATM+2,50.409891,2634825,23250.0,23171.55,75.1,90.5,74.8,88.55,647425,1738209240
2025-01-30 09:25:00,CE,ATM+2,49.754125,5892775,23300.0,23179.5,66.75,75.25,66.75,71.25,1032425,1738209300
2025-01-30 09:26:00,CE,ATM+2,48.426817,5892775,23300.0,23182.8,72.2,73.7,66.7,69.25,1303150,1738209360
2025-01-30 09:27:00,CE,ATM+2,48.550953,5892775,23300.0,23184.0,69.9,72.4,68.1,69.8,714675,1738209420
2025-01-30 09:28:00,CE,ATM+2,48.384043,5886175,23300.0,23183.8,68.5,70.85,66.65,69.2,668600,1738209480
2025-01-30 09:29:00,CE,ATM+2,48.264726,2861800,23250.0,23169.45,86.4,86.4,81.05,81.85,399725,1738209540
2025-01-30 09:30:00,CE,ATM+2,48.082615,5886175,23300.0,23192.75,62.8,71.5,62.8,71.4,746950,1738209600
2025-01-30 09:31:00,CE,ATM+2,47.921437,5774200,23300.0,23195.15,73.4,82.0,68.0,71.75,1669625,1738209660
