datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-23 09:15:00,CE,ATM+2,12.633168,5297700,26250.0,26169.35,24.8,29.7,16.0,19.25,7062525,1766461500
2025-12-23 09:16:00,CE,ATM+2,12.845957,7523175,26250.0,26154.85,18.25,19.25,15.1,16.3,6741600,1766461560
2025-12-23 09:17:00,CE,ATM+2,12.589245,7523175,26250.0,26153.35,15.95,16.45,13.7,15.2,4622850,1766461620
2025-12-23 09:18:00,CE,ATM+2,12.273453,7523175,26250.0,26159.05,14.9,17.3,14.9,15.55,3142800,1766461680
2025-12-23 09:19:00,CE,ATM+2,11.722498,10180725,26250.0,26166.7,15.65,16.15,14.55,15.7,2461575,1766461740
2025-12-23 09:20:00,CE,ATM+2,11.439681,10180725,26250.0,26165.0,16.0,16.0,13.65,14.45,3337275,1766461800
2025-12-23 09:21:00,CE,ATM+2,11.310157,10180725,26250.0,26169.3,14.45,16.3,13.7,15.05,2730750,1766461860
2025-12-23 09:22:00,CE,ATM+2,11.517256,11780625,26250.0,26153.95,15.2,15.5,12.15,12.25,4045575,1766461920
2025-12-23 09:23:00,CE,ATM+2,11.376081,11780625,26250.0,26158.85,12.3,13.35,12.1,12.85,2322900,1766461980
2025-12-23 09:24:00,CE,ATM+2,11.271429,11780625,26250.0,26151.05,12.6,12.95,11.0,11.0,2872050,1766462040
2025-12-23 09:25:00,CE,ATM+2,11.73543,12670725,26250.0,26144.8,11.05,11.55,10.2,11.0,2794125,1766462100
2025-12-23 09:26:00,CE,ATM+2,11.241345,12670725,26250.0,26150.35,11.05,11.45,10.7,10.75,1894650,1766462160
2025-12-23 09:27:00,CE,ATM+2,11.359349,12670725,26250.0,26144.35,10.85,11.0,9.7,9.95,2953275,1766462220
2025-12-23 09:28:00,CE,ATM+2,10.950301,13034925,26250.0,26149.9,9.95,10.5,9.8,9.9,2422050,1766462280
2025-12-23 09:29:00,CE,ATM+2,10.9358,13034925,26250.0,26149.65,9.9,10.45,9.75,9.8,2327475,1766462340
2025-12-23 09:30:00,CE,ATM+2,11.127071,13034925,26250.0,26138.85,9.7,9.8,8.05,8.45,3615150,1766462400
2025-12-23 09:31:00,CE,ATM+2,10.963932,13339500,26250.0,26143.55,8.15,8.95,7.9,8.8,2594100,1766462460
2025-12-23 09:32:00,CE,ATM+2,11.049214,13339500,26250.0,26137.6,8.75,8.8,7.75,8.05,2971425,1766462520
2025-12-23 09:33:00,CE,ATM+2,11.036901,13339500,26250.0,26138.9,8.0,8.3,7.9,8.2,1511700,1766462580
2025-12-23 09:34:00,CE,ATM+2,10.790872,13643100,26250.0,26143.25,8.2,8.45,8.0,8.3,1741725,1766462640
2025-12-23 09:35:00,CE,ATM+2,10.696249,13643100,26250.0,26142.8,8.3,8.45,7.7,8.0,1725675,1766462700
2025-12-23 09:36:00,CE,ATM+2,10.705541,13643100,26250.0,26146.6,8.3,8.65,7.9,8.6,2097900,1766462760
2025-12-23 09:37:00,CE,ATM+2,10.533036,14099100,26250.0,26146.05,8.6,8.95,7.95,8.1,2594100,1766462820
2025-12-23 09:38:00,CE,ATM+2,10.734718,14099100,26250.0,26143.25,8.1,8.7,7.9,8.1,1713675,1766462880
2025-12-23 09:39:00,CE,ATM+2,10.551304,14099100,26250.0,26144.4,8.1,8.45,7.65,7.85,1560150,1766462940
2025-12-23 09:40:00,CE,ATM+2,10.524433,14455800,26250.0,26144.25,7.9,7.95,7.3,7.75,1902825,1766463000
2025-12-23 09:41:00,CE,ATM+2,10.650836,14455800,26250.0,26139.1,7.8,7.9,6.7,7.25,2591625,1766463060
2025-12-23 09:42:00,CE,ATM+2,10.644629,14455800,26250.0,26138.25,7.25,7.3,6.75,7.1,1618350,1766463120
2025-12-23 09:43:00,CE,ATM+2,10.48218,36374175,26200.0,26123.1,16.2,16.3,12.85,12.95,7660350,1766463180
2025-12-23 09:44:00,CE,ATM+2,10.465105,36374175,26200.0,26124.5,12.95,13.55,12.95,13.2,5734800,1766463240
2025-12-23 09:45:00,CE,ATM+2,10.651027,14594475,26250.0,26126.75,5.65,5.9,5.3,5.6,3252675,1766463300
2025-12-23 09:46:00,CE,ATM+2,10.666243,36832050,26200.0,26123.95,13.2,13.6,12.85,13.6,3320625,1766463360
2025-12-23 09:47:00,CE,ATM+2,10.354111,15116025,26250.0,26139.2,5.75,6.55,5.7,6.55,2506125,1766463420
2025-12-23 09:48:00,CE,ATM+2,10.5135,15116025,26250.0,26139.5,6.5,7.7,6.45,6.9,3037275,1766463480
2025-12-23 09:49:00,CE,ATM+2,10.630586,16390125,26250.0,26138.6,6.85,7.45,6.8,7.0,2103675,1766463540
