datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-08 09:15:00,CE,ATM-1,9.95,2727225,24500.0,24558.75,204.85,208.2,181.1,189.45,1010400,1754624700
2025-08-08 09:16:00,CE,ATM-1,9.48,2727225,24500.0,24555.95,185.75,185.85,178.25,181.3,693075,1754624760
2025-08-08 09:17:00,CE,ATM-1,9.21,2727225,24500.0,24567.65,178.85,188.3,174.4,186.4,731025,1754624820
2025-08-08 09:18:00,CE,ATM-1,9.22,1643700,24550.0,24585.3,156.2,164.55,154.75,164.2,854925,1754624880
2025-08-08 09:19:00,CE,ATM-1,9.27,1643700,24550.0,24575.3,161.35,163.85,158.9,158.9,679800,1754624940
2025-08-08 09:20:00,CE,ATM-1,9.36,3151425,24500.0,24574.45,188.9,196.1,186.5,191.65,674025,1754625000
2025-08-08 09:21:00,CE,ATM-1,9.09,3398925,24500.0,24566.4,190.55,191.8,181.9,183.4,447150,1754625060
2025-08-08 09:22:00,CE,ATM-1,9.16,3398925,24500.0,24565.4,184.45,184.45,178.4,182.55,429600,1754625120
2025-08-08 09:23:00,CE,ATM-1,9.19,3398925,24500.0,24561.6,182.65,186.15,180.15,181.25,280875,1754625180
2025-08-08 09:24:00,CE,ATM-1,9.15,3653400,24500.0,24561.0,181.15,182.55,177.95,179.95,305700,1754625240
2025-08-08 09:25:00,CE,ATM-1,9.33,3653400,24500.0,24557.7,179.3,180.45,176.7,180.45,255750,1754625300
2025-08-08 09:26:00,CE,ATM-1,9.06,3653400,24500.0,24553.95,179.15,180.95,172.0,174.95,689250,1754625360
2025-08-08 09:27:00,CE,ATM-1,9.12,3907275,24500.0,24545.7,174.55,174.85,169.5,170.3,539625,1754625420
2025-08-08 09:28:00,CE,ATM-1,9.34,3907275,24500.0,24525.75,170.35,171.0,160.6,161.0,757800,1754625480
2025-08-08 09:29:00,CE,ATM-1,9.52,566475,24450.0,24515.5,190.5,192.2,185.65,187.05,111150,1754625540
2025-08-08 09:30:00,CE,ATM-1,9.32,611175,24450.0,24515.2,185.6,191.4,184.5,184.95,124125,1754625600
2025-08-08 09:31:00,CE,ATM-1,9.69,611175,24450.0,24517.95,185.65,190.8,179.5,190.8,153675,1754625660
2025-08-08 09:32:00,CE,ATM-1,9.65,611175,24450.0,24514.9,190.1,190.25,186.0,188.8,79350,1754625720
2025-08-08 09:33:00,CE,ATM-1,9.66,645900,24450.0,24510.85,188.8,189.3,185.85,186.2,55875,1754625780
2025-08-08 09:34:00,CE,ATM-1,9.55,645900,24450.0,24509.25,186.8,189.2,182.65,183.8,64875,1754625840
2025-08-08 09:35:00,CE,ATM-1,9.65,645900,24450.0,24502.8,184.65,186.8,179.95,180.95,99075,1754625900
2025-08-08 09:36:00,CE,ATM-1,9.75,697875,24450.0,24516.45,181.1,190.95,179.95,190.95,130800,1754625960
2025-08-08 09:37:00,CE,ATM-1,9.44,697875,24450.0,24520.35,190.0,191.25,188.1,189.95,133725,1754626020
2025-08-08 09:38:00,CE,ATM-1,9.43,697875,24450.0,24517.65,190.35,197.7,186.75,187.05,204375,1754626080
2025-08-08 09:39:00,CE,ATM-1,9.25,763350,24450.0,24517.0,187.1,189.4,183.25,185.0,98475,1754626140
2025-08-08 09:40:00,CE,ATM-1,9.19,763350,24450.0,24512.15,185.6,186.1,177.15,181.0,144600,1754626200
2025-08-08 09:41:00,CE,ATM-1,9.22,763350,24450.0,24505.2,180.9,184.5,176.15,177.3,107325,1754626260
2025-08-08 09:42:00,CE,ATM-1,9.46,805875,24450.0,24496.4,177.8,179.4,174.05,174.55,134025,1754626320
2025-08-08 09:43:00,CE,ATM-1,9.41,805875,24450.0,24502.15,175.05,179.3,173.6,177.8,99825,1754626380
2025-08-08 09:44:00,CE,ATM-1,9.51,805875,24450.0,24499.75,178.0,179.3,173.5,177.4,86025,1754626440
2025-08-08 09:45:00,CE,ATM-1,9.51,819375,24450.0,24496.55,176.2,176.2,170.3,175.2,150150,1754626500
2025-08-08 09:46:00,CE,ATM-1,9.37,819375,24450.0,24497.15,175.95,181.7,173.5,173.9,162450,1754626560
2025-08-08 09:47:00,CE,ATM-1,9.64,819375,24450.0,24489.55,173.3,176.3,171.8,173.0,121725,1754626620
2025-08-08 09:48:00,CE,ATM-1,9.34,906300,24450.0,24489.85,173.15,174.85,168.5,169.05,114000,1754626680
2025-08-08 09:49:00,CE,ATM-1,9.64,906300,24450.0,24484.7,170.2,172.9,167.55,169.35,158925,1754626740
