datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-09 09:15:00,CE,ATM-1,16.975495,3876450,23600.0,23643.7,81.15,89.8,65.1,69.2,2268825,1736394300
2025-01-09 09:16:00,CE,ATM-1,16.542291,3876450,23600.0,23638.7,66.95,66.95,62.0,64.85,1805625,1736394360
2025-01-09 09:17:00,CE,ATM-1,15.63831,3876450,23600.0,23638.7,64.1,64.1,59.05,62.7,1808100,1736394420
2025-01-09 09:18:00,CE,ATM-1,17.786876,1697250,23550.0,23620.9,97.85,97.85,89.5,89.9,557250,1736394480
2025-01-09 09:19:00,CE,ATM-1,17.370059,1697250,23550.0,23618.2,88.6,90.45,85.75,87.0,487050,1736394540
2025-01-09 09:20:00,CE,ATM-1,16.632983,1697250,23550.0,23615.9,85.05,89.2,82.0,83.75,588975,1736394600
2025-01-09 09:21:00,CE,ATM-1,14.82955,2162925,23550.0,23617.0,82.75,87.6,81.0,81.0,474675,1736394660
2025-01-09 09:22:00,CE,ATM-1,15.848655,2162925,23550.0,23615.25,83.2,83.2,76.0,81.6,795450,1736394720
2025-01-09 09:23:00,CE,ATM-1,15.866709,2162925,23550.0,23610.15,82.0,85.5,76.6,77.8,609525,1736394780
2025-01-09 09:24:00,CE,ATM-1,14.436317,2435400,23550.0,23609.7,77.5,79.7,74.55,74.55,571725,1736394840
2025-01-09 09:25:00,CE,ATM-1,15.439181,2435400,23550.0,23610.3,75.1,80.25,73.0,76.95,818625,1736394900
2025-01-09 09:26:00,CE,ATM-1,14.923695,2435400,23550.0,23608.05,76.35,76.35,70.25,74.2,909525,1736394960
2025-01-09 09:27:00,CE,ATM-1,14.514384,2899650,23550.0,23609.0,75.3,80.25,73.45,74.05,899625,1736395020
2025-01-09 09:28:00,CE,ATM-1,13.084719,2899650,23550.0,23615.6,72.0,77.35,69.0,76.45,1150500,1736395080
2025-01-09 09:29:00,CE,ATM-1,13.796164,2899650,23550.0,23614.35,76.2,80.9,75.5,76.7,785325,1736395140
