datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-16 09:15:00,CE,ATM-1,13.78745,12878400,23300.0,23334.0,70.55,74.95,45.35,55.0,10442550,1736999100
2025-01-16 09:16:00,CE,ATM-1,12.836234,12878400,23300.0,23332.95,55.75,59.55,51.65,52.1,6024375,1736999160
2025-01-16 09:17:00,CE,ATM-1,11.067694,12878400,23300.0,23340.15,52.95,56.3,52.05,53.25,3347475,1736999220
2025-01-16 09:18:00,CE,ATM-1,10.923396,13076025,23300.0,23337.85,55.0,55.4,51.25,51.25,2529150,1736999280
2025-01-16 09:19:00,CE,ATM-1,12.147136,13076025,23300.0,23335.75,51.2,54.15,51.2,52.35,2289600,1736999340
2025-01-16 09:20:00,CE,ATM-1,13.628157,13076025,23300.0,23326.65,53.5,53.5,49.65,49.65,3034425,1736999400
2025-01-16 09:21:00,CE,ATM-1,12.040463,13995150,23300.0,23337.2,48.95,53.45,48.7,53.05,2822100,1736999460
2025-01-16 09:22:00,CE,ATM-1,11.142881,13995150,23300.0,23345.1,53.5,59.0,53.0,56.9,4673325,1736999520
2025-01-16 09:23:00,CE,ATM-1,10.683747,13995150,23300.0,23337.8,57.35,57.35,49.25,50.55,3379200,1736999580
2025-01-16 09:24:00,CE,ATM-1,11.400364,14914350,23300.0,23328.9,50.0,50.4,44.15,45.85,3867150,1736999640
2025-01-16 09:25:00,CE,ATM-1,10.144917,14914350,23300.0,23337.2,46.85,49.65,46.05,48.95,2910225,1736999700
2025-01-16 09:26:00,CE,ATM-1,10.496861,14914350,23300.0,23336.05,50.3,55.15,47.35,48.8,4300800,1736999760
2025-01-16 09:27:00,CE,ATM-1,8.714633,15607950,23300.0,23345.25,48.5,53.75,48.5,52.45,2195400,1736999820
2025-01-16 09:28:00,CE,ATM-1,9.380171,15607950,23300.0,23342.5,53.0,55.25,51.4,51.4,2957325,1736999880
2025-01-16 09:29:00,CE,ATM-1,9.151236,15607950,23300.0,23348.3,51.35,56.0,50.2,55.6,2281050,1736999940
2025-01-16 09:30:00,CE,ATM-1,10.287448,15114000,23300.0,23343.05,55.8,58.0,53.45,53.45,3512325,1737000000
2025-01-16 09:31:00,CE,ATM-1,11.74774,15114000,23300.0,23341.8,53.6,55.35,50.8,55.35,2348550,1737000060
2025-01-16 09:32:00,CE,ATM-1,6.323938,15114000,23300.0,23355.65,54.3,62.1,53.75,58.4,4959300,1737000120
2025-01-16 09:33:00,CE,ATM-1,8.828716,14703300,23300.0,23353.4,59.45,61.65,58.0,59.25,3471225,1737000180
2025-01-16 09:34:00,CE,ATM-1,10.138292,14703300,23300.0,23348.25,58.3,59.0,55.6,57.1,1970925,1737000240
2025-01-16 09:35:00,CE,ATM-1,9.083761,14703300,23300.0,23346.4,57.05,57.95,53.8,53.8,1927800,1737000300
2025-01-16 09:36:00,CE,ATM-1,7.503796,15334800,23300.0,23349.8,52.55,55.65,52.1,54.3,2108850,1737000360
2025-01-16 09:37:00,CE,ATM-1,9.621278,15334800,23300.0,23338.0,54.7,54.7,47.65,48.15,3224925,1737000420
2025-01-16 09:38:00,CE,ATM-1,10.226789,15334800,23300.0,23334.45,47.85,48.9,44.0,46.7,3862125,1737000480
2025-01-16 09:39:00,CE,ATM-1,9.691956,16740375,23300.0,23334.8,46.25,46.45,45.25,45.85,1654725,1737000540
2025-01-16 09:40:00,CE,ATM-1,9.95008,16740375,23300.0,23325.05,45.8,46.45,38.0,39.5,5917575,1737000600
2025-01-16 09:41:00,CE,ATM-1,10.008395,16740375,23300.0,23327.2,39.55,42.5,39.55,41.05,2845500,1737000660
2025-01-16 09:42:00,CE,ATM-1,10.177203,18665400,23300.0,23326.35,41.0,41.35,36.9,40.8,3123600,1737000720
2025-01-16 09:43:00,CE,ATM-1,9.452838,18665400,23300.0,23326.25,41.85,42.85,38.0,39.15,2761650,1737000780
2025-01-16 09:44:00,CE,ATM-1,9.472014,18665400,23300.0,23326.6,38.25,40.75,38.25,39.4,1663200,1737000840
2025-01-16 09:45:00,CE,ATM-1,7.527056,7777275,23250.0,23315.7,75.95,78.25,67.5,68.55,1025325,1737000900
