datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-08-01 09:15:00,CE,ATM-1,9.19,272625,24650.0,24723.55,200.0,200.1,171.3,188.35,292725,1754019900
2025-08-01 09:16:00,CE,ATM-1,9.27,272625,24650.0,24712.8,185.8,193.05,183.85,183.95,211275,1754019960
2025-08-01 09:17:00,CE,ATM-1,9.18,272625,24650.0,24718.15,183.5,189.5,180.7,185.2,174375,1754020020
2025-08-01 09:18:00,CE,ATM-1,9.31,457650,24650.0,24722.5,183.75,189.75,181.5,189.7,158400,1754020080
2025-08-01 09:19:00,CE,ATM-1,9.58,2924775,24700.0,24726.0,159.7,167.0,158.6,165.95,1135350,1754020140
2025-08-01 09:20:00,CE,ATM-1,10.02,2924775,24700.0,24731.2,163.75,174.3,160.75,173.85,1496625,1754020200
2025-08-01 09:21:00,CE,ATM-1,9.91,3494550,24700.0,24726.95,171.15,175.35,169.15,170.15,1274400,1754020260
2025-08-01 09:22:00,CE,ATM-1,9.93,3494550,24700.0,24725.25,167.8,173.05,165.35,169.6,753225,1754020320
2025-08-01 09:23:00,CE,ATM-1,9.51,540675,24650.0,24719.0,197.6,201.9,190.55,192.15,146100,1754020380
2025-08-01 09:24:00,CE,ATM-1,9.43,588000,24650.0,24712.7,192.6,194.5,185.7,185.7,135900,1754020440
2025-08-01 09:25:00,CE,ATM-1,9.55,588000,24650.0,24698.05,187.75,187.75,177.8,177.8,257625,1754020500
2025-08-01 09:26:00,CE,ATM-1,9.62,588000,24650.0,24695.05,178.25,179.1,173.55,177.65,276375,1754020560
2025-08-01 09:27:00,CE,ATM-1,9.95,743550,24650.0,24685.3,177.9,178.4,174.75,176.25,129750,1754020620
2025-08-01 09:28:00,CE,ATM-1,9.75,743550,24650.0,24682.7,176.75,176.9,169.6,171.75,282825,1754020680
2025-08-01 09:29:00,CE,ATM-1,10.13,743550,24650.0,24686.9,172.6,178.9,171.7,177.75,250050,1754020740
2025-08-01 09:30:00,CE,ATM-1,10.23,915750,24650.0,24680.2,175.8,176.45,170.9,176.0,319050,1754020800
2025-08-01 09:31:00,CE,ATM-1,10.05,915750,24650.0,24692.55,176.0,181.5,171.85,181.5,378225,1754020860
2025-08-01 09:32:00,CE,ATM-1,10.04,915750,24650.0,24698.8,180.55,184.65,179.4,184.65,459150,1754020920
2025-08-01 09:33:00,CE,ATM-1,10.17,5982300,24700.0,24734.7,156.4,182.3,155.55,178.1,3453075,1754020980
2025-08-01 09:34:00,CE,ATM-1,10.19,1123425,24650.0,24713.95,210.1,211.95,195.4,195.7,510450,1754021040
2025-08-01 09:35:00,CE,ATM-1,10.25,1123425,24650.0,24716.25,196.15,204.3,194.6,198.0,284250,1754021100
2025-08-01 09:36:00,CE,ATM-1,10.26,1024275,24650.0,24721.9,198.0,204.55,197.7,201.15,253425,1754021160
2025-08-01 09:37:00,CE,ATM-1,10.11,1024275,24650.0,24709.5,199.05,199.2,184.6,192.1,394200,1754021220
2025-08-01 09:38:00,CE,ATM-1,10.28,1024275,24650.0,24712.3,191.9,196.75,190.0,195.35,122400,1754021280
2025-08-01 09:39:00,CE,ATM-1,10.05,1033950,24650.0,24697.8,194.25,194.25,185.2,185.2,161850,1754021340
2025-08-01 09:40:00,CE,ATM-1,10.08,1033950,24650.0,24714.25,185.8,194.8,183.45,194.45,161400,1754021400
2025-08-01 09:41:00,CE,ATM-1,9.9,1033950,24650.0,24717.75,195.55,198.75,193.45,195.2,202125,1754021460
2025-08-01 09:42:00,CE,ATM-1,10.02,1121550,24650.0,24717.25,196.2,198.7,189.75,196.0,168750,1754021520
2025-08-01 09:43:00,CE,ATM-1,10.0,1121550,24650.0,24722.3,197.0,200.85,196.55,198.75,188550,1754021580
2025-08-01 09:44:00,CE,ATM-1,10.05,1121550,24650.0,24709.0,198.0,198.55,188.7,191.15,196350,1754021640
2025-08-01 09:45:00,CE,ATM-1,10.0,1077375,24650.0,24713.35,191.2,192.6,185.35,192.05,188025,1754021700
2025-08-01 09:46:00,CE,ATM-1,9.86,1077375,24650.0,24704.55,192.0,192.0,185.1,187.45,119475,1754021760
2025-08-01 09:47:00,CE,ATM-1,9.9,1077375,24650.0,24706.0,187.8,189.6,181.05,187.2,162525,1754021820
2025-08-01 09:48:00,CE,ATM-1,9.99,1138500,24650.0,24718.5,187.05,196.7,186.0,195.45,216825,1754021880
2025-08-01 09:49:00,CE,ATM-1,9.92,1138500,24650.0,24711.55,194.75,198.35,190.65,191.0,197775,1754021940
2025-08-01 09:50:00,CE,ATM-1,10.05,1138500,24650.0,24713.1,190.3,194.4,189.9,193.6,90300,1754022000
2025-08-01 09:51:00,CE,ATM-1,9.92,1167750,24650.0,24713.25,194.1,200.05,191.7,191.7,162825,1754022060
2025-08-01 09:52:00,CE,ATM-1,9.91,1167750,24650.0,24713.6,192.05,194.0,190.75,192.45,74100,1754022120
2025-08-01 09:53:00,CE,ATM-1,9.92,1167750,24650.0,24705.35,192.25,194.0,185.45,186.7,160500,1754022180
