datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-07-11 09:15:00,CE,ATM-1,9.120696,659175,25200.0,25263.05,204.15,216.85,180.25,180.65,726375,1752205500
2025-07-11 09:16:00,CE,ATM-1,8.55591,303825,25250.0,25283.65,148.95,158.0,146.8,155.45,1209975,1752205560
2025-07-11 09:17:00,CE,ATM-1,8.498929,303825,25250.0,25289.0,152.75,158.0,149.25,158.0,600900,1752205620
2025-07-11 09:18:00,CE,ATM-1,8.186364,1338825,25250.0,25292.05,158.2,158.2,153.35,155.95,621600,1752205680
2025-07-11 09:19:00,CE,ATM-1,8.407769,1338825,25250.0,25288.95,157.15,161.1,155.0,156.8,760275,1752205740
2025-07-11 09:20:00,CE,ATM-1,8.248324,1338825,25250.0,25299.1,155.35,162.4,153.15,161.15,854100,1752205800
2025-07-11 09:21:00,CE,ATM-1,8.420112,1675650,25250.0,25290.1,160.9,163.3,156.0,157.65,541275,1752205860
2025-07-11 09:22:00,CE,ATM-1,8.241323,1675650,25250.0,25297.45,157.45,162.0,156.65,160.0,352200,1752205920
2025-07-11 09:23:00,CE,ATM-1,8.159074,1675650,25250.0,25298.45,160.05,160.3,156.0,159.6,280650,1752205980
2025-07-11 09:24:00,CE,ATM-1,8.384852,1815150,25250.0,25300.1,159.2,165.75,159.2,163.45,718200,1752206040
2025-07-11 09:25:00,CE,ATM-1,8.739281,1815150,25250.0,25316.8,162.9,180.8,162.9,178.55,1374300,1752206100
2025-07-11 09:26:00,CE,ATM-1,8.650646,1815150,25250.0,25311.55,177.8,177.8,171.65,174.05,482325,1752206160
2025-07-11 09:27:00,CE,ATM-1,9.030052,1464375,25250.0,25314.85,173.8,184.2,172.45,180.85,531225,1752206220
2025-07-11 09:28:00,CE,ATM-1,8.705064,1464375,25250.0,25311.7,181.35,181.7,174.7,174.8,375075,1752206280
2025-07-11 09:29:00,CE,ATM-1,8.635902,1464375,25250.0,25310.4,174.45,180.0,173.1,173.1,337125,1752206340
2025-07-11 09:30:00,CE,ATM-1,8.672384,1411350,25250.0,25301.55,172.7,173.7,167.05,167.9,404775,1752206400
2025-07-11 09:31:00,CE,ATM-1,8.563613,1411350,25250.0,25293.05,168.25,171.2,160.2,161.2,461475,1752206460
2025-07-11 09:32:00,CE,ATM-1,8.76341,1411350,25250.0,25294.65,161.45,164.7,157.55,164.7,400275,1752206520
2025-07-11 09:33:00,CE,ATM-1,8.481794,1626525,25250.0,25290.55,165.45,165.45,156.9,158.6,459225,1752206580
2025-07-11 09:34:00,CE,ATM-1,8.694395,1626525,25250.0,25286.85,158.95,161.05,157.9,159.0,179400,1752206640
2025-07-11 09:35:00,CE,ATM-1,8.70596,1626525,25250.0,25287.85,159.3,160.55,157.15,159.75,209775,1752206700
2025-07-11 09:36:00,CE,ATM-1,8.412075,1794225,25250.0,25296.8,159.75,161.9,156.05,161.6,304800,1752206760
2025-07-11 09:37:00,CE,ATM-1,8.379994,1794225,25250.0,25301.95,162.8,165.35,160.35,164.45,422850,1752206820
2025-07-11 09:38:00,CE,ATM-1,8.502769,1794225,25250.0,25307.25,164.75,169.75,164.75,169.35,507600,1752206880
2025-07-11 09:39:00,CE,ATM-1,8.37694,1896450,25250.0,25304.7,168.9,168.9,164.45,166.15,258000,1752206940
2025-07-11 09:40:00,CE,ATM-1,8.391044,1896450,25250.0,25313.5,165.5,172.0,164.6,172.0,396525,1752207000
2025-07-11 09:41:00,CE,ATM-1,8.223859,1896450,25250.0,25313.35,172.7,172.7,168.6,169.85,342300,1752207060
2025-07-11 09:42:00,CE,ATM-1,8.52747,1965750,25250.0,25320.45,170.25,179.1,170.25,178.2,530475,1752207120
2025-07-11 09:43:00,CE,ATM-1,8.190042,1965750,25250.0,25315.3,176.45,176.8,170.15,170.7,375225,1752207180
2025-07-11 09:44:00,CE,ATM-1,8.209902,1965750,25250.0,25315.25,171.0,173.0,168.4,170.9,227700,1752207240
2025-07-11 09:45:00,CE,ATM-1,8.438824,1891200,25250.0,25300.2,170.7,170.8,162.7,164.0,349800,1752207300
2025-07-11 09:46:00,CE,ATM-1,8.292244,1891200,25250.0,25303.7,164.4,166.1,160.95,164.4,287625,1752207360
2025-07-11 09:47:00,CE,ATM-1,8.541117,1891200,25250.0,25302.4,164.8,167.1,164.8,166.65,133800,1752207420
2025-07-11 09:48:00,CE,ATM-1,8.543592,1842600,25250.0,25300.55,166.5,167.25,164.6,165.5,103950,1752207480
2025-07-11 09:49:00,CE,ATM-1,8.571536,1842600,25250.0,25297.55,165.2,166.8,162.8,163.95,103425,1752207540
2025-07-11 09:50:00,CE,ATM-1,8.761766,1842600,25250.0,25291.8,164.05,167.25,162.65,162.75,173550,1752207600
2025-07-11 09:51:00,CE,ATM-1,8.724466,1824825,25250.0,25291.2,162.6,163.7,161.0,161.9,199575,1752207660
2025-07-11 09:52:00,CE,ATM-1,8.772931,1824825,25250.0,25294.75,163.0,164.7,160.7,164.7,124575,1752207720
2025-07-11 09:53:00,CE,ATM-1,8.652221,1824825,25250.0,25298.15,165.05,169.35,165.0,165.3,329925,1752207780
2025-07-11 09:54:00,CE,ATM-1,8.74137,1899600,25250.0,25297.5,165.4,166.7,162.5,166.0,153900,1752207840
2025-07-11 09:55:00,CE,ATM-1,8.72586,1899600,25250.0,25294.7,165.75,168.35,164.05,164.05,190800,1752207900
2025-07-11 09:56:00,CE,ATM-1,8.679454,1899600,25250.0,25295.65,164.0,166.05,163.35,164.05,76725,1752207960
2025-07-11 09:57:00,CE,ATM-1,8.787103,1922400,25250.0,25288.05,165.05,165.1,160.45,160.7,184650,1752208020
2025-07-11 09:58:00,CE,ATM-1,8.811168,1922400,25250.0,25279.4,161.45,161.9,155.65,155.75,331800,1752208080
2025-07-11 09:59:00,CE,ATM-1,8.583369,1922400,25250.0,25286.9,155.4,158.75,155.4,157.4,225075,1752208140
2025-07-11 10:00:00,CE,ATM-1,8.777085,1921875,25250.0,25276.4,157.55,158.1,150.95,153.5,508350,1752208200
2025-07-11 10:01:00,CE,ATM-1,8.693669,1908450,25200.0,25266.8,184.15,184.8,172.75,177.4,522525,1752208260
2025-07-11 10:02:00,CE,ATM-1,8.685118,1908450,25200.0,25268.2,177.7,178.95,176.0,178.2,192600,1752208320
2025-07-11 10:03:00,CE,ATM-1,8.721542,1967325,25200.0,25265.15,177.75,179.95,175.5,176.65,167250,1752208380
2025-07-11 10:04:00,CE,ATM-1,8.639513,1967325,25200.0,25258.9,176.6,177.2,171.0,171.6,216225,1752208440
2025-07-11 10:05:00,CE,ATM-1,8.530376,1967325,25200.0,25263.85,172.45,177.75,170.65,173.45,321525,1752208500
2025-07-11 10:06:00,CE,ATM-1,8.801524,2152725,25200.0,25263.6,173.15,176.6,172.6,176.6,178050,1752208560
2025-07-11 10:07:00,CE,ATM-1,8.702411,2152725,25200.0,25264.95,175.65,177.45,173.8,176.25,129900,1752208620
2025-07-11 10:08:00,CE,ATM-1,8.633473,2152725,25200.0,25268.25,176.85,178.45,174.4,177.55,136425,1752208680
2025-07-11 10:09:00,CE,ATM-1,8.591478,2230875,25200.0,25269.5,177.7,178.6,176.4,177.85,153075,1752208740
2025-07-11 10:10:00,CE,ATM-1,8.888085,2230875,25200.0,25259.35,177.4,178.0,174.0,174.9,134925,1752208800
2025-07-11 10:11:00,CE,ATM-1,8.757787,2230875,25200.0,25262.1,174.65,175.05,173.4,175.05,129300,1752208860
2025-07-11 10:12:00,CE,ATM-1,8.825619,2300025,25200.0,25262.45,175.15,176.15,173.1,176.1,104925,1752208920
2025-07-11 10:13:00,CE,ATM-1,8.687373,2300025,25200.0,25257.95,176.0,176.0,168.5,171.5,218400,1752208980
2025-07-11 10:14:00,CE,ATM-1,8.879476,2300025,25200.0,25256.75,171.1,173.25,166.1,173.1,310950,1752209040
2025-07-11 10:15:00,CE,ATM-1,8.894283,2337225,25200.0,25253.95,172.9,172.9,170.0,171.5,111975,1752209100
2025-07-11 10:16:00,CE,ATM-1,8.884345,2337225,25200.0,25254.95,171.3,172.35,169.65,172.0,122925,1752209160
2025-07-11 10:17:00,CE,ATM-1,8.739265,2337225,25200.0,25252.2,172.0,172.2,168.45,168.45,238425,1752209220
2025-07-11 10:18:00,CE,ATM-1,8.847368,2478750,25200.0,25249.2,169.15,171.5,163.2,167.9,265200,1752209280
2025-07-11 10:19:00,CE,ATM-1,8.854726,2478750,25200.0,25239.55,167.5,167.5,161.35,162.0,378000,1752209340
2025-07-11 10:20:00,CE,ATM-1,8.805688,2478750,25200.0,25245.9,162.6,166.65,161.95,165.3,370050,1752209400
2025-07-11 10:21:00,CE,ATM-1,8.854434,2684700,25200.0,25233.6,165.2,166.35,157.5,158.35,444450,1752209460
2025-07-11 10:22:00,CE,ATM-1,8.963587,2684700,25200.0,25238.25,158.4,164.1,157.2,162.55,391350,1752209520
2025-07-11 10:23:00,CE,ATM-1,8.79229,2684700,25200.0,25241.05,162.1,163.5,160.3,162.1,274875,1752209580
2025-07-11 10:24:00,CE,ATM-1,8.984776,3099150,25200.0,25240.05,161.4,163.9,160.5,163.9,261000,1752209640
2025-07-11 10:25:00,CE,ATM-1,8.80752,3099150,25200.0,25240.2,164.65,165.2,161.75,161.75,337350,1752209700
2025-07-11 10:26:00,CE,ATM-1,9.056302,3099150,25200.0,25239.75,161.4,164.6,160.35,164.6,256950,1752209760
2025-07-11 10:27:00,CE,ATM-1,8.943703,3264975,25200.0,25240.45,165.35,165.35,161.2,163.6,224100,1752209820
2025-07-11 10:28:00,CE,ATM-1,8.928118,3264975,25200.0,25237.6,163.4,163.75,161.5,161.65,105375,1752209880
2025-07-11 10:29:00,CE,ATM-1,8.88696,3264975,25200.0,25239.2,161.55,162.7,160.6,162.1,149400,1752209940
2025-07-11 10:30:00,CE,ATM-1,8.907239,3402375,25200.0,25232.05,162.15,162.7,154.6,158.0,478725,1752210000
2025-07-11 10:31:00,CE,ATM-1,8.912876,3402375,25200.0,25228.2,157.6,157.6,151.2,155.75,692100,1752210060
2025-07-11 10:32:00,CE,ATM-1,8.947497,520125,25150.0,25223.4,186.0,187.35,183.95,184.25,49725,1752210120
2025-07-11 10:33:00,CE,ATM-1,9.165055,578850,25150.0,25218.35,183.45,184.95,180.2,183.6,131025,1752210180
2025-07-11 10:34:00,CE,ATM-1,9.005557,578850,25150.0,25219.9,182.9,184.65,181.35,182.65,55500,1752210240
2025-07-11 10:35:00,CE,ATM-1,9.071959,578850,25150.0,25217.2,182.3,183.8,179.55,181.7,52425,1752210300
2025-07-11 10:36:00,CE,ATM-1,9.110699,629325,25150.0,25221.65,181.1,185.05,181.0,185.05,45000,1752210360
2025-07-11 10:37:00,CE,ATM-1,8.878755,4212300,25200.0,25229.85,153.5,156.75,153.5,156.25,571350,1752210420
2025-07-11 10:38:00,CE,ATM-1,8.957227,4212300,25200.0,25228.2,155.55,157.0,154.7,156.25,296550,1752210480
2025-07-11 10:39:00,CE,ATM-1,8.917943,4332525,25200.0,25228.8,156.0,156.45,154.85,156.1,212025,1752210540
2025-07-11 10:40:00,CE,ATM-1,8.861941,4332525,25200.0,25225.15,155.8,155.8,153.2,153.2,180000,1752210600
2025-07-11 10:41:00,CE,ATM-1,9.103922,4332525,25200.0,25226.2,153.7,157.4,153.65,156.9,328650,1752210660
2025-07-11 10:42:00,CE,ATM-1,8.974277,4415700,25200.0,25225.8,156.8,157.3,154.15,155.0,172350,1752210720
2025-07-11 10:43:00,CE,ATM-1,8.824529,634425,25150.0,25207.95,185.55,185.55,172.65,172.65,147450,1752210780
2025-07-11 10:44:00,CE,ATM-1,9.000595,634425,25150.0,25210.6,175.0,177.4,174.65,176.5,104625,1752210840
2025-07-11 10:45:00,CE,ATM-1,8.970888,702600,25150.0,25198.85,176.4,176.4,168.7,168.7,153675,1752210900
2025-07-11 10:46:00,CE,ATM-1,9.221958,702600,25150.0,25200.1,169.1,173.55,167.4,172.6,235200,1752210960
2025-07-11 10:47:00,CE,ATM-1,9.091238,702600,25150.0,25202.0,172.9,172.9,169.5,172.15,92400,1752211020
2025-07-11 10:48:00,CE,ATM-1,9.221234,795375,25150.0,25197.65,172.0,172.3,167.0,171.05,125325,1752211080
2025-07-11 10:49:00,CE,ATM-1,9.295649,795375,25150.0,25191.6,171.4,171.7,168.25,168.25,72075,1752211140
2025-07-11 10:50:00,CE,ATM-1,9.255749,795375,25150.0,25199.0,168.15,173.5,165.5,172.3,201900,1752211200
2025-07-11 10:51:00,CE,ATM-1,9.174568,869850,25150.0,25202.8,172.2,174.4,171.5,173.65,170175,1752211260
2025-07-11 10:52:00,CE,ATM-1,9.051482,869850,25150.0,25205.4,173.65,174.5,173.0,173.75,90300,1752211320
2025-07-11 10:53:00,CE,ATM-1,9.061747,869850,25150.0,25206.4,173.9,175.25,173.1,174.5,88575,1752211380
2025-07-11 10:54:00,CE,ATM-1,9.056099,860550,25150.0,25204.15,174.65,175.55,173.0,173.0,88125,1752211440
2025-07-11 10:55:00,CE,ATM-1,9.229796,860550,25150.0,25200.4,173.3,174.35,172.15,172.8,51150,1752211500
2025-07-11 10:56:00,CE,ATM-1,9.297834,860550,25150.0,25199.05,172.45,174.0,171.1,172.8,78525,1752211560
2025-07-11 10:57:00,CE,ATM-1,9.200919,892350,25150.0,25185.05,172.95,172.95,163.0,163.0,161850,1752211620
2025-07-11 10:58:00,CE,ATM-1,9.501137,1246350,25100.0,25173.4,195.65,195.75,187.3,190.45,455175,1752211680
2025-07-11 10:59:00,CE,ATM-1,9.608433,892350,25150.0,25175.05,161.45,162.25,156.5,162.2,336975,1752211740
2025-07-11 11:00:00,CE,ATM-1,9.487742,1322100,25100.0,25169.5,194.35,194.35,187.75,187.75,200550,1752211800
2025-07-11 11:01:00,CE,ATM-1,9.521849,1322100,25100.0,25165.35,188.0,190.95,185.0,185.5,166275,1752211860
2025-07-11 11:02:00,CE,ATM-1,9.517435,1322100,25100.0,25165.45,185.45,189.2,184.45,185.5,174675,1752211920
2025-07-11 11:03:00,CE,ATM-1,9.643621,1517925,25100.0,25161.6,186.1,188.3,184.1,184.6,111525,1752211980
2025-07-11 11:04:00,CE,ATM-1,9.803783,1517925,25100.0,25162.6,185.0,188.25,182.5,187.2,185475,1752212040
2025-07-11 11:05:00,CE,ATM-1,9.703156,1517925,25100.0,25165.05,187.3,189.0,186.8,187.5,123975,1752212100
2025-07-11 11:06:00,CE,ATM-1,9.743273,1599225,25100.0,25170.25,187.25,191.3,186.1,191.3,146850,1752212160
2025-07-11 11:07:00,CE,ATM-1,9.426953,1599225,25100.0,25173.15,189.5,191.4,189.3,189.3,85125,1752212220
2025-07-11 11:08:00,CE,ATM-1,9.600024,1599225,25100.0,25163.0,189.5,189.95,184.9,184.9,109125,1752212280
2025-07-11 11:09:00,CE,ATM-1,9.545532,1593675,25100.0,25151.5,184.8,185.4,175.2,177.0,438675,1752212340
2025-07-11 11:10:00,CE,ATM-1,9.573069,1593675,25100.0,25162.45,177.6,184.2,177.6,184.2,326475,1752212400
2025-07-11 11:11:00,CE,ATM-1,9.436951,1593675,25100.0,25174.1,184.65,191.4,184.65,190.0,300375,1752212460
2025-07-11 11:12:00,CE,ATM-1,8.576672,1727550,25150.0,25210.6,159.9,171.85,159.9,171.05,805050,1752212520
2025-07-11 11:13:00,CE,ATM-1,9.416284,1727550,25150.0,25182.85,171.45,171.45,160.7,164.25,517650,1752212580
2025-07-11 11:14:00,CE,ATM-1,9.315267,1727550,25150.0,25179.15,163.95,165.4,160.75,160.75,207300,1752212640
2025-07-11 11:15:00,CE,ATM-1,9.528702,1577475,25150.0,25175.85,160.85,162.0,159.7,161.5,205950,1752212700
2025-07-11 11:16:00,CE,ATM-1,9.395202,1577475,25150.0,25177.05,160.45,161.8,159.9,160.5,115950,1752212760
2025-07-11 11:17:00,CE,ATM-1,9.422067,1553100,25100.0,25174.85,192.0,192.0,188.7,190.25,88425,1752212820
2025-07-11 11:18:00,CE,ATM-1,9.406299,1603725,25100.0,25172.85,190.25,192.15,188.5,188.75,92325,1752212880
2025-07-11 11:19:00,CE,ATM-1,9.471587,1603725,25100.0,25169.7,188.8,190.6,187.5,187.5,77850,1752212940
2025-07-11 11:20:00,CE,ATM-1,9.634212,1603725,25100.0,25168.8,188.2,188.9,186.6,188.9,79575,1752213000
2025-07-11 11:21:00,CE,ATM-1,9.621452,1636350,25100.0,25168.2,188.0,189.45,187.05,188.35,46500,1752213060
2025-07-11 11:22:00,CE,ATM-1,9.545638,1636350,25100.0,25165.6,187.8,188.2,185.15,185.75,79650,1752213120
2025-07-11 11:23:00,CE,ATM-1,9.635832,1636350,25100.0,25161.9,186.2,186.9,183.7,184.5,69075,1752213180
2025-07-11 11:24:00,CE,ATM-1,9.606479,1658250,25100.0,25162.25,185.55,186.5,184.0,184.35,51825,1752213240
2025-07-11 11:25:00,CE,ATM-1,9.746838,1658250,25100.0,25158.8,184.4,184.95,182.15,183.9,95925,1752213300
2025-07-11 11:26:00,CE,ATM-1,9.708894,1658250,25100.0,25155.25,183.45,184.5,181.15,181.2,135900,1752213360
2025-07-11 11:27:00,CE,ATM-1,9.789439,1719075,25100.0,25154.3,181.3,183.55,181.3,181.6,90825,1752213420
2025-07-11 11:28:00,CE,ATM-1,9.811166,1719075,25100.0,25155.65,182.0,183.0,181.4,182.7,58125,1752213480
2025-07-11 11:29:00,CE,ATM-1,9.778977,1719075,25100.0,25161.65,182.95,186.05,182.6,186.05,113475,1752213540
2025-07-11 11:30:00,CE,ATM-1,9.793921,1821900,25100.0,25162.8,186.2,189.1,186.0,186.95,198375,1752213600
2025-07-11 11:31:00,CE,ATM-1,9.582936,1821900,25100.0,25174.9,187.55,193.1,187.45,192.1,202500,1752213660
2025-07-11 11:32:00,CE,ATM-1,9.650838,1821900,25100.0,25169.6,192.1,192.95,188.45,189.5,116700,1752213720
2025-07-11 11:33:00,CE,ATM-1,9.744617,1891500,25100.0,25166.8,189.1,189.4,186.25,188.85,135825,1752213780
2025-07-11 11:34:00,CE,ATM-1,9.592432,1891500,25100.0,25168.95,188.95,189.4,187.3,188.35,52500,1752213840
2025-07-11 11:35:00,CE,ATM-1,9.575462,1891500,25100.0,25172.55,189.0,191.3,187.7,190.45,94500,1752213900
2025-07-11 11:36:00,CE,ATM-1,9.525243,1949625,25100.0,25173.2,190.85,191.65,189.2,190.25,81300,1752213960
2025-07-11 11:37:00,CE,ATM-1,9.528882,1949625,25100.0,25174.15,191.15,191.2,189.3,190.9,47700,1752214020
2025-07-11 11:38:00,CE,ATM-1,9.534753,2041950,25150.0,25177.45,160.7,162.65,160.2,162.3,231750,1752214080
2025-07-11 11:39:00,CE,ATM-1,9.486275,2057400,25150.0,25178.0,162.45,162.9,161.15,162.0,182775,1752214140
2025-07-11 11:40:00,CE,ATM-1,9.507595,2057400,25150.0,25175.95,161.55,161.95,160.15,161.05,141075,1752214200
2025-07-11 11:41:00,CE,ATM-1,9.590554,1966275,25100.0,25172.2,191.55,191.55,188.05,190.35,118275,1752214260
2025-07-11 11:42:00,CE,ATM-1,9.564397,2030250,25150.0,25175.35,159.3,162.0,158.6,161.4,129375,1752214320
2025-07-11 11:43:00,CE,ATM-1,9.524235,2030250,25150.0,25177.25,161.55,163.45,161.55,162.0,176625,1752214380
