datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-06-20 09:15:00,CE,ATM-1,12.480835,5057925,24800.0,24864.85,178.0,226.0,178.0,221.1,2128275,1750391100
2025-06-20 09:16:00,CE,ATM-1,12.193179,5057925,24800.0,24862.4,217.2,217.65,211.55,216.0,907425,1750391160
2025-06-20 09:17:00,CE,ATM-1,12.120979,5057925,24800.0,24872.7,216.0,226.9,216.0,221.4,1118400,1750391220
2025-06-20 09:18:00,CE,ATM-1,11.971159,2057775,24850.0,24875.5,191.7,194.9,191.05,191.75,745125,1750391280
2025-06-20 09:19:00,CE,ATM-1,12.10305,5546025,24800.0,24859.7,221.0,221.0,211.6,213.2,660525,1750391340
2025-06-20 09:20:00,CE,ATM-1,12.104314,5546025,24800.0,24860.6,214.25,223.55,212.65,213.75,815475,1750391400
2025-06-20 09:21:00,CE,ATM-1,12.042807,5815425,24800.0,24841.15,214.25,214.25,201.35,201.35,837450,1750391460
2025-06-20 09:22:00,CE,ATM-1,12.116006,5815425,24800.0,24827.95,201.0,206.55,192.3,194.6,983925,1750391520
2025-06-20 09:23:00,CE,ATM-1,12.088061,5815425,24800.0,24828.85,194.4,199.05,191.05,194.75,678600,1750391580
2025-06-20 09:24:00,CE,ATM-1,12.056559,6278325,24800.0,24840.4,194.4,201.55,194.4,201.05,580875,1750391640
2025-06-20 09:25:00,CE,ATM-1,11.977484,6278325,24800.0,24848.2,202.5,209.65,202.5,204.65,961350,1750391700
2025-06-20 09:26:00,CE,ATM-1,12.261157,778800,24750.0,24824.35,234.75,234.75,221.65,223.7,108525,1750391760
2025-06-20 09:27:00,CE,ATM-1,12.203037,6447000,24800.0,24825.85,193.1,194.45,186.7,194.45,684975,1750391820
2025-06-20 09:28:00,CE,ATM-1,11.87722,6447000,24800.0,24843.9,194.9,201.2,191.65,200.8,880425,1750391880
2025-06-20 09:29:00,CE,ATM-1,11.410673,6447000,24800.0,24830.2,198.1,199.25,186.6,186.85,741525,1750391940
2025-06-20 09:30:00,CE,ATM-1,11.354888,6930150,24800.0,24842.15,190.0,196.65,189.7,193.15,637650,1750392000
2025-06-20 09:31:00,CE,ATM-1,11.168043,6930150,24800.0,24839.65,190.75,191.8,188.4,189.3,321975,1750392060
2025-06-20 09:32:00,CE,ATM-1,11.4322,870750,24750.0,24821.95,220.9,221.55,209.45,211.9,127050,1750392120
2025-06-20 09:33:00,CE,ATM-1,11.734995,885000,24750.0,24822.15,212.15,216.0,210.05,215.75,75150,1750392180
2025-06-20 09:34:00,CE,ATM-1,11.525528,6961125,24800.0,24832.0,185.3,190.1,184.0,189.3,495900,1750392240
2025-06-20 09:35:00,CE,ATM-1,11.465988,6961125,24800.0,24843.25,189.25,195.65,187.55,195.15,624600,1750392300
2025-06-20 09:36:00,CE,ATM-1,11.429949,7102650,24800.0,24834.2,195.9,198.25,188.0,189.35,785475,1750392360
2025-06-20 09:37:00,CE,ATM-1,11.380979,7102650,24800.0,24838.0,189.85,193.55,188.0,190.95,316800,1750392420
2025-06-20 09:38:00,CE,ATM-1,11.17763,7102650,24800.0,24842.35,191.0,193.45,188.35,190.95,300450,1750392480
2025-06-20 09:39:00,CE,ATM-1,11.091072,7314075,24800.0,24836.7,189.8,191.4,185.8,186.5,297825,1750392540
2025-06-20 09:40:00,CE,ATM-1,11.194045,7314075,24800.0,24838.75,188.1,191.95,185.3,189.0,391125,1750392600
2025-06-20 09:41:00,CE,ATM-1,11.233587,7314075,24800.0,24847.25,188.0,196.0,186.2,194.55,572925,1750392660
2025-06-20 09:42:00,CE,ATM-1,11.255498,7242600,24800.0,24870.75,195.0,211.5,193.55,209.2,1766625,1750392720
2025-06-20 09:43:00,CE,ATM-1,11.388312,7242600,24800.0,24865.95,210.85,213.0,206.6,207.85,853275,1750392780
2025-06-20 09:44:00,CE,ATM-1,11.334062,7242600,24800.0,24874.35,205.05,212.65,203.3,212.4,751500,1750392840
2025-06-20 09:45:00,CE,ATM-1,11.392244,3544500,24850.0,24884.6,183.45,190.65,183.45,189.35,1565925,1750392900
2025-06-20 09:46:00,CE,ATM-1,11.495961,3544500,24850.0,24889.7,188.9,200.0,188.6,193.65,1446225,1750392960
2025-06-20 09:47:00,CE,ATM-1,11.821169,3544500,24850.0,24895.7,194.2,204.9,194.2,201.3,1184850,1750393020
2025-06-20 09:48:00,CE,ATM-1,12.001337,2917050,24850.0,24890.25,200.35,200.4,194.4,200.35,593700,1750393080
