datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-21 09:15:00,CE,ATM-1,12.779657,651600,22850.0,22885.7,198.05,198.05,182.1,192.9,460350,1740109500
2025-02-21 09:16:00,CE,ATM-1,12.881717,651600,22850.0,22891.3,192.4,199.5,187.65,197.35,426300,1740109560
2025-02-21 09:17:00,CE,ATM-1,13.058918,651600,22850.0,22892.65,198.35,200.4,195.05,200.2,326550,1740109620
2025-02-21 09:18:00,CE,ATM-1,13.151028,991725,22850.0,22899.5,198.6,205.3,196.9,205.3,390450,1740109680
2025-02-21 09:19:00,CE,ATM-1,12.96374,991725,22850.0,22906.6,204.05,209.0,200.55,207.35,263700,1740109740
2025-02-21 09:20:00,CE,ATM-1,12.899377,991725,22850.0,22917.0,206.6,212.9,202.2,212.9,289200,1740109800
2025-02-21 09:21:00,CE,ATM-1,12.269521,1061550,22850.0,22917.55,208.85,211.95,204.4,206.0,223500,1740109860
2025-02-21 09:22:00,CE,ATM-1,12.142314,1061550,22850.0,22916.2,204.9,207.05,202.55,203.7,123600,1740109920
2025-02-21 09:23:00,CE,ATM-1,12.126409,1061550,22850.0,22919.5,201.9,205.8,201.0,205.55,119325,1740109980
2025-02-21 09:24:00,CE,ATM-1,12.420558,1116225,22850.0,22907.65,205.9,206.3,198.55,201.65,153150,1740110040
2025-02-21 09:25:00,CE,ATM-1,12.759407,1116225,22850.0,22893.3,201.15,201.15,195.35,197.0,196650,1740110100
2025-02-21 09:26:00,CE,ATM-1,12.887679,1116225,22850.0,22887.6,198.25,198.95,192.35,195.15,173700,1740110160
2025-02-21 09:27:00,CE,ATM-1,12.733769,1237800,22850.0,22892.4,195.45,199.95,193.9,196.15,240375,1740110220
2025-02-21 09:28:00,CE,ATM-1,12.64857,1237800,22850.0,22894.95,197.2,201.0,195.5,196.65,197475,1740110280
2025-02-21 09:29:00,CE,ATM-1,12.663742,1237800,22850.0,22896.95,194.15,198.0,192.7,198.0,133575,1740110340
2025-02-21 09:30:00,CE,ATM-1,12.450774,1354800,22850.0,22889.05,197.7,199.6,190.85,190.85,197175,1740110400
2025-02-21 09:31:00,CE,ATM-1,12.632102,1354800,22850.0,22905.05,189.6,203.25,189.6,202.45,366300,1740110460
