datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-02-28 09:15:00,CE,ATM-1,15.564384,167925,22300.0,22348.45,313.65,313.65,225.85,228.0,244650,1740714300
2025-02-28 09:16:00,CE,ATM-1,15.928875,167925,22300.0,22328.95,223.7,223.7,216.05,221.05,422325,1740714360
2025-02-28 09:17:00,CE,ATM-1,15.329804,167925,22300.0,22332.25,220.85,225.35,216.0,216.0,471975,1740714420
2025-02-28 09:18:00,CE,ATM-1,15.64087,170850,22250.0,22320.3,248.0,248.0,240.05,241.25,74250,1740714480
2025-02-28 09:19:00,CE,ATM-1,15.332147,170850,22250.0,22322.05,240.85,242.65,235.5,238.8,78975,1740714540
2025-02-28 09:20:00,CE,ATM-1,15.140204,170850,22250.0,22319.6,235.9,240.0,232.9,235.15,77250,1740714600
2025-02-28 09:21:00,CE,ATM-1,14.422899,1742550,22300.0,22341.6,201.6,210.9,200.0,210.9,619425,1740714660
2025-02-28 09:22:00,CE,ATM-1,14.341831,1742550,22300.0,22332.8,212.85,215.6,204.9,204.9,734250,1740714720
2025-02-28 09:23:00,CE,ATM-1,14.848097,1742550,22300.0,22333.85,203.9,212.25,203.3,211.3,298575,1740714780
2025-02-28 09:24:00,CE,ATM-1,15.627831,267075,22250.0,22319.75,244.75,244.9,237.3,240.7,40425,1740714840
2025-02-28 09:25:00,CE,ATM-1,14.247853,1900200,22300.0,22327.55,207.05,211.95,200.8,200.8,387075,1740714900
2025-02-28 09:26:00,CE,ATM-1,14.034785,267075,22250.0,22315.25,233.15,234.25,220.0,220.0,112275,1740714960
2025-02-28 09:27:00,CE,ATM-1,13.922718,2401050,22300.0,22326.95,190.0,196.7,190.0,196.7,407475,1740715020
2025-02-28 09:28:00,CE,ATM-1,13.762413,2401050,22300.0,22328.45,196.05,201.4,195.2,195.7,393600,1740715080
2025-02-28 09:29:00,CE,ATM-1,13.703562,2401050,22300.0,22336.1,194.45,202.35,194.0,199.4,273900,1740715140
2025-02-28 09:30:00,CE,ATM-1,14.387838,355800,22250.0,22320.5,232.1,234.35,224.6,227.1,47775,1740715200
2025-02-28 09:31:00,CE,ATM-1,14.07107,355800,22250.0,22309.5,224.85,225.1,216.9,216.9,94500,1740715260
2025-02-28 09:32:00,CE,ATM-1,14.120063,355800,22250.0,22301.85,216.55,219.85,212.5,212.9,108975,1740715320
2025-02-28 09:33:00,CE,ATM-1,13.887055,451800,22250.0,22294.2,212.55,213.0,204.0,205.75,115050,1740715380
2025-02-28 09:34:00,CE,ATM-1,13.743645,451800,22250.0,22279.65,205.9,205.9,195.7,195.7,141225,1740715440
2025-02-28 09:35:00,CE,ATM-1,13.95195,451800,22250.0,22276.0,195.55,201.1,192.0,196.0,220050,1740715500
2025-02-28 09:36:00,CE,ATM-1,14.002774,614475,22200.0,22270.0,228.7,228.7,216.65,222.0,195825,1740715560
2025-02-28 09:37:00,CE,ATM-1,14.112637,614475,22200.0,22261.35,220.75,220.75,210.4,218.0,231300,1740715620
2025-02-28 09:38:00,CE,ATM-1,13.751377,614475,22200.0,22273.0,218.35,228.2,218.35,221.0,231225,1740715680
2025-02-28 09:39:00,CE,ATM-1,13.972137,782625,22200.0,22266.5,220.0,224.15,218.85,219.5,132600,1740715740
2025-02-28 09:40:00,CE,ATM-1,13.449483,839400,22250.0,22276.55,185.7,196.45,185.7,190.5,213375,1740715800
2025-02-28 09:41:00,CE,ATM-1,13.826614,782625,22200.0,22272.5,221.65,224.6,219.5,221.5,103875,1740715860
2025-02-28 09:42:00,CE,ATM-1,13.783255,950850,22200.0,22258.2,221.75,222.2,207.0,212.35,247050,1740715920
2025-02-28 09:43:00,CE,ATM-1,13.464617,950850,22200.0,22254.35,212.3,217.4,206.45,206.45,200325,1740715980
2025-02-28 09:44:00,CE,ATM-1,13.566996,950850,22200.0,22261.7,208.5,214.3,208.5,212.0,133950,1740716040
2025-02-28 09:45:00,CE,ATM-1,13.279891,1112250,22200.0,22273.45,211.1,217.95,210.3,215.95,160575,1740716100
2025-02-28 09:46:00,CE,ATM-1,13.34233,1112250,22200.0,22267.2,214.25,215.9,212.0,212.8,106275,1740716160
2025-02-28 09:47:00,CE,ATM-1,13.069557,1240800,22250.0,22275.45,181.55,186.6,181.25,185.45,203700,1740716220
2025-02-28 09:48:00,CE,ATM-1,13.420206,1160475,22200.0,22269.25,216.45,218.15,214.15,214.9,87600,1740716280
2025-02-28 09:49:00,CE,ATM-1,12.80348,1160475,22200.0,22259.65,214.25,216.1,200.45,202.15,251775,1740716340
2025-02-28 09:50:00,CE,ATM-1,13.134445,1160475,22200.0,22270.4,203.9,217.55,203.9,212.4,196050,1740716400
2025-02-28 09:51:00,CE,ATM-1,12.63472,1427925,22250.0,22278.7,178.4,183.0,178.1,182.3,160800,1740716460
2025-02-28 09:52:00,CE,ATM-1,12.621943,1427925,22250.0,22278.45,183.0,183.0,180.9,182.0,111525,1740716520
2025-02-28 09:53:00,CE,ATM-1,12.687648,1256475,22200.0,22274.5,213.9,213.9,208.4,209.95,96825,1740716580
2025-02-28 09:54:00,CE,ATM-1,12.637268,1307925,22200.0,22272.6,209.65,210.5,206.5,208.2,93150,1740716640
2025-02-28 09:55:00,CE,ATM-1,12.89275,1307925,22200.0,22266.4,206.6,211.0,205.7,207.2,131175,1740716700
2025-02-28 09:56:00,CE,ATM-1,13.301594,1307925,22200.0,22241.8,206.65,208.0,193.6,197.05,333375,1740716760
2025-02-28 09:57:00,CE,ATM-1,12.818251,1423875,22200.0,22238.7,196.9,198.0,188.8,189.75,366825,1740716820
2025-02-28 09:58:00,CE,ATM-1,12.833421,1423875,22200.0,22244.55,189.8,194.5,188.0,193.35,270150,1740716880
2025-02-28 09:59:00,CE,ATM-1,13.177124,1423875,22200.0,22235.35,192.85,194.5,189.65,191.85,246600,1740716940
2025-02-28 10:00:00,CE,ATM-1,13.19352,1652325,22200.0,22233.75,192.3,197.8,190.95,191.1,263100,1740717000
2025-02-28 10:01:00,CE,ATM-1,13.3629,1652325,22200.0,22234.85,190.55,194.45,188.35,193.65,308550,1740717060
2025-02-28 10:02:00,CE,ATM-1,13.507431,1652325,22200.0,22232.45,193.9,194.9,190.95,193.9,177000,1740717120
2025-02-28 10:03:00,CE,ATM-1,13.594976,1890300,22200.0,22226.7,193.15,194.5,191.6,191.6,138075,1740717180
2025-02-28 10:04:00,CE,ATM-1,13.552976,1890300,22200.0,22238.0,191.75,199.15,191.75,197.6,207300,1740717240
2025-02-28 10:05:00,CE,ATM-1,13.622378,1890300,22200.0,22240.45,198.75,203.8,197.0,199.8,402600,1740717300
2025-02-28 10:06:00,CE,ATM-1,13.663027,1909950,22200.0,22240.45,199.15,200.25,196.55,200.25,166125,1740717360
2025-02-28 10:07:00,CE,ATM-1,13.464838,1909950,22200.0,22240.55,200.3,201.45,197.65,198.05,166425,1740717420
2025-02-28 10:08:00,CE,ATM-1,13.670408,1909950,22200.0,22238.45,198.75,200.0,197.2,199.15,101100,1740717480
