datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-12-10 09:15:00,CE,ATM-1,8.488024,3426150,25800.0,25846.3,185.0,193.0,160.45,168.3,1009125,1765338300
2025-12-10 09:16:00,CE,ATM-1,8.624701,3426150,25800.0,25866.05,165.0,183.45,163.5,182.65,1213275,1765338360
2025-12-10 09:17:00,CE,ATM-1,8.78944,3426150,25800.0,25866.9,180.2,192.35,180.2,185.3,1451925,1765338420
2025-12-10 09:18:00,CE,ATM-1,8.883462,3557775,25850.0,25881.95,155.9,166.05,154.05,164.95,1706025,1765338480
2025-12-10 09:19:00,CE,ATM-1,8.917372,3557775,25850.0,25880.55,165.6,170.65,163.3,164.55,1546950,1765338540
2025-12-10 09:20:00,CE,ATM-1,8.693731,4089225,25800.0,25852.45,194.95,196.5,174.7,174.8,1147950,1765338600
2025-12-10 09:21:00,CE,ATM-1,8.987891,4511700,25800.0,25865.1,176.0,187.4,172.4,186.65,1061625,1765338660
2025-12-10 09:22:00,CE,ATM-1,8.93244,4511700,25800.0,25866.3,186.2,187.2,181.95,186.7,432075,1765338720
2025-12-10 09:23:00,CE,ATM-1,8.94865,4511700,25800.0,25873.7,185.95,192.5,184.9,191.7,570000,1765338780
2025-12-10 09:24:00,CE,ATM-1,8.871953,4834350,25800.0,25855.65,193.0,193.2,179.1,179.1,640050,1765338840
2025-12-10 09:25:00,CE,ATM-1,8.843105,4834350,25800.0,25854.2,177.55,181.4,171.8,177.8,951075,1765338900
2025-12-10 09:26:00,CE,ATM-1,8.779911,4834350,25800.0,25874.8,179.45,190.25,177.25,190.25,825375,1765338960
2025-12-10 09:27:00,CE,ATM-1,8.714663,4834350,25800.0,25874.55,189.6,191.7,184.95,189.25,560400,1765339020
2025-12-10 09:28:00,CE,ATM-1,8.775643,4750800,25850.0,25877.25,157.85,161.55,156.85,160.6,604650,1765339080
2025-12-10 09:29:00,CE,ATM-1,8.758657,4750800,25850.0,25887.4,160.3,166.9,158.9,166.5,967200,1765339140
2025-12-10 09:30:00,CE,ATM-1,8.684056,4750800,25850.0,25898.7,166.5,174.3,165.95,172.5,2038875,1765339200
2025-12-10 09:31:00,CE,ATM-1,8.606504,4864500,25850.0,25899.85,172.75,174.25,170.2,172.2,934350,1765339260
2025-12-10 09:32:00,CE,ATM-1,8.721255,4864500,25850.0,25904.55,172.85,178.05,172.2,176.65,1159425,1765339320
2025-12-10 09:33:00,CE,ATM-1,8.683093,4864500,25850.0,25891.85,176.7,177.45,166.95,168.2,1047825,1765339380
2025-12-10 09:34:00,CE,ATM-1,8.706676,4537950,25850.0,25901.95,169.4,176.1,168.2,174.8,736575,1765339440
2025-12-10 09:35:00,CE,ATM-1,8.774566,4537950,25850.0,25905.0,175.05,180.4,174.85,177.6,989850,1765339500
2025-12-10 09:36:00,CE,ATM-1,8.892679,4537950,25850.0,25911.1,177.0,185.3,177.0,183.0,1016325,1765339560
2025-12-10 09:37:00,CE,ATM-1,8.835976,4351350,25850.0,25911.4,182.0,184.15,181.0,182.45,584700,1765339620
2025-12-10 09:38:00,CE,ATM-1,8.895264,4351350,25850.0,25906.2,183.3,183.3,178.8,179.9,416475,1765339680
2025-12-10 09:39:00,CE,ATM-1,8.837447,4351350,25850.0,25908.5,179.35,182.05,178.6,180.6,300825,1765339740
2025-12-10 09:40:00,CE,ATM-1,8.748336,4258800,25850.0,25904.9,180.7,183.9,176.4,177.15,610275,1765339800
2025-12-10 09:41:00,CE,ATM-1,8.765694,4258800,25850.0,25911.0,177.95,184.1,177.0,181.25,323025,1765339860
2025-12-10 09:42:00,CE,ATM-1,8.694699,4258800,25850.0,25911.35,181.95,186.85,180.55,180.55,634650,1765339920
2025-12-10 09:43:00,CE,ATM-1,8.749562,4120650,25850.0,25909.4,181.35,181.35,177.45,180.0,304200,1765339980
2025-12-10 09:44:00,CE,ATM-1,8.967579,4120650,25850.0,25905.75,180.45,182.7,172.15,180.5,662400,1765340040
2025-12-10 09:45:00,CE,ATM-1,8.738271,4120650,25850.0,25915.8,180.25,185.9,179.7,183.95,653850,1765340100
2025-12-10 09:46:00,CE,ATM-1,8.760778,4043700,25850.0,25914.05,183.55,184.15,181.5,183.1,247125,1765340160
2025-12-10 09:47:00,CE,ATM-1,8.648074,4043700,25850.0,25917.3,182.45,188.0,182.45,183.75,456075,1765340220
2025-12-10 09:48:00,CE,ATM-1,8.619657,4043700,25850.0,25907.95,182.3,183.75,177.2,177.35,371400,1765340280
2025-12-10 09:49:00,CE,ATM-1,8.875027,3911625,25850.0,25890.5,177.9,177.95,169.2,169.75,619125,1765340340
2025-12-10 09:50:00,CE,ATM-1,9.016565,3911625,25850.0,25890.65,169.95,174.2,167.3,171.7,495675,1765340400
2025-12-10 09:51:00,CE,ATM-1,9.041173,3911625,25850.0,25898.25,169.7,177.0,168.0,176.7,491850,1765340460
2025-12-10 09:52:00,CE,ATM-1,9.031618,4005900,25850.0,25895.4,176.05,176.7,172.55,174.8,213150,1765340520
2025-12-10 09:53:00,CE,ATM-1,9.021384,4005900,25850.0,25893.85,174.7,175.95,173.05,173.7,194625,1765340580
2025-12-10 09:54:00,CE,ATM-1,9.143287,4005900,25850.0,25891.9,173.85,175.35,170.8,174.1,218025,1765340640
2025-12-10 09:55:00,CE,ATM-1,8.932441,3923325,25850.0,25882.85,173.7,174.1,165.6,165.8,391800,1765340700
