datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-10-13 09:15:00,CE,ATM-9,25.92,53175,24750.0,25213.5,503.75,506.5,500.0,500.0,675,1760327100
2025-10-13 09:16:00,CE,ATM-9,24.41,53175,24750.0,25183.05,492.8,492.8,471.7,471.7,1875,1760327160
2025-10-13 09:17:00,CE,ATM-9,24.62,53175,24750.0,25203.55,466.5,490.3,464.05,490.3,2250,1760327220
2025-10-13 09:18:00,CE,ATM-9,24.1,54600,24750.0,25206.3,490.3,490.3,490.3,490.3,0,1760327280
2025-10-13 09:19:00,CE,ATM-9,20.15,54600,24750.0,25213.8,484.2,491.4,484.2,485.85,525,1760327340
2025-10-13 09:20:00,CE,ATM-9,21.32,54600,24750.0,25206.5,489.4,489.4,478.3,479.85,450,1760327400
2025-10-13 09:21:00,CE,ATM-9,19.78,54675,24750.0,25203.5,475.75,479.1,473.9,477.15,375,1760327460
2025-10-13 09:22:00,CE,ATM-9,18.12,54675,24750.0,25221.3,481.75,488.75,481.75,488.75,150,1760327520
2025-10-13 09:23:00,CE,ATM-9,19.13,54675,24750.0,25210.65,483.1,483.1,480.45,480.45,225,1760327580
2025-10-13 09:24:00,CE,ATM-9,18.75,54675,24750.0,25216.0,483.75,485.4,483.75,485.4,525,1760327640
2025-10-13 09:25:00,CE,ATM-9,20.58,54675,24750.0,25194.55,481.8,481.8,464.35,468.95,1875,1760327700
2025-10-13 09:26:00,CE,ATM-9,14.96,54675,24750.0,25201.25,465.5,466.55,463.7,466.55,900,1760327760
2025-10-13 09:27:00,CE,ATM-9,20.8,53850,24750.0,25203.0,477.7,479.5,476.0,477.95,750,1760327820
2025-10-13 09:28:00,CE,ATM-9,18.75,53850,24750.0,25202.95,474.9,476.85,473.55,473.55,375,1760327880
2025-10-13 09:29:00,CE,ATM-9,19.34,53850,24750.0,25196.45,479.1,479.1,468.9,468.9,450,1760327940
2025-10-13 09:30:00,CE,ATM-9,20.68,53325,24750.0,25178.95,464.65,464.65,455.35,455.35,1050,1760328000
2025-10-13 09:31:00,CE,ATM-9,20.3,200250,24700.0,25165.5,499.3,500.0,486.65,487.7,6750,1760328060
2025-10-13 09:32:00,CE,ATM-9,19.64,200250,24700.0,25164.6,486.5,490.65,480.15,484.55,5325,1760328120
2025-10-13 09:33:00,CE,ATM-9,17.59,196275,24700.0,25165.2,484.8,484.8,480.0,481.9,975,1760328180
2025-10-13 09:34:00,CE,ATM-9,15.69,196275,24700.0,25163.35,481.9,481.9,474.95,474.95,2325,1760328240
2025-10-13 09:35:00,CE,ATM-9,18.68,196275,24700.0,25154.05,474.95,475.9,473.0,473.55,1650,1760328300
2025-10-13 09:36:00,CE,ATM-9,17.22,197025,24700.0,25164.05,474.95,481.35,472.75,481.35,1125,1760328360
2025-10-13 09:37:00,CE,ATM-9,16.4,197025,24700.0,25172.6,481.5,487.75,481.0,487.75,6600,1760328420
2025-10-13 09:38:00,CE,ATM-9,13.73,53550,24750.0,25186.2,438.0,449.8,438.0,449.7,1725,1760328480
