datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-01-09 09:15:00,CE,ATM-9,0.0,43800,23200.0,23643.7,445.45,445.45,421.4,431.3,3375,1736394300
2025-01-09 09:16:00,CE,ATM-9,0.0,43800,23200.0,23638.7,431.3,431.3,425.0,426.1,2025,1736394360
2025-01-09 09:17:00,CE,ATM-9,0.0,43800,23200.0,23638.7,426.1,426.1,421.05,425.6,2025,1736394420
2025-01-09 09:18:00,CE,ATM-9,0.0,13725,23150.0,23620.9,475.1,475.1,467.75,467.8,225,1736394480
2025-01-09 09:19:00,CE,ATM-9,0.0,13575,23150.0,23618.2,461.15,461.15,460.25,460.25,150,1736394540
2025-01-09 09:20:00,CE,ATM-9,0.0,13575,23150.0,23615.9,460.25,460.55,458.65,460.55,150,1736394600
2025-01-09 09:21:00,CE,ATM-9,0.0,13575,23150.0,23617.0,460.55,460.55,457.75,457.75,75,1736394660
2025-01-09 09:22:00,CE,ATM-9,0.0,13650,23150.0,23615.25,457.75,457.75,449.85,454.95,300,1736394720
2025-01-09 09:23:00,CE,ATM-9,0.0,13650,23150.0,23615.25,454.95,454.95,454.95,454.95,0,1736394780
2025-01-09 09:24:00,CE,ATM-9,0.0,13650,23150.0,23609.7,454.95,454.95,450.2,450.2,75,1736394840
2025-01-09 09:25:00,CE,ATM-9,100.636261,13650,23150.0,23610.3,450.2,450.2,450.0,450.0,75,1736394900
2025-01-09 09:26:00,CE,ATM-9,0.0,13650,23150.0,23608.05,450.0,450.0,443.4,443.4,75,1736394960
2025-01-09 09:27:00,CE,ATM-9,0.0,13650,23150.0,23608.05,443.4,443.4,443.4,443.4,0,1736395020
2025-01-09 09:28:00,CE,ATM-9,0.0,13650,23150.0,23615.6,443.4,448.35,443.4,448.35,150,1736395080
2025-01-09 09:29:00,CE,ATM-9,0.0,13650,23150.0,23615.6,448.35,448.35,448.35,448.35,0,1736395140
2025-01-09 09:30:00,CE,ATM-9,0.0,13650,23150.0,23615.6,448.35,448.35,448.35,448.35,0,1736395200
2025-01-09 09:31:00,CE,ATM-9,0.0,13575,23150.0,23624.75,448.35,468.7,448.35,468.7,300,1736395260
2025-01-09 09:32:00,CE,ATM-9,0.0,13575,23150.0,23624.75,468.7,468.7,468.7,468.7,0,1736395320
2025-01-09 09:33:00,CE,ATM-9,0.0,13575,23150.0,23624.75,468.7,468.7,468.7,468.7,0,1736395380
2025-01-09 09:34:00,CE,ATM-9,0.0,13800,23150.0,23608.55,468.7,468.7,444.95,444.95,150,1736395440
2025-01-09 09:35:00,CE,ATM-9,104.508276,13800,23150.0,23608.65,444.95,447.85,444.95,447.85,150,1736395500
2025-01-09 09:36:00,CE,ATM-9,0.0,13950,23150.0,23614.9,447.85,447.85,445.6,445.6,150,1736395560
2025-01-09 09:37:00,CE,ATM-9,0.0,13950,23150.0,23614.45,445.6,453.1,445.6,453.1,75,1736395620
2025-01-09 09:38:00,CE,ATM-9,0.0,13950,23150.0,23614.45,453.1,453.1,453.1,453.1,0,1736395680
2025-01-09 09:39:00,CE,ATM-9,100.496512,13800,23150.0,23604.05,453.1,453.1,443.75,443.75,75,1736395740
2025-01-09 09:40:00,CE,ATM-9,0.0,13800,23150.0,23607.95,443.75,443.75,436.4,436.4,75,1736395800
2025-01-09 09:41:00,CE,ATM-9,0.0,13800,23150.0,23607.95,436.4,436.4,436.4,436.4,0,1736395860
2025-01-09 09:42:00,CE,ATM-9,0.0,13800,23150.0,23607.95,436.4,436.4,436.4,436.4,0,1736395920
2025-01-09 09:43:00,CE,ATM-9,0.0,13800,23150.0,23607.95,436.4,436.4,436.4,436.4,0,1736395980
2025-01-09 09:44:00,CE,ATM-9,0.0,13725,23150.0,23607.85,436.4,444.4,436.4,444.4,75,1736396040
2025-01-09 09:45:00,CE,ATM-9,0.0,13725,23150.0,23611.9,444.4,446.35,444.4,446.35,75,1736396100
2025-01-09 09:46:00,CE,ATM-9,0.0,13725,23150.0,23611.9,446.35,446.35,446.35,446.35,0,1736396160
2025-01-09 09:47:00,CE,ATM-9,0.0,13725,23150.0,23611.9,446.35,446.35,446.35,446.35,0,1736396220
2025-01-09 09:48:00,CE,ATM-9,0.0,13875,23150.0,23613.8,441.85,441.85,439.65,439.65,225,1736396280
2025-01-09 09:49:00,CE,ATM-9,0.0,13875,23150.0,23613.8,439.65,439.65,439.65,439.65,0,1736396340
2025-01-09 09:50:00,CE,ATM-9,0.0,13800,23150.0,23610.95,439.65,452.0,439.65,452.0,75,1736396400
2025-01-09 09:51:00,CE,ATM-9,0.0,13800,23150.0,23612.65,452.0,452.0,448.8,448.8,75,1736396460
2025-01-09 09:52:00,CE,ATM-9,0.0,13800,23150.0,23612.65,448.8,448.8,448.8,448.8,0,1736396520
2025-01-09 09:53:00,CE,ATM-9,0.0,13800,23150.0,23618.2,448.8,454.05,448.8,454.05,75,1736396580
2025-01-09 09:54:00,CE,ATM-9,0.0,13950,23150.0,23625.0,454.05,464.1,454.05,464.1,375,1736396640
2025-01-09 09:55:00,CE,ATM-9,0.0,39375,23200.0,23625.6,414.5,426.7,412.9,413.5,6825,1736396700
2025-01-09 09:56:00,CE,ATM-9,0.0,39375,23200.0,23625.25,413.5,414.0,408.65,412.6,1875,1736396760
2025-01-09 09:57:00,CE,ATM-9,107.19431,40725,23200.0,23629.05,412.6,418.85,411.45,418.75,2250,1736396820
2025-01-09 09:58:00,CE,ATM-9,0.0,40725,23200.0,23629.85,418.75,418.85,415.9,415.9,1350,1736396880
2025-01-09 09:59:00,CE,ATM-9,0.0,40725,23200.0,23632.45,415.9,420.55,414.45,420.55,1050,1736396940
2025-01-09 10:00:00,CE,ATM-9,0.0,40950,23200.0,23629.9,420.55,421.35,419.15,421.0,1575,1736397000
2025-01-09 10:01:00,CE,ATM-9,0.0,13875,23150.0,23612.1,469.05,469.05,447.25,447.25,900,1736397060
2025-01-09 10:02:00,CE,ATM-9,0.0,13875,23150.0,23612.1,447.25,447.25,447.25,447.25,0,1736397120
2025-01-09 10:03:00,CE,ATM-9,0.0,13875,23150.0,23612.1,447.25,447.25,447.25,447.25,0,1736397180
2025-01-09 10:04:00,CE,ATM-9,0.0,13800,23150.0,23608.3,447.25,447.4,447.25,447.4,225,1736397240
2025-01-09 10:05:00,CE,ATM-9,0.0,13800,23150.0,23608.3,447.4,447.4,447.4,447.4,0,1736397300
2025-01-09 10:06:00,CE,ATM-9,0.0,13800,23150.0,23606.45,447.4,447.4,444.75,444.75,75,1736397360
2025-01-09 10:07:00,CE,ATM-9,0.0,13800,23150.0,23606.45,444.75,444.75,444.75,444.75,0,1736397420
2025-01-09 10:08:00,CE,ATM-9,0.0,13800,23150.0,23606.45,444.75,444.75,444.75,444.75,0,1736397480
2025-01-09 10:09:00,CE,ATM-9,0.0,13800,23150.0,23610.2,444.75,450.55,444.75,450.55,75,1736397540
2025-01-09 10:10:00,CE,ATM-9,0.0,39975,23200.0,23630.4,397.45,414.0,397.45,414.0,1350,1736397600
2025-01-09 10:11:00,CE,ATM-9,0.0,39975,23200.0,23638.1,418.15,432.1,418.1,426.4,4050,1736397660
2025-01-09 10:12:00,CE,ATM-9,0.0,39825,23200.0,23638.65,426.4,430.2,423.8,425.4,6300,1736397720
2025-01-09 10:13:00,CE,ATM-9,0.0,39825,23200.0,23636.9,425.4,427.05,421.85,421.85,1500,1736397780
2025-01-09 10:14:00,CE,ATM-9,0.0,39825,23200.0,23639.1,421.85,427.0,421.85,427.0,75,1736397840
2025-01-09 10:15:00,CE,ATM-9,0.0,39825,23200.0,23634.7,427.0,427.8,417.95,417.95,1575,1736397900
2025-01-09 10:16:00,CE,ATM-9,0.0,39750,23200.0,23650.45,417.95,450.85,417.95,438.95,5850,1736397960
2025-01-09 10:17:00,CE,ATM-9,0.0,39750,23200.0,23636.1,438.3,438.3,421.85,423.65,4125,1736398020
2025-01-09 10:18:00,CE,ATM-9,0.0,39750,23200.0,23636.3,423.7,423.8,423.0,423.8,1125,1736398080
2025-01-09 10:19:00,CE,ATM-9,0.0,39075,23200.0,23643.75,423.8,432.0,423.8,431.0,675,1736398140
2025-01-09 10:20:00,CE,ATM-9,0.0,39075,23200.0,23642.95,431.0,432.0,429.4,432.0,300,1736398200
2025-01-09 10:21:00,CE,ATM-9,0.0,39075,23200.0,23641.05,432.0,432.0,425.75,429.35,1050,1736398260
2025-01-09 10:22:00,CE,ATM-9,0.0,38625,23200.0,23637.3,429.35,429.35,425.0,425.0,1425,1736398320
2025-01-09 10:23:00,CE,ATM-9,0.0,38625,23200.0,23638.15,425.0,425.0,418.3,420.9,450,1736398380
2025-01-09 10:24:00,CE,ATM-9,0.0,38775,23200.0,23642.2,420.9,430.3,420.9,430.3,450,1736398440
2025-01-09 10:25:00,CE,ATM-9,0.0,38775,23200.0,23646.25,430.3,435.0,430.3,433.95,1650,1736398500
2025-01-09 10:26:00,CE,ATM-9,0.0,38775,23200.0,23650.0,433.95,436.0,433.95,436.0,675,1736398560
2025-01-09 10:27:00,CE,ATM-9,0.0,38775,23200.0,23644.4,436.0,436.0,430.0,430.0,375,1736398620
2025-01-09 10:28:00,CE,ATM-9,0.0,40275,23200.0,23638.25,430.0,432.85,430.0,430.0,150,1736398680
2025-01-09 10:29:00,CE,ATM-9,0.0,40275,23200.0,23630.2,425.0,425.0,421.9,422.1,1125,1736398740
2025-01-09 10:30:00,CE,ATM-9,0.0,14175,23150.0,23613.95,482.15,482.15,453.6,462.2,1200,1736398800
2025-01-09 10:31:00,CE,ATM-9,0.0,14175,23150.0,23613.95,462.2,462.2,462.2,462.2,0,1736398860
2025-01-09 10:32:00,CE,ATM-9,0.0,40275,23200.0,23628.15,411.75,416.0,410.0,416.0,1275,1736398920
2025-01-09 10:33:00,CE,ATM-9,0.0,40275,23200.0,23630.0,416.0,422.4,416.0,418.2,2175,1736398980
2025-01-09 10:34:00,CE,ATM-9,0.0,41325,23200.0,23631.35,418.2,419.0,418.0,419.0,450,1736399040
2025-01-09 10:35:00,CE,ATM-9,0.0,41325,23200.0,23631.35,419.0,419.0,419.0,419.0,0,1736399100
2025-01-09 10:36:00,CE,ATM-9,0.0,41325,23200.0,23635.2,419.0,425.0,419.0,425.0,150,1736399160
2025-01-09 10:37:00,CE,ATM-9,0.0,41400,23200.0,23634.45,425.0,425.0,423.0,423.0,75,1736399220
2025-01-09 10:38:00,CE,ATM-9,0.0,41400,23200.0,23629.85,423.0,423.0,416.05,418.0,300,1736399280
2025-01-09 10:39:00,CE,ATM-9,0.0,41475,23200.0,23629.35,418.0,418.0,415.4,415.4,600,1736399340
2025-01-09 10:40:00,CE,ATM-9,0.0,41475,23200.0,23629.35,415.4,415.4,415.4,415.4,0,1736399400
2025-01-09 10:41:00,CE,ATM-9,0.0,41475,23200.0,23627.55,411.45,411.45,411.0,411.45,525,1736399460
2025-01-09 10:42:00,CE,ATM-9,0.0,41475,23200.0,23628.15,413.9,417.0,413.9,417.0,1500,1736399520
2025-01-09 10:43:00,CE,ATM-9,0.0,41475,23200.0,23628.15,417.0,417.0,417.0,417.0,0,1736399580
2025-01-09 10:44:00,CE,ATM-9,0.0,41475,23200.0,23628.15,417.0,417.0,417.0,417.0,0,1736399640
2025-01-09 10:45:00,CE,ATM-9,0.0,13950,23150.0,23609.7,462.75,462.75,451.05,451.05,150,1736399700
2025-01-09 10:46:00,CE,ATM-9,0.0,13950,23150.0,23609.7,451.05,451.05,451.05,451.05,0,1736399760
2025-01-09 10:47:00,CE,ATM-9,0.0,17700,23100.0,23551.55,490.15,490.15,450.0,450.0,7425,1736399820
2025-01-09 10:48:00,CE,ATM-9,0.0,20025,23100.0,23560.0,450.0,450.0,444.65,444.65,525,1736399880
2025-01-09 10:49:00,CE,ATM-9,0.0,20025,23100.0,23554.4,444.65,444.65,442.65,442.65,225,1736399940
2025-01-09 10:50:00,CE,ATM-9,0.0,20025,23100.0,23557.65,442.65,442.65,440.15,440.15,75,1736400000
2025-01-09 10:51:00,CE,ATM-9,0.0,20400,23100.0,23556.05,440.15,449.7,440.15,445.0,900,1736400060
2025-01-09 10:52:00,CE,ATM-9,0.0,20400,23100.0,23545.7,440.15,440.15,434.0,434.0,150,1736400120
2025-01-09 10:53:00,CE,ATM-9,0.0,20400,23100.0,23551.35,434.0,434.0,433.75,433.95,375,1736400180
2025-01-09 10:54:00,CE,ATM-9,0.0,20400,23100.0,23552.4,436.15,436.45,436.15,436.45,225,1736400240
2025-01-09 10:55:00,CE,ATM-9,0.0,20625,23100.0,23548.75,436.45,436.45,435.25,435.25,150,1736400300
2025-01-09 10:56:00,CE,ATM-9,0.0,20625,23100.0,23548.65,435.25,437.5,435.25,436.45,225,1736400360
2025-01-09 10:57:00,CE,ATM-9,0.0,20175,23100.0,23546.25,434.0,434.0,431.0,431.0,675,1736400420
2025-01-09 10:58:00,CE,ATM-9,0.0,20175,23100.0,23544.25,431.0,431.35,431.0,431.35,225,1736400480
2025-01-09 10:59:00,CE,ATM-9,0.0,20175,23100.0,23544.15,431.35,431.55,428.65,430.9,1200,1736400540
2025-01-09 11:00:00,CE,ATM-9,0.0,20175,23100.0,23544.3,430.9,430.95,425.2,430.95,750,1736400600
2025-01-09 11:01:00,CE,ATM-9,0.0,20700,23100.0,23549.85,430.95,432.0,430.95,432.0,225,1736400660
2025-01-09 11:02:00,CE,ATM-9,0.0,20700,23100.0,23550.35,432.0,438.0,432.0,438.0,300,1736400720
2025-01-09 11:03:00,CE,ATM-9,0.0,20700,23100.0,23549.6,438.0,438.45,435.7,435.7,375,1736400780
2025-01-09 11:04:00,CE,ATM-9,0.0,20700,23100.0,23549.6,435.7,435.7,435.7,435.7,0,1736400840
2025-01-09 11:05:00,CE,ATM-9,0.0,20700,23100.0,23549.6,435.7,435.7,435.7,435.7,0,1736400900
2025-01-09 11:06:00,CE,ATM-9,0.0,20400,23100.0,23548.7,435.7,437.4,435.7,437.4,75,1736400960
2025-01-09 11:07:00,CE,ATM-9,0.0,20475,23100.0,23552.2,437.4,440.0,437.4,440.0,375,1736401020
2025-01-09 11:08:00,CE,ATM-9,0.0,20475,23100.0,23555.6,440.0,440.0,436.0,436.0,225,1736401080
2025-01-09 11:09:00,CE,ATM-9,0.0,20475,23100.0,23555.6,436.0,436.0,436.0,436.0,0,1736401140
2025-01-09 11:10:00,CE,ATM-9,0.0,20475,23100.0,23555.6,436.0,436.0,436.0,436.0,0,1736401200
2025-01-09 11:11:00,CE,ATM-9,0.0,20550,23100.0,23555.1,436.0,438.15,436.0,438.15,75,1736401260
2025-01-09 11:12:00,CE,ATM-9,0.0,20550,23100.0,23555.1,438.15,438.15,438.15,438.15,0,1736401320
2025-01-09 11:13:00,CE,ATM-9,0.0,20550,23100.0,23561.6,438.15,447.0,438.15,447.0,225,1736401380
2025-01-09 11:14:00,CE,ATM-9,0.0,20550,23100.0,23561.9,447.0,447.85,445.0,447.85,225,1736401440
