datetime,option_type,strike_relative,iv,oi,strike,spot,open,high,low,close,volume,timestamp
2025-03-27 09:15:00,CE,ATM+3,27.695391,7388475,23600.0,23452.7,20.0,30.0,16.05,19.6,3491625,1743047100
2025-03-27 09:16:00,CE,ATM+3,27.790546,7388475,23600.0,23440.8,17.3,20.25,16.8,17.4,3030900,1743047160
2025-03-27 09:17:00,CE,ATM+3,27.474938,7388475,23600.0,23447.95,16.8,18.95,16.25,18.15,2411775,1743047220
2025-03-27 09:18:00,CE,ATM+3,27.358121,8384925,23600.0,23466.45,18.35,23.0,18.35,21.7,2370750,1743047280
2025-03-27 09:19:00,CE,ATM+3,30.19771,4632525,23650.0,23506.85,14.7,24.9,14.7,24.9,2555250,1743047340
2025-03-27 09:20:00,CE,ATM+3,31.449866,4632525,23650.0,23512.6,24.85,32.75,20.5,28.6,2545350,1743047400
2025-03-27 09:21:00,CE,ATM+3,31.117167,4693650,23650.0,23506.9,29.05,30.4,23.35,26.5,1601100,1743047460
2025-03-27 09:22:00,CE,ATM+3,31.626391,10934400,23700.0,23529.45,18.4,24.0,18.4,21.55,2901825,1743047520
2025-03-27 09:23:00,CE,ATM+3,31.309791,10934400,23700.0,23526.7,21.4,21.8,19.8,20.4,1890825,1743047580
2025-03-27 09:24:00,CE,ATM+3,29.827417,4833750,23650.0,23507.65,29.75,30.1,23.5,24.0,1748025,1743047640
2025-03-27 09:25:00,CE,ATM+3,29.724661,4833750,23650.0,23509.5,23.0,24.55,19.85,24.15,1785450,1743047700
2025-03-27 09:26:00,CE,ATM+3,29.549169,11391675,23700.0,23527.6,15.7,18.95,15.7,17.45,1981050,1743047760
2025-03-27 09:27:00,CE,ATM+3,28.802151,11391675,23700.0,23543.0,17.7,19.75,16.25,19.0,1747275,1743047820
2025-03-27 09:28:00,CE,ATM+3,28.732586,11670375,23700.0,23551.95,19.05,21.05,17.45,20.6,2233800,1743047880
2025-03-27 09:29:00,CE,ATM+3,28.874021,11670375,23700.0,23543.85,21.25,21.25,18.55,19.15,1706100,1743047940
2025-03-27 09:30:00,CE,ATM+3,29.035578,11670375,23700.0,23541.5,18.95,20.55,17.6,18.9,1615275,1743048000
2025-03-27 09:31:00,CE,ATM+3,28.176836,11759700,23700.0,23552.1,18.6,21.45,17.8,19.45,2494800,1743048060
2025-03-27 09:32:00,CE,ATM+3,27.79118,11759700,23700.0,23541.7,19.3,19.95,16.75,16.75,1457925,1743048120
2025-03-27 09:33:00,CE,ATM+3,26.641771,5362650,23650.0,23524.1,25.85,26.6,20.6,21.15,2092875,1743048180
2025-03-27 09:34:00,CE,ATM+3,27.691649,12067950,23700.0,23525.5,14.3,15.25,13.75,13.75,1556925,1743048240
2025-03-27 09:35:00,CE,ATM+3,26.347788,5567250,23650.0,23522.4,19.25,20.7,17.2,20.1,1802775,1743048300
2025-03-27 09:36:00,CE,ATM+3,25.758321,5964300,23650.0,23522.5,19.85,19.85,17.1,19.0,1140075,1743048360
2025-03-27 09:37:00,CE,ATM+3,24.763839,5964300,23650.0,23513.3,18.8,20.9,15.4,15.4,1625775,1743048420
2025-03-27 09:38:00,CE,ATM+3,25.613408,5964300,23650.0,23522.2,15.1,18.55,15.1,18.55,1261275,1743048480
2025-03-27 09:39:00,CE,ATM+3,25.790308,5964300,23650.0,23509.5,18.8,18.8,15.7,16.25,889050,1743048540
2025-03-27 09:40:00,CE,ATM+3,25.546361,6124950,23650.0,23522.9,15.65,18.8,15.65,18.45,796800,1743048600
2025-03-27 09:41:00,CE,ATM+3,27.407431,12309900,23700.0,23530.1,13.0,14.2,11.75,13.65,1390350,1743048660
2025-03-27 09:42:00,CE,ATM+3,27.123198,12309900,23700.0,23529.9,13.55,13.65,12.2,13.15,935625,1743048720
2025-03-27 09:43:00,CE,ATM+3,26.262283,12410850,23700.0,23538.25,12.8,14.4,12.15,13.15,1539600,1743048780
2025-03-27 09:44:00,CE,ATM+3,25.63193,12410850,23700.0,23554.7,13.35,15.45,12.9,14.9,1934025,1743048840
2025-03-27 09:45:00,CE,ATM+3,26.054921,12410850,23700.0,23550.15,14.85,15.5,13.35,14.7,1867125,1743048900
2025-03-27 09:46:00,CE,ATM+3,26.412483,12506700,23700.0,23549.6,14.95,18.35,14.75,15.1,2694525,1743048960
2025-03-27 09:47:00,CE,ATM+3,26.480402,12506700,23700.0,23537.35,14.8,15.65,13.1,13.1,1638975,1743049020
2025-03-27 09:48:00,CE,ATM+3,26.322047,12506700,23700.0,23533.65,12.9,13.8,11.5,12.25,1302825,1743049080
2025-03-27 09:49:00,CE,ATM+3,25.688903,12845400,23700.0,23527.75,12.35,12.45,10.5,10.5,1289775,1743049140
2025-03-27 09:50:00,CE,ATM+3,24.77112,6985350,23650.0,23521.2,16.35,16.95,15.05,16.15,1493025,1743049200
2025-03-27 09:51:00,CE,ATM+3,26.325427,12845400,23700.0,23530.3,10.85,11.7,10.75,11.6,1116750,1743049260
2025-03-27 09:52:00,CE,ATM+3,25.562457,13038150,23700.0,23546.55,11.35,13.35,10.9,12.95,1279575,1743049320
2025-03-27 09:53:00,CE,ATM+3,24.888429,13038150,23700.0,23558.85,12.9,14.45,12.75,13.95,1997250,1743049380
2025-03-27 09:54:00,CE,ATM+3,24.497331,13038150,23700.0,23566.2,14.6,15.85,12.9,14.6,2209200,1743049440
2025-03-27 09:55:00,CE,ATM+3,24.837085,13055625,23700.0,23566.3,14.65,15.5,14.0,15.1,1761525,1743049500
2025-03-27 09:56:00,CE,ATM+3,25.175361,13055625,23700.0,23559.6,16.4,17.05,13.95,14.35,2854875,1743049560
2025-03-27 09:57:00,CE,ATM+3,25.082576,13055625,23700.0,23561.85,14.05,15.45,14.05,14.55,1160775,1743049620
2025-03-27 09:58:00,CE,ATM+3,24.528182,13426500,23700.0,23570.15,14.0,15.3,13.5,15.15,1372875,1743049680
2025-03-27 09:59:00,CE,ATM+3,25.400565,6863250,23750.0,23585.45,9.6,11.25,9.45,10.75,2144775,1743049740
2025-03-27 10:00:00,CE,ATM+3,25.196783,6863250,23750.0,23581.9,11.05,11.35,9.75,9.95,2015100,1743049800
2025-03-27 10:01:00,CE,ATM+3,25.18661,6844500,23750.0,23577.75,9.9,9.9,8.9,9.35,855375,1743049860
2025-03-27 10:02:00,CE,ATM+3,25.279192,6844500,23750.0,23581.1,9.4,10.15,9.4,9.85,746775,1743049920
2025-03-27 10:03:00,CE,ATM+3,25.045561,6844500,23750.0,23580.25,9.7,9.9,9.1,9.4,537300,1743049980
2025-03-27 10:04:00,CE,ATM+3,24.643,6981000,23750.0,23594.65,9.65,10.9,9.4,10.8,1203375,1743050040
2025-03-27 10:05:00,CE,ATM+3,24.105741,6981000,23750.0,23603.25,10.3,12.1,9.85,11.3,2008425,1743050100
2025-03-27 10:06:00,CE,ATM+3,24.436862,6981000,23750.0,23597.25,11.5,11.75,10.5,10.8,1425300,1743050160
2025-03-27 10:07:00,CE,ATM+3,24.253183,6977775,23750.0,23592.25,10.65,10.9,9.65,9.8,989625,1743050220
2025-03-27 10:08:00,CE,ATM+3,24.324677,6977775,23750.0,23602.3,9.85,11.7,9.8,11.3,876300,1743050280
2025-03-27 10:09:00,CE,ATM+3,23.71159,6977775,23750.0,23611.9,11.25,13.55,11.25,11.9,2795775,1743050340
2025-03-27 10:10:00,CE,ATM+3,24.323553,6979875,23750.0,23603.65,11.85,12.9,11.05,11.4,1485675,1743050400
2025-03-27 10:11:00,CE,ATM+3,24.224531,6979875,23750.0,23610.5,11.15,12.8,11.15,12.3,1088550,1743050460
2025-03-27 10:12:00,CE,ATM+3,23.764124,6979875,23750.0,23609.95,12.8,12.8,11.35,11.5,1337775,1743050520
2025-03-27 10:13:00,CE,ATM+3,23.790834,7239525,23750.0,23606.85,11.4,12.15,10.7,11.0,1128375,1743050580
2025-03-27 10:14:00,CE,ATM+3,23.645754,7239525,23750.0,23600.35,10.85,10.85,9.55,9.8,1161525,1743050640
2025-03-27 10:15:00,CE,ATM+3,23.673815,7239525,23750.0,23601.85,9.9,10.15,8.65,10.0,1431150,1743050700
2025-03-27 10:16:00,CE,ATM+3,23.21971,7193775,23750.0,23613.25,10.15,11.25,10.05,11.05,1094550,1743050760
2025-03-27 10:17:00,CE,ATM+3,22.710355,7193775,23750.0,23609.55,11.25,11.35,9.75,9.75,1093800,1743050820
2025-03-27 10:18:00,CE,ATM+3,22.984866,7193775,23750.0,23597.85,9.7,9.95,8.2,8.45,1207200,1743050880
2025-03-27 10:19:00,CE,ATM+3,23.207825,7471200,23750.0,23592.5,8.2,8.3,7.3,8.0,1448850,1743050940
2025-03-27 10:20:00,CE,ATM+3,23.322441,7471200,23750.0,23594.2,8.1,9.15,8.1,8.3,982275,1743051000
2025-03-27 10:21:00,CE,ATM+3,23.106286,7471200,23750.0,23603.05,8.35,9.5,8.35,9.15,953025,1743051060
2025-03-27 10:22:00,CE,ATM+3,22.906772,7459050,23750.0,23606.3,9.1,9.85,9.1,9.3,897825,1743051120
2025-03-27 10:23:00,CE,ATM+3,22.329688,7459050,23750.0,23614.95,9.4,10.2,9.2,9.75,1000875,1743051180
2025-03-27 10:24:00,CE,ATM+3,22.474725,7459050,23750.0,23613.65,10.25,10.25,9.3,9.7,1236225,1743051240
2025-03-27 10:25:00,CE,ATM+3,22.182271,7719375,23750.0,23613.5,9.75,9.85,8.65,9.25,887175,1743051300
